"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 21, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, Skewness: false"
"Actual","Ideal"
"463.9095632868999","460.3989455183315"
"453.7999528824173","455.3813708261405"
"457.5212367722131","448.3567662567305"
"459.95525594727","459.3954305800075"
"478.72637013079236","476.45518453437046"
"489.873683301342","475.451669595761"
"467.82174753032746","467.4235500877415"
"460.5361282389463","453.3743409489215"
"448.9419605135407","434.307557117625"
"430.2217260785603","425.2759226712815"
"406.8055636241518","406.20913883998503"
"406.80873382291213","384.131810193431"
"370.65962777903337","380.1177504392785"
"375.4781183051671","378.110720562345"
"384.683462075477","380.1177504392785"
"401.61456104801886","413.233743409395"
"436.04548255086155","429.289982425434"
"430.52897731785004","433.304042179301"
"437.58053041806227","463.4094903338745"
"470.25625833400824","470.4340949032845"
"470.5546164333672","469.4305799649605"
"469.1941893248689","467.4235500877415"
"462.5928202252483","465.416520210808"
"460.5942443100966","462.4059753955505"
"461.5130828482505","457.388400703074"
"455.90887135138877","443.339191564254"
"457.84345027045663","443.339191564254"
"464.1109605478688","451.367311071988"
"473.62296183127955","464.413005272484"
"485.9440967211917","466.42003514941746"
"470.8357445620075","458.391915641398"
"439.015561754002","423.268892794348"
"435.85907022215713","436.31458699484403"
"424.27956335916315","421.2618629174145"
"401.4514307683936","411.22671353246153"
"401.39624949048584","387.14235500868847"
"367.7680344925043","386.1388400703645"
"384.8398629961306","379.1142355009545"
"379.1846909903203","387.14235500868847"
"411.5265149293348","411.22671353246153"
"429.6279255058801","423.268892794348"
"430.8875983315463","425.2759226712815"
"436.3300195538231","444.342706502578"
"445.98219869679747","445.3462214411875"
"444.023948390821","445.3462214411875"
"446.71865678453014","449.36028119505454"
"447.0176630340986","448.3567662567305"
"443.3210976308568","445.3462214411875"
"444.197911370048","446.3497363795115"
"441.49737861423876","440.328646748711"
"452.8172949163907","433.304042179301"
"455.6331880643745","439.32513181010154"
"462.54223630142064","461.402460456941"
"484.76167398639757","465.416520210808"
"474.81196252653194","455.3813708261405"
"425.2817102656627","423.268892794348"
"440.5435082740245","423.268892794348"
"415.6586091225719","416.24428822493803"
"395.8939593310443","409.219683655528"
"401.74920662111947","404.2021089630515"
"392.5208909735373","403.1985940247275"
"403.1907941357847","400.1880492091845"
