"actual","ideal"
"435.9091907867657","494.51845342705747"
"417.3951828093208","393.1634446397745"
"293.70253903779945","334.9595782073897"
"287.6586282665542","317.899824253198"
"287.6586340946935","322.9173989455318"
"300.1999674264975","319.9068541300459"
"287.6586340951344","319.9068541300459"
"294.29177761735156","322.9173989455318"
"287.65863409546364","334.9595782073897"
"361.93462236333477","350.012302284705"
"401.2305890913737","497.52899824260055"
"419.8706606107191","626.9824253075235"
"404.4636269097301","520.6098418277641"
"403.18975234833357","506.560632688944"
"438.58791028521193","541.683655535994"
"419.43663598046","399.184534270575"
"294.08782280848067","334.9595782073897"
"287.65862932969225","315.892794375979"
"287.6586340947158","322.9173989455318"
"300.1999751209794","318.9033391915506"
"287.6586340954627","315.892794375979"
"293.85977401886794","316.8963093145885"
"287.6586340952306","329.94200351494175"
"326.794839106782","339.9771528998377"
"359.4768488937061","482.476274165171"
"329.15180174517684","539.6766256590605"
"297.2319796992045","372.0896309314588"
"289.5044430048071","326.9314586994844"
"289.5044604953505","325.9279437609891"
"288.13821253826336","318.9033391915506"
"289.5044092982284","316.8963093145885"
"299.2155706600645","314.889279437655"
"289.5044604959407","322.9173989455318"
"320.0073958020201","334.9595782073897"
"326.9895539101535","449.36028119505454"
"332.89027210622714","513.585237258354"
"420.98630759796674","552.722319859271"
"289.5044604959757","587.8453427066065"
"363.4014506593808","502.546572935077"
"303.07772789517117","549.7117750440135"
"381.41886446832115","508.5676625658775"
"372.3454721514257","447.353251318121"
"390.67143383277187","507.5641476275535"
"288.138812455966","411.22671353246153"
"320.15178140283984","379.1142355009545"
"299.16549159776037","344.9947275922685"
"289.5044554757702","327.93497363795115"
"289.50446049588226","331.9490333919038"
"272.9991076127703","325.9279437609891"
"291.07579459190896","324.9244288224938"
"293.8815978022354","334.9595782073897"
"291.07579459194994","342.987697715295"
"364.1551594829519","368.0755711775062"
"391.31045863177354","446.3497363795115"
"397.6227273136311","553.7258347978805"
"442.424006548003","447.353251318121"
"443.0272650351051","446.3497363795115"
"454.07062867329654","520.6098418277641"
"442.5619809029382","519.6063268891545"
"401.8444942726232","378.110720562345"
"293.1235764309633","351.0158172232003"
"291.0757945919441","325.9279437609891"
"291.0757945919509","334.9595782073897"
"272.9991076127703","329.94200351494175"
"291.07579409136247","320.9103690685412"
"293.7193398430779","313.8857644990455"
"291.0757945919509","312.8822495607215"
"305.3169020500403","311.878734622112"
"327.7128884121783","299.8365553602255"
"383.8953284017964","310.87521968378803"
"398.8396813854888","322.9173989455318"
"428.34465550671234","329.94200351494175"
"344.77832733878824","331.9490333919038"
"292.073811018773","329.94200351494175"
"342.3564569277054","324.9244288224938"
"302.1826109984739","316.8963093145885"
"311.21771384013823","312.8822495607215"
"381.13650530134635","315.892794375979"
"442.9395321674432","324.9244288224938"
"448.84339365833944","347.0017574692448"
"304.94117936334","341.9841827767997"
"288.61550109891294","325.9279437609891"
"290.8030717379849","318.9033391915506"
"330.7232222528987","317.899824253198"
"297.225964733184","315.892794375979"
"292.0669306858451","307.864674868245"
"292.0738099460508","295.82249560635853"
"290.54827218840325","290.80492091388203"
"292.07036485734733","288.7978910369485"
"299.46035533232526","285.7873462214055"
"292.0738110205099","285.7873462214055"
"327.92424848636716","283.780316344472"
"333.9780019983227","269.731107205652"
"342.2240675839649","267.7240773287185"
"331.09315107912437","272.741652021195"
"338.40164347814374","275.7521968364525"
"279.6828898236407","280.769771528929"
"296.6604968528441","285.7873462214055"
"296.37924214440886","286.79086116001497"
"297.12327017554423","274.7486818981285"
"432.1341875965476","272.741652021195"
"360.22702041650206","277.7592267136715"
"332.98900081657206","273.745166959519"
"411.71098690689996","327.93497363795115"
"419.7699820310513","325.9279437609891"
"328.21013036771603","325.9279437609891"
"284.6801637489253","316.8963093145885"
"307.44105947116526","314.889279437655"
"295.03990408775167","311.878734622112"
"296.6717459432992","306.8611599296355"
"296.6719078812757","305.85764499131153"
"284.68009632987287","297.829525483292"
"296.67104264356703","297.829525483292"
"295.37256704157477","297.829525483292"
"296.6719078780708","306.8611599296355"
"354.96036964123294","317.899824253198"
"419.0897605066753","408.2161687169185"
"476.12499444008705","447.353251318121"
"476.77882282211203","392.15992970116497"
"296.6719078839171","364.06151142355355"
"353.7370227986951","343.99121265377886"
"296.88180998596476","344.9947275922685"
"308.09997533823116","336.9666080843518"
"382.6185859589064","333.9560632688944"
"356.0243930527606","347.0017574692448"
"313.8643268613632","413.233743409395"
"342.8392380554524","342.987697715295"
"299.2561788356602","324.9244288224938"
"285.5176939580691","316.8963093145885"
"334.9807989637259","311.878734622112"
"294.80499146420505","307.864674868245"
"296.4007234684952","295.82249560635853"
"296.41141299132823","290.80492091388203"
"285.51363793303807","284.7838312830815"
"296.36427218761764","284.7838312830815"
"290.6065238124868","285.7873462214055"
"296.41143169942535","294.818980667749"
"306.81418270464076","303.850615114378"
"328.6141155245135","314.889279437655"
"335.4823577143712","350.012302284705"
"376.8252481512605","390.1528998242315"
"405.7254132777663","348.0052724077315"
"458.3531207852858","338.9736379613424"
"296.41141315320016","330.94551845343705"
"351.67605124744597","321.9138840070365"
"355.91354993819385","318.9033391915506"
"305.0123691815935","315.892794375979"
"346.2385439638696","311.878734622112"
"352.02950164670165","310.87521968378803"
"322.3187818660826","316.8963093145885"
"319.90667511038106","313.8857644990455"
"298.2966703330009","304.854130052702"
"285.01510158646124","295.82249560635853"
"283.36228288442464","287.794376098339"
"292.89353428669773","276.75571177506197"
"293.3224981350919","252.67135325128902"
"235.04319470585432","248.65729349742202"
"192.57981456630242","230.5940246044495"
"207.86819210560628","225.5764499122585"
"240.7450344617306","229.5905096661255"
"257.520778640805","239.6256590510785"
"274.1520310428465","236.6151142355355"
"313.9638924718371","269.731107205652"
"322.6007814055926","299.8365553602255"
"399.0816396708196","310.87521968378803"
"354.793138031468","300.84007029883503"
"349.614942124169","294.818980667749"
"298.5293740144725","289.8014059752725"
"275.1175975628963","285.7873462214055"
"298.7103078463888","282.7768014058625"
"357.8978051821593","281.77328646753847"
"340.31203984416464","282.7768014058625"
"327.53402516418436","285.7873462214055"
"329.2226777858743","313.8857644990455"
"307.8577292415413","316.8963093145885"
"292.05769133857746","311.878734622112"
"284.55618396730836","297.829525483292"
"267.4978180526164","287.794376098339"
"249.10873255840016","283.780316344472"
"219.54196053069728","276.75571177506197"
"295.69062257141877","278.7627416519955"
"284.4631143563218","278.7627416519955"
"277.6316282765067","279.766256590605"
"285.6777585047434","282.7768014058625"
"259.68556392101544","298.8330404219015"
"271.44054610965514","318.9033391915506"
"331.4491781658481","379.1142355009545"
"230.99803889106693","478.462214411304"
