"actual","ideal"
"421.8986193862142","494.51845342705747"
"375.51676412375053","393.1634446397745"
"356.136071649337","334.9595782073897"
"276.8253566856944","317.899824253198"
"277.72701793293027","322.9173989455318"
"260.3579055855284","319.9068541300459"
"300.78101109853355","319.9068541300459"
"273.13556024749187","322.9173989455318"
"293.11848933266197","334.9595782073897"
"277.72701793293027","350.012302284705"
"348.59708242247206","497.52899824260055"
"360.8300044801351","626.9824253075235"
"360.38812630993704","520.6098418277641"
"348.37082100588185","506.560632688944"
"392.8538356828765","541.683655535994"
"368.1431401452378","399.184534270575"
"356.08975243717487","334.9595782073897"
"337.815672275638","315.892794375979"
"277.72701793293027","322.9173989455318"
"257.4850967778974","318.9033391915506"
"268.9172812529077","315.892794375979"
"269.8761433289188","316.8963093145885"
"292.2684444610151","329.94200351494175"
"277.72701793293027","339.9771528998377"
"361.2793934608231","482.476274165171"
"345.8506096831709","539.6766256590605"
"302.8989975012746","372.0896309314588"
"285.7149997735902","326.9314586994844"
"305.7707877884844","325.9279437609891"
"263.8500200048128","318.9033391915506"
"275.2855892535228","316.8963093145885"
"292.0885429204824","314.889279437655"
"356.2102119594615","322.9173989455318"
"305.7826245447271","334.9595782073897"
"357.80111766045974","449.36028119505454"
"378.828981057993","513.585237258354"
"357.1087814276747","552.722319859271"
"331.5647244976217","587.8453427066065"
"330.45049683593203","502.546572935077"
"328.83417045677487","549.7117750440135"
"334.52660755076033","508.5676625658775"
"339.20735942860125","447.353251318121"
"332.0596994064317","507.5641476275535"
"298.62716799718123","411.22671353246153"
"344.34529347565507","379.1142355009545"
"308.91859943703986","344.9947275922685"
"289.7482820072834","327.93497363795115"
"305.7826245447112","331.9490333919038"
"268.00221888340326","325.9279437609891"
"300.893866425086","324.9244288224938"
"258.69893040643365","334.9595782073897"
"285.7345559905719","342.987697715295"
"292.3754611995489","368.0755711775062"
"364.740675914423","446.3497363795115"
"362.68437252286714","553.7258347978805"
"395.4225559402029","447.353251318121"
"428.3128610224039","446.3497363795115"
"418.32923538213174","520.6098418277641"
"348.7004803388351","519.6063268891545"
"355.37719120904114","378.110720562345"
"318.7926142351887","351.0158172232003"
"351.08354920937063","325.9279437609891"
"292.3754611995333","334.9595782073897"
"267.4607455098055","329.94200351494175"
"297.68174400687485","320.9103690685412"
"258.7665106966006","313.8857644990455"
"267.9384353517779","312.8822495607215"
"292.3754611995489","311.878734622112"
"361.17264415271467","299.8365553602255"
"392.1998944519695","310.87521968378803"
"401.3119016243172","322.9173989455318"
"384.9483956663079","329.94200351494175"
"333.02589795442304","331.9490333919038"
"329.27649241240056","329.94200351494175"
"325.27895275642413","324.9244288224938"
"319.67867291608667","316.8963093145885"
"325.840175737794","312.8822495607215"
"354.2741054605647","315.892794375979"
"325.9698937002461","324.9244288224938"
"359.8126574025481","347.0017574692448"
"370.26025087309375","341.9841827767997"
"323.130122514487","325.9279437609891"
"297.31976085589946","318.9033391915506"
"360.71643953585766","317.899824253198"
"316.2587833789703","315.892794375979"
"281.5984471981103","307.864674868245"
"293.33540862840994","295.82249560635853"
"259.1352358186759","290.80492091388203"
"252.51294429630843","288.7978910369485"
"250.96784402247948","285.7873462214055"
"233.8264052887553","285.7873462214055"
"294.6675502957705","283.780316344472"
"374.40857441218327","269.731107205652"
"372.27771198147514","267.7240773287185"
"368.7861712332819","272.741652021195"
"364.2514602442059","275.7521968364525"
"230.4124023836984","280.769771528929"
"208.007867754707","285.7873462214055"
"177.55694930594373","286.79086116001497"
"219.29399302383666","274.7486818981285"
"256.3512643039416","272.741652021195"
"264.45613154806716","277.7592267136715"
"290.0660631568019","273.745166959519"
"311.7070893013181","327.93497363795115"
"337.2242521686384","325.9279437609891"
"314.37813990092263","325.9279437609891"
"324.6213916859977","316.8963093145885"
"366.5900506873104","314.889279437655"
"332.94789276771854","311.878734622112"
"283.573102203616","306.8611599296355"
"286.66687974789966","305.85764499131153"
"258.54153254327116","297.829525483292"
"262.00194787054636","297.829525483292"
"262.45325231646757","297.829525483292"
"271.19202395587024","306.8611599296355"
"286.66687974865994","317.899824253198"
"371.11822473101824","408.2161687169185"
"398.599368365172","447.353251318121"
"379.57089403297465","392.15992970116497"
"331.4905289950643","364.06151142355355"
"321.2143549406622","343.99121265377886"
"312.0065695033855","344.9947275922685"
"327.4745573928754","336.9666080843518"
"338.6846998777395","333.9560632688944"
"376.1091054284861","347.0017574692448"
"416.1998255063718","413.233743409395"
"410.8567944084629","342.987697715295"
"332.2964606331216","324.9244288224938"
"309.0897163172796","316.8963093145885"
