"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 5, SecondLayer: true, SecondLayer#: 30, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, Skewness: true"
"Actual","Ideal"
"348.3539182237416","338.9736379613424"
"307.589524414675","335.9630931458565"
"310.6534262876681","313.8857644990455"
"284.1338875185368","309.8717047451785"
"291.0027935522554","310.87521968378803"
"278.47454694722336","302.8471001757685"
"299.2810949749608","291.80843585249147"
"241.42740393103006","290.80492091388203"
"282.6214756056082","283.780316344472"
"262.1968923618467","280.769771528929"
"291.7104432361288","277.7592267136715"
"265.3357120568229","277.7592267136715"
"272.89401647748105","275.7521968364525"
"302.4337419516517","282.7768014058625"
"291.2752431920057","286.79086116001497"
"270.3114866429079","293.815465729425"
"269.6476033403937","311.878734622112"
"299.5231822089696","316.8963093145885"
"287.2829027023957","316.8963093145885"
"301.1807535706178","320.9103690685412"
"288.4214965246834","311.878734622112"
"290.67989403715694","314.889279437655"
"304.73818852293476","315.892794375979"
"317.72253377421646","343.99121265377886"
"358.37823580648546","349.00878734622114"
"333.83049454437975","339.9771528998377"
"326.77838421107134","322.9173989455318"
"284.1338875185368","311.878734622112"
"291.0027935522554","312.8822495607215"
"278.54529804639066","307.864674868245"
"298.77275220685186","292.8119507908155"
"241.39118429887793","283.780316344472"
"278.8964860973787","275.7521968364525"
"262.0782610030498","262.706502636242"
"291.59950143406","259.695957820699"
"263.0416600768793","276.75571177506197"
"272.89401647748105","290.80492091388203"
"303.0522991498997","364.06151142355355"
"423.5760699859956","432.3005272406915"
"379.5431790650719","383.1282952548215"
"346.5426228638403","357.0369068541435"
"364.0977895682442","357.0369068541435"
"332.64894149838625","371.0861159929635"
"364.0773814007218","422.265377856024"
"402.06770260546847","389.149384885622"
"351.71963133243787","380.1177504392785"
"364.63802625504763","409.219683655528"
"380.8827750799257","496.525483303991"
"422.8735097343007","513.585237258354"
"421.9547566156687","362.05448154656295"
"363.30500396094806","316.8963093145885"
"284.1338875185368","307.864674868245"
"291.0027935522554","302.8471001757685"
"280.20138809599234","300.84007029883503"
"267.17241534781","289.8014059752725"
"241.3868016602071","289.8014059752725"
"280.23265886834736","285.7873462214055"
"278.35308800013627","287.794376098339"
"291.71044367701415","283.780316344472"
"266.55519079054466","288.7978910369485"
"272.89401647748105","305.85764499131153"
"303.6915897555356","338.9736379613424"
"423.57606998589404","409.219683655528"
"377.76717352535496","368.0755711775062"
"361.3340806220588","352.0193321616956"
"365.40559799170785","342.987697715295"
"349.6926875813107","353.0228471001623"
"377.621229245385","360.0474516696009"
"347.9907296702829","353.0228471001623"
"333.0762437894423","347.0017574692448"
"367.26293446665557","365.06502636204885"
"429.7149734780071","429.289982425434"
"420.5225097012411","456.3848857644645"
"407.5113484101255","357.0369068541435"
"363.5578724575625","344.9947275922685"
"284.1338875223888","319.9068541300459"
"291.0027935522554","318.9033391915506"
"297.4804201555834","306.8611599296355"
"268.04624173875516","295.82249560635853"
"241.3877165206416","295.82249560635853"
"282.7367160603309","288.7978910369485"
"281.46851447088517","289.8014059752725"
"291.7104442030676","291.80843585249147"
"267.5985348734688","297.829525483292"
"272.89401647748105","311.878734622112"
"303.7344063552581","342.987697715295"
"423.5760699859072","373.0931458699541"
"346.4109994410172","379.1142355009545"
"360.6085554529702","365.06502636204885"
"366.09863016973577","362.05448154656295"
"353.15863347207284","366.0685413005156"
"376.2799920532411","363.05799648505825"
"350.1557462570117","359.0439367311056"
"333.7381920380008","358.0404217926103"
"366.16673848815793","369.0790861160015"
"377.950359552267","409.219683655528"
"417.032611879317","484.4833040421045"
"416.7189363612707","360.0474516696009"
"363.00863548857535","336.9666080843518"
"284.1338875186856","318.9033391915506"
"291.0027935522554","322.9173989455318"
"280.54297395826967","319.9068541300459"
"273.9389309776284","300.84007029883503"
"241.53225896752076","304.854130052702"
"283.41554975539196","296.8260105446825"
"280.7473367105675","297.829525483292"
"291.710444222077","299.8365553602255"
"267.12595666097354","308.868189806569"
"272.89401647748105","320.9103690685412"
"303.9240918074689","344.9947275922685"
"423.576069986447","410.2231985941375"
"371.96442419240964","334.9595782073897"
"330.80912338296736","323.9209138839985"
"323.5006025654278","319.9068541300459"
"324.3757174228759","330.94551845343705"
"355.4496210289504","368.0755711775062"
"345.9193135696892","345.9982425307552"
"330.58215920656437","350.012302284705"
"358.20964477126284","373.0931458699541"
"376.01938342044895","430.293497363758"
"420.70671613327295","508.5676625658775"
"420.48668455188727","382.12478031621197"
"369.2372330859949","324.9244288224938"
"284.1338875185368","317.899824253198"
"291.0027935522554","319.9068541300459"
"279.48309881017457","313.8857644990455"
"299.3888810571972","303.850615114378"
"241.6002568786788","305.85764499131153"
"282.40585066366003","296.8260105446825"
"278.96331033569487","295.82249560635853"
"291.7104442221786","297.829525483292"
"266.9846421242341","293.815465729425"
"272.89401647748105","307.864674868245"
"303.23126572009716","335.9630931458565"
"423.57607003731","378.110720562345"
"331.11216685706665","336.9666080843518"
"287.1302862451913","332.9525483303991"
"292.232188240647","328.93848857644645"
"295.79812302814344","336.9666080843518"
"335.1387603462302","334.9595782073897"
"319.0260995405998","329.94200351494175"
