"actual","ideal"
"503.7459651230389","548.708260105404"
"340.9590514485789","494.51845342705747"
"348.7418598670107","393.1634446397745"
"337.9566843339029","334.9595782073897"
"302.00974255753147","317.899824253198"
"311.8840346852764","322.9173989455318"
"297.18695714637965","319.9068541300459"
"300.7232602538351","319.9068541300459"
"281.55975078475046","322.9173989455318"
"313.30067251883054","334.9595782073897"
"316.6287827111369","350.012302284705"
"341.618405225301","497.52899824260055"
"339.26814195879865","626.9824253075235"
"362.09545580121153","520.6098418277641"
"358.0826837735196","506.560632688944"
"385.0760374808077","541.683655535994"
"370.65241785600256","399.184534270575"
"354.39130973126794","334.9595782073897"
"330.21878356380705","315.892794375979"
"335.92864028821236","322.9173989455318"
"300.6448416417061","318.9033391915506"
"303.3791694024723","315.892794375979"
"282.5793512361842","316.8963093145885"
"311.29921970895646","329.94200351494175"
"339.26108639485483","339.9771528998377"
"395.9122081190079","482.476274165171"
"382.31301453282276","539.6766256590605"
"358.85111012926495","372.0896309314588"
"313.69202447604823","326.9314586994844"
"325.0461174976829","325.9279437609891"
"322.2788374100046","318.9033391915506"
"315.405449404091","316.8963093145885"
"290.800892354542","314.889279437655"
"307.938659693182","322.9173989455318"
"314.020365052778","334.9595782073897"
"355.82265154764303","449.36028119505454"
"395.6208888231538","513.585237258354"
"417.4264450886468","552.722319859271"
"415.4290200526312","587.8453427066065"
"407.1647863430096","502.546572935077"
"403.65458629169063","549.7117750440135"
"391.08549145920216","508.5676625658775"
"376.7757775947355","447.353251318121"
"408.4925778725988","507.5641476275535"
"350.4236245955086","411.22671353246153"
"325.07280466984207","379.1142355009545"
"312.64955317754954","344.9947275922685"
"293.6708368916758","327.93497363795115"
"324.9599335937088","331.9490333919038"
"302.20332957226066","325.9279437609891"
"288.6585124086442","324.9244288224938"
"276.7937482891948","334.9595782073897"
"292.5330514587794","342.987697715295"
"305.97358135587035","368.0755711775062"
"361.4251837841224","446.3497363795115"
"345.13382820410163","553.7258347978805"
"356.2577691950571","447.353251318121"
"359.39787951802566","446.3497363795115"
"380.2656171833107","520.6098418277641"
"343.7785376895709","519.6063268891545"
"299.28150057755687","378.110720562345"
"293.33929984124217","351.0158172232003"
"274.6458440574904","325.9279437609891"
"275.1244144933727","334.9595782073897"
"250.9011630125998","329.94200351494175"
"240.64781083120118","320.9103690685412"
"240.11078913844406","313.8857644990455"
"249.8990647628154","312.8822495607215"
"275.0954727425488","311.878734622112"
"314.8705221064609","299.8365553602255"
"375.19915891336177","310.87521968378803"
"375.37879179192146","322.9173989455318"
"320.8514321822772","329.94200351494175"
"318.3928689338834","331.9490333919038"
"323.49607277765597","329.94200351494175"
"331.53788191494306","324.9244288224938"
"326.98596341880636","316.8963093145885"
"334.87845017372007","312.8822495607215"
"343.3657542265658","315.892794375979"
"362.21216793639644","324.9244288224938"
"410.617540182655","347.0017574692448"
"403.0306979873319","341.9841827767997"
"385.031230545447","325.9279437609891"
"345.7520798472245","318.9033391915506"
"326.4624951523488","317.899824253198"
"320.2863032085946","315.892794375979"
"298.6666776181394","307.864674868245"
"308.1887581517162","295.82249560635853"
"307.7503103647137","290.80492091388203"
"307.96419405263373","288.7978910369485"
"292.354246511116","285.7873462214055"
"296.8013086174523","285.7873462214055"
"310.8606826582929","283.780316344472"
"356.19023928196765","269.731107205652"
"403.9592536097403","267.7240773287185"
"445.4203776948627","272.741652021195"
"269.4238971186395","275.7521968364525"
"268.2743971752869","280.769771528929"
"275.0941411450482","285.7873462214055"
"270.6626609281925","286.79086116001497"
"275.93855648778134","274.7486818981285"
"277.91965886216445","272.741652021195"
"284.99344606319204","277.7592267136715"
"288.841017164894","273.745166959519"
"302.5921531130542","327.93497363795115"
"298.33266181037146","325.9279437609891"
"295.54204174631354","325.9279437609891"
"277.4442536718726","316.8963093145885"
"268.6799683663004","314.889279437655"
"272.15392716155213","311.878734622112"
"251.97130771653727","306.8611599296355"
"245.7047999834043","305.85764499131153"
"236.3405605912577","297.829525483292"
"232.2562352407448","297.829525483292"
"232.42409451201155","297.829525483292"
"238.78659265244463","306.8611599296355"
"269.5934010555515","317.899824253198"
"312.0725176869656","408.2161687169185"
"304.65439397744376","447.353251318121"
"304.8560396126077","392.15992970116497"
"392.9945633263534","364.06151142355355"
"397.2639317919753","343.99121265377886"
"375.06741531522084","344.9947275922685"
"376.34907976927167","336.9666080843518"
"371.72576647230625","333.9560632688944"
"395.6470714067939","347.0017574692448"
"461.198173945205","413.233743409395"
