"actual","ideal"
"492.0777603694592","494.51845342705747"
"469.19586197338947","393.1634446397745"
"454.0392847374501","334.9595782073897"
"420.4909263812562","317.899824253198"
"412.2695989512267","322.9173989455318"
"397.425614561056","319.9068541300459"
"399.75178441465704","319.9068541300459"
"411.9106202750677","322.9173989455318"
"418.077647217649","334.9595782073897"
"435.47944220153505","350.012302284705"
"458.03473628759843","497.52899824260055"
"451.3368885472399","626.9824253075235"
"435.2471920340919","520.6098418277641"
"424.6555391277817","506.560632688944"
"432.07167595934493","541.683655535994"
"426.009524136942","399.184534270575"
"420.45810511245384","334.9595782073897"
"399.2588545778741","315.892794375979"
"388.9017895725593","322.9173989455318"
"371.6630298529521","318.9033391915506"
"390.1918554087553","315.892794375979"
"400.29262020376535","316.8963093145885"
"423.3600490046249","329.94200351494175"
"448.9397369715994","339.9771528998377"
"379.12825526701243","482.476274165171"
"384.1903808662031","539.6766256590605"
"383.0530752636291","372.0896309314588"
"358.700871587336","326.9314586994844"
"347.6924063843425","325.9279437609891"
"326.45151064328985","318.9033391915506"
"314.97605067412564","316.8963093145885"
"306.8999007515549","314.889279437655"
"314.8900788993661","322.9173989455318"
"344.69816570460426","334.9595782073897"
"381.07441925479696","449.36028119505454"
"435.4620473402385","513.585237258354"
"441.51963467704866","552.722319859271"
"450.17189804327234","587.8453427066065"
"456.7074276298877","502.546572935077"
"453.6590406535236","549.7117750440135"
"446.995754039114","508.5676625658775"
"444.84175645208416","447.353251318121"
"451.63955196984926","507.5641476275535"
"428.48265884136123","411.22671353246153"
"414.28145200421864","379.1142355009545"
"411.15219318035787","344.9947275922685"
"391.15375050655797","327.93497363795115"
"385.91304916705616","331.9490333919038"
"322.12372486875563","325.9279437609891"
"324.61228774550733","324.9244288224938"
"320.1566611737958","334.9595782073897"
"332.1748589816169","342.987697715295"
"364.676456066832","368.0755711775062"
"398.48990961915945","446.3497363795115"
"402.7720693561007","553.7258347978805"
"394.2289197460376","447.353251318121"
"403.2801588787708","446.3497363795115"
"416.1075050485266","520.6098418277641"
"402.8445175320027","519.6063268891545"
"419.4857583050573","378.110720562345"
"433.48839273617557","351.0158172232003"
"440.66071268331757","325.9279437609891"
"446.51399403021935","334.9595782073897"
"458.3856652332791","329.94200351494175"
"465.72264779214714","320.9103690685412"
"468.2596746027045","313.8857644990455"
"488.51395476201503","312.8822495607215"
"486.585322918006","311.878734622112"
"494.2975392961264","299.8365553602255"
"493.56138296596845","310.87521968378803"
"476.30256440429014","322.9173989455318"
"469.92710298161535","329.94200351494175"
"328.53803830640334","331.9490333919038"
"336.8388000972987","329.94200351494175"
"328.5961187708137","324.9244288224938"
"324.8066840447159","316.8963093145885"
"321.08573966396494","312.8822495607215"
"333.9813119028804","315.892794375979"
"361.056146223162","324.9244288224938"
"386.894094170808","347.0017574692448"
"405.68807717851575","341.9841827767997"
"429.2453923884957","325.9279437609891"
"429.45099454846326","318.9033391915506"
"426.36438306928596","317.899824253198"
"416.2980607267329","315.892794375979"
"396.23328881721176","307.864674868245"
"384.4767152933053","295.82249560635853"
"367.53964232652254","290.80492091388203"
"350.1172710759996","288.7978910369485"
"335.3926443234553","285.7873462214055"
"345.3656343754809","285.7873462214055"
"370.2668765689307","283.780316344472"
"389.0899450500684","269.731107205652"
"416.6882658308058","267.7240773287185"
"422.014405234054","272.741652021195"
"422.2996855254356","275.7521968364525"
"297.18338213789025","280.769771528929"
"369.22798310594726","285.7873462214055"
"373.09146541122715","286.79086116001497"
"373.8244987636759","274.7486818981285"
"361.2568120389185","272.741652021195"
"360.3604869843043","277.7592267136715"
"365.7843922225937","273.745166959519"
"381.6270608372143","327.93497363795115"
"397.96690636974944","325.9279437609891"
"351.3876272177619","325.9279437609891"
"339.18859633003973","316.8963093145885"
"338.2167755892288","314.889279437655"
"335.11778150071683","311.878734622112"
"309.1849905697595","306.8611599296355"
"305.7974402805757","305.85764499131153"
"287.22407557418","297.829525483292"
"278.59430424544905","297.829525483292"
"281.65466382177317","297.829525483292"
"293.16961922552156","306.8611599296355"
"328.44709895273803","317.899824253198"
"360.2401435177777","408.2161687169185"
"366.114875913985","447.353251318121"
"366.79631091435135","392.15992970116497"
"372.9114969197558","364.06151142355355"
"358.4921965971726","343.99121265377886"
"352.93621037884986","344.9947275922685"
"339.943007912182","336.9666080843518"
"330.6402297472247","333.9560632688944"
"339.19858643109626","347.0017574692448"
"342.7461398127086","413.233743409395"
"354.020484633076","342.987697715295"
"313.0287955427757","324.9244288224938"
"309.52701577616676","316.8963093145885"
"301.79195879553794","311.878734622112"
"300.45919298307814","307.864674868245"
"282.9955523606236","295.82249560635853"
"281.0264389484267","290.80492091388203"
"268.54454555673254","284.7838312830815"
"265.0204878036","284.7838312830815"
"265.3060618303732","285.7873462214055"
"274.4973403761155","294.818980667749"
"306.0504398537618","303.850615114378"
"333.97533247910036","314.889279437655"
"364.4737283940801","350.012302284705"
"387.5516682599063","390.1528998242315"
"395.3527105857863","348.0052724077315"
"395.56940200267746","338.9736379613424"
"394.448588410522","330.94551845343705"
"333.23796447694815","321.9138840070365"
"326.0935689515578","318.9033391915506"
"313.9833114652133","315.892794375979"
"312.0400811884038","311.878734622112"
"322.6356725145812","310.87521968378803"
"338.84049122830965","316.8963093145885"
"343.0377208804421","313.8857644990455"
"480.3254180215572","304.854130052702"
"454.4135556225276","295.82249560635853"
"422.69557259549555","287.794376098339"
"395.7980759129142","276.75571177506197"
"360.6801208712542","252.67135325128902"
"329.5091620440089","248.65729349742202"
"294.84289722396284","230.5940246044495"
"281.0304959477729","225.5764499122585"
"272.3173711112276","229.5905096661255"
"276.29182747076766","239.6256590510785"
"303.5812422848207","236.6151142355355"
"319.4586858572886","269.731107205652"
"345.4439276566056","299.8365553602255"
"358.1228814633099","310.87521968378803"
"358.1024010234619","300.84007029883503"
"355.96172477738844","294.818980667749"
"355.675736194113","289.8014059752725"
"290.4675104194053","285.7873462214055"
