"actual","ideal"
"515.2361546628081","548.708260105404"
"478.00301095219083","494.51845342705747"
"490.56542434139453","393.1634446397745"
"457.6995603439896","334.9595782073897"
"367.06388547455094","317.899824253198"
"363.9107384277719","322.9173989455318"
"355.26149554518526","319.9068541300459"
"335.62515369454513","319.9068541300459"
"331.3235307437506","322.9173989455318"
"341.2259400263601","334.9595782073897"
"344.7721056001561","350.012302284705"
"378.3889669336967","497.52899824260055"
"373.77314228935734","626.9824253075235"
"370.4486471103934","520.6098418277641"
"374.44774475246686","506.560632688944"
"409.70643851049886","541.683655535994"
"388.3263240824264","399.184534270575"
"397.52386545172163","334.9595782073897"
"355.35400006991995","315.892794375979"
"352.778745193578","322.9173989455318"
"343.80908398416483","318.9033391915506"
"326.34834338925475","315.892794375979"
"322.5186015041849","316.8963093145885"
"331.63259773343935","329.94200351494175"
"329.0085580804308","339.9771528998377"
"374.1709020734765","482.476274165171"
"360.2222797013923","539.6766256590605"
"372.89348684771113","372.0896309314588"
"360.2688466891814","326.9314586994844"
"346.9022083479819","325.9279437609891"
"300.136131818261","318.9033391915506"
"296.5683565130462","316.8963093145885"
"292.7881839448928","314.889279437655"
"305.087335740335","322.9173989455318"
"352.19123876948976","334.9595782073897"
"396.9277555204097","449.36028119505454"
"427.65613084508897","513.585237258354"
"435.44788050940616","552.722319859271"
"449.58228481782356","587.8453427066065"
"491.20366957071786","502.546572935077"
"497.62570816274734","549.7117750440135"
"480.26040869448434","508.5676625658775"
"490.7394602027352","447.353251318121"
"513.7532321400371","507.5641476275535"
"473.04848904090585","411.22671353246153"
"482.70237730497763","379.1142355009545"
"442.64066117513437","344.9947275922685"
"311.89109059449714","327.93497363795115"
"313.00714844829747","331.9490333919038"
"297.6977557256704","325.9279437609891"
"290.10180820579126","324.9244288224938"
"276.45295520790006","334.9595782073897"
"285.8156475358399","342.987697715295"
"291.4518130097887","368.0755711775062"
"338.14212591199686","446.3497363795115"
"324.6539597892647","553.7258347978805"
"317.2832317342849","447.353251318121"
"325.76876275866323","446.3497363795115"
"341.8741398104643","520.6098418277641"
"329.56719270241274","519.6063268891545"
"322.6439814760845","378.110720562345"
"322.0081372432473","351.0158172232003"
"390.97072576145337","325.9279437609891"
"382.8387671691987","334.9595782073897"
"369.5934147229302","329.94200351494175"
"356.37683742260253","320.9103690685412"
"356.170190659562","313.8857644990455"
"372.07147003618604","312.8822495607215"
"405.34048537302266","311.878734622112"
"422.0903729527778","299.8365553602255"
"452.6133634807395","310.87521968378803"
"470.0583119062394","322.9173989455318"
"331.65541533660434","329.94200351494175"
"341.14309981753246","331.9490333919038"
"342.5663858672069","329.94200351494175"
"345.70813112880404","324.9244288224938"
"336.809087484327","316.8963093145885"
"325.0713262617764","312.8822495607215"
"332.1540021822324","315.892794375979"
"347.64354699825816","324.9244288224938"
"353.6403145570742","347.0017574692448"
"358.55558818869054","341.9841827767997"
"364.7867047379268","325.9279437609891"
"348.051368979773","318.9033391915506"
"337.82371936508093","317.899824253198"
"334.6576886507664","315.892794375979"
"314.9167089277218","307.864674868245"
"298.98560844739376","295.82249560635853"
"268.7080011575134","290.80492091388203"
"259.7474923610274","288.7978910369485"
"245.95129180737874","285.7873462214055"
"251.72300919507404","285.7873462214055"
"282.25478004387645","283.780316344472"
"317.4572503062857","269.731107205652"
"351.5100101846836","267.7240773287185"
"371.85137137157614","272.741652021195"
"278.2535799584592","275.7521968364525"
"279.91610090321376","280.769771528929"
"283.43036466809764","285.7873462214055"
"281.41774409997277","286.79086116001497"
"278.5888872355285","274.7486818981285"
"277.5012060037801","272.741652021195"
"276.1572512068299","277.7592267136715"
"280.8995912855361","273.745166959519"
"295.1411709835115","327.93497363795115"
"297.1181922731946","325.9279437609891"
"290.6890470228002","325.9279437609891"
"281.30880989341324","316.8963093145885"
"276.08485391772","314.889279437655"
"277.5037427276772","311.878734622112"
"271.0845035127645","306.8611599296355"
"252.63023677403288","305.85764499131153"
"241.8203680403353","297.829525483292"
"232.04981390497298","297.829525483292"
"231.8139835566011","297.829525483292"
"237.01629033402236","306.8611599296355"
