"actual","ideal"
"559.4681730722018","494.51845342705747"
"533.9377435107293","393.1634446397745"
"408.65510138120015","334.9595782073897"
"352.2735743300402","317.899824253198"
"330.2159932618039","322.9173989455318"
"280.46829595340245","319.9068541300459"
"267.8978218096006","319.9068541300459"
"369.57535842411534","322.9173989455318"
"282.0147935421102","334.9595782073897"
"283.5744900795744","350.012302284705"
"317.8643864470594","497.52899824260055"
"280.36959117158676","626.9824253075235"
"306.13631557661733","520.6098418277641"
"307.148127942085","506.560632688944"
"318.94011548961043","541.683655535994"
"366.4601262579652","399.184534270575"
"357.6254354611944","334.9595782073897"
"342.07292922585367","315.892794375979"
"348.38302728258714","322.9173989455318"
"327.9978586701128","318.9033391915506"
"313.01615608455995","315.892794375979"
"305.35919800433504","316.8963093145885"
"320.25719559035366","329.94200351494175"
"312.3298680029513","339.9771528998377"
"475.8382423926743","482.476274165171"
"402.0972818464243","539.6766256590605"
"352.0629758355444","372.0896309314588"
"319.5963886647313","326.9314586994844"
"312.26853591193947","325.9279437609891"
"289.12835877725524","318.9033391915506"
"292.10817769831925","316.8963093145885"
"306.7603284411595","314.889279437655"
"328.40833188278265","322.9173989455318"
"331.9093457161969","334.9595782073897"
"569.6148118418294","449.36028119505454"
"314.08823259214444","513.585237258354"
"301.5122203345006","552.722319859271"
"321.4110783825788","587.8453427066065"
"339.91111285309603","502.546572935077"
"369.00868798738","549.7117750440135"
"332.1665661393836","508.5676625658775"
"400.40101386992706","447.353251318121"
"411.93374950619483","507.5641476275535"
"400.88639075991597","411.22671353246153"
"362.03835261760184","379.1142355009545"
"339.3684358386598","344.9947275922685"
"313.15884269214433","327.93497363795115"
"331.6707537080792","331.9490333919038"
"305.66804157948707","325.9279437609891"
"317.7054895510057","324.9244288224938"
"310.0383540564684","334.9595782073897"
"294.62181109846915","342.987697715295"
"310.2911574684329","368.0755711775062"
"327.6205715246254","446.3497363795115"
"340.5776900372388","553.7258347978805"
"319.8762151439986","447.353251318121"
"467.3405429478943","446.3497363795115"
"491.35430532445173","520.6098418277641"
"379.5468322359288","519.6063268891545"
"306.2684161015875","378.110720562345"
"446.8749703316841","351.0158172232003"
"465.50950177777383","325.9279437609891"
"541.6437564404438","334.9595782073897"
"543.7016190592107","329.94200351494175"
"478.77948584857234","320.9103690685412"
"503.77817669121725","313.8857644990455"
"499.8014316377952","312.8822495607215"
"254.46918388503914","311.878734622112"
"291.36446697844707","299.8365553602255"
"283.95873809599306","310.87521968378803"
"299.15937051070995","322.9173989455318"
"319.8300153968958","329.94200351494175"
"327.2314944510932","331.9490333919038"
"335.27795122846015","329.94200351494175"
"350.7880117212467","324.9244288224938"
"342.752580621931","316.8963093145885"
"348.1499943650466","312.8822495607215"
"336.45688805198205","315.892794375979"
"386.7022370633378","324.9244288224938"
"429.3576001030483","347.0017574692448"
"274.1004938970523","341.9841827767997"
"287.600533528196","325.9279437609891"
"80.29380379026884","318.9033391915506"
"196.00044190436012","317.899824253198"
"235.6418508506389","315.892794375979"
"226.15122411602604","307.864674868245"
"291.7275459423344","295.82249560635853"
"301.7628205485503","290.80492091388203"
"298.60063303157364","288.7978910369485"
"316.0691767723397","285.7873462214055"
"315.54110649286525","285.7873462214055"
"324.5733717022027","283.780316344472"
"312.7896194203513","269.731107205652"
"334.6667809403666","267.7240773287185"
"364.8427666941317","272.741652021195"
"356.49720045589464","275.7521968364525"
"273.7000022513374","280.769771528929"
"291.26053720992684","285.7873462214055"
"358.15346040344565","286.79086116001497"
"334.2091132250094","274.7486818981285"
"342.48998198646433","272.741652021195"
"373.66730447988584","277.7592267136715"
"412.77245954822524","273.745166959519"
"468.3551336740376","327.93497363795115"
"324.24844676709523","325.9279437609891"
"310.0224423632847","325.9279437609891"
"301.02484046581384","316.8963093145885"
"308.7025188035071","314.889279437655"
"310.77720200410846","311.878734622112"
"308.76648363582586","306.8611599296355"
"292.9070214594789","305.85764499131153"
"300.0803865036239","297.829525483292"
"243.1908600064311","297.829525483292"
"257.126130879829","297.829525483292"
"268.12507967467803","306.8611599296355"
"277.0735356118135","317.899824253198"
"347.8340140069339","408.2161687169185"
"350.90922282434764","447.353251318121"
"347.08248578824674","392.15992970116497"
"343.90629753941766","364.06151142355355"
"380.4560272407","343.99121265377886"
"364.0691432955079","344.9947275922685"
"391.3007084262209","336.9666080843518"
"383.1472928591497","333.9560632688944"
"419.6221155654748","347.0017574692448"
"573.6575184814055","413.233743409395"
"546.9219244582966","342.987697715295"
"358.947876890624","324.9244288224938"
"291.43450153754185","316.8963093145885"
"298.4344273805929","311.878734622112"
"294.89736739129035","307.864674868245"
"290.4557249707143","295.82249560635853"
"294.64956417787783","290.80492091388203"
"299.35403902481346","284.7838312830815"
"296.79321698637375","284.7838312830815"
"306.68908012135574","285.7873462214055"
"270.51635083518966","294.818980667749"
"293.4359197402787","303.850615114378"
"321.1270498793332","314.889279437655"
"423.1664729329835","350.012302284705"
"429.67892490258805","390.1528998242315"
"417.16767641547216","348.0052724077315"
"390.6392665523291","338.9736379613424"
"393.35678863426006","330.94551845343705"
"345.37934430275214","321.9138840070365"
"335.45886297105096","318.9033391915506"
"332.0324759155828","315.892794375979"
"340.60445299188143","311.878734622112"
"364.707982695669","310.87521968378803"
"352.73431363924067","316.8963093145885"
"297.2194911108923","313.8857644990455"
"312.5645559118243","304.854130052702"
"286.4713222609151","295.82249560635853"
"271.8397691091168","287.794376098339"
"256.51609327523823","276.75571177506197"
"238.70644529779776","252.67135325128902"
"233.12207276166274","248.65729349742202"
"217.82938780974325","230.5940246044495"
"197.14156161921758","225.5764499122585"
"204.46548685263687","229.5905096661255"
"211.91580350586668","239.6256590510785"
"272.2062683424882","236.6151142355355"
"285.170513963995","269.731107205652"
"327.92813542817305","299.8365553602255"
"396.7764671810471","310.87521968378803"
"392.09775642624163","300.84007029883503"
"429.69948722356895","294.818980667749"
"354.084119595421","289.8014059752725"
"290.3969820433559","285.7873462214055"
"273.76017303837443","282.7768014058625"
"270.61932534326604","281.77328646753847"
"269.04896042427595","282.7768014058625"
"263.4916836170329","285.7873462214055"
"287.1389976782009","313.8857644990455"
"299.7365546373753","316.8963093145885"
"303.64667384226357","311.878734622112"
"315.20725038255443","297.829525483292"
"311.20633524463284","287.794376098339"
"323.5391290642364","283.780316344472"
"295.0521971207517","276.75571177506197"
"280.4912017876279","278.7627416519955"
"227.74294358540175","278.7627416519955"
"197.52934073762947","279.766256590605"
"210.10983656715644","282.7768014058625"
"296.47505240945037","298.8330404219015"
"302.04061990081544","318.9033391915506"
"336.8003534779982","379.1142355009545"
"353.28742895427797","478.462214411304"
"381.2710347166318","595.8734622143405"
"409.8052969636979","572.792618629177"
"361.0374305348988","461.402460456941"
"349.6443581011963","379.1142355009545"
"354.65526035365065","364.06151142355355"
"355.9909391687622","339.9771528998377"
"340.8341027019017","328.93848857644645"
"329.5221585478288","315.892794375979"
"334.80980208747076","325.9279437609891"
"304.05276353918003","374.0966608084494"
