"actual","ideal"
"578.7271016965582","548.708260105404"
"506.95779128842344","494.51845342705747"
"470.35085168052854","393.1634446397745"
"441.5265839903359","334.9595782073897"
"412.1113936781868","317.899824253198"
"411.3959717211406","322.9173989455318"
"378.2437661713302","319.9068541300459"
"378.5529609535167","319.9068541300459"
"374.75354778117793","322.9173989455318"
"413.58924769992177","334.9595782073897"
"395.09580719386935","350.012302284705"
"397.9708399056161","497.52899824260055"
"373.80676944647576","626.9824253075235"
"353.5810986880851","520.6098418277641"
"356.1686362329311","506.560632688944"
"374.3861039672825","541.683655535994"
"336.9716628949881","399.184534270575"
"327.7968089145189","334.9595782073897"
"303.8110887382329","315.892794375979"
"327.60990380726025","322.9173989455318"
"314.24418938080146","318.9033391915506"
"309.34696376380793","315.892794375979"
"306.7344995540041","316.8963093145885"
"328.8336281424484","329.94200351494175"
"335.0703481749965","339.9771528998377"
"420.94231987226703","482.476274165171"
"358.4603322963701","539.6766256590605"
"340.4842704738702","372.0896309314588"
"313.28143959817055","326.9314586994844"
"323.89606675388495","325.9279437609891"
"312.52115456054753","318.9033391915506"
"297.55108138655464","316.8963093145885"
"288.80414391988376","314.889279437655"
"306.69854079881276","322.9173989455318"
"304.91151496542807","334.9595782073897"
"445.0532578390326","449.36028119505454"
"521.0784565476541","513.585237258354"
"499.45722769002055","552.722319859271"
"484.92040176504645","587.8453427066065"
"518.9908099318864","502.546572935077"
"505.3384375760353","549.7117750440135"
"465.40174137399134","508.5676625658775"
"474.66273939492277","447.353251318121"
"510.02288164562424","507.5641476275535"
"431.43082419912093","411.22671353246153"
"363.8919220705848","379.1142355009545"
"355.2838939169907","344.9947275922685"
"326.31366334583913","327.93497363795115"
"337.101405165958","331.9490333919038"
"314.84789793228475","325.9279437609891"
"313.8121316260872","324.9244288224938"
"314.0609312027072","334.9595782073897"
"332.10762633025524","342.987697715295"
"342.4776970932603","368.0755711775062"
"430.5591638132064","446.3497363795115"
"422.7984925854496","553.7258347978805"
"395.9413818638295","447.353251318121"
"400.3278559136893","446.3497363795115"
"433.53024449732345","520.6098418277641"
"366.07932927554765","519.6063268891545"
"327.387240850228","378.110720562345"
"352.54289213424374","351.0158172232003"
"326.49460698712414","325.9279437609891"
"337.2777604843168","334.9595782073897"
