"actual","ideal"
"164.2502352579505","162.755128205055"
"167.4105398644841","162.02307692303302"
"166.08578871137738","160.92499999999998"
"163.18293118857304","160.192948717978"
"162.50401155925928","160.192948717978"
"160.75804011800284","160.558974358989"
"167.89966338147525","163.85320512808798"
"179.26228777630143","168.2455128205055"
"182.19539884758314","166.41538461545048"
"167.9220089059315","164.58525641039552"
"170.76806590481615","161.657051282022"
"161.90663734439852","160.192948717978"
"160.20473825037874","158.36282051292298"
"153.23738630892382","156.1666666665715"
"154.3869382327084","155.8006410255605"
"154.98751479983338","153.6044871794945"
"164.938855281754","149.212179487077"
"165.81942738744982","147.748076923033"
"172.3084329780043","149.944230769099"
"179.73615922324933","148.114102564044"
"204.0262402489638","167.5134615384835"
"212.32809476957465","196.4294871794945"
"207.2917207177337","214.730769230901"
"202.83818450405636","205.214102564044"
"204.71781391950617","193.5012820514065"
"203.3306203041527","183.9846153845495"
"202.26617383949937","183.25256410252751"
"200.087259336513","182.8865384615165"
"199.92907491123884","180.6903846154505"
"197.70621296961184","178.8602564103955"
"209.3261342413872","182.8865384615165"
"220.86942444731096","210.7044871794945"
"215.17308889176834","189.475"
"197.02644756434486","183.25256410252751"
"184.1024141394139","166.41538461545048"
"180.52303303056658","162.755128205055"
"175.307875047979","158.728846153934"
"173.58564671867884","156.89871794859351"
"162.3556754714633","159.826923076967"
"157.07852695439516","159.09487179494502"
"154.18673176283622","159.826923076967"
"161.2902288685553","160.558974358989"
"164.67053806241802","161.29102564101098"
"166.77360796393154","163.121153846066"
"181.12393200197857","180.3243589744395"
"249.35936731069546","210.3384615384835"
"296.85313787035824","226.0775641025275"
"319.0695550522205","226.4435897435385"
"205.17200292063188","204.848076923033"
"202.67158920829283","183.6185897435385"
"198.75019985448517","182.5205128205055"
"198.9069403544823","182.5205128205055"
"195.4967018993565","180.3243589744395"
"198.14931895386704","180.3243589744395"
"206.26032417332576","183.6185897435385"
"213.31870312792344","219.489102564044"
"202.89978502624575","253.52948717949448"
"189.22262062779237","215.462820512923"
"169.9411089044737","196.4294871794945"
"170.56310225617165","180.3243589744395"
"164.67831197889245","169.34358974353847"
"163.36470438854732","164.219230769099"
"160.89275907156593","167.5134615384835"
"161.1597320400741","166.04935897443949"
"162.05596085885384","165.3173076924175"
"160.83041384524597","166.04935897443949"
"163.15601973931638","169.34358974353847"
"169.4436476837225","178.8602564103955"
"187.2843042889206","183.25256410252751"
"210.93482041339294","213.2666666665715"
"211.83624160740516","223.1493589744395"
"209.57060536753912","227.17564102556048"
"221.2290188024062","230.103846153934"
"212.82064571194738","222.0512820514065"
"207.67896651405258","219.855128205055"
"194.27113494323308","209.9724358974725"
"189.29943300822984","198.9916666665715"
"191.66529190390236","194.5993589744395"
"192.6839958923142","193.86730769241748"
"216.48399047928652","215.828846153934"
"210.56637652114134","275.491025641011"
"194.8660945229196","215.462820512923"
"181.2011243371001","200.821794871912"
"177.41367006366355","191.30512820505498"
"164.44106908450442","185.0826923075825"
"162.02273275916673","174.467948717978"
"167.34426330660412","174.83397435898902"
"162.4892779349398","170.4416666665715"
"161.67354099862925","168.97756410252748"
"165.28102313349345","170.4416666665715"
"166.77465225984815","174.467948717978"
"190.32238064615802","178.8602564103955"
"204.91536658743803","190.207051282022"
"213.08788768542703","274.392948717978"
"203.02492354910453","334.42115384615164"
"195.49666363092595","259.385897435956"
"266.79183565246666","259.385897435956"
"268.2711137240574","259.019871794945"
"279.56097275795815","237.4243589744395"
"264.68677421068685","221.31923076909902"
"241.69062423981302","213.2666666665715"
"248.26160035153418","215.462820512923"
"237.89888068657322","210.3384615384835"
"268.4047808881339","264.5102564103955"
"311.06814093344184","387.128846153934"
"255.35258703151695","332.59102564103955"
"220.75797844029935","240.7185897435385"
"204.7016464595709","213.63269230758252"
"186.95145263260764","195.3314102564615"
"176.58554294614154","180.3243589744395"
"189.90034822326254","185.4487179485935"
"190.61816048756384","179.9583333334285"
"185.1548302516914","175.20000000000002"
"187.29815699911038","176.298076923033"
"188.2652172685914","177.396153846066"
"193.1302757798073","177.396153846066"
"209.218150753573","201.91987179494498"
"283.1278369912778","299.6487179485935"
"367.53188708839434","350.5262820512923"
"281.48290348390935","294.1583333334285"
"309.2854572139108","278.053205128088"
"305.5198333469905","291.230128205055"
"318.38566623341507","244.744871794945"
"315.46299476889794","219.123076923033"
"290.1350246353307","208.5083333334285"
"300.59177773069933","207.7762820514065"
"288.4974530138633","219.489102564044"
"294.81590736687184","314.655769230901"
"331.4771449128399","363.70320512820217"
"311.9407858678969","265.2423076924175"
"263.59080197649365","218.391025641011"
"269.1850395869089","198.6256410255605"
"271.20258939218286","204.848076923033"
"262.771862791267","181.0564102564615"
"245.23368878673244","198.6256410255605"
"256.2292567672934","185.81474358960452"
"279.7860506021709","181.7884615384835"
"310.36644807279487","183.6185897435385"
"344.7446870932524","185.0826923075825"
"342.65063239265913","180.6903846154505"
"245.54071509036947","176.664102564044"
"292.05077049687765","181.0564102564615"
"338.3328053073319","187.644871794945"
"278.3272529832468","204.848076923033"
"207.5343621380403","211.8025641025275"
"205.18923577393107","200.0897435896045"
"192.10011228133888","191.671153846066"
"188.05165934506832","183.6185897435385"
"184.28424775367574","181.0564102564615"
"184.3009038634103","182.8865384615165"
"190.63131030419018","198.9916666665715"
"235.4632748816084","246.575"
"316.18081452946365","342.1076923076967"
"250.05026964913674","243.280769230901"
"202.78325938258837","201.91987179494498"
"189.9789685496465","190.939102564044"
"182.40278369423513","189.475"
"171.06721649283432","178.8602564103955"
"186.65735806345842","181.0564102564615"
"175.46370126458154","177.396153846066"
"179.4291105772407","173.003846153934"
"186.796008382415","172.637820512923"
"190.64629386422152","173.003846153934"
"185.45952616897674","171.1737179485935"
"179.49226405048105","170.8076923075825"
"179.61047532231962","171.1737179485935"
"179.78984247180497","171.1737179485935"
"187.91276564837221","178.128205128088"
"179.11062947055652","177.03012820505498"
"189.26061818143782","177.03012820505498"
"195.69582381674658","172.637820512923"
"187.4323881176618","167.5134615384835"
"185.71446135496078","167.14743589747252"
"185.1400930431623","173.735897435956"
"191.53684968226665","178.494230769099"
"223.11080268862287","201.91987179494498"
"350.55832295580814","220.953205128088"
"242.06887888609498","204.482051282022"
"214.56275118619627","184.71666666657148"
"195.0434766690303","183.25256410252751"
"193.1938629559036","179.9583333334285"
"180.35967115508245","177.03012820505498"
"186.25986265687618","172.637820512923"
"175.43416540335895","171.905769230901"
"173.0460577130258","171.53974358960448"
"168.17386531628358","170.07564102556051"
"167.15955125569693","175.932051282022"
"172.95452302513354","177.03012820505498"
"183.882136057102","218.391025641011"
"208.42916727314778","333.6891025641011"
"216.17495048057813","387.128846153934"
"208.58921680707175","356.01666666665716"
"278.2460819731008","336.98333333334284"
"254.7735816372606","308.0673076924175"
"200.27949219644654","278.053205128088"
"176.86066744316517","277.321153846066"
"172.58365303748252","261.582051282022"
"175.11550814954367","261.216025641011"
"184.34470478802214","291.962179487077"
"211.2966286889441","348.33012820512926"
"204.47628231922548","449.353205128088"
"179.82852120116618","400.305769230901"
"187.1149372934024","241.4506410255605"
"191.9162889317955","204.482051282022"
"196.1549895478111","183.25256410252751"
"193.20713679464455","177.03012820505498"
"193.6069418083896","178.8602564103955"
"194.79202779995725","177.76217948707702"
"210.58412692778398","177.76217948707702"
"215.6234061753767","178.8602564103955"
"221.9074976161043","183.25256410252751"
"208.86194921661573","188.742948717978"
"220.98012975567298","242.5487179485935"
"415.14899967875175","387.128846153934"
"559.1441192833531","387.128846153934"
"331.41444834935106","373.5858974358989"
"416.64360252346967","330.39487179485934"
"403.44697820822716","321.61025641025276"
"361.7960790871091","321.61025641025276"
"383.82890742051205","289.76602564101097"
"366.84989751100346","250.96730769241748"
"371.207038840826","245.842948717978"
"376.36015044603045","258.653846153934"
"417.8217718270019","332.59102564103955"
"487.6306208117492","400.67179487191197"
"512.9491906795854","332.95705128205054"
"412.7209250250662","291.962179487077"
"336.07982135186126","206.678205128088"
"235.85855228290234","183.25256410252751"
"207.49813154728375","176.298076923033"
"288.79451010584836","178.8602564103955"
"206.26486192492962","177.396153846066"
"187.2799327259753","176.298076923033"
"188.37986189000355","176.664102564044"
"191.36481709326182","181.4224358974725"
"197.44881495879946","185.0826923075825"
"227.3960106020833","237.0583333334285"
"391.063540969631","387.128846153934"
"598.0556167800635","485.2237179485935"
"617.6172448917707","400.67179487191197"
"478.72471271797394","353.4544871794945"
"463.9582932871881","365.1673076923033"
"472.1528359609744","334.05512820514065"
"473.815726498274","332.95705128205054"
"445.7813959576659","332.59102564103955"
"451.2906569381172","347.59807692307584"
"460.58769753551525","390.057051282022"
"478.34143241537674","473.876923076967"
"491.3841011136997","632.0"
"473.57735797463374","522.9243589744394"
"382.29745514144173","430.685897435956"
"338.80679554999915","257.92179487191197"
"323.329538225944","196.79551282050548"
"269.5075366391426","180.3243589744395"
"352.64886761956154","179.9583333334285"
"260.0972859900071","177.396153846066"
"225.09216072779296","176.664102564044"
"208.20047642660234","175.932051282022"
"204.33236579481198","178.8602564103955"
"205.94639403877048","183.25256410252751"
"284.88937079542245","224.97948717949453"
"480.4306877849762","248.405128205055"
"507.68701697332574","318.68205128205057"
"499.39996147804106","295.6224358974725"
"345.72078563410645","262.680128205055"
"372.4329123618487","275.491025641011"
"360.33648973413926","244.378846153934"
"356.28973864548493","261.582051282022"
"350.6902631240687","246.575"
"343.3213177054062","224.24743589747249"
"363.98050493262883","246.208974358989"
"378.8328786559847","340.277564102556"
"376.09045266977853","522.9243589744394"
"370.16979422668106","389.691025641011"
"369.4085507067309","211.0705128205055"
"278.5587546577548","199.35769230758248"
"218.48894686417825","186.912820512923"
"196.44981367967577","180.6903846154505"
"214.25484285426342","182.1544871794945"
"210.35410111468735","179.9583333334285"
"218.23480074353023","179.5923076924175"
"217.21527959422357","183.25256410252751"
"216.47414444411783","186.180769230901"
"211.42767026385994","195.3314102564615"
"281.8009680721512","223.8814102564615"
"422.9582246012079","559.526923076967"
"461.2594772607828","538.2974358974725"
"395.5395915673139","400.305769230901"
"308.7178688914023","346.13397435897474"
"382.8205453739525","306.603205128088"
"273.745145670085","294.1583333334285"
"274.9384072280046","263.046153846066"
"300.6811403666069","224.24743589747249"
"346.2802595596445","223.8814102564615"
"407.1233999440229","250.96730769241748"
"527.4136443264057","360.775"
"532.4442718110637","491.080128205055"
"508.6656989110252","335.51923076924174"
"283.82096107611494","250.60128205140649"
"239.24735853896152","198.9916666665715"
"229.80148876760578","189.108974358989"
"219.89196245144797","179.9583333334285"
"245.83837877964635","183.25256410252751"
"227.10975184631405","181.4224358974725"
"226.91631537192052","178.128205128088"
"229.27630665130675","175.566025641011"
"231.66108271687477","175.20000000000002"
"228.97988691426778","174.83397435898902"
"242.9944427134198","170.4416666665715"
"389.08782524807896","174.467948717978"
"402.67046601675906","178.8602564103955"
"240.8851327846798","181.4224358974725"
"216.15820317375963","182.1544871794945"
"216.49456299730977","181.4224358974725"
"211.9080518107343","179.5923076924175"
"197.34379006090526","176.664102564044"
"188.76372801735315","175.20000000000002"
"187.95276752482988","176.298076923033"
"201.73133218446029","179.5923076924175"
"283.5267149333945","187.644871794945"
"536.601622970709","185.81474358960452"
"404.636980708253","179.9583333334285"
"290.1481793218895","177.396153846066"
"221.5765998713393","177.03012820505498"
"203.273694471215","176.298076923033"
"190.97558742863822","173.369871794945"
"217.69924174437563","168.97756410252748"
"212.80356990382214","167.14743589747252"
"204.92069747923082","166.41538461545048"
"207.00541378381467","165.3173076924175"
"206.4388522642136","165.3173076924175"
"198.74023944547167","164.58525641039552"
"197.61469943125877","159.460897435956"
"174.79653714713388","158.728846153934"
"176.63946929252594","160.558974358989"
"181.849074462061","161.657051282022"
"169.73187151046804","163.487179487077"
"178.5681436453463","165.3173076924175"
"182.59963550766068","165.6833333334285"
"178.34545128774576","161.29102564101098"
"178.67924894506018","160.558974358989"
"179.80152507140158","162.389102564044"
"182.56014463337743","160.92499999999998"
"194.31217335664795","180.6903846154505"
"203.69013023452771","179.9583333334285"
"190.2948828937049","179.9583333334285"
"185.3108590346782","176.664102564044"
"178.25482440455048","175.932051282022"
"180.03620531499993","174.83397435898902"
"173.09855467392921","173.003846153934"
"175.46231883045976","172.637820512923"
"178.77238675856054","169.70961538454952"
"182.65159552866461","169.70961538454952"
"185.69693780755287","169.70961538454952"
"191.8155141961031","173.003846153934"
"197.37503202144987","177.03012820505498"
"225.59110674060443","209.9724358974725"
"432.9000916180354","291.962179487077"
"528.0033203108275","332.59102564103955"
"480.46635547964695","224.24743589747249"
"245.83079052462676","204.116025641011"
"254.81439324421282","193.86730769241748"
"238.6179001175015","186.546794871912"
"240.33034015405622","186.912820512923"
"221.55542153114922","183.9846153845495"
"225.85484651120254","182.8865384615165"
"243.3314504861371","187.644871794945"
"309.10602605182635","211.8025641025275"
"414.2003984522829","186.180769230901"
"379.3524030369316","179.5923076924175"
"253.11571054436962","176.664102564044"
"204.44619511497697","174.83397435898902"
"187.01744522820331","173.369871794945"
"178.3605326655606","168.97756410252748"
"175.17468706087448","167.14743589747252"
"172.27302899610274","164.9512820514065"
"171.1848402286065","164.9512820514065"
"171.4048587406825","165.3173076924175"
"175.7601283092679","168.6115384615165"
"182.04008391658945","171.905769230901"
"217.52339039966435","175.932051282022"
"506.7893569585633","188.742948717978"
"546.5225824282927","203.383974358989"
"395.2791679052764","188.010897435956"
"171.21946431368784","184.71666666657148"
"158.24782742270855","181.7884615384835"
"159.2160814433414","178.494230769099"
"168.3513477949473","177.396153846066"
"171.00840513768503","176.298076923033"
"170.8824789888957","174.83397435898902"
"166.1195348697998","174.467948717978"
"228.51904934169866","176.664102564044"
"232.56634444657413","175.566025641011"
"178.31567860300606","172.27179487191202"
"149.16242981042373","168.97756410252748"
"152.09154993945705","166.04935897443949"
"152.15548535302165","162.02307692303302"
"136.245230527669","153.2384615384835"
"132.00988113503922","151.7743589744395"
"126.3923564766759","145.185897435956"
"131.36914220748426","143.355769230901"
"129.0587355415254","144.81987179494502"
"136.59507257561646","148.480128205055"
"146.33802627007591","147.382051282022"
"157.18014644218752","159.460897435956"
"245.8476485795892","170.4416666665715"
"255.27974522286684","174.467948717978"
"187.67388615214975","170.8076923075825"
"163.43836553153514","168.6115384615165"
"165.27201557395372","166.78141025646153"
"167.3112033570245","165.3173076924175"
"161.1067239910538","164.219230769099"
"160.3147331925576","163.85320512808798"
"156.36869542342296","164.219230769099"
"149.05976412808332","165.3173076924175"
"142.69519021708317","175.566025641011"
"129.18216254318256","176.664102564044"
"119.55451434114886","174.83397435898902"
"123.02995183903127","169.70961538454952"
"142.18485921091403","166.04935897443949"
"150.57200984190885","164.58525641039552"
"148.93865257251946","162.02307692303302"
"158.20490983880546","162.755128205055"
"156.63838838960672","162.755128205055"
"155.89151488344652","163.121153846066"
"157.60281928750965","164.219230769099"
"161.78708119032598","170.07564102556051"
"164.41536531026657","177.396153846066"
"168.61166798361998","199.35769230758248"
"181.75066965393538","235.594230769099"
"192.26277817385275","278.419230769099"
"180.14525321398787","270.0006410255605"
"217.4565195324829","229.37179487191202"
"194.99553596636255","199.35769230758248"
"181.77191797460026","193.86730769241748"
"179.89167149221217","185.0826923075825"
"176.13795227848036","181.0564102564615"
"176.87506291577316","176.298076923033"
"180.5730167971542","179.9583333334285"
"200.12742551406544","197.52756410252752"
"206.6432117194856","183.25256410252751"
"175.48429647443203","170.8076923075825"
"171.88109028357908","166.04935897443949"
"169.45564852140507","164.219230769099"
"164.6622131017465","162.02307692303302"
"160.27770605453628","159.460897435956"
"159.67851583618847","157.2647435896045"
"157.58091014637594","155.4346153845495"
"156.83839153026295","154.7025641025275"
"166.9450734277759","156.1666666665715"
"164.99001927942226","157.630769230901"
"167.48024435160687","159.826923076967"
"180.69070743089983","166.78141025646153"
"301.18466814192726","178.494230769099"
"279.1800002427909","186.546794871912"
"188.93163042833223","175.566025641011"
"183.27281483348932","169.34358974353847"
"186.61498352949636","169.34358974353847"
"186.52009282447375","168.2455128205055"
"185.7914570565843","167.5134615384835"
"177.27961014396405","168.2455128205055"
"179.38946952276535","165.6833333334285"
"184.64542369859893","167.8794871794945"
"217.27560751613663","204.116025641011"
"230.0004310750458","178.8602564103955"
"202.38881691748392","177.03012820505498"
"178.41703131996346","170.8076923075825"
"174.03247277619133","163.85320512808798"
"168.3630847303581","162.02307692303302"
"162.90844795814417","160.558974358989"
"163.75960945387743","159.826923076967"
"160.4139676435103","157.2647435896045"
"158.2902350273763","156.5326923075825"
"160.53191041826153","156.1666666665715"
"162.09062072643505","156.5326923075825"
"164.8037855147194","156.5326923075825"
"165.5462126283945","156.1666666665715"
"155.72954926595972","156.1666666665715"
"161.7864338943736","156.89871794859351"
"169.05572970502544","157.630769230901"
"157.11850321392296","157.996794871912"
"160.55948189080792","157.2647435896045"
"157.82836923570264","156.1666666665715"
"159.39738834882348","155.8006410255605"
"158.25253425851142","155.0685897435385"
"159.88395888948497","155.0685897435385"
"160.22032005996005","156.1666666665715"
"167.22130250007027","158.36282051292298"
"173.12221747074443","158.728846153934"
"163.74313393685625","157.630769230901"
"161.83061343331514","156.5326923075825"
"160.94901111201267","153.2384615384835"
"161.46858990020203","153.9705128205055"
"159.97994263377615","149.578205128088"
"157.70830547108557","145.551923076967"
"154.21310182372292","143.721794871912"
"149.4383426422055","141.89166666657152"
"150.70689247966138","142.6237179485935"
"151.71750389702564","144.087820512923"
"154.58825490743956","147.382051282022"
"156.50255860398337","147.382051282022"
"164.97203153803025","146.65"
"159.88834734470927","145.917948717978"
"155.99539027359518","153.6044871794945"
"153.74339905656316","156.1666666665715"
"155.68654722823388","155.4346153845495"
"157.13315917651624","149.212179487077"
"154.22996771673272","142.25769230758252"
"155.29461423357176","137.4993589744395"
"154.64924284022752","137.1333333334285"
"153.92649831019278","136.76730769241752"
"156.23355972740492","174.83397435898902"
"159.14247766369934","161.29102564101098"
"156.21916290755732","160.192948717978"
"153.06893297659937","158.728846153934"
"155.27433511391385","158.36282051292298"
"157.2821721123275","156.5326923075825"
"153.2994291858564","154.7025641025275"
"151.02070160155006","154.7025641025275"
"151.41598448598484","153.9705128205055"
"149.25128273244954","154.7025641025275"
"151.29261670631885","156.1666666665715"
"156.4007586307175","158.36282051292298"
"160.64211967120164","160.92499999999998"
"169.74561480005633","168.2455128205055"
"184.90065834270362","237.4243589744395"
"171.11683007644885","226.0775641025275"
"179.0424431168679","198.9916666665715"
"185.58095787630006","177.396153846066"
"180.23237932172495","168.2455128205055"
"174.32447216646298","164.58525641039552"
"171.65545537491968","163.121153846066"
"168.6365260127005","164.58525641039552"
"171.8601531122603","156.89871794859351"
"171.44663807917226","143.721794871912"
"178.2495672099403","179.9583333334285"
"162.09768467640515","162.755128205055"
"160.3829679075877","160.192948717978"
"153.73784241024225","158.728846153934"
"153.18760894661492","156.89871794859351"
"151.145700546636","154.3365384615165"
"147.39755351236892","149.212179487077"
"150.59861072782638","144.81987179494502"
"147.6548046832642","143.721794871912"
"151.68840056014022","143.721794871912"
"151.85526574031067","144.81987179494502"
"155.64134080447033","147.748076923033"
"162.13037475865852","148.114102564044"
"173.41403465186417","155.8006410255605"
"198.18248614125676","160.192948717978"
"203.25316261528883","162.02307692303302"
"188.5066627733292","161.657051282022"
"160.72559112880907","162.02307692303302"
"158.1850462458963","161.657051282022"
"160.62854786904597","161.29102564101098"
"159.64569004580454","160.92499999999998"
"160.22010654870036","160.92499999999998"
"160.4685530297093","160.92499999999998"
"160.2685335762748","162.389102564044"
"189.3719517088703","180.6903846154505"
"194.69456257772273","182.8865384615165"
"165.47472639399734","177.396153846066"
"158.81821258031977","163.85320512808798"
