"actual","ideal"
"448.4800270870895","494.51845342705747"
"409.87241114527825","393.1634446397745"
"373.848313398394","334.9595782073897"
"365.0668868551346","317.899824253198"
"327.091484424417","322.9173989455318"
"288.3497499761576","319.9068541300459"
"329.7215168325585","319.9068541300459"
"326.088659103241","322.9173989455318"
"329.3214357713125","334.9595782073897"
"304.132615288206","350.012302284705"
"332.17088069888894","497.52899824260055"
"326.70396995560554","626.9824253075235"
"458.44530609812233","520.6098418277641"
"492.8197428844536","506.560632688944"
"301.8903119412207","541.683655535994"
"332.40847856940604","399.184534270575"
"333.1320756505177","334.9595782073897"
"332.23172675674","315.892794375979"
"307.42610268957975","322.9173989455318"
"320.4486362164244","318.9033391915506"
"370.64488643028466","315.892794375979"
"372.4591061227491","316.8963093145885"
"420.008201298978","329.94200351494175"
"453.52604258886265","339.9771528998377"
"418.03851716147847","482.476274165171"
"364.08318256406403","539.6766256590605"
"334.0391469478516","372.0896309314588"
"321.4608952837962","326.9314586994844"
"322.02650275317757","325.9279437609891"
"299.33838978010397","318.9033391915506"
"353.1402633288804","316.8963093145885"
"360.0488553271178","314.889279437655"
"416.10742180596804","322.9173989455318"
"566.4469552099803","334.9595782073897"
"604.5904339683617","449.36028119505454"
"540.0331755196902","513.585237258354"
"456.99451039794207","552.722319859271"
"473.83201362957595","587.8453427066065"
"511.0183329427316","502.546572935077"
"596.6197233090656","549.7117750440135"
"536.3769240503639","508.5676625658775"
"529.5463008984193","447.353251318121"
"528.4989978789572","507.5641476275535"
"484.2036523147184","411.22671353246153"
"512.5556352426509","379.1142355009545"
"383.1300859440095","344.9947275922685"
"343.93371736831506","327.93497363795115"
"350.8544136943458","331.9490333919038"
"346.59404228098816","325.9279437609891"
"340.2943720334686","324.9244288224938"
"355.66130378184266","334.9595782073897"
"357.5995783008104","342.987697715295"
"344.96203894294973","368.0755711775062"
"476.7833282911023","446.3497363795115"
"473.8900605851212","553.7258347978805"
"407.02491147103325","447.353251318121"
"359.17259123566606","446.3497363795115"
"416.3604034955169","520.6098418277641"
"316.5420354973676","519.6063268891545"
"271.77733233340376","378.110720562345"
"397.820714822062","351.0158172232003"
"332.9574607858452","325.9279437609891"
"373.33048819517546","334.9595782073897"
"368.4661588072507","329.94200351494175"
"364.3304719096625","320.9103690685412"
"370.22040338693625","313.8857644990455"
"324.65857014962154","312.8822495607215"
"345.0306654483953","311.878734622112"
"375.2663664513425","299.8365553602255"
"453.87388889523464","310.87521968378803"
"438.8002658859852","322.9173989455318"
"394.6571596657625","329.94200351494175"
"338.8482910471862","331.9490333919038"
"343.4054093266412","329.94200351494175"
"357.9384708971485","324.9244288224938"
"351.75822202891226","316.8963093145885"
"360.4781582415873","312.8822495607215"
"365.38603393076454","315.892794375979"
"409.7456477870313","324.9244288224938"
"414.9284945273682","347.0017574692448"
"300.5939564934515","341.9841827767997"
"426.90750702914454","325.9279437609891"
"415.48198994106644","318.9033391915506"
"399.4766272206645","317.899824253198"
"320.0183107892917","315.892794375979"
"332.7338526396061","307.864674868245"
"330.577088653351","295.82249560635853"
"307.7142393884961","290.80492091388203"
"288.9901943083512","288.7978910369485"
"298.2093996617192","285.7873462214055"
"308.48689695630486","285.7873462214055"
"326.0833662189001","283.780316344472"
"345.32517159024763","269.731107205652"
"378.1888212218611","267.7240773287185"
"376.9286369741833","272.741652021195"
"348.64217320907886","275.7521968364525"
"277.47360254201044","280.769771528929"
"287.6167570740884","285.7873462214055"
"342.869381611729","286.79086116001497"
"372.73591925189316","274.7486818981285"
"368.496766705899","272.741652021195"
"401.74568697777704","277.7592267136715"
"295.6214351315692","273.745166959519"
"325.10254499077973","327.93497363795115"
"314.98557736928115","325.9279437609891"
"254.92590334235234","325.9279437609891"
"267.1603947094196","316.8963093145885"
"285.0695378372816","314.889279437655"
"349.59868122273843","311.878734622112"
"324.13468604626206","306.8611599296355"
"326.2646747900236","305.85764499131153"
"303.36331858157024","297.829525483292"
"296.5802284748613","297.829525483292"
"292.74688628057794","297.829525483292"
"312.33581128251996","306.8611599296355"
"326.80682220013847","317.899824253198"
"410.5924207203558","408.2161687169185"
"398.2981306625743","447.353251318121"
"389.7140658279054","392.15992970116497"
"391.1918075862569","364.06151142355355"
"371.093066702427","343.99121265377886"
"370.5812441841393","344.9947275922685"
"360.33411510587945","336.9666080843518"
"358.74473953573465","333.9560632688944"
"376.25183343161024","347.0017574692448"
"445.10838474743827","413.233743409395"
"403.4776541837772","342.987697715295"
"372.1453318988329","324.9244288224938"
"347.97732613287053","316.8963093145885"
"323.2849321408719","311.878734622112"
"311.21614105857157","307.864674868245"
"309.0294184273058","295.82249560635853"
"297.90995294225155","290.80492091388203"
"301.77699687454606","284.7838312830815"
"308.3007002050863","284.7838312830815"
"309.89545818362205","285.7873462214055"
"319.2268693575202","294.818980667749"
"329.8032488730858","303.850615114378"
"334.45065945970686","314.889279437655"
"405.5590365697001","350.012302284705"
"436.92694291263666","390.1528998242315"
"442.632428353517","348.0052724077315"
"408.25054777404375","338.9736379613424"
"392.3069065538575","330.94551845343705"
"324.0988373656075","321.9138840070365"
"314.0755271877874","318.9033391915506"
"303.24253765654794","315.892794375979"
"304.56097501469526","311.878734622112"
"308.87504332108614","310.87521968378803"
"334.653428067767","316.8963093145885"
"311.01241850346787","313.8857644990455"
"316.36793157791294","304.854130052702"
"286.55066269413885","295.82249560635853"
"273.6328591102756","287.794376098339"
"264.8860540269731","276.75571177506197"
"262.2337318164165","252.67135325128902"
"258.64296295272504","248.65729349742202"
"241.0849767387016","230.5940246044495"
"241.62395893479479","225.5764499122585"
"241.06069379885244","229.5905096661255"
"251.76290287938656","239.6256590510785"
"265.96027625565546","236.6151142355355"
"263.54110508138564","269.731107205652"
"296.76672092381375","299.8365553602255"
"327.371716383613","310.87521968378803"
"316.2963049667931","300.84007029883503"
"293.29752678979077","294.818980667749"
"286.33334662394543","289.8014059752725"
"326.800311827304","285.7873462214055"
"320.3767322820269","282.7768014058625"
"309.0026193725926","281.77328646753847"
"306.41419712751735","282.7768014058625"
"307.93775656138916","285.7873462214055"
"311.92269746312843","313.8857644990455"
"299.97754496288064","316.8963093145885"
"301.6347944353127","311.878734622112"
"304.37519962652976","297.829525483292"
"304.7659809218482","287.794376098339"
"283.2277028914805","283.780316344472"
"266.78115483312763","276.75571177506197"
"269.72668718144394","278.7627416519955"
"255.31748423474204","278.7627416519955"
"240.05288549822305","279.766256590605"
"264.11554447603936","282.7768014058625"
"273.66063250180366","298.8330404219015"
"279.7175520363968","318.9033391915506"
"372.60326972844587","379.1142355009545"
"546.5767938631634","478.462214411304"
"430.9784971983982","595.8734622143405"
"380.87744865894683","572.792618629177"
"381.14569094760935","461.402460456941"
"362.65931433262887","379.1142355009545"
"358.5908617703306","364.06151142355355"
"510.2472377512282","339.9771528998377"
"446.5761408277093","328.93848857644645"
"413.8130766978078","315.892794375979"
"442.4955157630361","325.9279437609891"
"523.2294324936134","374.0966608084494"
"319.5138531312945","334.9595782073897"
"304.0387714085399","300.84007029883503"
"297.34360902542085","287.794376098339"
"299.71163405216066","282.7768014058625"
"288.86565276267504","276.75571177506197"
"262.4830210401874","269.731107205652"
"284.3566776352548","263.710017574566"
"278.15398450914256","258.692442882375"
"282.25471222076334","256.68541300515597"
"294.2188921479968","260.6994727593085"
"306.2980546193909","264.7135325131755"
"318.4076324320553","270.734622143976"
"343.85821829864784","289.8014059752725"
"413.1101164855084","321.9138840070365"
"431.39679386222724","343.99121265377886"
"416.12232613883526","313.8857644990455"
"426.7498363304419","296.8260105446825"
"380.1295411362801","296.8260105446825"
"292.6842726010569","293.815465729425"
"294.1614109914354","291.80843585249147"
"290.44149742613666","293.815465729425"
"294.30839183916646","286.79086116001497"
"292.0466830383019","292.8119507908155"
"298.3027510106416","392.15992970116497"
"323.1683032971893","322.9173989455318"
"300.35028128816793","317.899824253198"
"289.8184019142154","300.84007029883503"
"259.03977746849847","281.77328646753847"
"269.3660846281142","276.75571177506197"
"268.13934738757723","272.741652021195"
"272.04146424894003","270.734622143976"
"270.74411435419626","263.710017574566"
"273.8985619394913","261.7029876976325"
"263.02127803779695","260.6994727593085"
"274.0160684415056","261.7029876976325"
"289.65435981398844","261.7029876976325"
"282.76632447431166","260.6994727593085"
"324.54351592764743","260.6994727593085"
"316.38123309276983","262.706502636242"
"304.73774164655225","264.7135325131755"
"296.4567989571794","265.717047451785"
"286.72462346884674","263.710017574566"
"260.3757977482074","260.6994727593085"
"265.99275012785444","259.695957820699"
"261.8118482054976","257.6889279437655"
"258.3666208283117","257.6889279437655"
"261.7346662250758","260.6994727593085"
"242.83539931227705","266.72056239010897"
"291.81560864953366","267.7240773287185"
"296.60644086505033","264.7135325131755"
"282.19374023233433","261.7029876976325"
"283.7756414527599","252.67135325128902"
"282.1980778757352","254.6783831282225"
