"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 502.0, Min: 126.0, Curve behaviour: true, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"188.482223717632","209.635897435936"
"190.32455675880334","210.84102564101602"
"189.74089086613026","199.271794871872"
"191.66899487839868","199.271794871872"
"196.4777268029233","199.271794871872"
"197.70718225375418","198.30769230762002"
"200.202188541","196.620512820508"
"195.70667173657154","193.728205128128"
"194.39349224349243","193.487179487112"
"196.31044054095162","207.70769230762"
"191.07539911944758","190.353846153904"
"190.0271674468861","187.220512820508"
"181.46063974603538","182.15897435898398"
"182.6421799833352","170.589743589652"
"180.47660013467967","168.90256410254"
"184.21562371502665","168.90256410254"
"177.02090431571716","167.938461538476"
"177.60821163251535","167.938461538476"
"184.26656200802088","182.641025641016"
"181.9016910637942","188.666666666604"
"184.9687555626653","197.34358974355598"
"186.8128744014453","199.271794871872"
"191.28130461931107","200.476923076952"
"191.18885555577577","199.753846153904"
"190.41757441481735","199.271794871872"
"192.16290842941225","198.30769230762002"
"191.64392409904386","197.825641025588"
"194.04869483258685","198.30769230762002"
"197.95376078836296","198.06666666660402"
"198.95646950340281","198.548717948636"
"201.50855895809224","198.789743589652"
"196.95984124500887","199.753846153904"
"194.85442056885844","199.030769230856"
"196.9430835212289","201.2"
"191.6475384407125","198.06666666660402"
"189.68229565634806","199.99487179492002"
"187.13227312415728","198.30769230762002"
"183.531435474647","193.728205128128"
"182.75613884281472","192.764102564064"
"185.80076477050847","191.076923076952"
"185.23891938238265","201.44102564101598"
"200.984356854397","220.241025641016"
"205.98930146878925","251.574358974412"
"224.21339839831074","251.574358974412"
"231.9208088216206","246.512820512888"
"236.1778939674835","238.8"
"234.42929947126174","240.00512820507998"
"239.35065273911988","240.72820512812802"
"233.11983760731493","238.55897435898402"
"223.00917601925664","220.241025641016"
"215.1229988120262","210.358974358984"
"209.95718323809234","213.010256410348"
"212.58482625378548","209.635897435936"
"209.1917998654121","206.74358974355602"
"208.76892139771053","206.261538461524"
"201.98114315073627","205.53846153847599"
"201.152710302573","206.50256410254002"
"201.0024834504651","206.74358974355602"
"194.86903387639467","202.646153846096"
"191.35847166320298","197.584615384572"
"185.47323207769446","192.282051282032"
"184.89343472876567","188.666666666604"
"183.00775451947524","188.666666666604"
"186.38310573594958","191.076923076952"
"187.05266126652901","198.548717948636"
"197.0578566395838","251.574358974412"
"200.3320813000893","251.574358974412"
"209.84150828904305","251.574358974412"
"218.11992008563902","266.035897435936"
"216.80399668767177","275.917948717968"
"215.14148203600948","275.676923076952"
"215.0692001053697","274.471794871872"
"209.06076938983963","269.169230769144"
"204.16496495705564","257.841025641016"
"201.9701360270946","251.574358974412"
"201.29807916559758","233.015384615428"
"203.48067708892728","219.27692307695202"
"203.00892513367086","221.44615384609602"
"204.48429751578567","226.50769230762"
"198.5630702498043","207.225641025588"
"197.86770046844092","205.779487179492"
"197.0509141969579","204.574358974412"
"191.54101051154663","199.99487179492002"
"188.83196000974846","192.764102564064"
"182.37231787015995","186.015384615428"
"182.71703008646162","181.19487179492"
"180.77323035652185","179.748717948636"
"185.0788953744814","181.676923076952"
"183.90821571633683","190.353846153904"
"191.3858754605639","205.056410256444"
"196.9501685758156","211.323076923048"
"205.84346441629967","214.215384615428"
"213.92074934415848","213.49230769238"
"212.59893948816347","214.456410256444"
"209.36895069248558","214.456410256444"
"208.94238723432113","215.661538461524"
"203.56271839894305","215.420512820508"
"202.41090284346626","213.733333333396"
"200.1613245774223","213.49230769238"
"200.3605254078331","211.564102564064"
"202.54136921061843","210.358974358984"
"200.95896112354242","209.87692307695198"
"202.43729532309737","208.912820512888"
"197.14995869778934","206.984615384572"
"195.7116688088816","206.74358974355602"
"195.4718401270519","206.74358974355602"
"189.67304292778266","203.851282051364"
"185.96600796382012","198.30769230762002"
"179.99537178620182","193.246153846096"
"179.57450417741035","190.353846153904"
"176.94215674200183","188.666666666604"
"181.7710520418804","189.630769230856"
"181.5395578059324","196.620512820508"
"191.05495427836115","204.574358974412"
"194.39297420635472","207.948717948636"
"201.92020569911676","210.6"
"210.68462998043455","208.43076923085601"
"212.94372240506505","209.153846153904"
"210.88874308615107","210.358974358984"
"210.86529799230817","210.358974358984"
"207.518508896546","209.39487179492"
"204.43155227245825","208.671794871872"
"202.72053028887214","207.466666666604"
"202.49444668838197","206.74358974355602"
"205.3092587058165","206.50256410254002"
"202.8744477510962","206.261538461524"
"203.41713384045173","205.779487179492"
"198.08774665462187","205.29743589746"
"197.47022503398324","205.29743589746"
"196.46092697318193","207.225641025588"
"190.90173454530057","203.128205128128"
"188.15292446074818","197.10256410254"
"181.6190211572209","193.246153846096"
"181.2090391475817","188.90769230761998"
"178.59534917368052","187.46153846152401"
"183.16586249572435","188.425641025588"
"183.50603341795465","195.174358974412"
"190.72375298264882","203.369230769144"
"194.33399792105172","227.953846153904"
"206.92557680720483","219.27692307695202"
"217.55601980210662","230.846153846096"
"218.8181937964106","227.71282051288802"
"210.92224029385235","225.78461538457202"
"206.20343260979843","223.615384615428"
"198.83127978012624","220.0"
"195.55511013777436","218.071794871872"
"194.1875844817758","224.579487179492"
"195.03257025518963","207.225641025588"
"199.41824939742574","206.984615384572"
"199.03066540006142","207.225641025588"
"199.80617568912527","206.984615384572"
"194.8755536129877","206.020512820508"
"193.7846606450281","206.50256410254002"
"195.0167398038625","209.153846153904"
"189.41297582067125","203.61025641034797"
"187.46064543422403","204.09230769238002"
"179.32455326088566","201.2"
"181.17517521650151","195.174358974412"
"179.88509376895908","193.00512820507998"
"183.69189035844596","190.353846153904"
"177.97125654327817","193.246153846096"
"178.9256659128912","197.584615384572"
"184.86475883191036","201.44102564101598"
"183.30521388037036","200.717948717968"
"186.4606167023935","202.887179487112"
"188.41878689004102","205.29743589746"
"192.28738242337081","204.815384615428"
"191.65509668327337","203.61025641034797"
"191.10440505569346","201.923076923048"
"192.64463829795798","200.235897435936"
"191.89256155359277","200.476923076952"
"193.82571565190307","200.958974358984"
"197.65370589269327","201.2"
"198.91432399091684","200.717948717968"
"200.79822499961375","199.512820512888"
"195.51249714653258","199.271794871872"
"193.51892892886457","200.717948717968"
"194.79230152801867","202.887179487112"
"189.2077417734667","196.861538461524"
"187.46318690494493","186.738461538476"
"178.3277788971991","180.47179487187202"
"180.3741244745409","162.39487179492"
"175.72040853466126","161.912820512888"
"180.14387833977474","154.441025641016"
"175.37143582421453","144.79999999999998"
"175.9872591998251","143.835897435936"
"179.64824796145368","164.564102564064"
"177.1675625799822","177.82051282050801"
"178.63027094163132","187.46153846152401"
"179.77168699180584","189.38974358965203"
"185.71249453640974","197.34358974355598"
"185.55122434334297","191.8"
"185.42242783522582","192.523076923048"
"188.02604575263817","192.764102564064"
"187.34825676459786","193.246153846096"
"189.2532929216921","193.487179487112"
"194.5503682711393","192.523076923048"
"196.11821376797212","188.90769230761998"
"197.81629464645079","197.34358974355598"
"193.77563929162812","197.825641025588"
"192.01312073358702","198.30769230762002"
"192.70074901013987","202.164102564064"
"186.61848379965846","191.31794871796802"
"182.90913660940717","189.871794871872"
"179.05487113073147","183.60512820508"
"178.18657835466482","180.230769230856"
"176.50964229730943","173.964102564064"
"181.22060550556128","183.36410256406398"
"187.9851084168177","197.584615384572"
"216.5709165283041","222.89230769238"
"227.38798249164864","223.37435897441202"
"239.3161031954034","230.846153846096"
"238.42299360430707","232.29230769238"
"236.98467355324306","231.81025641034802"
"236.37599494775722","232.533333333396"
"236.71196665289148","246.99487179492002"
"233.94383211640547","231.087179487112"
"229.6755691380509","229.15897435898398"
"218.22679795549416","225.06153846152398"
"211.8203165277942","220.96410256406398"
"215.58322521675643","220.0"
