"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: true, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 5050 to 9428"
"Actual","Ideal"
"363.0072169616735","356.0333919156482"
"358.4509894939497","351.0158172232003"
"354.13322313752934","349.00878734622114"
"350.63521193402795","344.9947275922685"
"327.6218202290587","336.9666080843518"
"327.4310331285154","335.9630931458565"
"320.1220355400884","335.9630931458565"
"309.63048901149904","323.9209138839985"
"313.26925242383066","300.84007029883503"
"291.92915218836066","279.766256590605"
"274.86898627053114","267.7240773287185"
"265.4019943692822","260.6994727593085"
"261.48620512869314","264.7135325131755"
"287.37823406184646","293.815465729425"
"330.1494164610988","326.9314586994844"
"350.68797952708104","340.9806678383044"
"343.6839015764791","352.0193321616956"
"345.08963481509215","342.987697715295"
"338.85673879567264","345.9982425307552"
"343.4635030927175","351.0158172232003"
"346.71038310173424","351.0158172232003"
"338.37226141863573","347.0017574692448"
"339.95935188780976","343.99121265377886"
"346.9777701563743","338.9736379613424"
"342.8784763417331","335.9630931458565"
"338.17742432212845","334.9595782073897"
"344.3073635657129","333.9560632688944"
"337.4647042442829","331.9490333919038"
"317.7654540000558","329.94200351494175"
"323.21994419386317","329.94200351494175"
"314.6977204883454","337.9701230228471"
"311.8309975601746","320.9103690685412"
"311.41111282259055","295.82249560635853"
"286.66388597746516","279.766256590605"
"274.11522016427136","261.7029876976325"
"258.4448658518536","255.681898066832"
"257.6090221101845","259.695957820699"
"284.61773447758964","287.794376098339"
"321.1775997468066","321.9138840070365"
"342.0737248555819","424.2724077329575"
"432.16401484159314","388.145869947298"
"380.0821852355615","436.31458699484403"
"433.0232066230684","423.268892794348"
"418.5733978451145","415.2407732863285"
"413.24952144525463","406.20913883998503"
"385.9709197973102","391.156414762841"
"375.20944970693546","383.1282952548215"
"377.0507129433632","410.2231985941375"
"397.08689814461655","337.9701230228471"
"336.05450201990016","336.9666080843518"
"344.8593910064766","337.9701230228471"
"338.9894454031834","336.9666080843518"
"322.25987775004813","332.9525483303991"
"325.631731028047","334.9595782073897"
"318.9116086840071","345.9982425307552"
"316.1326706240038","322.9173989455318"
"312.7370109717221","324.9244288224938"
"317.8823558373751","312.8822495607215"
"307.0283739170056","287.794376098339"
"285.3962761055092","278.7627416519955"
"279.863532270441","267.7240773287185"
"289.3921462869978","279.766256590605"
"304.2168702914747","297.829525483292"
"301.1589014324247","313.8857644990455"
"328.60832086780783","310.87521968378803"
"313.6470833334059","319.9068541300459"
"320.57242259218486","329.94200351494175"
"326.36599615843147","327.93497363795115"
"320.78816580315555","322.9173989455318"
"312.05423469269977","315.892794375979"
"322.0049774983954","308.868189806569"
"319.43599467140695","309.8717047451785"
"315.1739844434216","311.878734622112"
