"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"177.06491327170832","188.010897435956"
"179.062596968575","189.84102564101102"
"169.45902193891607","172.27179487191202"
"166.22172219906807","172.27179487191202"
"175.25765383642621","172.27179487191202"
"175.35295819502576","170.8076923075825"
"165.34298467970626","168.2455128205055"
"161.61514528594574","163.85320512808798"
"162.60258445758015","163.487179487077"
"165.20314610945607","185.0826923075825"
"160.06811866610064","158.728846153934"
"143.90242193519708","153.9705128205055"
"136.94171883042225","146.28397435898898"
"124.96290461850674","128.7147435896045"
"121.0373112272643","126.15256410252752"
"136.92086293528433","126.15256410252752"
"143.06504751131334","124.6884615384835"
"141.2284385136131","124.6884615384835"
"144.65868849095074","147.016025641011"
"148.97338251955415","156.1666666665715"
"153.535676102377","169.34358974353847"
"159.35076150610834","172.27179487191202"
"162.04853198692092","174.10192307696698"
"163.39500313188992","173.003846153934"
"160.00209409959083","172.27179487191202"
"163.20527055608434","170.8076923075825"
"161.26016448244198","170.07564102556051"
"162.27999240671102","170.8076923075825"
"166.17819965355613","170.4416666665715"
"169.04686663302493","171.1737179485935"
"165.87615892679761","171.53974358960448"
"161.74205321935787","173.003846153934"
"164.74333172178817","171.905769230901"
"170.52485501347454","175.20000000000002"
"157.1189498185403","170.4416666665715"
"159.39718469254495","173.369871794945"
"155.22362576604093","170.8076923075825"
"138.53377061500677","163.85320512808798"
"138.2248511782837","162.389102564044"
"150.82453877469936","159.826923076967"
"166.9327197448947","175.566025641011"
"190.29289785977244","204.116025641011"
"222.36477269121036","251.69935897443952"
"229.02718023126516","251.69935897443952"
"245.86720713312292","244.01282051292299"
"243.39905511284638","232.3"
"228.54733742117554","234.130128205055"
"229.81317582314443","235.228205128088"
"226.08545214215684","231.93397435898902"
"217.16489558041627","204.116025641011"
"201.2151662934072","189.108974358989"
"188.4094277487927","193.1352564103955"
"192.83084905817628","188.010897435956"
"186.859804616371","183.6185897435385"
"186.0857959974954","182.8865384615165"
"176.19823096809367","181.7884615384835"
"186.3475991739996","183.25256410252751"
"183.20723353529738","183.6185897435385"
"176.37004268231084","177.396153846066"
"170.5997675203158","169.70961538454952"
"171.36993810532582","161.657051282022"
"167.4690594027185","156.1666666665715"
"165.49014712125415","156.1666666665715"
"160.7514173211181","159.826923076967"
"175.49638099541124","171.1737179485935"
"191.61489461800133","251.69935897443952"
"274.43130014994387","251.69935897443952"
"241.50214948233148","251.69935897443952"
"248.30730121774587","273.66089743595603"
"273.50526178413236","288.667948717978"
"282.007090656958","288.301923076967"
"277.92937467795076","286.471794871912"
"271.72533526579855","278.419230769099"
"248.3910247870547","261.216025641011"
"226.43286469902552","251.69935897443952"
"223.74295412493274","223.5153846154505"
"210.97695085611178","202.65192307696702"
"193.9860458457979","205.946153846066"
"197.62048126163847","213.63269230758252"
"188.63096999337782","184.3506410255605"
"179.0455426292206","182.1544871794945"
"179.36105386026654","180.3243589744395"
"168.15277398197694","173.369871794945"
"163.31728439783524","162.389102564044"
"162.39921719742847","152.1403846154505"
"162.71401948626598","144.81987179494502"
"163.98226643650824","142.6237179485935"
"150.14949734230396","145.551923076967"
"165.0996567155189","158.728846153934"
"191.63146581350864","181.0564102564615"
"203.13243624076068","190.573076923033"
"200.58265878989025","194.96538461545052"
"205.74048201645434","193.86730769241748"
"207.14007745906633","195.3314102564615"
"204.44611132876014","195.3314102564615"
"206.57240784145125","197.1615384615165"
"203.34790877403395","196.79551282050548"
"203.81072816021577","194.23333333342848"
"199.03089605806667","193.86730769241748"
"193.14271232306322","190.939102564044"
"191.00239110643662","189.108974358989"
"187.14011149525618","188.376923076967"
"191.42295457016175","186.912820512923"
"168.26526242328944","183.9846153845495"
"176.8177464153705","183.6185897435385"
"176.574525828121","183.6185897435385"
"168.59754687069335","179.22628205140649"
"163.39677863512387","170.8076923075825"
"159.58713974068274","163.121153846066"
"152.5369144659541","158.728846153934"
"148.26369208983422","156.1666666665715"
"149.86479331716308","157.630769230901"
"159.61053416549532","168.2455128205055"
"175.17568113039079","180.3243589744395"
"183.97449098576692","185.4487179485935"
"179.42775533954628","189.475"
"183.62787000887263","186.180769230901"
"182.58974892040865","187.278846153934"
"182.32219231690445","189.108974358989"
"183.79734341893172","189.108974358989"
"182.22882340410288","187.644871794945"
"182.0268148641658","186.546794871912"
"180.91546600738494","184.71666666657148"
"179.369060106527","183.6185897435385"
"181.92686584744354","183.25256410252751"
"179.7585608575512","182.8865384615165"
"179.96028516150562","182.1544871794945"
"170.8965026653913","181.4224358974725"
"175.75867785917546","181.4224358974725"
"179.38666947049984","184.3506410255605"
"171.19672254826074","178.128205128088"
"165.47588570919947","168.97756410252748"
"159.33905951751197","163.121153846066"
"158.6793910540701","156.5326923075825"
"157.88676168995792","154.3365384615165"
"151.89524760383318","155.8006410255605"
"165.99997588831314","166.04935897443949"
"178.56397449547137","178.494230769099"
"188.62381824708396","215.828846153934"
"204.14308343278114","202.65192307696702"
"206.42060390897657","220.221153846066"
"221.17436218791602","215.462820512923"
"214.5528367957484","212.5346153845495"
"211.82301814094726","209.2403846154505"
"207.30292654296358","203.75"
"207.65309736060783","200.821794871912"
"192.18069051138656","210.7044871794945"
"197.0550567335199","184.3506410255605"
"191.21579099588885","183.9846153845495"
"186.20048892250944","184.3506410255605"
"182.4082493715407","183.9846153845495"
"169.9615356606002","182.5205128205055"
"181.46618376588913","183.25256410252751"
"182.92271825715804","187.278846153934"
"173.2157529274087","178.8602564103955"
"165.8275217384268","179.5923076924175"
"160.66698543495315","175.20000000000002"
"167.32584427041178","166.04935897443949"
"161.32011763679785","162.755128205055"
"148.8468219400857","158.728846153934"
"155.00736907502963","163.121153846066"
"162.8790695955138","169.70961538454952"
"175.24391290834282","175.566025641011"
"176.38538712620263","174.467948717978"
"184.13621495866425","177.76217948707702"
"185.45770846102303","181.4224358974725"
"184.72658840611703","180.6903846154505"
"187.06124230609493","178.8602564103955"
"181.47101068744868","176.298076923033"
"182.7544472230295","173.735897435956"
"181.0290887718999","174.10192307696698"
"173.30051393794025","174.83397435898902"
"174.5109107631505","175.20000000000002"
"175.01932691932745","174.467948717978"
"169.14529348429653","172.637820512923"
"165.60737016148616","172.27179487191202"
"164.57603501372364","174.467948717978"
"172.94762765049134","177.76217948707702"
"162.29002969449857","168.6115384615165"
"160.43853762307234","153.2384615384835"
"145.10714083375632","143.721794871912"
"138.07788625259957","116.269871794945"
"127.12179994122332","115.53782051292299"
"127.50278308157812","104.19102564101101"
"131.06242210499383","89.55000000000001"
"125.64253831639633","88.08589743595599"
"126.34984489239957","119.56410256404399"
"137.30298900857343","139.6955128205055"
"149.60462871828065","154.3365384615165"
"159.34048327092103","157.2647435896045"
"159.48217547713423","169.34358974353847"
"166.4587003612147","160.92499999999998"
"158.91033690376855","162.02307692303302"
"160.71602420710406","162.389102564044"
"163.33634331597762","163.121153846066"
"165.1697059168554","163.487179487077"
"166.75060419703823","162.02307692303302"
"164.07206237806582","156.5326923075825"
"156.18594004307946","169.34358974353847"
"163.97766482010562","170.07564102556051"
"164.2180788450538","170.8076923075825"
"168.93815850110985","176.664102564044"
"162.04393913043822","160.192948717978"
"158.19965302630536","157.996794871912"
"153.25601344029474","148.480128205055"
"136.4991774052504","143.355769230901"
"136.57633795599577","133.83910256404403"
"137.07230738526914","148.114102564044"
"149.58630534236258","169.70961538454952"
"174.36214256867643","208.14230769241752"
"222.55316724487034","208.8743589744395"
"206.7033303619945","220.221153846066"
"211.4899393763693","222.41730769241752"
"215.01913195802473","221.68525641039548"
"214.38228016623677","222.78333333342852"
