"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"349.35921408555566","351.0158172232003"
"356.1404412300651","349.00878734622114"
"358.41920660504434","344.9947275922685"
"331.07787995900134","336.9666080843518"
"331.7839439450107","335.9630931458565"
"323.043264524721","335.9630931458565"
"303.8193947333971","323.9209138839985"
"299.8961878257442","300.84007029883503"
"284.7015748238841","279.766256590605"
"270.430050672689","267.7240773287185"
"262.7192034598998","260.6994727593085"
"255.37064551768427","264.7135325131755"
"286.29018964881635","293.815465729425"
"322.45601113552414","326.9314586994844"
"349.87130591343276","340.9806678383044"
"348.03716121897014","352.0193321616956"
"348.34928797283106","342.987697715295"
"341.537283639431","345.9982425307552"
"345.58718547973376","351.0158172232003"
"345.604590699667","351.0158172232003"
"341.6264951780214","347.0017574692448"
"346.5844764106657","343.99121265377886"
"342.6419825914072","338.9736379613424"
"342.53788315105027","335.9630931458565"
"330.51143044434633","334.9595782073897"
"344.14998154785286","333.9560632688944"
"342.68541950060643","331.9490333919038"
"319.59730125583616","329.94200351494175"
"321.6768109201904","329.94200351494175"
"321.23846163748055","337.9701230228471"
"305.4265160570726","320.9103690685412"
"299.12716070360204","295.82249560635853"
"280.44200426494683","279.766256590605"
"270.58556384143174","261.7029876976325"
"258.04195159587937","255.681898066832"
"254.43697698608713","259.695957820699"
"284.7941844985422","287.794376098339"
"319.6060101830344","321.9138840070365"
"344.4874906173627","424.2724077329575"
"430.97490005423765","388.145869947298"
"382.09094626121475","436.31458699484403"
"420.8729206946072","423.268892794348"
"414.2014474783704","415.2407732863285"
"397.6327118710723","406.20913883998503"
"387.56290035438246","391.156414762841"
"381.588611763002","383.1282952548215"
"366.30642682792717","410.2231985941375"
"380.4157287186264","337.9701230228471"
"334.5377284290886","336.9666080843518"
"344.11035190075853","337.9701230228471"
"342.6271266053356","336.9666080843518"
"331.35368533430227","332.9525483303991"
"335.17524152492587","334.9595782073897"
"328.6321496238445","345.9982425307552"
"313.41218733169046","322.9173989455318"
"303.07042886747524","324.9244288224938"
"308.4077200608741","312.8822495607215"
"305.61776738117084","287.794376098339"
"282.6583966478938","278.7627416519955"
"277.6882877002545","267.7240773287185"
"288.4330237446208","279.766256590605"
"306.9416348664319","297.829525483292"
"327.6366908958202","313.8857644990455"
"332.33689993670527","310.87521968378803"
"328.0585805320438","319.9068541300459"
"331.8363085027087","329.94200351494175"
"346.3071846871171","327.93497363795115"
"333.62927149063046","322.9173989455318"
"327.0541695840265","315.892794375979"
"329.28211969955555","308.868189806569"
"313.7807546081303","309.8717047451785"
"319.7084950625874","311.878734622112"
"309.8036714267725","312.8822495607215"
"327.6239533826046","310.87521968378803"
"310.2444470419338","305.85764499131153"
"294.63529101976","304.854130052702"
"298.0156838771492","310.87521968378803"
"306.2399327665443","319.9068541300459"
"291.9189264903665","294.818980667749"
"274.0727610955587","252.67135325128902"
"233.1949989650127","226.5799648505825"
"205.40460944316104","151.316344464006"
"135.08640221543766","149.30931458707252"
"166.72267690836887","118.20035149388949"
"180.3977324541565","78.05975395436298"
"98.1942956515141","74.0456942002105"
"121.51438676887625","160.3479789103495"
"177.0454501105327","215.54130052730548"
"225.00710215645455","255.681898066832"
"260.587236618372","263.710017574566"
"268.4493185291767","296.8260105446825"
"294.73461054886724","273.745166959519"
"272.0428180668072","276.75571177506197"
"277.1603645417323","277.7592267136715"
"281.540446717277","279.766256590605"
"286.4146374613325","280.769771528929"
"278.0013104553084","276.75571177506197"
"289.87064688438807","261.7029876976325"
"257.3647217697475","296.8260105446825"
"290.22964638223533","298.8330404219015"
"293.8491180719977","300.84007029883503"
"290.82115652281675","316.8963093145885"
"290.382670044942","271.7381370825855"
"254.43059305763808","265.717047451785"
"249.98408746450212","239.6256590510785"
"228.74836584505545","225.5764499122585"
"217.77503972265117","199.485061511552"
"201.90856103847784","238.62214411246902"
"269.52535357618626","297.829525483292"
"314.4617839497882","403.1985940247275"
"434.2156600995141","405.205623901661"
"398.4074282627731","436.31458699484403"
"413.524605956544","442.3356766256445"
"421.8103796811849","440.328646748711"
"417.68361240577053","443.339191564254"
"415.77376331210303","503.550087873401"
"447.8434025948651","437.318101933168"
"391.70191889794484","429.289982425434"
"397.7852479910473","412.230228471071"
"390.33624499790733","395.170474516708"
"380.4692931071676","391.156414762841"
"373.1193821096535","388.145869947298"
"381.9205707455143","387.14235500868847"
"356.12123453407867","366.0685413005156"
"347.4147651248263","373.0931458699541"
"355.5367740095355","377.107205624021"
"332.70485682421935","301.843585237159"
"280.7502391298557","262.706502636242"
"246.43011449081766","246.6502636204885"
"234.05735928307246","232.60105448166848"
"229.66196484810942","230.5940246044495"
"233.4723171086789","226.5799648505825"
"264.49729390270437","298.8330404219015"
"341.3796857998269","369.0790861160015"
"404.24850278524207","436.31458699484403"
"433.7716444369542","429.289982425434"
"430.58187056389494","404.2021089630515"
"411.4605788547962","401.19156414750853"
"406.56289742741995","401.19156414750853"
"399.9196526934994","396.1739894553175"
"388.31405617308906","386.1388400703645"
"382.9548422294791","376.1036906854115"
"368.6915005070528","353.0228471001623"
"348.5746011809176","362.05448154656295"
"352.78647167156606","356.0333919156482"
"355.16432991058565","359.0439367311056"
"364.9715723992918","361.0509666080962"
"337.4458658744282","353.0228471001623"
"340.2496871570062","366.0685413005156"
"349.35313131775206","368.0755711775062"
"322.76592450399806","326.9314586994844"
"300.7491701255853","265.717047451785"
"246.72780062647422","248.65729349742202"
"234.45876698762953","221.56239015810598"
"215.23668033451932","231.59753954305899"
"230.68122633031766","249.660808435746"
"275.9509577483837","411.22671353246153"
"476.7423559804006","567.7750439367005"
"567.6777267211905","597.8804920912739"
"574.9128445770291","590.855887521864"
"574.7557350941081","577.8101933216535"
"563.4018821889531","581.8242530755206"
"557.1970431606633","567.7750439367005"
"527.3206722741224","567.7750439367005"
"458.50608196603537","390.1528998242315"
"383.6643138099627","383.1282952548215"
"376.54703886830396","363.05799648505825"
"364.15898111136823","376.1036906854115"
"378.2359233161638","379.1142355009545"
"355.4342007538919","373.0931458699541"
"359.17692479833386","417.2478031635475"
"394.1388521442784","381.121265377888"
"341.34189743461377","340.9806678383044"
"326.8334685892927","273.745166959519"
"262.5219497880738","258.692442882375"
"251.3150672035022","231.59753954305899"
"230.59469543517665","211.527240773153"
"217.58409707012407","217.548330404239"
"258.8538020375084","277.7592267136715"
"311.8544224697376","352.0193321616956"
"409.0677088347231","396.1739894553175"
"424.2150282478884","522.6168717046975"
"538.6714198411614","567.7750439367005"
"536.3676931037228","567.7750439367005"
"466.6401559822667","459.3954305800075"
"405.98304220215346","384.131810193431"
"409.8611433806763","369.0790861160015"
"378.8009436308172","442.3356766256445"
"402.5622884391279","400.1880492091845"
"361.07487237424834","361.0509666080962"
"345.83311336125877","375.100175746802"
"366.8392167765382","372.0896309314588"
"335.78550923012233","353.0228471001623"
"340.21188610667303","276.75571177506197"
"261.683728565776","266.72056239010897"
"256.83916413852967","247.65377855881252"
"246.15536757150738","227.58347978919198"
"236.51927966459118","235.611599296926"
"271.0480681369545","306.8611599296355"
"341.96365212614865","382.12478031621197"
"423.3583307960033","434.307557117625"
"430.90900248858236","522.6168717046975"
"521.6985096131389","522.6168717046975"
"515.6859420394906","522.6168717046975"
"527.1799349721911","522.6168717046975"
"520.388040639868","522.6168717046975"
"514.2933464273207","522.6168717046975"
"498.64707910235626","478.462214411304"
"428.45990026686314","377.107205624021"
"393.1285507480664","357.0369068541435"
"358.2325948952171","361.0509666080962"
"368.6962162676278","360.0474516696009"
"352.42306618012327","353.0228471001623"
