"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"356.0780470556653","351.0158172232003"
"361.7812482986294","349.00878734622114"
"367.9441521951612","344.9947275922685"
"326.95947999115737","336.9666080843518"
"330.2776595941627","335.9630931458565"
"324.4781953069349","335.9630931458565"
"307.4944234324852","323.9209138839985"
"312.71732991872324","300.84007029883503"
"287.082981181444","279.766256590605"
"271.9615599698501","267.7240773287185"
"262.5055689773874","260.6994727593085"
"259.84470603283444","264.7135325131755"
"282.714643815937","293.815465729425"
"322.95147205113636","326.9314586994844"
"344.30882562479843","340.9806678383044"
"343.9284919361009","352.0193321616956"
"343.09619860073127","342.987697715295"
"337.7496885221688","345.9982425307552"
"342.4668946239747","351.0158172232003"
"348.02760741830764","351.0158172232003"
"336.75273943933956","347.0017574692448"
"336.4631325491994","343.99121265377886"
"339.20978587269053","338.9736379613424"
"348.8753572236725","335.9630931458565"
"336.2045781320043","334.9595782073897"
"344.58000626596345","333.9560632688944"
"344.08701784044615","331.9490333919038"
"320.4311635610833","329.94200351494175"
"322.8599508246496","329.94200351494175"
"320.018548829941","337.9701230228471"
"310.2241203917414","320.9103690685412"
"308.34384433244384","295.82249560635853"
"283.2548339641586","279.766256590605"
"273.9017169910918","261.7029876976325"
"262.5790260217987","255.681898066832"
"254.2076102941138","259.695957820699"
"283.8865719175728","287.794376098339"
"318.27532356036954","321.9138840070365"
"339.3679748405779","424.2724077329575"
"414.21056237274985","388.145869947298"
"378.2338480992067","436.31458699484403"
"423.3102638663553","423.268892794348"
"411.41765020125877","415.2407732863285"
"402.6259553202885","406.20913883998503"
"378.9850784727914","391.156414762841"
"368.83640076545174","383.1282952548215"
"364.3692677967202","410.2231985941375"
"389.74942133668833","337.9701230228471"
"340.4629929279592","336.9666080843518"
"346.9040207219806","337.9701230228471"
"342.7511777761013","336.9666080843518"
"321.1579528966763","332.9525483303991"
"324.3289106641636","334.9595782073897"
"323.58448206607983","345.9982425307552"
"313.04814389104513","322.9173989455318"
"311.1448563123482","324.9244288224938"
"304.99749831946633","312.8822495607215"
"297.7134333742946","287.794376098339"
"281.07057627583373","278.7627416519955"
"281.00080967839847","267.7240773287185"
"284.03221545640474","279.766256590605"
"306.120356276988","297.829525483292"
"309.3484681331177","313.8857644990455"
"327.5150880537121","310.87521968378803"
"319.37007741423236","319.9068541300459"
"328.41976289181196","329.94200351494175"
"338.42093296358144","327.93497363795115"
"338.18466063330976","322.9173989455318"
"320.2095068209302","315.892794375979"
"319.77192909230746","308.868189806569"
"316.689338149752","309.8717047451785"
"316.88722363247956","311.878734622112"
"318.87963983608677","312.8822495607215"
"325.52337591109233","310.87521968378803"
"319.0096380705437","305.85764499131153"
"296.4585054657008","304.854130052702"
"295.31777609506946","310.87521968378803"
"302.93160038693003","319.9068541300459"
"295.40408202339927","294.818980667749"
"281.3632495449078","252.67135325128902"
"236.36004567356377","226.5799648505825"
"213.44805439882708","151.316344464006"
"130.1637206541425","149.30931458707252"
"162.44997172836068","118.20035149388949"
"188.21840512186768","78.05975395436298"
"105.91372178230375","74.0456942002105"
"133.44558966749335","160.3479789103495"
"182.842470033445","215.54130052730548"
"228.42844193350598","255.681898066832"
"260.325191168113","263.710017574566"
"269.35755641435145","296.8260105446825"
"298.49976724183773","273.745166959519"
"268.6389271128587","276.75571177506197"
"277.6432926790877","277.7592267136715"
"286.1859224710836","279.766256590605"
"283.8241056886342","280.769771528929"
"286.0483923607117","276.75571177506197"
"291.8656140215393","261.7029876976325"
"270.91458457281055","296.8260105446825"
"285.6829435240366","298.8330404219015"
"288.67205855866854","300.84007029883503"
"293.8316197411908","316.8963093145885"
"288.42879801109086","271.7381370825855"
"260.5542184562439","265.717047451785"
"251.51111169285235","239.6256590510785"
"224.97854298270235","225.5764499122585"
"216.8333889330499","199.485061511552"
"209.27219242919236","238.62214411246902"
"263.5321119734973","297.829525483292"
"350.00212708850796","403.1985940247275"
"469.98919036616246","405.205623901661"
"398.25031658509977","436.31458699484403"
"416.7565525875272","442.3356766256445"
"424.265770679199","440.328646748711"
"423.6728193501638","443.339191564254"
"427.1019024402399","503.550087873401"
"448.73758607300675","437.318101933168"
"389.77535809612164","429.289982425434"
"404.01990547483337","412.230228471071"
"369.2879317386712","395.170474516708"
"400.29624469814917","391.156414762841"
"367.3943312229394","388.145869947298"
"373.24169485528193","387.14235500868847"
"340.36844395168987","366.0685413005156"
"331.26655209084555","373.0931458699541"
"339.98178747295464","377.107205624021"
"314.8927896815678","301.843585237159"
"292.6576329005537","262.706502636242"
"250.05914030241271","246.6502636204885"
"238.4008555473455","232.60105448166848"
"227.1220764927908","230.5940246044495"
"229.9805667756255","226.5799648505825"
"271.2332838716053","298.8330404219015"
"339.3483535655071","369.0790861160015"
"408.4584541596791","436.31458699484403"
"426.5455778785566","429.289982425434"
"433.2853883227405","404.2021089630515"
"408.69124899120555","401.19156414750853"
"416.62912425031885","401.19156414750853"
"406.1589458487111","396.1739894553175"
"393.82467463685396","386.1388400703645"
"378.16296605668305","376.1036906854115"
"361.98650032070174","353.0228471001623"
"347.0948432638093","362.05448154656295"
"363.36256339920834","356.0333919156482"
"369.88999254112224","359.0439367311056"
"379.2564187007983","361.0509666080962"
"338.6955604878769","353.0228471001623"
"334.69331885543727","366.0685413005156"
"343.87752112773927","368.0755711775062"
"314.07939816322465","326.9314586994844"
"314.3289158432553","265.717047451785"
"248.1283365027936","248.65729349742202"
"235.83009377157592","221.56239015810598"
"211.75147572490843","231.59753954305899"
"226.30138971125623","249.660808435746"
"282.3730114401006","411.22671353246153"
"470.5052284228159","567.7750439367005"
"542.603878857697","597.8804920912739"
"558.1372729209602","590.855887521864"
"551.1973590236612","577.8101933216535"
"532.3010211696283","581.8242530755206"
"540.5730639661526","567.7750439367005"
"498.300140685043","567.7750439367005"
"465.73543877624275","390.1528998242315"
"384.1994357035208","383.1282952548215"
"388.921704559717","363.05799648505825"
"364.9653839384086","376.1036906854115"
"375.6967353208833","379.1142355009545"
"348.95273407684647","373.0931458699541"
"355.192758674756","417.2478031635475"
"378.12914132846726","381.121265377888"
"338.27425626122306","340.9806678383044"
"321.4426975848062","273.745166959519"
"268.8115937978638","258.692442882375"
"257.81616077960325","231.59753954305899"
"232.19855361214405","211.527240773153"
"211.4172742103283","217.548330404239"
"257.32750836701973","277.7592267136715"
"316.3685861386837","352.0193321616956"
"393.33124766308157","396.1739894553175"
"454.29293931387645","522.6168717046975"
"531.9839658106566","567.7750439367005"
"543.9453803187401","567.7750439367005"
"483.8353528726974","459.3954305800075"
"430.7373077116529","384.131810193431"
"422.3141274303681","369.0790861160015"
"413.45142684444795","442.3356766256445"
"412.05425461002847","400.1880492091845"
"361.45051920738894","361.0509666080962"
"348.1207356823179","375.100175746802"
"356.6127945356198","372.0896309314588"
"335.1588489891821","353.0228471001623"
"329.68324374539014","276.75571177506197"
"267.0068671133604","266.72056239010897"
"261.14075691649776","247.65377855881252"
"253.8822763821546","227.58347978919198"
"231.78745806414355","235.611599296926"
"274.3681564044844","306.8611599296355"
"348.77187330226405","382.12478031621197"
"431.5667746366803","434.307557117625"
"441.4033434656777","522.6168717046975"
"500.2293647829133","522.6168717046975"
"508.25029993667215","522.6168717046975"
"510.8165690480474","522.6168717046975"
"518.2704371605051","522.6168717046975"
"525.0244515121901","522.6168717046975"
"518.6844102198326","478.462214411304"
"420.1927908887667","377.107205624021"
"389.2740318697713","357.0369068541435"
"364.49273959598077","361.0509666080962"
"386.6058701376465","360.0474516696009"
"349.5908992893118","353.0228471001623"
