"actual","ideal"
"439.1183308914757","494.51845342705747"
"394.76022465064153","393.1634446397745"
"349.8398052527351","334.9595782073897"
"323.8530993976374","317.899824253198"
"318.9809349151272","322.9173989455318"
"309.59626797969526","319.9068541300459"
"305.6055039464947","319.9068541300459"
"313.48456895631216","322.9173989455318"
"322.52849550994847","334.9595782073897"
"336.1420791405813","350.012302284705"
"378.94442850773646","497.52899824260055"
"367.2114264324786","626.9824253075235"
"357.0129405734153","520.6098418277641"
"354.9835796049304","506.560632688944"
"357.8220353631836","541.683655535994"
"356.72399183979195","399.184534270575"
"348.7524091281502","334.9595782073897"
"331.9647603606208","315.892794375979"
"325.9658492500343","322.9173989455318"
"328.5535789740431","318.9033391915506"
"339.4954364134871","315.892794375979"
"352.9750945633413","316.8963093145885"
"380.5489813662178","329.94200351494175"
"373.8125117736977","339.9771528998377"
"369.87050256548935","482.476274165171"
"337.1600631646005","539.6766256590605"
"300.13986694175594","372.0896309314588"
"275.8268841329295","326.9314586994844"
"269.0712310953836","325.9279437609891"
"242.95687169862146","318.9033391915506"
"232.56501905093597","316.8963093145885"
"231.3797962317774","314.889279437655"
"283.23232411638253","322.9173989455318"
"310.7756502900294","334.9595782073897"
"348.3802258481735","449.36028119505454"
"443.78875459048714","513.585237258354"
"424.362957875962","552.722319859271"
"439.46870129878397","587.8453427066065"
"460.0970556073686","502.546572935077"
"455.4335514596036","549.7117750440135"
"416.3380846222223","508.5676625658775"
"414.12445974011393","447.353251318121"
"418.9097791783994","507.5641476275535"
"368.34441895214854","411.22671353246153"
"335.81076816144946","379.1142355009545"
"299.95704590502163","344.9947275922685"
"276.57917776559214","327.93497363795115"
"267.8631796460854","331.9490333919038"
"340.2784967909935","325.9279437609891"
"349.2789294349211","324.9244288224938"
"359.00289194017273","334.9595782073897"
"338.85389213094834","342.987697715295"
"352.96991541129717","368.0755711775062"
"395.18439353861703","446.3497363795115"
"396.25517393811356","553.7258347978805"
"363.81783021190904","447.353251318121"
"376.1360505189506","446.3497363795115"
"392.1659436651194","520.6098418277641"
"363.24147248138803","519.6063268891545"
"358.51520457292037","378.110720562345"
"354.7815813604488","351.0158172232003"
"354.2140313748881","325.9279437609891"
"371.78200745354115","334.9595782073897"
"383.60322112706","329.94200351494175"
"400.2266765680428","320.9103690685412"
"418.65836023618795","313.8857644990455"
"437.27271554124377","312.8822495607215"
"451.2748768772838","311.878734622112"
"454.70179009658045","299.8365553602255"
"466.47663443211616","310.87521968378803"
"465.2275486173239","322.9173989455318"
"450.44462045068155","329.94200351494175"
"327.5894286963286","331.9490333919038"
"326.4607837072731","329.94200351494175"
"331.1586851936715","324.9244288224938"
"322.3096540464261","316.8963093145885"
"318.33590227176256","312.8822495607215"
"335.6077334507881","315.892794375979"
"365.9091379382254","324.9244288224938"
"401.8841610382831","347.0017574692448"
"406.8247538112018","341.9841827767997"
"410.2946415219955","325.9279437609891"
"393.5653850187697","318.9033391915506"
"379.3597108743057","317.899824253198"
"360.1713457655398","315.892794375979"
"328.28870740413","307.864674868245"
"311.36131979635036","295.82249560635853"
"302.7500729350667","290.80492091388203"
"300.9874744937585","288.7978910369485"
"305.9704749714012","285.7873462214055"
"326.56224680646403","285.7873462214055"
"325.53196016885124","283.780316344472"
"365.29572933870566","269.731107205652"
"419.1330887703333","267.7240773287185"
"422.2118107253901","272.741652021195"
"411.23058586952965","275.7521968364525"
"286.43724474302036","280.769771528929"
"296.60392886881584","285.7873462214055"
"298.9856581659503","286.79086116001497"
"291.93685239961275","274.7486818981285"
"291.1228890802362","272.741652021195"
"296.0206375389609","277.7592267136715"
"305.3026025934622","273.745166959519"
"321.51647472006385","327.93497363795115"
"332.3886651136453","325.9279437609891"
"332.6889198881069","325.9279437609891"
"313.33555527137145","316.8963093145885"
"302.94833482776437","314.889279437655"
"300.50002608398006","311.878734622112"
"283.2467358343348","306.8611599296355"
"272.4767162644405","305.85764499131153"
"250.96778119077374","297.829525483292"
"235.53240120414063","297.829525483292"
"227.00494910195258","297.829525483292"
"227.11080358450837","306.8611599296355"
"263.97624954959446","317.899824253198"
"311.46206486203005","408.2161687169185"
"321.2850443915277","447.353251318121"
"329.2713591686934","392.15992970116497"
"337.7690038475401","364.06151142355355"
"373.59232951814","343.99121265377886"
"369.89432945812325","344.9947275922685"
"351.8976287889002","336.9666080843518"
"353.4732093318413","333.9560632688944"
"364.41672995727794","347.0017574692448"
"398.7081442479087","413.233743409395"
"376.7162414705427","342.987697715295"
"364.0287382906216","324.9244288224938"
"334.8442286603193","316.8963093145885"
"321.20400900163867","311.878734622112"
"312.21845451900384","307.864674868245"
"291.7209025688716","295.82249560635853"
"286.28430483700856","290.80492091388203"
"275.38550656975303","284.7838312830815"
"266.46691096453117","284.7838312830815"
"261.7914817935521","285.7873462214055"
"268.00228679214007","294.818980667749"
"291.4803243756588","303.850615114378"
"339.1725917726709","314.889279437655"
"394.67605082000534","350.012302284705"
