"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 502.0, Min: 126.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 672 to 9428"
"Actual","Ideal"
"395.8727071563488","391.644991212704"
"389.72571576212454","392.305799648448"
"387.6200308647429","389.001757469164"
"382.55695278189756","385.697715290068"
"382.2980492591338","381.072056239108"
"380.14742356052295","388.34094903342"
"395.8296722630634","399.574692442948"
"399.8179893152584","398.913884007016"
"391.19701228732094","393.62741652012403"
"375.6290434096227","384.37609841820404"
"385.8525281446","371.820738137"
"370.8428273221993","365.873462214364"
"354.0647545460362","353.31810193316"
"347.2516588448832","338.780316344536"
"328.4973069649391","336.137082600996"
"328.071403952122","334.81546572932"
"334.6873520572913","336.137082600996"
"340.0447774897584","357.94376098412"
"370.0988770954455","368.516695957904"
"379.0336384343989","371.159929701256"
"388.029897656023","390.984182776772"
"398.4513693943369","395.609841827732"
"396.98218836915237","394.949033391988"
"394.409881051968","393.62741652012403"
"393.7590544409261","392.305799648448"
"390.1936507141164","390.323374341028"
"385.6155020136492","387.019332161744"
"380.4397266719787","377.768014059824"
"375.8149518594499","377.768014059824"
"378.68579630179863","383.054481546528"
"392.94349393049765","391.644991212704"
"391.910880052237","392.96660808438"
"383.0325917951476","387.680140597488"
"365.4079426714704","364.551845342688"
"365.6340430682819","373.142355008864"
"374.6537958640382","363.23022847101197"
"352.72926641792014","356.622144112444"
"349.2222859935643","340.762741651956"
"329.4899175611445","340.101933216212"
"330.87077441816507","335.476274165252"
"334.09629321412564","340.762741651956"
"344.57029662071614","356.622144112444"
"371.5279794184009","364.551845342688"
"378.83179592280226","365.873462214364"
"385.7872286322511","378.428822495568"
"385.7291092327539","379.0896309315"
"379.05855817986503","379.0896309315"
"380.4030717867887","381.732864674852"
"383.50492647345953","381.072056239108"
"379.1748167694978","379.0896309315"
"373.9362505759567","379.750439367244"
"372.9730968020485","375.785588752216"
"374.6808644817444","371.159929701256"
"371.73740968205396","375.124780316284"
"384.00895192910394","389.662565905096"
"391.65857886771164","392.305799648448"
"384.9012314081089","385.697715290068"
"366.66580950543266","364.551845342688"
"365.0629353193907","364.551845342688"
"363.92701837329355","359.926186291728"
"347.13569394784895","355.300527240768"
"347.816500910587","351.996485061484"
"343.58034693267587","351.33567662574"
"345.9393030198274","349.353251318132"
"350.88086145657473","353.31810193316"
"361.92579096538407","366.534270650296"
"384.9276237486823","369.83831282958"
"385.56420166549003","373.142355008864"
"392.4816300347061","377.107205623892"
"384.3363959845627","379.0896309315"
"379.0416143110861","377.107205623892"
"378.49071124447767","375.785588752216"
"377.88269489735103","371.820738137"
"369.1971956341563","371.159929701256"
"365.111213688029","365.21265377862"
