"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 0 to 8756"
"Actual","Ideal"
"464.3481359653351","460.3989455183315"
"460.5032621080336","455.3813708261405"
"453.60003336333796","448.3567662567305"
"454.9486617326296","459.3954305800075"
"474.9444780791075","476.45518453437046"
"485.7630551863956","475.451669595761"
"476.8129161775346","467.4235500877415"
"457.67747909767417","453.3743409489215"
"462.44076182535576","434.307557117625"
"439.9440955792285","425.2759226712815"
"412.3584910157989","406.20913883998503"
"403.46014423780986","384.131810193431"
"359.0143026087724","380.1177504392785"
"363.82257252387734","378.110720562345"
"372.38010152823364","380.1177504392785"
"414.5359812385537","413.233743409395"
"429.14898077641305","429.289982425434"
"435.49419406381435","433.304042179301"
"455.7348325478572","463.4094903338745"
"477.48511312028705","470.4340949032845"
"475.9602148469746","469.4305799649605"
"471.0256919083348","467.4235500877415"
"468.6012454197347","465.416520210808"
"462.3432728058868","462.4059753955505"
"458.55836952808835","457.388400703074"
"454.8527783794368","443.339191564254"
"441.8043885134616","443.339191564254"
"446.06750933711953","451.367311071988"
"460.71303190445724","464.413005272484"
"480.5549678860021","466.42003514941746"
"471.65873548073216","458.391915641398"
"451.7955824681318","423.268892794348"
"433.83269775887993","436.31458699484403"
"431.9006447887152","421.2618629174145"
"403.26069546043163","411.22671353246153"
"399.1883573407496","387.14235500868847"
"359.4266587743046","386.1388400703645"
"365.0221189522011","379.1142355009545"
"372.6997465966631","387.14235500868847"
"414.72075803356495","411.22671353246153"
"424.2773790343434","423.268892794348"
"428.6283739134215","425.2759226712815"
"449.7189825039151","444.342706502578"
"459.8103417627581","445.3462214411875"
"453.6786870418168","445.3462214411875"
"447.8751165039365","449.36028119505454"
"452.70382572824127","448.3567662567305"
"445.378088570885","445.3462214411875"
"441.939766904443","446.3497363795115"
"444.0596696536345","440.328646748711"
"438.00483427039933","433.304042179301"
"436.8197734900299","439.32513181010154"
"449.43970699375285","461.402460456941"
"478.46219157764824","465.416520210808"
"471.5270598339563","455.3813708261405"
"446.6393263524277","423.268892794348"
"435.8115745277803","423.268892794348"
"422.6251549611321","416.24428822493803"
"398.62601703805916","409.219683655528"
"397.7355464317689","404.2021089630515"
"376.5309655537593","403.1985940247275"
"381.20873328978047","400.1880492091845"
"391.2964699955807","406.20913883998503"
"422.8839057278552","426.27943760989103"
"434.3987453461249","431.2970123023675"
"436.8719064906113","436.31458699484403"
"459.7628327992855","442.3356766256445"
"454.4479719141492","445.3462214411875"
"449.470825512964","442.3356766256445"
"441.7317208495501","440.328646748711"
"441.4818066540867","434.307557117625"
"428.05723614590926","433.304042179301"
"425.6196933947247","424.2724077329575"
"423.6876446583741","420.258347978805"
"419.65774396687186","419.254833040481"
"420.75284981185825","431.2970123023675"
"440.4284206926631","441.332161687035"
"460.10499070852245","437.318101933168"
"451.9385896389516","423.268892794348"
"425.61931107853206","411.22671353246153"
"415.4041031881269","421.2618629174145"
"411.2577637890626","422.265377856024"
"398.76129290543054","406.20913883998503"
"389.2275278480379","432.3005272406915"
"407.7169165988803","424.2724077329575"
"404.1341234202904","414.2372583480045"
"404.7624342703765","412.230228471071"
"424.5113810458367","417.2478031635475"
"419.2211714380898","428.2864674868245"
"428.95313719879834","432.3005272406915"
"446.67913803754163","442.3356766256445"
"442.8685452659463","421.2618629174145"
"415.7064785952883","417.2478031635475"
"407.92572494251044","420.258347978805"
"410.0927640935196","416.24428822493803"
"396.8292867346633","411.22671353246153"
"393.3811778662079","403.1985940247275"
"391.6187444550453","399.184534270575"
"392.03957082006787","408.2161687169185"
"401.7172842062872","437.318101933168"
"438.12510210219716","454.377855887531"
"461.63126161734397","459.3954305800075"
"456.1174835770672","441.332161687035"
"431.89980762867987","412.230228471071"
"419.7843711344209","424.2724077329575"
"421.25883315925694","422.265377856024"
"402.7062213207828","401.19156414750853"
"397.93306578728084","442.3356766256445"
"432.09257142374605","438.3216168717775"
"431.6984733146063","436.31458699484403"
"435.251675698249","421.2618629174145"
"434.8685602949367","436.31458699484403"
"446.83159874808257","443.339191564254"
"451.03712158529845","438.3216168717775"
"458.2403116079281","434.307557117625"
"439.28218713623176","430.293497363758"
"428.6803635086531","440.328646748711"
"433.33524893533695","445.3462214411875"
"437.69250834626513","445.3462214411875"
"435.21598882465366","438.3216168717775"
"426.2980529821806","426.27943760989103"
"415.31049040876707","425.2759226712815"
"420.37318274505594","440.328646748711"
"438.3540944596791","454.377855887531"
"461.2639016567166","466.42003514941746"
"475.3054319029989","465.416520210808"
"466.2974654378467","457.388400703074"
"441.58719842049095","450.363796133664"
"451.77682601819237","452.3708260105975"
"445.80485150870754","446.3497363795115"
"431.3139244015014","438.3216168717775"
"438.17390050916646","449.36028119505454"
"446.95602165169976","443.339191564254"
"446.26472634660087","442.3356766256445"
"445.70093543783867","445.3462214411875"
"460.11439212661423","455.3813708261405"
"467.16450757208423","456.3848857644645"
"465.2352083212756","461.402460456941"
"483.7879186557227","492.511423550124"
"495.89766508637035","489.500878734581"
"487.89296328393476","470.4340949032845"
"468.8095683150951","462.4059753955505"
"462.8947338884802","461.402460456941"
"458.56164576163974","459.3954305800075"
"451.02984993794684","456.3848857644645"
"449.3226209969381","454.377855887531"
"449.98740749179655","457.388400703074"
"456.39322485395724","461.402460456941"
"469.35464891336136","463.4094903338745"
"471.4346739215397","463.4094903338745"
"465.7885640131875","458.391915641398"
"445.39014171138587","447.353251318121"
"450.4933883504933","452.3708260105975"
"446.1759995002702","447.353251318121"
"433.73773146473206","438.3216168717775"
"435.98617503048547","445.3462214411875"
"438.37987737351557","435.3110720562345"
"430.9934972877287","424.2724077329575"
"427.24306988962854","423.268892794348"
"440.6619511806203","444.342706502578"
"454.761005565552","446.3497363795115"
"455.5179784675813","448.3567662567305"
"471.78975978083054","468.427065026351"
"481.8256285632024","474.4481546571515"
"477.2821611539756","471.437609841894"
"469.7499309957494","471.437609841894"
"471.16824784587345","467.4235500877415"
"465.8466996838318","449.36028119505454"
"444.41240297951794","443.339191564254"
"442.6964061804478","433.304042179301"
"433.42776882895237","440.328646748711"
"443.19905016936326","452.3708260105975"
"463.09657146049665","481.47275922684696"
"485.68382321443676","500.539543057858"
"489.80567914179665","491.5079086115145"
"462.29817033147106","449.36028119505454"
"455.8193637644402","449.36028119505454"
"447.63487344651696","447.353251318121"
"436.2467537562826","440.328646748711"
"434.92156586902746","454.377855887531"
"451.93748318421433","449.36028119505454"
"445.3849316629996","448.3567662567305"
"451.4769820851934","450.363796133664"
"464.12340763550924","457.388400703074"
"466.2854131235192","458.391915641398"
"468.5375032497047","468.427065026351"
"489.87787891741266","487.4938488576475"
"497.2705144332665","500.539543057858"
"499.7859465862236","492.511423550124"
"491.5690061160049","491.5079086115145"
"490.1922735721938","485.486818980714"
"483.9967841200073","476.45518453437046"
"471.05816417125624","473.4446397188275"
"467.57906101904433","472.441124780218"
"468.0337887895797","475.451669595761"
"475.2193192595558","484.4833040421045"
"493.5297650669771","492.511423550124"
"501.54245936754364","511.5782073814205"
"499.84405587293327","496.525483303991"
"463.9427485396087","479.46572934962796"
"479.15057142432477","484.4833040421045"
"476.73158086029787","469.4305799649605"
"460.82119247270873","460.3989455183315"
"453.32512995297293","461.402460456941"
"460.1502197223101","457.388400703074"
"455.0145801247832","456.3848857644645"
"460.3198969314198","457.388400703074"
"470.70574877344166","462.4059753955505"
"470.7929512209291","467.4235500877415"
"475.0656568724663","479.46572934962796"
"497.4425497576717","489.500878734581"
"499.60171135676165","491.5079086115145"
"493.76748487533183","487.4938488576475"
"487.92222278841086","483.4797891037805"
"484.5283960324308","477.45869947269455"
"477.51816251027424","474.4481546571515"
"471.2212169447227","469.4305799649605"
"467.59117045573623","469.4305799649605"
"467.32305091095424","474.4481546571515"
"476.1805086363987","482.476274165171"
"490.8619308427783","483.4797891037805"
"496.3990696344167","493.514938488448"
"489.67801078242417","485.486818980714"
"463.0125870725333","469.4305799649605"
"474.210627286321","474.4481546571515"
"470.0178607731699","460.3989455183315"
"452.219519042985","456.3848857644645"
"449.1967493723837","450.363796133664"
"445.18106110756156","444.342706502578"
"443.034906393265","443.339191564254"
"447.68576859596","444.342706502578"
"462.25809750618845","452.3708260105975"
"463.546420530056","458.391915641398"
"467.6043776664601","461.402460456941"
"484.06138621062036","475.451669595761"
"488.2702756756353","478.462214411304"
"483.4667917021419","473.4446397188275"
"475.4234425266658","472.441124780218"
"475.00565533746396","465.416520210808"
"466.2398698601678","461.402460456941"
"456.8460833550012","447.353251318121"
"445.6028979286356","441.332161687035"
"441.3511933516249","445.3462214411875"
"449.3090833589677","461.402460456941"
"471.4802767538002","472.441124780218"
"482.58105633993165","490.5043936731905"
"484.91071329323717","480.4692442882375"
"456.8660326449917","443.339191564254"
"452.32953921650073","462.4059753955505"
"459.3310659639525","460.3989455183315"
"452.4031045641017","457.388400703074"
"452.294614142553","461.402460456941"
"459.18517326824235","459.3954305800075"
"457.93257178411193","457.388400703074"
"462.8762874228245","458.391915641398"
"468.880756159054","460.3989455183315"
"471.0632940216044","462.4059753955505"
"472.3391873901344","467.4235500877415"
"485.8070855555869","466.42003514941746"
"476.5780285125593","462.4059753955505"
"465.1714399538416","469.4305799649605"
"467.9897357300191","478.462214411304"
"475.3513423907823","475.451669595761"
"471.40779543085114","467.4235500877415"
"457.3880322461671","460.3989455183315"
"449.98623200383093","460.3989455183315"
"455.2494511130775","461.402460456941"
"458.56355325544297","476.45518453437046"
"481.8329550331538","489.500878734581"
"495.98024444678464","490.5043936731905"
"485.969696796192","482.476274165171"
"452.89119898035136","467.4235500877415"
"469.17836349422544","475.451669595761"
"468.75863381134883","466.42003514941746"
"457.89141364323257","464.413005272484"
"453.9903083969475","485.486818980714"
"478.64945287826754","479.46572934962796"
"473.7616312555903","475.451669595761"
"477.3085751416364","472.441124780218"
"479.9546700837542","475.451669595761"
"479.69765051306933","477.45869947269455"
"481.43915240371655","480.4692442882375"
"493.65455040207223","477.45869947269455"
"480.0018268006974","468.427065026351"
"467.2017279223328","465.416520210808"
"461.28007869036037","466.42003514941746"
"463.84950253910324","466.42003514941746"
"461.02956062638776","465.416520210808"
"456.09185469524175","462.4059753955505"
"453.9299191578318","459.3954305800075"
"454.65234151099645","463.4094903338745"
"460.9577905752721","481.47275922684696"
"486.1039850595488","492.511423550124"
"496.075280889155","494.51845342705747"
"487.1532123640442","491.5079086115145"
"464.343619319578","483.4797891037805"
"482.05952303987414","485.486818980714"
"476.2666580125541","478.462214411304"
"471.0089297814315","470.4340949032845"
"460.98081522502","472.441124780218"
"464.3870126918388","469.4305799649605"
"465.542279158228","469.4305799649605"
"473.84413145849595","472.441124780218"
"482.85482422814613","490.5043936731905"
"491.9752274043142","497.52899824260055"
"497.40155401268055","503.550087873401"
"509.72094221970144","510.57469244281106"
"508.9069002490454","515.5922671352876"
"505.7243347010236","514.5887521969635"
"502.88540886844487","506.560632688944"
"499.6502740574796","501.5430579964675"
"496.9145408912466","498.5325131809245"
"487.70986325512047","496.525483303991"
"485.8486044358009","497.52899824260055"
"485.8027900032324","496.525483303991"
"491.6013312445885","501.5430579964675"
"504.2947275757821","508.5676625658775"
"504.50384122216667","516.595782073897"
"500.5953849898881","502.546572935077"
"469.0250004741487","496.525483303991"
"492.81996740259456","498.5325131809245"
"489.48119163348326","492.511423550124"
"487.11885757264565","480.4692442882375"
"474.610264489864","491.5079086115145"
"488.12364734956225","487.4938488576475"
"486.2858396087212","485.486818980714"
"489.0434194577676","488.497363796257"
"494.5033372378701","493.514938488448"
"496.88481579183633","497.52899824260055"
"501.0627026100509","498.5325131809245"
"509.17679999440907","507.5641476275535"
"512.4884600995349","508.5676625658775"
"507.3185293901352","506.560632688944"
"503.81951489601704","499.53602811953397"
"499.89219801554145","497.52899824260055"
"498.11945013003486","496.525483303991"
"491.39830163809756","494.51845342705747"
"489.6299948580807","494.51845342705747"
"487.15807458194587","494.51845342705747"
"494.3272461835894","496.525483303991"
"504.09578782660043","504.55360281201047"
"508.61766874049397","516.595782073897"
"503.38154660545126","498.5325131809245"
"469.51894467155404","496.525483303991"
"494.7860737173762","499.53602811953397"
"492.38129997105966","496.525483303991"
"492.06110163661714","492.511423550124"
"486.1471069329207","493.514938488448"
"490.1122065400235","491.5079086115145"
"492.48566216417123","489.500878734581"
"496.5521869643166","490.5043936731905"
"496.79883678664567","494.51845342705747"
"499.13876209239254","496.525483303991"
"501.3018386451056","555.732864674814"
"535.0758130351093","511.5782073814205"
"514.9887997238454","513.585237258354"
"510.6547900508108","510.57469244281106"
"507.05054878378746","503.550087873401"
"502.2619930570225","500.539543057858"
"500.083686581698","499.53602811953397"
"495.4458131629837","497.52899824260055"
"492.3698362123929","497.52899824260055"
"490.4777829682346","497.52899824260055"
"497.1025524497534","501.5430579964675"
"507.54020682271414","507.5641476275535"
"511.3422977901816","522.6168717046975"
"506.68212120565","501.5430579964675"
"472.06337785456236","492.511423550124"
"493.35320307288066","494.51845342705747"
"489.8468596457963","491.5079086115145"
"488.19119707735035","485.486818980714"
"480.4451853051968","495.521968365667"
"492.57480047777904","494.51845342705747"
"494.9520257389943","493.514938488448"
"501.1188100086942","493.514938488448"
"499.37534446416157","497.52899824260055"
"501.3217316801089","501.5430579964675"
"510.74275928622046","506.560632688944"
"514.259141813939","511.5782073814205"
"516.4596760086331","514.5887521969635"
"512.2976490614158","512.5817223197445"
"509.27034528905983","503.550087873401"
"502.4193022107844","500.539543057858"
"499.85237914611236","498.5325131809245"
"495.5285170359599","496.525483303991"
"491.84219321154086","496.525483303991"
"490.7033089483595","496.525483303991"
"497.03956670383207","502.546572935077"
"507.8272892329496","509.57117750448697"
"512.7863474381217","558.743409490357"
"523.6726120616381","514.5887521969635"
"477.3029724949855","498.5325131809245"
"497.35799652223983","500.539543057858"
"494.42691624902886","497.52899824260055"
"493.80910575890346","493.514938488448"
"487.1945337559192","495.521968365667"
"492.8111145955759","494.51845342705747"
"495.20914754658816","493.514938488448"
"501.15414075002997","494.51845342705747"
"500.39037449535755","499.53602811953397"
"503.1999540679769","500.539543057858"
"506.05338881791846","508.5676625658775"
"515.7812491593695","520.6098418277641"
"521.189781902621","528.6379613357835"
"520.0632640248348","521.6133567663735"
"514.5833523708038","513.585237258354"
"509.4996087951532","510.57469244281106"
"507.19086511240357","504.55360281201047"
"498.4728217497267","497.52899824260055"
"491.6938603420478","495.521968365667"
"489.02094976616354","494.51845342705747"
"495.2243510440471","498.5325131809245"
"505.7077363111899","506.560632688944"
"515.1753597962067","510.57469244281106"
"501.87271618833154","498.5325131809245"
"469.73862959451066","496.525483303991"
"496.3160766775049","497.52899824260055"
"492.7880469718636","496.525483303991"
"493.89712531307237","493.514938488448"
"486.782020699571","503.550087873401"
"498.12857141499376","500.539543057858"
"499.4072918021112","499.53602811953397"
"506.00461307702466","499.53602811953397"
"504.2404253555783","500.539543057858"
"504.8610230598177","504.55360281201047"
"506.91136053559273","504.55360281201047"
"510.5310042416397","504.55360281201047"
"511.8005238524007","498.5325131809245"
"501.6673907252304","498.5325131809245"
"498.72199737589557","500.539543057858"
"498.3107976226611","497.52899824260055"
"495.4439444445333","492.511423550124"
"488.19587118339814","486.490333919038"
"481.09938175436474","482.476274165171"
"478.7839491346439","485.486818980714"
"485.09899299282847","497.52899824260055"
"501.5709054771823","514.5887521969635"
"514.6614591831062","518.6028119508305"
"505.13826442375057","509.57117750448697"
"475.389386433171","503.550087873401"
"499.8799248912381","506.560632688944"
"497.0924097649695","504.55360281201047"
"499.1948570167265","500.539543057858"
"486.42369113183605","509.57117750448697"
"502.3324746550559","508.5676625658775"
"501.6056532783749","506.560632688944"
"510.47705078614194","505.5571177503345"
"507.64007009784655","507.5641476275535"
"507.65790983191044","510.57469244281106"
"509.7695692128558","511.5782073814205"
"513.3389356769567","511.5782073814205"
"512.4671681101447","509.57117750448697"
"505.45115523676964","501.5430579964675"
"497.859269503844","503.550087873401"
"497.52493295373125","500.539543057858"
"494.05928776719145","499.53602811953397"
"492.1631626537388","497.52899824260055"
"486.51607824926646","494.51845342705747"
"486.3071399968703","493.514938488448"
"489.8411774967517","498.5325131809245"
"502.1440190290314","514.5887521969635"
"515.8929307927342","521.6133567663735"
"506.7332943960689","518.6028119508305"
"481.4426910979944","511.5782073814205"
"504.63400666147066","510.57469244281106"
"499.2021520660892","502.546572935077"
"496.57135444013466","499.53602811953397"
"486.83340245863815","503.550087873401"
"498.83537915004706","503.550087873401"
"498.29101501803905","503.550087873401"
"509.4855128667042","503.550087873401"
"507.03176039877934","510.57469244281106"
"509.38285303832066","520.6098418277641"
"523.2560945030713","577.8101933216535"
"541.3183156672558","603.90158172236"
"547.991512063707","535.6625659051936"
"521.460786181144","519.6063268891545"
"512.8073899392394","510.57469244281106"
"505.3360168994084","510.57469244281106"
"501.4327933720905","509.57117750448697"
"500.2202145300015","507.5641476275535"
"504.8917410474596","507.5641476275535"
"513.6115664111404","520.6098418277641"
"515.2920885104332","539.6766256590605"
"516.134193018911","518.6028119508305"
"482.96797989735353","505.5571177503345"
"501.80677028725904","503.550087873401"
"495.8024466689113","497.52899824260055"
"492.26016335637235","493.514938488448"
"482.6236353329226","497.52899824260055"
"494.33173565348596","496.525483303991"
"495.30165757464533","496.525483303991"
"505.6240372825382","497.52899824260055"
"503.4213283566588","503.550087873401"
"510.05765592044395","507.5641476275535"
"513.0733341651146","504.55360281201047"
"517.8910455365245","523.620386643307"
"527.7739237004141","531.648506151041"
"524.8233503064149","528.6379613357835"
"522.0545324799272","518.6028119508305"
"513.591271292393","514.5887521969635"
"510.7146543164855","507.5641476275535"
"504.583556213886","507.5641476275535"
"500.5486228174759","506.560632688944"
"499.60689056724027","503.550087873401"
"504.28028650449517","504.55360281201047"
"513.7587952026585","517.5992970122211"
"519.1418800713741","568.77855887531"
"529.0992290677574","551.7188049209469"
"495.7409632537965","505.5571177503345"
"501.85826097011784","503.550087873401"
"496.65536859122085","501.5430579964675"
"496.76683622377163","497.52899824260055"
"487.1131971364946","513.585237258354"
"505.13645504422993","508.5676625658775"
"502.85369347724054","506.560632688944"
"511.2973124897095","507.5641476275535"
"509.675671981102","514.5887521969635"
"515.3153181825897","524.623901581631"
"520.6186300024133","517.5992970122211"
"523.1107017210599","566.7715289983765"
"541.92998031363","623.9718804919805"
"553.1978500163815","575.80316344472"
"539.7259238681715","537.669595782127"
"521.811230531206","523.620386643307"
"514.0212760934561","519.6063268891545"
"511.06956753767304","519.6063268891545"
"506.66843805614127","510.57469244281106"
"501.2226371492012","509.57117750448697"
"506.44893494796287","510.57469244281106"
"513.2610071717056","523.620386643307"
"524.0427824604544","559.746924428681"
"523.9857745408567","529.6414762741075"
"486.6751592382493","514.5887521969635"
"505.2368126658879","517.5992970122211"
"502.8782384081367","508.5676625658775"
"499.2935948579505","503.550087873401"
"485.8951319673037","512.5817223197445"
"502.7661652554739","509.57117750448697"
"499.48109214972834","508.5676625658775"
"511.1420361914571","510.57469244281106"
"511.0228366798617","515.5922671352876"
"512.539642599266","527.634446397174"
"521.6509751283684","560.7504393672905"
"536.7532618699572","622.9683655536564"
"554.1614582829615","541.683655535994"
"522.2085153042682","528.6379613357835"
"514.1741266509267","517.5992970122211"
"510.3859040201201","514.5887521969635"
"501.1521386051936","514.5887521969635"
"506.5803950562838","514.5887521969635"
"507.39820274299586","516.595782073897"
"515.8058744557073","526.6309314585645"
"520.3338432982113","549.7117750440135"
"521.1746883452082","525.6274165202406"
"486.9467946531869","509.57117750448697"
"502.1069019706323","506.560632688944"
"489.63503066947123","506.560632688944"
"494.4228031204895","501.5430579964675"
"483.0653521465384","507.5641476275535"
"497.9266399753353","503.550087873401"
"492.5945950641045","502.546572935077"
"506.04989577133165","504.55360281201047"
"507.0671269278392","511.5782073814205"
"509.6142017703257","519.6063268891545"
"517.6135698359587","519.6063268891545"
"523.0566664590015","538.673110720451"
"531.6495570401992","559.746924428681"
"534.9764982354432","539.6766256590605"
"526.0155596072912","522.6168717046975"
"511.81020664649174","515.5922671352876"
"503.97163865722644","514.5887521969635"
"505.64945133845333","510.57469244281106"
"494.0568125514908","507.5641476275535"
"500.3883173610178","504.55360281201047"
"497.791510678192","504.55360281201047"
"506.3822155869713","510.57469244281106"
"515.8334820407879","521.6133567663735"
"506.7939755834796","509.57117750448697"
"477.87430790927056","501.5430579964675"
"495.42479578042844","498.5325131809245"
"484.6753661064746","494.51845342705747"
"484.93491063880015","483.4797891037805"
"469.99401892096466","485.486818980714"
"478.33747296727546","484.4833040421045"
"476.4395155402059","481.47275922684696"
"489.5089295355286","480.4692442882375"
"492.6422846574918","481.47275922684696"
"487.15298078025717","488.497363796257"
"494.02895776833736","491.5079086115145"
"495.6591595512014","491.5079086115145"
"501.4544647231246","495.521968365667"
"498.20784520545214","493.514938488448"
"493.876596253601","496.525483303991"
"491.7327175242353","492.511423550124"
"487.04044365896016","488.497363796257"
"485.4607620959887","488.497363796257"
"477.38703258062895","484.4833040421045"
"480.85535356255974","485.486818980714"
"483.5986546748188","492.511423550124"
"497.4959644414311","505.5571177503345"
"509.2341782534782","509.57117750448697"
"499.20720475866744","500.539543057858"
"474.12040251942324","493.514938488448"
"489.1564429552727","494.51845342705747"
"481.2737326444169","493.514938488448"
"484.8098823805742","490.5043936731905"
"474.5207818315788","483.4797891037805"
"473.64164842261033","479.46572934962796"
"470.47618135346767","478.462214411304"
"483.38143376736934","478.462214411304"
"488.82071579828016","481.47275922684696"
"483.65462518459265","484.4833040421045"
"485.3537082435733","483.4797891037805"
"489.16994536303037","482.476274165171"
"489.1953464300577","485.486818980714"
"486.03330320556177","486.490333919038"
"484.31690358766537","489.500878734581"
"484.6091101834087","492.511423550124"
"484.9538015445669","486.490333919038"
"481.47258972770885","480.4692442882375"
"471.6160278384023","478.462214411304"
"474.8148020153204","482.476274165171"
"482.2412844266986","488.497363796257"
"496.4477073381189","502.546572935077"
"506.67977480751915","510.57469244281106"
"500.00314195318805","507.5641476275535"
"476.7302428140516","503.550087873401"
"497.1473599205003","504.55360281201047"
"489.8175938637031","502.546572935077"
"491.4372675565249","497.52899824260055"
"478.55883362311187","487.4938488576475"
"479.3859635688591","484.4833040421045"
"477.6755293362283","481.47275922684696"
"488.94886309879735","484.4833040421045"
"494.26707171531405","495.521968365667"
"498.73124277176436","506.560632688944"
"508.0492051544754","510.57469244281106"
"518.3629981945563","527.634446397174"
"523.5313972382716","529.6414762741075"
"519.8088427284254","529.6414762741075"
"519.3484625285503","514.5887521969635"
"505.55103763178465","510.57469244281106"
"502.4724084498615","507.5641476275535"
"501.3280619159764","503.550087873401"
"494.17634373660655","502.546572935077"
"495.13309342186415","501.5430579964675"
"498.5765149027346","501.5430579964675"
"507.0518664752441","509.57117750448697"
"512.8739558924639","551.7188049209469"
"521.4022750297963","542.6871704746035"
