"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: true, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 7239 to 9428"
"Actual","Ideal"
"319.6497952536485","331.9490333919038"
"334.8296167812173","338.9736379613424"
"311.25296300970905","335.9630931458565"
"300.4124170695153","313.8857644990455"
"304.92324902027343","309.8717047451785"
"308.814470642006","310.87521968378803"
"304.718821783645","302.8471001757685"
"296.83092023744507","291.80843585249147"
"286.67215678273675","290.80492091388203"
"289.21823197532757","283.780316344472"
"279.9994271387334","280.769771528929"
"279.91763107333344","277.7592267136715"
"281.382397979907","277.7592267136715"
"295.88318209333966","275.7521968364525"
"292.6113548389174","282.7768014058625"
"293.9905346265293","286.79086116001497"
"289.5031865835485","293.815465729425"
"293.5656993911411","311.878734622112"
"315.2422831082747","316.8963093145885"
"320.7799242958536","316.8963093145885"
"320.2010897501859","320.9103690685412"
"316.54696353146903","311.878734622112"
"313.1978874703614","314.889279437655"
"328.35359517415196","315.892794375979"
"330.7359373470176","343.99121265377886"
"351.25584962963836","349.00878734622114"
"322.176230883338","339.9771528998377"
"307.14280977104966","322.9173989455318"
"313.1444991154623","311.878734622112"
"310.76012761638594","312.8822495607215"
"305.6149045956359","307.864674868245"
"302.49696161871526","292.8119507908155"
"285.719980307216","283.780316344472"
"282.4892732962215","275.7521968364525"
"272.268072704877","262.706502636242"
"261.0010317608742","259.695957820699"
"264.0209784709272","276.75571177506197"
"291.7609896749197","290.80492091388203"
"305.90281400688224","364.06151142355355"
"390.2419272584909","432.3005272406915"
"385.2704499495642","383.1282952548215"
"354.30038536628274","357.0369068541435"
"348.49076963663117","357.0369068541435"
"353.0333728511464","371.0861159929635"
"369.02214162060073","422.265377856024"
"389.9414446642869","389.149384885622"
"371.1575873392085","380.1177504392785"
"379.9950783502525","409.219683655528"
"421.0367991977891","496.525483303991"
"529.7566710666564","513.585237258354"
"416.5841538562304","362.05448154656295"
"319.0252633916378","316.8963093145885"
"304.115005666884","307.864674868245"
"303.6624257835124","302.8471001757685"
"295.599900049024","300.84007029883503"
"292.90758646570214","289.8014059752725"
"284.44080861820885","289.8014059752725"
"287.9703858950969","285.7873462214055"
"281.99570955226943","287.794376098339"
"285.81966937431537","283.780316344472"
"286.80662394511853","288.7978910369485"
"300.74901810206035","305.85764499131153"
"318.8105617025295","338.9736379613424"
"372.13112956759716","409.219683655528"
"381.0991030480447","368.0755711775062"
"346.763552185978","352.0193321616956"
"346.4288289056004","342.987697715295"
"340.12926985695105","353.0228471001623"
"353.84393619810976","360.0474516696009"
"344.2445053469882","353.0228471001623"
"345.55736434896244","347.0017574692448"
"353.66702448079354","365.06502636204885"
"380.21234978501394","429.289982425434"
"452.94410328423083","456.3848857644645"
"379.6260356480517","357.0369068541435"
"316.0878204741422","344.9947275922685"
"321.10590665073556","319.9068541300459"
"313.13727383777933","318.9033391915506"
"308.90722759963995","306.8611599296355"
"301.51314759421064","295.82249560635853"
"287.43476282861826","295.82249560635853"
"294.339213994263","288.7978910369485"
"284.55015154460233","289.8014059752725"
"289.29834995378985","291.80843585249147"
"293.78677721530084","297.829525483292"
"307.6216912064743","311.878734622112"
"324.239148510645","342.987697715295"
"371.53885858409967","373.0931458699541"
"353.3941598980168","379.1142355009545"
"352.4275521613947","365.06502636204885"
"357.22408542217926","362.05448154656295"
"358.29200095446834","366.0685413005156"
"366.68560217546207","363.05799648505825"
"347.8006050977247","359.0439367311056"
"349.883513788298","358.0404217926103"
"361.1407084452166","369.0790861160015"
"381.9944781776303","409.219683655528"
"431.1534376328819","484.4833040421045"
"392.32156842498506","360.0474516696009"
"315.07982191949276","336.9666080843518"
"316.50783721288747","318.9033391915506"
"311.804270284126","322.9173989455318"
"310.0434800832844","319.9068541300459"
"313.49182437665144","300.84007029883503"
"291.4859028093379","304.854130052702"
"303.6932438145576","296.8260105446825"
"290.7234357468737","297.829525483292"
"295.1205292622245","299.8365553602255"
"299.1035107026278","308.868189806569"
"313.4200654566446","320.9103690685412"
"329.2951159080925","344.9947275922685"
"373.8418003549795","410.2231985941375"
"374.09124958220707","334.9595782073897"
"321.53634187703994","323.9209138839985"
"318.25842803375576","319.9068541300459"
"319.74798076768053","330.94551845343705"
"332.3911973911748","368.0755711775062"
"346.9560472579801","345.9982425307552"
"336.86381725321564","350.012302284705"
"353.59619500259475","373.0931458699541"
"386.46973026278664","430.293497363758"
"456.6196694088893","508.5676625658775"
"406.0795224870103","382.12478031621197"
"324.0017681900132","324.9244288224938"
"308.2547605319824","317.899824253198"
"310.53509756352037","319.9068541300459"
"307.1090693183566","313.8857644990455"
"307.75113283177086","303.850615114378"
"291.4665870406367","305.85764499131153"
"303.94131555327965","296.8260105446825"
"290.7458226451743","295.82249560635853"
"293.490261832462","297.829525483292"
"297.49479338326347","293.815465729425"
"302.6135200468727","307.864674868245"
"317.79564118842876","335.9630931458565"
"356.14527883453206","378.110720562345"
"348.593666869268","336.9666080843518"
"317.7288958615316","332.9525483303991"
"323.28111644661124","328.93848857644645"
"321.5115652273757","336.9666080843518"
"329.64342612682543","334.9595782073897"
"317.34883980836014","329.94200351494175"
"322.39639489901083","327.93497363795115"
"335.39522234641845","329.94200351494175"
"340.219540212295","364.06151142355355"
"363.46608856930004","385.135325131755"
"332.9599242244323","344.9947275922685"
"300.5173682880523","321.9138840070365"
"304.2046138966043","319.9068541300459"
"313.91853499992385","317.899824253198"
"303.1843600097682","312.8822495607215"
"306.83048850814396","303.850615114378"
"290.9825259872715","304.854130052702"
"303.21351709142004","293.815465729425"
"287.81054511112336","280.769771528929"
"279.72373362013013","277.7592267136715"
"280.1906483621732","281.77328646753847"
"295.2723140449976","288.7978910369485"
"298.14140473858635","298.8330404219015"
"304.21519819250653","311.878734622112"
"303.3005797038669","317.899824253198"
"306.07531445062403","318.9033391915506"
"314.8936029575483","318.9033391915506"
"316.7191602660974","318.9033391915506"
"317.42299261919806","312.8822495607215"
"308.22366239106276","311.878734622112"
"312.65598598335373","313.8857644990455"
"327.16715483851607","318.9033391915506"
"335.89023400781","330.94551845343705"
"344.76758482632505","334.9595782073897"
"317.06764953734427","328.93848857644645"
"305.7346347230989","319.9068541300459"
"312.5198892759515","316.8963093145885"
"315.6485953552654","320.9103690685412"
"316.6495586329364","321.9138840070365"
"315.22341286885955","313.8857644990455"
"310.66706561636624","318.9033391915506"
"319.294952446045","307.864674868245"
"302.70469505346284","292.8119507908155"
"293.3702961204504","291.80843585249147"
"294.88040441610764","293.815465729425"
"311.37108976034915","293.815465729425"
"311.37073654872705","288.7978910369485"
"304.323594090086","290.80492091388203"
"297.2372761765574","298.8330404219015"
"300.46910853163075","319.9068541300459"
"325.70975990591825","327.93497363795115"
"333.6247313723244","325.9279437609891"
"332.70985047325297","323.9209138839985"
"323.29968966159333","320.9103690685412"
"322.7031260244605","318.9033391915506"
"332.97639213621073","322.9173989455318"
"341.2786776763186","345.9982425307552"
"366.84589966032684","350.012302284705"
"330.8634494029287","341.9841827767997"
"317.3574268869089","332.9525483303991"
"323.05762023398535","326.9314586994844"
"324.3132584918104","329.94200351494175"
"326.0222854009469","321.9138840070365"
"315.10480439448145","307.864674868245"
"304.6679042808839","309.8717047451785"
"308.5610969262057","300.84007029883503"
"296.4533613409582","289.8014059752725"
"289.36188891352253","289.8014059752725"
"293.61226874244255","296.8260105446825"
"312.4641615483976","318.9033391915506"
"342.99992690839593","344.9947275922685"
"403.6833565048971","366.0685413005156"
"365.7013031454451","333.9560632688944"
"331.568883000391","325.9279437609891"
"327.5780787394927","326.9314586994844"
"332.8414784431148","333.9560632688944"
