"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 5, SecondLayer: true, SecondLayer#: 30, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, Skewness: false"
"Actual","Ideal"
"354.3820484012926","338.9736379613424"
"326.00752217915016","335.9630931458565"
"316.11247604752657","313.8857644990455"
"298.37132680427476","309.8717047451785"
"302.24987891751573","310.87521968378803"
"309.3962008989328","302.8471001757685"
"295.53165872437006","291.80843585249147"
"290.4326283371472","290.80492091388203"
"285.14652294951856","283.780316344472"
"282.25691146971263","280.769771528929"
"281.84297633658593","277.7592267136715"
"276.60003327905747","277.7592267136715"
"284.6814905066285","275.7521968364525"
"298.51247003404774","282.7768014058625"
"287.43957914526163","286.79086116001497"
"289.42226300959527","293.815465729425"
"297.6808321427756","311.878734622112"
"309.34937139304293","316.8963093145885"
"315.6426521335945","316.8963093145885"
"312.54194361942376","320.9103690685412"
"310.2157717329276","311.878734622112"
"315.7973487752873","314.889279437655"
"316.1884755191068","315.892794375979"
"322.2264514148344","343.99121265377886"
"369.0441114958049","349.00878734622114"
"329.9576046666149","339.9771528998377"
"319.4408115173429","322.9173989455318"
"303.10914630429664","311.878734622112"
"309.4647911803675","312.8822495607215"
"308.0240713089274","307.864674868245"
"299.62638884613784","292.8119507908155"
"289.0860727476391","283.780316344472"
"276.4236862231116","275.7521968364525"
"277.40909822942575","262.706502636242"
"271.4044763730561","259.695957820699"
"265.4474832447058","276.75571177506197"
"285.9021350460079","290.80492091388203"
"311.9951891804215","364.06151142355355"
"443.98770875988623","432.3005272406915"
"377.06669729220425","383.1282952548215"
"360.24871876643755","357.0369068541435"
"345.0413617546133","357.0369068541435"
"367.094959175866","371.0861159929635"
"387.2393527367502","422.265377856024"
"384.7785303101982","389.149384885622"
"371.85069662600824","380.1177504392785"
"399.43737742233606","409.219683655528"
"427.07713938350776","496.525483303991"
"508.44171872729305","513.585237258354"
"397.5293842190846","362.05448154656295"
"344.38718182134346","316.8963093145885"
"298.1676670435068","307.864674868245"
"304.63409837167546","302.8471001757685"
"294.6399033623375","300.84007029883503"
"292.982495645907","289.8014059752725"
"288.73969075217576","289.8014059752725"
"286.90508123922285","285.7873462214055"
"290.86029559870633","287.794376098339"
"293.75551638937293","283.780316344472"
"289.71229887102305","288.7978910369485"
"295.11478355387646","305.85764499131153"
"326.8858521922703","338.9736379613424"
"362.356701299818","409.219683655528"
"367.9559677625471","368.0755711775062"
"353.27801483883087","352.0193321616956"
"336.47342167735565","342.987697715295"
"344.49499763650243","353.0228471001623"
"374.10734323409065","360.0474516696009"
"351.59347411121826","353.0228471001623"
"349.5140048830056","347.0017574692448"
"365.57383595267225","365.06502636204885"
"405.9686004614461","429.289982425434"
"445.64984639888223","456.3848857644645"
"363.1551042230097","357.0369068541435"
"335.48017151524806","344.9947275922685"
"312.6084403752197","319.9068541300459"
"311.2359646882679","318.9033391915506"
"311.46084795861293","306.8611599296355"
"296.9796389594384","295.82249560635853"
"293.0499745694649","295.82249560635853"
"290.7538758169999","288.7978910369485"
"289.94214310392044","289.8014059752725"
"292.80145245114403","291.80843585249147"
"293.0867732825221","297.829525483292"
"303.0302374317794","311.878734622112"
"332.1667217433908","342.987697715295"
"359.4287961518791","373.0931458699541"
"354.45034996957463","379.1142355009545"
"361.6342806808992","365.06502636204885"
"351.2999032447874","362.05448154656295"
"360.7196419060051","366.0685413005156"
"387.6021767580265","363.05799648505825"
"352.9701004197396","359.0439367311056"
"351.7491384010351","358.0404217926103"
"372.1496506931567","369.0790861160015"
"401.77162271878484","409.219683655528"
"469.2443938900439","484.4833040421045"
"377.61290081182744","360.0474516696009"
"336.2903599764256","336.9666080843518"
"309.16908046463396","318.9033391915506"
"311.02832113945084","322.9173989455318"
"315.24431594209636","319.9068541300459"
"309.32082059442394","300.84007029883503"
"298.1711908065895","304.854130052702"
"298.55197780594017","296.8260105446825"
"293.1128719176284","297.829525483292"
"294.9063170895994","299.8365553602255"
"301.04820053441546","308.868189806569"
"307.77274230982255","320.9103690685412"
"340.3413438569384","344.9947275922685"
"376.9739393212176","410.2231985941375"
"364.82875942187394","334.9595782073897"
"330.85314841680275","323.9209138839985"
"320.03006333334065","319.9068541300459"
"325.23306732295305","330.94551845343705"
"339.9547187994673","368.0755711775062"
"357.490336294359","345.9982425307552"
"345.00921269151047","350.012302284705"
"361.89863764316686","373.0931458699541"
"405.16169010775866","430.293497363758"
"546.8832467813916","508.5676625658775"
"403.71830630780613","382.12478031621197"
"345.7694346359903","324.9244288224938"
"303.0797747433918","317.899824253198"
"309.4557509579534","319.9068541300459"
"313.6614513013473","313.8857644990455"
"304.353217107874","303.850615114378"
"299.39150004988414","305.85764499131153"
"298.729378062733","296.8260105446825"
"293.18671311529977","295.82249560635853"
"293.551453565129","297.829525483292"
"300.6656359590637","293.815465729425"
"298.7680381849011","307.864674868245"
"327.8610690901952","335.9630931458565"
"386.26240282904854","378.110720562345"
"348.9725915438177","336.9666080843518"
"328.54606988157525","332.9525483303991"
"330.09345386301453","328.93848857644645"
"330.34901947388477","336.9666080843518"
"341.9435950579714","334.9595782073897"
"323.69533785403064","329.94200351494175"
"331.08429019593683","327.93497363795115"
"332.87090432035757","329.94200351494175"
"345.8988059342375","364.06151142355355"
"354.6570103241948","385.135325131755"
"349.5601760744809","344.9947275922685"
"327.3425022362297","321.9138840070365"
"299.4987001727829","319.9068541300459"
"305.58637108615983","317.899824253198"
"310.61266586791106","312.8822495607215"
"302.4056041404846","303.850615114378"
"299.06814542083055","304.854130052702"
"297.2635511604696","293.815465729425"
"289.71188036007436","280.769771528929"
"281.82743168008903","277.7592267136715"
"280.7085896075437","281.77328646753847"
"290.659908525304","288.7978910369485"
"307.72563344228627","298.8330404219015"
"294.7087147498089","311.878734622112"
"310.42507419663724","317.899824253198"
"311.14012913181506","318.9033391915506"
"310.6791041332079","318.9033391915506"
"314.31175501752017","318.9033391915506"
"315.31652347245813","312.8822495607215"
"305.65073945655","311.878734622112"
"314.9675398934882","313.8857644990455"
"321.36643509280117","318.9033391915506"
"336.4952665504732","330.94551845343705"
"338.01904744647595","334.9595782073897"
"317.2087014611019","328.93848857644645"
"310.2464025683707","319.9068541300459"
"306.5108429877653","316.8963093145885"
"311.8957813561509","320.9103690685412"
"316.6154930948114","321.9138840070365"
"314.6832131997359","313.8857644990455"
"310.91934033084055","318.9033391915506"
"312.9368966339013","307.864674868245"
"307.5679874466209","292.8119507908155"
"294.65598459694695","291.80843585249147"
"296.4518153564444","293.815465729425"
"297.6470776888031","293.815465729425"
"313.8704059170248","288.7978910369485"
"289.09453025374086","290.80492091388203"
"301.0221928088489","298.8330404219015"
"303.2934653377455","319.9068541300459"
"315.94834300586507","327.93497363795115"
"328.5031752535128","325.9279437609891"
"330.72771053311527","323.9209138839985"
"317.4546987945125","320.9103690685412"
"326.40711586999646","318.9033391915506"
"328.960855573725","322.9173989455318"
"341.245820002053","345.9982425307552"
"347.89243424306835","350.012302284705"
"329.70749715371414","341.9841827767997"
"320.24508555529945","332.9525483303991"
"314.0767790082205","326.9314586994844"
"322.2964812094506","329.94200351494175"
"324.64073002929695","321.9138840070365"
"314.97837014402705","307.864674868245"
"305.06376154319537","309.8717047451785"
"303.65379725907","300.84007029883503"
"295.6839498454525","289.8014059752725"
"290.644416171225","289.8014059752725"
"296.5777032299203","296.8260105446825"
"302.44499679565456","318.9033391915506"
"341.7241037064619","344.9947275922685"
"368.2530637688879","366.0685413005156"
"352.109810888882","333.9560632688944"
"332.64051840296685","325.9279437609891"
"325.4509949709775","326.9314586994844"
"338.7804508098237","333.9560632688944"
"358.74948769514134","341.9841827767997"
"344.355020723779","345.9982425307552"
"349.6179791967999","350.012302284705"
"380.9055628706625","347.0017574692448"
"388.18781716085385","352.0193321616956"
"372.37079236400155","348.0052724077315"
"322.3660310250422","331.9490333919038"
"310.6259610100927","318.9033391915506"
"308.42513756412893","314.889279437655"
"312.32216785986583","329.94200351494175"
"322.43303622460735","324.9244288224938"
"316.43626497408377","314.889279437655"
"312.4086858592707","315.892794375979"
"309.71275104442134","313.8857644990455"
"308.48706203834007","312.8822495607215"
"311.10492513998713","308.868189806569"
"310.5767996635775","312.8822495607215"
"315.6981456127577","326.9314586994844"
"347.07375239132693","368.0755711775062"
"397.7410554186171","410.2231985941375"
"372.7910931034489","329.94200351494175"
"324.0872380222185","324.9244288224938"
"322.36005305116976","324.9244288224938"
"328.8015223988628","327.93497363795115"
"334.88454671010953","374.0966608084494"
"359.0317664538215","376.1036906854115"
"355.22038268983795","363.05799648505825"
"382.04051815176774","385.135325131755"
"419.34031054099603","439.32513181010154"
"486.86160647576446","465.416520210808"
"381.26642412832115","379.1142355009545"
"332.937618757125","344.9947275922685"
"324.1092444785206","333.9560632688944"
"324.3838285684264","337.9701230228471"
"327.1276561575511","327.93497363795115"
"317.94644167634357","316.8963093145885"
"314.1910882826737","316.8963093145885"
"311.24621520075874","311.878734622112"
"305.39638364843563","310.87521968378803"
"310.1109631986891","303.850615114378"
"309.83331779444273","308.868189806569"
