"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 9, SecondLayer: true, SecondLayer#: 17, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"168.63216290376607","166.04935897443949"
"162.0028118659361","163.85320512808798"
"160.96174113930982","163.121153846066"
"159.47763919084255","161.29102564101098"
"155.38171550907137","163.121153846066"
"156.83666055284675","157.2647435896045"
"148.49453346037325","141.15961538454948"
"138.93297706160863","140.4275641025275"
"140.89604961775177","139.6955128205055"
"141.7229949615564","142.25769230758252"
"143.81174823842443","147.748076923033"
"155.1939521599034","154.7025641025275"
"155.33604706291808","160.92499999999998"
"158.84825291154561","162.389102564044"
"161.79984849314206","163.121153846066"
"162.6957920749444","163.121153846066"
"162.90419621272238","162.389102564044"
"159.8131527221039","161.657051282022"
"160.44069623680454","162.389102564044"
"164.55862448916517","162.755128205055"
"165.94162179102662","164.58525641039552"
"171.26379371035438","167.14743589747252"
"165.8161658644074","167.8794871794945"
"167.1859371658387","166.78141025646153"
"163.79208265236852","165.3173076924175"
"164.11506489313336","163.487179487077"
"161.06535464293108","163.121153846066"
"160.44037493802608","159.460897435956"
"158.5292422122957","159.09487179494502"
"155.51294833491775","157.630769230901"
"156.57491208289846","158.728846153934"
"158.0127352932254","160.558974358989"
"162.8852844858612","162.389102564044"
"167.54942279676743","165.6833333334285"
"177.16288868619367","175.566025641011"
"190.3381149929994","186.180769230901"
"192.17807141236284","186.180769230901"
"187.33204587696375","187.278846153934"
"187.2232318031999","185.4487179485935"
"190.3313019020365","183.6185897435385"
"185.24601840704955","177.76217948707702"
"179.15790847792215","174.83397435898902"
"176.6602218732763","177.76217948707702"
"183.8065113402408","177.76217948707702"
"186.83735247812623","188.376923076967"
"192.50316333549972","210.3384615384835"
"200.492891721569","209.9724358974725"
"200.3188014370382","187.278846153934"
"179.3141590755806","171.53974358960448"
"171.4412761910097","169.70961538454952"
"168.00019468024234","167.14743589747252"
"161.64752162943822","162.389102564044"
"159.52334982937518","162.755128205055"
"159.6397578979715","161.657051282022"
"159.603722893677","155.8006410255605"
"154.1342982635232","148.846153846066"
"150.68577751950096","154.3365384615165"
"159.66886065138232","161.657051282022"
"175.3304180091185","174.83397435898902"
"183.969628685432","182.8865384615165"
"188.68331032235102","182.8865384615165"
"184.22845167918751","186.180769230901"
"185.80985486857728","183.9846153845495"
"182.5573784163142","185.0826923075825"
"185.99785669474417","184.3506410255605"
"183.9226569214906","180.3243589744395"
"180.40673291810745","178.128205128088"
"183.00974001171886","177.03012820505498"
"182.3348511049748","185.4487179485935"
"193.9596573245298","194.23333333342848"
"188.7652716662538","188.010897435956"
"187.10585298084152","185.0826923075825"
"178.68669035562672","175.566025641011"
"174.51192589367463","172.637820512923"
"170.232872958077","166.78141025646153"
"160.47756728638313","162.02307692303302"
"158.8948355488319","157.630769230901"
"152.68600535191464","153.9705128205055"
"151.1865982628716","155.4346153845495"
"152.90586955217458","155.8006410255605"
"157.41516485664323","160.92499999999998"
"165.4968937419675","164.9512820514065"
"174.44532654198935","178.8602564103955"
"186.8095270328891","195.6974358974725"
"197.80984503063755","185.81474358960452"
"185.18970744632102","178.8602564103955"
"179.04990916822914","177.396153846066"
"181.40959055718753","180.6903846154505"
"183.1314708374428","185.81474358960452"
"185.28881107913094","184.3506410255605"
"183.7171447263452","185.81474358960452"
"186.98770165712799","186.912820512923"
"187.58810894724164","191.30512820505498"
"193.97054641165516","205.580128205055"
"194.4822486915863","196.4294871794945"
"192.43868437070898","180.3243589744395"
"177.3039408518471","175.20000000000002"
"174.57255705535272","175.20000000000002"
"172.1845830611469","167.5134615384835"
"160.30822867943402","163.487179487077"
"160.8046941780396","159.09487179494502"
"154.3937020894999","156.5326923075825"
"154.75300942903542","156.1666666665715"
"154.82093412000526","156.5326923075825"
"159.30603036286786","159.460897435956"
"164.9425102767268","163.85320512808798"
"174.02921281594462","176.298076923033"
"185.98654783712274","184.3506410255605"
"182.0110151246578","184.3506410255605"
"183.70205934135083","183.25256410252751"
"182.14319859081485","180.6903846154505"
"180.9386484275698","183.25256410252751"
"183.20223430725608","183.25256410252751"
"183.15405555694974","183.25256410252751"
"182.72412963543619","183.6185897435385"
