"actual","ideal"
"464.27601662996625","494.51845342705747"
"465.34094908926807","393.1634446397745"
"467.3877238686769","334.9595782073897"
"407.6989862912346","317.899824253198"
"395.52866376914517","322.9173989455318"
"379.98873894188966","319.9068541300459"
"373.88094336761407","319.9068541300459"
"393.0153326268826","322.9173989455318"
"409.51297141121665","334.9595782073897"
"353.53791554236517","350.012302284705"
"410.66013243524213","497.52899824260055"
"400.6465579360872","626.9824253075235"
"388.0007421377147","520.6098418277641"
"393.37258074005535","506.560632688944"
"397.51151357755595","541.683655535994"
"380.30858758011675","399.184534270575"
"366.6643538647511","334.9595782073897"
"323.5118252381774","315.892794375979"
"313.72202355798515","322.9173989455318"
"301.4365373191219","318.9033391915506"
"312.7809294330867","315.892794375979"
"337.97478617476503","316.8963093145885"
"357.087418132943","329.94200351494175"
"324.6587841429592","339.9771528998377"
"414.536637538243","482.476274165171"
"369.37981852504663","539.6766256590605"
"345.080511365459","372.0896309314588"
"332.3758664667892","326.9314586994844"
"340.5870085651386","325.9279437609891"
"326.9228280015432","318.9033391915506"
"319.69010034195657","316.8963093145885"
"317.84287426350414","314.889279437655"
"329.5846943535181","322.9173989455318"
"318.9385018008085","334.9595782073897"
"386.65360928362225","449.36028119505454"
"453.93615975938826","513.585237258354"
"492.808867822597","552.722319859271"
"528.3322177348032","587.8453427066065"
"541.028706125097","502.546572935077"
"546.9044159340012","549.7117750440135"
"520.7259695182581","508.5676625658775"
"505.13516849196293","447.353251318121"
"513.1811494914817","507.5641476275535"
"418.13356550980563","411.22671353246153"
"371.7532499433595","379.1142355009545"
"348.160445997954","344.9947275922685"
"336.769798673541","327.93497363795115"
"356.71169403879003","331.9490333919038"
"334.8764823253978","325.9279437609891"
"343.9415873050128","324.9244288224938"
"357.651654169623","334.9595782073897"
"350.7195686736835","342.987697715295"
"345.247464756565","368.0755711775062"
"426.4845672904346","446.3497363795115"
"407.1632075571549","553.7258347978805"
"369.67303061926395","447.353251318121"
"357.2989603447703","446.3497363795115"
"370.48529358840693","520.6098418277641"
"420.8887999847169","519.6063268891545"
"416.65200564529323","378.110720562345"
"394.39762460564305","351.0158172232003"
"354.1852810857647","325.9279437609891"
"380.1216795804086","334.9595782073897"
"353.8933511555509","329.94200351494175"
"358.7976113917026","320.9103690685412"
"362.55828405437074","313.8857644990455"
"381.1060699056551","312.8822495607215"
"379.08949994619877","311.878734622112"
"435.68495965514376","299.8365553602255"
"479.0075776281959","310.87521968378803"
"480.99200583620797","322.9173989455318"
"465.3640884960726","329.94200351494175"
"340.6952514249246","331.9490333919038"
"345.2272947328373","329.94200351494175"
"356.4407692673915","324.9244288224938"
"354.47785747200163","316.8963093145885"
"354.0615418308783","312.8822495607215"
"357.57418044542237","315.892794375979"
"371.2678986614561","324.9244288224938"
"393.12071117833904","347.0017574692448"
"405.51624270676984","341.9841827767997"
"416.8770959525599","325.9279437609891"
"403.5725674448269","318.9033391915506"
"391.830519918606","317.899824253198"
"361.0806164396182","315.892794375979"
"319.1629162647438","307.864674868245"
"318.7800126146391","295.82249560635853"
"309.3118849570958","290.80492091388203"
"307.4186711329175","288.7978910369485"
"307.67054771688373","285.7873462214055"
"316.63829920224","285.7873462214055"
"330.5420489542071","283.780316344472"
"391.7236596066065","269.731107205652"
"459.4837745166462","267.7240773287185"
"466.0968614015993","272.741652021195"
"449.8463571202031","275.7521968364525"
"263.82262866575115","280.769771528929"
"276.2754930001572","285.7873462214055"
"278.27693985407814","286.79086116001497"
"304.6105811396908","274.7486818981285"
"304.49696241115356","272.741652021195"
"312.3554898913206","277.7592267136715"
"323.49595439950417","273.745166959519"
"343.3225464542023","327.93497363795115"
"339.9217184288662","325.9279437609891"
"354.6402950258006","325.9279437609891"
"332.4935875710895","316.8963093145885"
"321.87177441961427","314.889279437655"
"311.0150251915932","311.878734622112"
"295.266688674675","306.8611599296355"
"292.2521380787617","305.85764499131153"
"285.1455384075923","297.829525483292"
"287.19189672419753","297.829525483292"
"290.5120683964676","297.829525483292"
"297.52380489787595","306.8611599296355"
"305.07658575564665","317.899824253198"
"366.13582747437795","408.2161687169185"
"375.6906233240111","447.353251318121"
"386.7004169095374","392.15992970116497"
"372.15829159728906","364.06151142355355"
"361.96912775839877","343.99121265377886"
"352.64500839817356","344.9947275922685"
"345.8044955201931","336.9666080843518"
"349.2535413373242","333.9560632688944"
"372.5185913101123","347.0017574692448"
"410.3576521228244","413.233743409395"
"374.4662237637138","342.987697715295"
"370.3666008658738","324.9244288224938"
"350.424431511468","316.8963093145885"
"341.3578593870751","311.878734622112"
