"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 7239 to 9428"
"Actual","Ideal"
"317.4174300837715","331.9490333919038"
"351.88781171871614","338.9736379613424"
"316.21360762672685","335.9630931458565"
"307.48920617144466","313.8857644990455"
"294.9704627772225","309.8717047451785"
"296.7390519991562","310.87521968378803"
"300.87112083460187","302.8471001757685"
"293.0935723162858","291.80843585249147"
"285.3987474303369","290.80492091388203"
"281.0782848377885","283.780316344472"
"279.1240289619288","280.769771528929"
"280.983981897727","277.7592267136715"
"281.9343238924579","277.7592267136715"
"288.68649646949734","275.7521968364525"
"293.53312673438126","282.7768014058625"
"306.8271084088923","286.79086116001497"
"285.16427192538515","293.815465729425"
"288.11044514879933","311.878734622112"
"308.1494828900559","316.8963093145885"
"313.3037530372424","316.8963093145885"
"321.6871481913665","320.9103690685412"
"312.7172164848137","311.878734622112"
"310.22556661554074","314.889279437655"
"317.39137585700405","315.892794375979"
"330.48743278315385","343.99121265377886"
"370.0529063046774","349.00878734622114"
"329.0440621417298","339.9771528998377"
"315.69464420534246","322.9173989455318"
"301.28384523342896","311.878734622112"
"300.8086654342825","312.8822495607215"
"301.9771213814022","307.864674868245"
"298.20853674642586","292.8119507908155"
"286.36342097110236","283.780316344472"
"272.3482442291006","275.7521968364525"
"269.8825251752752","262.706502636242"
"261.55281495661416","259.695957820699"
"265.4422019906572","276.75571177506197"
"287.61877820936064","290.80492091388203"
"309.8387811913341","364.06151142355355"
"414.8650470284659","432.3005272406915"
"393.82986049875484","383.1282952548215"
"370.8047085330995","357.0369068541435"
"359.1196607747517","357.0369068541435"
"353.70675030822156","371.0861159929635"
"377.6342453044231","422.265377856024"
"391.59919289282305","389.149384885622"
"372.62370471346696","380.1177504392785"
"395.3568914557853","409.219683655528"
"449.6944492646046","496.525483303991"
"528.7491898785355","513.585237258354"
"420.6562378827133","362.05448154656295"
"336.18896931652495","316.8963093145885"
"295.9818148668223","307.864674868245"
"300.72108142108857","302.8471001757685"
"294.94999012374666","300.84007029883503"
"290.1014861734653","289.8014059752725"
"283.79843939709167","289.8014059752725"
"279.94453722811","285.7873462214055"
"281.66824218626834","287.794376098339"
"289.0302956095093","283.780316344472"
"289.153606991244","288.7978910369485"
"298.78378882016386","305.85764499131153"
"329.23241525513004","338.9736379613424"
"379.81566690988814","409.219683655528"
"386.0080562161146","368.0755711775062"
"356.9708736267954","352.0193321616956"
"353.88901652436783","342.987697715295"
"341.4824922224377","353.0228471001623"
"361.3036985974613","360.0474516696009"
"349.8345633628044","353.0228471001623"
"347.47462487204245","347.0017574692448"
"354.24644857772927","365.06502636204885"
"393.6252907761204","429.289982425434"
"471.23854542948163","456.3848857644645"
"397.0207724322076","357.0369068541435"
"331.03947737573657","344.9947275922685"
"315.783066715276","319.9068541300459"
"309.52266564681423","318.9033391915506"
"309.9846556483135","306.8611599296355"
"296.2081646661514","295.82249560635853"
"290.27192857077506","295.82249560635853"
"287.57393995498893","288.7978910369485"
"283.89002518010574","289.8014059752725"
"289.70111855910125","291.80843585249147"
"296.00008912204896","297.829525483292"
"306.8137678828306","311.878734622112"
"337.21207277700796","342.987697715295"
"385.40143709582287","373.0931458699541"
"361.1732261847768","379.1142355009545"
"367.0659428447534","365.06502636204885"
"367.47826764993937","362.05448154656295"
"359.25435079698264","366.0685413005156"
"373.77317080507277","363.05799648505825"
"352.338687073747","359.0439367311056"
"351.64809087070756","358.0404217926103"
"367.90225262565076","369.0790861160015"
"400.19958847107324","409.219683655528"
"449.631908081712","484.4833040421045"
"406.47918860161826","360.0474516696009"
"330.7618848724671","336.9666080843518"
"310.2030805399652","318.9033391915506"
"307.79082770431864","322.9173989455318"
"312.5692877035999","319.9068541300459"
"309.8127536455985","300.84007029883503"
"295.9452088372838","304.854130052702"
"299.4356066227615","296.8260105446825"
"290.2686027197109","297.829525483292"
"294.41384129310194","299.8365553602255"
"300.31804792435145","308.868189806569"
"315.32404616287926","320.9103690685412"
"351.87896566378487","344.9947275922685"
"388.09200663606384","410.2231985941375"
"382.21944576770716","334.9595782073897"
"327.21160877212407","323.9209138839985"
"324.3487993720101","319.9068541300459"
"319.789534612456","330.94551845343705"
"338.14074887639885","368.0755711775062"
"353.1070379596385","345.9982425307552"
"340.5830514714806","350.012302284705"
"357.513770255905","373.0931458699541"
"404.58978689055493","430.293497363758"
"472.12882990555727","508.5676625658775"
"415.56876382851584","382.12478031621197"
"343.99214493829857","324.9244288224938"
"301.54843730526414","317.899824253198"
"305.8590217679541","319.9068541300459"
"308.50264781120165","313.8857644990455"
"303.24660572969765","303.850615114378"
"299.5777835449933","305.85764499131153"
"301.23218918491807","296.8260105446825"
"290.1913538174986","295.82249560635853"
"292.12068666399557","297.829525483292"
"298.67925498301764","293.815465729425"
"302.3837388183308","307.864674868245"
"334.41270459664645","335.9630931458565"
"376.9741418729312","378.110720562345"
"358.27579625774456","336.9666080843518"
"329.6835097721702","332.9525483303991"
"333.7640624434769","328.93848857644645"
"322.7307453620007","336.9666080843518"
"342.6463911165799","334.9595782073897"
"318.92171135141683","329.94200351494175"
"322.9638859543171","327.93497363795115"
"332.06158560226845","329.94200351494175"
"350.2739913327991","364.06151142355355"
"392.77366620868474","385.135325131755"
"348.7356419686753","344.9947275922685"
"311.8093591983834","321.9138840070365"
"299.9900438316932","319.9068541300459"
"298.3526463365046","317.899824253198"
"303.66786821535453","312.8822495607215"
"301.8203962343279","303.850615114378"
"299.62681012718735","304.854130052702"
"300.3400834787818","293.815465729425"
"286.1869303461446","280.769771528929"
"275.8163355344775","277.7592267136715"
"280.0515555229608","281.77328646753847"
"290.8074835867255","288.7978910369485"
"313.6849576464787","298.8330404219015"
"329.4381478648802","311.878734622112"
"299.15059443406784","317.899824253198"
"312.4648157980512","318.9033391915506"
"316.778358019136","318.9033391915506"
"313.2326598589471","318.9033391915506"
"323.46400379961585","312.8822495607215"
"305.03876691997755","311.878734622112"
"309.98401104669085","313.8857644990455"
"316.5913497644519","318.9033391915506"
"334.5079806252779","330.94551845343705"
"357.9129635663261","334.9595782073897"
"322.6781748595341","328.93848857644645"
"310.8207440700154","319.9068541300459"
"299.22262647148483","316.8963093145885"
"307.1441649519844","320.9103690685412"
"311.80997702839403","321.9138840070365"
"313.45121964397674","313.8857644990455"
"311.37815011417695","318.9033391915506"
"316.59064051447046","307.864674868245"
"308.7875548648337","292.8119507908155"
"299.2665710092918","291.80843585249147"
"298.4343274765441","293.815465729425"
"304.74357059537266","293.815465729425"
"316.17468198996954","288.7978910369485"
"317.51467989295566","290.80492091388203"
"295.51801007687715","298.8330404219015"
"293.63258096016585","319.9068541300459"
"317.635488251987","327.93497363795115"
"328.21005636994414","325.9279437609891"
"330.2086999979301","323.9209138839985"
"320.7246908844837","320.9103690685412"
"319.11062404024125","318.9033391915506"
"324.8248856769479","322.9173989455318"
"340.13218457231363","345.9982425307552"
"380.25864507249395","350.012302284705"
"339.39658446968895","341.9841827767997"
"325.3702267059801","332.9525483303991"
"308.50730743496456","326.9314586994844"
"316.92686446853025","329.94200351494175"
"321.1802845188545","321.9138840070365"
"313.5222055973648","307.864674868245"
"304.6773633399966","309.8717047451785"
"305.23996791586234","300.84007029883503"
"300.79277890151025","289.8014059752725"
"295.0146724476729","289.8014059752725"
"297.0203368757585","296.8260105446825"
"307.96824961875427","318.9033391915506"
"345.83759481508883","344.9947275922685"
"389.71768997847016","366.0685413005156"
"369.4284150765855","333.9560632688944"
"328.8781298048006","325.9279437609891"
"330.895231954018","326.9314586994844"
"335.815634317336","333.9560632688944"
