"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 5050 to 9428"
"Actual","Ideal"
"361.8032139408086","356.0333919156482"
"365.43831044620504","351.0158172232003"
"354.8601865676535","349.00878734622114"
"345.2270625444149","344.9947275922685"
"322.70659093724396","336.9666080843518"
"323.7703702477496","335.9630931458565"
"324.17071080657195","335.9630931458565"
"306.9935698909665","323.9209138839985"
"312.7583584375364","300.84007029883503"
"286.87052609940054","279.766256590605"
"270.9414974953212","267.7240773287185"
"263.4111459795648","260.6994727593085"
"263.43679628618304","264.7135325131755"
"288.3897573656798","293.815465729425"
"323.613859398506","326.9314586994844"
"353.68687299766424","340.9806678383044"
"354.47909558107455","352.0193321616956"
"347.946793044587","342.987697715295"
"345.28018479053424","345.9982425307552"
"343.9931846726329","351.0158172232003"
"352.53649049323235","351.0158172232003"
"339.1910636661688","347.0017574692448"
"337.73263620197184","343.99121265377886"
"346.5746664799672","338.9736379613424"
"344.23119037026026","335.9630931458565"
"345.3798943595721","334.9595782073897"
"345.6841697090335","333.9560632688944"
"334.42412894779085","331.9490333919038"
"314.76265508727755","329.94200351494175"
"320.088880470422","329.94200351494175"
"320.4558022771587","337.9701230228471"
"311.8719463346913","320.9103690685412"
"311.77106292611114","295.82249560635853"
"281.9119404788643","279.766256590605"
"271.1996167254879","261.7029876976325"
"256.45041266375824","255.681898066832"
"259.7976073727265","259.695957820699"
"287.4118708354404","287.794376098339"
"315.7031598003706","321.9138840070365"
"349.435418906497","424.2724077329575"
"430.33077001764195","388.145869947298"
"381.67796417450427","436.31458699484403"
"428.3413549314419","423.268892794348"
"417.0806057764812","415.2407732863285"
"415.4264403751143","406.20913883998503"
"390.72633253074105","391.156414762841"
"374.14204270235587","383.1282952548215"
"377.2292574566209","410.2231985941375"
"392.78883272901595","337.9701230228471"
"343.18800793406757","336.9666080843518"
"343.21678533966315","337.9701230228471"
"333.94773289320545","336.9666080843518"
"316.91420746098987","332.9525483303991"
"319.66093351564376","334.9595782073897"
"323.9220195937184","345.9982425307552"
"315.0251350456359","322.9173989455318"
"312.3761928396193","324.9244288224938"
"312.79924322685116","312.8822495607215"
"306.85515037017217","287.794376098339"
"285.21403612534","278.7627416519955"
"280.6808695441941","267.7240773287185"
"294.7994392154126","279.766256590605"
"298.48649028988666","297.829525483292"
"314.7976225054394","313.8857644990455"
"332.0776939086238","310.87521968378803"
"315.58972756503886","319.9068541300459"
"325.3360491227142","329.94200351494175"
"333.25230035398744","327.93497363795115"
"322.6894082420918","322.9173989455318"
"316.05657593761737","315.892794375979"
"311.520479094134","308.868189806569"
"315.7107516862306","309.8717047451785"
"314.9726648268412","311.878734622112"
