"actual","ideal"
"166.5615049484067","162.755128205055"
"171.17290540825812","162.02307692303302"
"169.68645917285957","160.92499999999998"
"167.91778523666324","160.192948717978"
"167.52684167331478","160.192948717978"
"168.74464060440542","160.558974358989"
"172.12853645586878","163.85320512808798"
"180.75589248861553","168.2455128205055"
"188.06108483933963","166.41538461545048"
"181.27611987499196","164.58525641039552"
"175.7329174221967","161.657051282022"
"165.49545105738852","160.192948717978"
"166.1867955414183","158.36282051292298"
"159.64699449490473","156.1666666665715"
"167.12096408399023","155.8006410255605"
"174.0066710034441","153.6044871794945"
"176.08098847126277","149.212179487077"
"180.458759416444","147.748076923033"
"177.1754826107004","149.944230769099"
"179.70126043272253","148.114102564044"
"170.28388444345512","167.5134615384835"
"181.43132616876846","196.4294871794945"
"185.03197754616272","214.730769230901"
"190.41960120024453","205.214102564044"
"200.59667887202525","193.5012820514065"
"198.0907550743749","183.9846153845495"
"196.73728077502872","183.25256410252751"
"193.3889367472922","182.8865384615165"
"190.56229928983643","180.6903846154505"
"191.35554680905963","178.8602564103955"
"198.29089735303486","182.8865384615165"
"205.88806521455226","210.7044871794945"
"194.26875170394294","189.475"
"181.66354639269338","183.25256410252751"
"172.21422628310242","166.41538461545048"
"170.82799127563584","162.755128205055"
"168.2583642937273","158.728846153934"
"167.19329212603637","156.89871794859351"
"160.47484440962367","159.826923076967"
"155.7276079669032","159.09487179494502"
"154.4517923362512","159.826923076967"
"149.7514264160934","160.558974358989"
"154.95409562379314","161.29102564101098"
"160.06512005376004","163.121153846066"
"170.05804562399544","180.3243589744395"
"192.04724406936066","210.3384615384835"
"203.55163736658568","226.0775641025275"
"209.76599848700363","226.4435897435385"
"209.39648087976667","204.848076923033"
"206.62776982027077","183.6185897435385"
"205.73316454913336","182.5205128205055"
"202.75525128003596","182.5205128205055"
"200.49000360214228","180.3243589744395"
"202.1191914777968","180.3243589744395"
"215.7457219249591","183.6185897435385"
"232.50695928073253","219.489102564044"
"210.90730114397482","253.52948717949448"
"195.6034754500485","215.462820512923"
"178.73059224117856","196.4294871794945"
"172.89093686420796","180.3243589744395"
"166.36517600735374","169.34358974353847"
"161.92495042644282","164.219230769099"
"160.74011506552264","167.5134615384835"
"159.03797915988756","166.04935897443949"
"159.44149278070253","165.3173076924175"
"156.0308121589809","166.04935897443949"
"162.1409512722835","169.34358974353847"
"170.1708505620647","178.8602564103955"
"185.5821428193111","183.25256410252751"
"183.91353048812397","213.2666666665715"
"195.85530960315307","223.1493589744395"
"197.35070527897167","227.17564102556048"
"215.66199169184168","230.103846153934"
"206.93444412448628","222.0512820514065"
"199.3488622772143","219.855128205055"
"193.20979671791673","209.9724358974725"
"189.3177973881886","198.9916666665715"
"188.58032566398091","194.5993589744395"
"186.21081197715995","193.86730769241748"
"207.48778851966858","215.828846153934"
"191.7305002119473","275.491025641011"
"189.3611202345278","215.462820512923"
"183.17198609171686","200.821794871912"
"179.25324506990873","191.30512820505498"
"175.6163212674955","185.0826923075825"
"171.0675312391411","174.467948717978"
"168.59828895495613","174.83397435898902"
"165.93676245930456","170.4416666665715"
"164.35293257628126","168.97756410252748"
"166.4764783423487","170.4416666665715"
"167.71488248828933","174.467948717978"
"173.6165961158153","178.8602564103955"
"184.05060146053074","190.207051282022"
"199.40556086826547","274.392948717978"
"200.10280194611227","334.42115384615164"
"200.43495672920568","259.385897435956"
"244.1917765118074","259.385897435956"
"237.67538928456088","259.019871794945"
"233.96675554657207","237.4243589744395"
"228.84363613645013","221.31923076909902"
"223.85055791798692","213.2666666665715"
"219.54506678731752","215.462820512923"
"220.04621126585306","210.3384615384835"
"243.2243085961813","264.5102564103955"
"233.9365141856279","387.128846153934"
"206.77042822480263","332.59102564103955"
"193.884585904248","240.7185897435385"
"190.45128618166305","213.63269230758252"
"186.45097411896685","195.3314102564615"
"177.22014177277325","180.3243589744395"
"173.50121381508896","185.4487179485935"
"169.83376109973074","179.9583333334285"
"166.78696156828357","175.20000000000002"
"166.208037240589","176.298076923033"
"169.58648246275914","177.396153846066"
"175.40603474264097","177.396153846066"
"186.91924649846055","201.91987179494498"
"221.2225093457115","299.6487179485935"
"229.71392806185696","350.5262820512923"
"233.97545034656633","294.1583333334285"
"309.77093309372094","278.053205128088"
"322.25971613760225","291.230128205055"
"325.03719349855885","244.744871794945"
"321.96521377493843","219.123076923033"
"318.5606025249643","208.5083333334285"
"320.6938223108971","207.7762820514065"
"328.0185921290075","219.489102564044"
"277.2891219719494","314.655769230901"
"279.3276893921199","363.70320512820217"
"231.55682571376713","265.2423076924175"
"214.1734906080532","218.391025641011"
"212.65178223296974","198.6256410255605"
"205.9682141493103","204.848076923033"
"198.96784603889924","181.0564102564615"
"189.89274913213643","198.6256410255605"
"182.24772049854815","185.81474358960452"
"176.73440333058383","181.7884615384835"
"167.00211898202423","183.6185897435385"
"170.15198833521978","185.0826923075825"
"175.01369614579778","180.6903846154505"
"187.25306806958935","176.664102564044"
"235.5129960038298","181.0564102564615"
"272.93802305654884","187.644871794945"
"248.27890924757958","204.848076923033"
"201.65998871571475","211.8025641025275"
"207.92945647978325","200.0897435896045"
"205.988063918928","191.671153846066"
"198.22030365343318","183.6185897435385"
"192.5954619546211","181.0564102564615"
"193.57167714618615","182.8865384615165"
"201.1417455350478","198.9916666665715"
"262.4918776628142","246.575"
"383.67725669068454","342.1076923076967"
"263.1391275381236","243.280769230901"
"202.7149702941784","201.91987179494498"
"186.32857723056193","190.939102564044"
"165.2171810330443","189.475"
"158.23046219423017","178.8602564103955"
"154.43084930774396","181.0564102564615"
"154.4164398755993","177.396153846066"
"151.75052078026604","173.003846153934"
"157.2153414583595","172.637820512923"
"163.90346697438503","173.003846153934"
"166.1626954033328","171.1737179485935"
"169.36293693309744","170.8076923075825"
"185.63893998102589","171.1737179485935"
"191.92326251396952","171.1737179485935"
"204.53639408463218","178.128205128088"
"204.64992150732874","177.03012820505498"
"220.40577470565006","177.03012820505498"
"205.72097549856971","172.637820512923"
"194.70608897423648","167.5134615384835"
"188.74442053202648","167.14743589747252"
"185.51878385532868","173.735897435956"
"184.93916517388385","178.494230769099"
"186.3846803021066","201.91987179494498"
"237.0220783021722","220.953205128088"
"292.8666393860171","204.482051282022"
"242.01136745509055","184.71666666657148"
"222.56329867545622","183.25256410252751"
"159.26451383807859","179.9583333334285"
"154.1516382990054","177.03012820505498"
"161.5301912114582","172.637820512923"
"159.69265481111734","171.905769230901"
"158.99443766939788","171.53974358960448"
"159.51809190402778","170.07564102556051"
"161.85906078533768","175.932051282022"
"167.72162555094732","177.03012820505498"
"179.76405230879232","218.391025641011"
"214.96704535431493","333.6891025641011"
"221.6418587056977","387.128846153934"
"226.85310035880525","356.01666666665716"
"412.79940940658526","336.98333333334284"
"332.7516950466924","308.0673076924175"
"241.338277756816","278.053205128088"
"216.87721952215026","277.321153846066"
"203.9467259037694","261.582051282022"
"201.10086606170756","261.216025641011"
"203.8899846472513","291.962179487077"
"245.12740552354603","348.33012820512926"
"292.0408966522983","449.353205128088"
"235.42680110147467","400.305769230901"
"208.08023052001593","241.4506410255605"
"200.0240352788185","204.482051282022"
"192.9604740563419","183.25256410252751"
"182.60342669173937","177.03012820505498"
"177.78318104914288","178.8602564103955"
"170.76576086930643","177.76217948707702"
"166.81602910238422","177.76217948707702"
"164.989461014349","178.8602564103955"
"166.0174103040673","183.25256410252751"
"167.92024615730082","188.742948717978"
"190.03597571105277","242.5487179485935"
"326.52401882712826","387.128846153934"
"413.1363835098722","387.128846153934"
"434.6849602339805","373.5858974358989"
"381.63010003379736","330.39487179485934"
"379.1983715513221","321.61025641025276"
