"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: true, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 5050 to 9428"
"Actual","Ideal"
"368.8472989909557","356.0333919156482"
"364.51439394253265","351.0158172232003"
"359.33931255619416","349.00878734622114"
"354.3966460572003","344.9947275922685"
"327.57362561218224","336.9666080843518"
"319.4342938518781","335.9630931458565"
"320.1633590059516","335.9630931458565"
"308.31700935496536","323.9209138839985"
"310.2695071530643","300.84007029883503"
"291.4832749253077","279.766256590605"
"273.6427567619178","267.7240773287185"
"263.6545511173531","260.6994727593085"
"264.3970634038467","264.7135325131755"
"283.4780393861905","293.815465729425"
"323.3816550876795","326.9314586994844"
"355.4856794436403","340.9806678383044"
"345.28585847667296","352.0193321616956"
"338.9700609040945","342.987697715295"
"336.85700332159587","345.9982425307552"
"337.78230283918145","351.0158172232003"
"346.1776338045038","351.0158172232003"
"336.447289270628","347.0017574692448"
"337.5951627841074","343.99121265377886"
"351.62623041611283","338.9736379613424"
"350.97640746284014","335.9630931458565"
"345.54506906247826","334.9595782073897"
"344.8366354223476","333.9560632688944"
"339.05781784531473","331.9490333919038"
"316.5857603821358","329.94200351494175"
"316.39954889420625","329.94200351494175"
"317.03680651992397","337.9701230228471"
"311.685537778838","320.9103690685412"
"311.25824885543364","295.82249560635853"
"287.6483652235651","279.766256590605"
"274.6563103748044","261.7029876976325"
"258.3904089613426","255.681898066832"
"261.16555437083923","259.695957820699"
"283.67831358644884","287.794376098339"
"318.7088502039458","321.9138840070365"
"347.5198339094735","424.2724077329575"
"423.471540411805","388.145869947298"
"374.7828251372741","436.31458699484403"
"426.3042639182206","423.268892794348"
"417.04834151420334","415.2407732863285"
"407.9567820581616","406.20913883998503"
"379.8647845683014","391.156414762841"
"362.68000818619805","383.1282952548215"
"374.60943326590524","410.2231985941375"
"392.2354160265666","337.9701230228471"
"343.04699440825243","336.9666080843518"
"348.2331004966384","337.9701230228471"
"344.942369805722","336.9666080843518"
"320.44688315398867","332.9525483303991"
"316.0292464941536","334.9595782073897"
"318.279744427239","345.9982425307552"
"313.66277157594857","322.9173989455318"
"311.30966338782827","324.9244288224938"
"309.9807693302143","312.8822495607215"
"300.6003256433069","287.794376098339"
"283.4841423810459","278.7627416519955"
"284.2963487776503","267.7240773287185"
"288.9056004757033","279.766256590605"
"306.6880618781638","297.829525483292"
"311.6444437542599","313.8857644990455"
"327.6517329635349","310.87521968378803"
"311.72866783849673","319.9068541300459"
"324.71311635723924","329.94200351494175"
"322.39856288809875","327.93497363795115"
"328.4590482186203","322.9173989455318"
"322.31309615757107","315.892794375979"
"319.5500495986205","308.868189806569"
"321.476512035866","309.8717047451785"
"324.9992859768548","311.878734622112"
