"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: true, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"354.40635844611603","351.0158172232003"
"359.7103661062286","349.00878734622114"
"372.39488172575005","344.9947275922685"
"323.1068613916221","336.9666080843518"
"324.0976392955536","335.9630931458565"
"318.3876997923139","335.9630931458565"
"305.83990902220086","323.9209138839985"
"314.5569885565362","300.84007029883503"
"291.5202952237681","279.766256590605"
"273.0600798030839","267.7240773287185"
"263.6359435205059","260.6994727593085"
"260.6831500973407","264.7135325131755"
"295.4896374713726","293.815465729425"
"325.52757542566377","326.9314586994844"
"338.50789684891214","340.9806678383044"
"344.68098914643116","352.0193321616956"
"343.1280371839473","342.987697715295"
"341.5264404275074","345.9982425307552"
"344.8443411953552","351.0158172232003"
"352.8267203755036","351.0158172232003"
"336.01870740109183","347.0017574692448"
"335.16917669449066","343.99121265377886"
"347.9350585579323","338.9736379613424"
"349.5992819810815","335.9630931458565"
"337.3859010004811","334.9595782073897"
"344.50639273375765","333.9560632688944"
"352.2280643234922","331.9490333919038"
"318.9235951321318","329.94200351494175"
"321.0020443773801","329.94200351494175"
"314.53630844946946","337.9701230228471"
"306.9785193874015","320.9103690685412"
"310.9822459120929","295.82249560635853"
"281.70045954284274","279.766256590605"
"271.5359848349418","261.7029876976325"
"259.05286226626606","255.681898066832"
"260.3545419196434","259.695957820699"
"296.32923278437295","287.794376098339"
"317.856555636718","321.9138840070365"
"330.58426597045894","424.2724077329575"
"427.1639559422597","388.145869947298"
"375.7970025150141","436.31458699484403"
"425.662574606177","423.268892794348"
"420.62742395837677","415.2407732863285"
"412.3919526953431","406.20913883998503"
"379.31605806067773","391.156414762841"
"370.43858145173937","383.1282952548215"
"373.4123366057371","410.2231985941375"
"397.49678142623793","337.9701230228471"
"332.43606765432594","336.9666080843518"
"349.3308842434485","337.9701230228471"
"351.5313625822017","336.9666080843518"
"319.35608534364314","332.9525483303991"
"322.4108822534256","334.9595782073897"
"315.65495058292464","345.9982425307552"
"313.413744458194","322.9173989455318"
"313.402655925781","324.9244288224938"
"310.5982746499172","312.8822495607215"
"300.8808899532898","287.794376098339"
"284.82061095885837","278.7627416519955"
"281.1708483126298","267.7240773287185"
"298.3193213612801","279.766256590605"
"293.77390326965497","297.829525483292"
"302.2599623678824","313.8857644990455"
"322.94433023148497","310.87521968378803"
"309.22943572565214","319.9068541300459"
"339.75483729885997","329.94200351494175"
"319.35820733891967","327.93497363795115"
"325.65168413024577","322.9173989455318"
"326.53721108949037","315.892794375979"
"311.72926879875024","308.868189806569"
"316.3950840658047","309.8717047451785"
"318.444656695312","311.878734622112"
"321.14183562289946","312.8822495607215"
"330.90191136904184","310.87521968378803"
"330.07892188666034","305.85764499131153"
"299.6217103384201","304.854130052702"
"294.22579146389205","310.87521968378803"
"298.6199699907673","319.9068541300459"
"294.76826060430926","294.818980667749"
"286.68743329059555","252.67135325128902"
"233.17509078742137","226.5799648505825"
"216.86366185292368","151.316344464006"
"148.58109704154842","149.30931458707252"
"166.3175755473237","118.20035149388949"
"191.26425707838698","78.05975395436298"
"109.00407407493634","74.0456942002105"
"112.47387890765611","160.3479789103495"
"183.41741347854244","215.54130052730548"
"219.35268607938454","255.681898066832"
"261.251511827487","263.710017574566"
"265.40207453371556","296.8260105446825"
"296.9403735399239","273.745166959519"
"273.13077507595233","276.75571177506197"
"268.1355338957734","277.7592267136715"
"269.1915691570719","279.766256590605"
"276.10224104862874","280.769771528929"
"290.1901148399998","276.75571177506197"
"300.9203809352172","261.7029876976325"
"272.74663144538295","296.8260105446825"
"292.1983378934478","298.8330404219015"
"286.79741668935424","300.84007029883503"
"287.9717084475203","316.8963093145885"
"293.33965929254754","271.7381370825855"
"264.60418160205165","265.717047451785"
"247.2773612620095","239.6256590510785"
"225.14816983918638","225.5764499122585"
"216.66536940501825","199.485061511552"
"206.7336392013218","238.62214411246902"
"266.10562624172525","297.829525483292"
"354.9158227267781","403.1985940247275"
"434.57698117307245","405.205623901661"
"395.8171808437231","436.31458699484403"
"415.4427854581593","442.3356766256445"
"420.5110814627599","440.328646748711"
"438.69071904573104","443.339191564254"
"434.1384688045226","503.550087873401"
"463.85386235580324","437.318101933168"
"403.25956942214077","429.289982425434"
"406.19027824493116","412.230228471071"
"389.54026117822315","395.170474516708"
"388.92674921172693","391.156414762841"
"363.2531858846321","388.145869947298"
"375.53178822369625","387.14235500868847"
"343.19922538949635","366.0685413005156"
"339.5261312558732","373.0931458699541"
"343.7229115654662","377.107205624021"
"343.2139461237634","301.843585237159"
"291.7483380539075","262.706502636242"
"244.35651361327635","246.6502636204885"
"238.0455670844077","232.60105448166848"
"229.02493344109575","230.5940246044495"
"237.74182158889346","226.5799648505825"
"276.0374542184154","298.8330404219015"
"350.525788587096","369.0790861160015"
"424.7764585060323","436.31458699484403"
"432.65870777507337","429.289982425434"
"433.24333096179714","404.2021089630515"
"399.2098526897804","401.19156414750853"
"410.33608550659704","401.19156414750853"
"403.5048553345931","396.1739894553175"
"381.24291637702964","386.1388400703645"
"368.3170300975494","376.1036906854115"
"371.36861175087336","353.0228471001623"
"346.31524685539125","362.05448154656295"
"355.81145338024794","356.0333919156482"
"362.7145345926248","359.0439367311056"
"355.0584120384682","361.0509666080962"
"321.77759151695847","353.0228471001623"
"323.2566306608097","366.0685413005156"
"340.8568227092094","368.0755711775062"
"322.2354677360411","326.9314586994844"
"311.4556126880364","265.717047451785"
"245.70166006644985","248.65729349742202"
"238.95962541254013","221.56239015810598"
"216.42439362416218","231.59753954305899"
"234.05387525742128","249.660808435746"
"283.8443567041082","411.22671353246153"
"488.66260096561246","567.7750439367005"
"557.4038514640715","597.8804920912739"
"554.5414496799677","590.855887521864"
"551.7557745448876","577.8101933216535"
"537.7290541859276","581.8242530755206"
"544.8116715200615","567.7750439367005"
"510.38120615990806","567.7750439367005"
"487.07811488452865","390.1528998242315"
"387.3816077808429","383.1282952548215"
"382.6849428613517","363.05799648505825"
"365.90415039725076","376.1036906854115"
"379.02556496372836","379.1142355009545"
"346.0505973786709","373.0931458699541"
"351.50871630720326","417.2478031635475"
"389.1533176799083","381.121265377888"
"325.9008421353256","340.9806678383044"
"327.4509731688297","273.745166959519"
"255.51212770120839","258.692442882375"
"253.45984753094422","231.59753954305899"
"229.9809899257558","211.527240773153"
"221.7820723899741","217.548330404239"
"265.9544775478298","277.7592267136715"
"314.9676024019974","352.0193321616956"
"383.2760390127681","396.1739894553175"
"430.8183636845771","522.6168717046975"
"534.9694995880225","567.7750439367005"
"494.1426279033944","567.7750439367005"
"476.78048366487354","459.3954305800075"
"453.065395476561","384.131810193431"
"412.82171367271997","369.0790861160015"
"402.28889587361925","442.3356766256445"
"416.7998040811782","400.1880492091845"
"362.7845078491024","361.0509666080962"
"345.6233664426421","375.100175746802"
"353.72930243795923","372.0896309314588"
"315.38469255810764","353.0228471001623"
"335.32513137135396","276.75571177506197"
"245.89819709225372","266.72056239010897"
"254.46556492193676","247.65377855881252"
"244.14165433441903","227.58347978919198"
"239.8140834019326","235.611599296926"
"280.8206695428417","306.8611599296355"
"345.77997658569257","382.12478031621197"
"406.8243835955766","434.307557117625"
"428.59329488046035","522.6168717046975"
"505.54219949849653","522.6168717046975"
"520.9089485316472","522.6168717046975"
"517.1345733428282","522.6168717046975"
"500.36497384906704","522.6168717046975"
"488.3487071109629","522.6168717046975"
"473.19105526029773","478.462214411304"
"449.3710881938313","377.107205624021"
"389.5278796624638","357.0369068541435"
"374.6723527557805","361.0509666080962"
"383.060287544729","360.0474516696009"
"347.8356805198676","353.0228471001623"
