"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 0 to 8756"
"Actual","Ideal"
"461.6751732092339","460.3989455183315"
"455.18384466459054","455.3813708261405"
"457.0343925972438","448.3567662567305"
"460.4039959866035","459.3954305800075"
"480.53877001204773","476.45518453437046"
"486.949022990157","475.451669595761"
"471.8812798953894","467.4235500877415"
"451.3811623789713","453.3743409489215"
"451.72658919138496","434.307557117625"
"434.2144152641607","425.2759226712815"
"404.6948251597753","406.20913883998503"
"400.5879067929885","384.131810193431"
"371.2368550534492","380.1177504392785"
"377.2384601405522","378.110720562345"
"379.6494438039946","380.1177504392785"
"406.50901085397913","413.233743409395"
"436.5024431842621","429.289982425434"
"439.60917346199557","433.304042179301"
"456.6990957062689","463.4094903338745"
"477.2109330402385","470.4340949032845"
"470.49701893457643","469.4305799649605"
"464.1061487501516","467.4235500877415"
"463.9305780522052","465.416520210808"
"464.9662293226415","462.4059753955505"
"460.19655542844833","457.388400703074"
"454.1622284629175","443.339191564254"
"450.10421657698225","443.339191564254"
"460.08473470825953","451.367311071988"
"473.8343122239271","464.413005272484"
"480.3687589809125","466.42003514941746"
"467.58128352217324","458.391915641398"
"445.701828781451","423.268892794348"
"427.017492708596","436.31458699484403"
"430.17373867994814","421.2618629174145"
"400.3573536896134","411.22671353246153"
"403.842700105671","387.14235500868847"
"366.6989426144986","386.1388400703645"
"375.41141871750136","379.1142355009545"
"376.01832464166563","387.14235500868847"
"405.9899082972705","411.22671353246153"
"429.67799709136307","423.268892794348"
"431.7132097680852","425.2759226712815"
"443.2403825976097","444.342706502578"
"456.460073546544","445.3462214411875"
"447.8536744334011","445.3462214411875"
"444.3212594506165","449.36028119505454"
"449.27328509757376","448.3567662567305"
"450.08015327921294","445.3462214411875"
"446.097053700017","446.3497363795115"
"442.69049873571294","440.328646748711"
"445.25459926629173","433.304042179301"
"449.5557158153561","439.32513181010154"
"464.7506415274998","461.402460456941"
"474.29743509592834","465.416520210808"
"464.6463773611273","455.3813708261405"
"438.89459503737896","423.268892794348"
"428.5109931353141","423.268892794348"
"422.97619438568313","416.24428822493803"
"395.1109890192906","409.219683655528"
"402.60568164743484","404.2021089630515"
"385.4788775028703","403.1985940247275"
"391.9793955430748","400.1880492091845"
"398.677888139409","406.20913883998503"
"414.67100687291907","426.27943760989103"
"434.6033873913077","431.2970123023675"
"432.90343629256677","436.31458699484403"
"446.4996529618323","442.3356766256445"
"448.5539926571777","445.3462214411875"
"443.10311833350926","442.3356766256445"
"439.0959523454242","440.328646748711"
"438.9061457404005","434.307557117625"
"435.8031750431699","433.304042179301"
"435.04797863795716","424.2724077329575"
"428.38299512252036","420.258347978805"
"418.7879648109954","419.254833040481"
"430.4635043647844","431.2970123023675"
"457.57112310629236","441.332161687035"
"455.80705296298345","437.318101933168"
"442.99172340870336","423.268892794348"
"419.33030379391386","411.22671353246153"
"415.06731206692206","421.2618629174145"
"417.8965772143207","422.265377856024"
"398.7475516523699","406.20913883998503"
"398.18967117505827","432.3005272406915"
"414.48245737788255","424.2724077329575"
"411.0033647843004","414.2372583480045"
"407.04848698133156","412.230228471071"
"417.263101138739","417.2478031635475"
"427.99437981091444","428.2864674868245"
"433.36398514303585","432.3005272406915"
"435.00546109765475","442.3356766256445"
"441.9699909935582","421.2618629174145"
"425.48735850477107","417.2478031635475"
"421.25319757461807","420.258347978805"
"419.51968127316644","416.24428822493803"
"415.1963831569286","411.22671353246153"
"405.89018770729115","403.1985940247275"
"400.4429915918182","399.184534270575"
"396.3680917678835","408.2161687169185"
"415.00927575254775","437.318101933168"
"450.6064890260529","454.377855887531"
"455.35888813730406","459.3954305800075"
"449.04721381798686","441.332161687035"
"426.33432519488906","412.230228471071"
"415.57978245085155","424.2724077329575"
"423.05619953442124","422.265377856024"
"404.2609477323655","401.19156414750853"
"395.14582119750486","442.3356766256445"
"429.5035388075532","438.3216168717775"
"430.8347675118632","436.31458699484403"
"430.412455674167","421.2618629174145"
"429.5288875374075","436.31458699484403"
"443.6682058652778","443.339191564254"
"456.38030304159753","438.3216168717775"
"457.01955028614697","434.307557117625"
"441.1914199823582","430.293497363758"
"431.7413431941473","440.328646748711"
"442.4904384784032","445.3462214411875"
"441.6761243606324","445.3462214411875"
"440.9956821653365","438.3216168717775"
"425.40437202160643","426.27943760989103"
"415.3530834662206","425.2759226712815"
"415.20273823855166","440.328646748711"
"437.50424232646174","454.377855887531"
"466.55690659016966","466.42003514941746"
"471.25564775649843","465.416520210808"
"456.7209127951265","457.388400703074"
"435.56054568654247","450.363796133664"
"442.9041999766526","452.3708260105975"
"440.57531377482235","446.3497363795115"
"425.82458995302204","438.3216168717775"
"428.44950126154595","449.36028119505454"
"435.0221404661508","443.339191564254"
"434.15795220173743","442.3356766256445"
"438.20307136556437","445.3462214411875"
"456.9120568971159","455.3813708261405"
"460.79935466853806","456.3848857644645"
"461.1537713695881","461.402460456941"
"473.32453059444856","492.511423550124"
"489.85868979672296","489.500878734581"
"479.4409585987422","470.4340949032845"
"459.5593376716322","462.4059753955505"
"456.0325246314799","461.402460456941"
"455.7015342638317","459.3954305800075"
"448.7863132000455","456.3848857644645"
"444.51244807585715","454.377855887531"
"455.3152120209084","457.388400703074"
"466.89500271643226","461.402460456941"
"477.2923947614808","463.4094903338745"
"471.7598097758238","463.4094903338745"
"457.3367389431849","458.391915641398"
"439.42463187413546","447.353251318121"
"440.33123561525065","452.3708260105975"
"438.10239965281846","447.353251318121"
"426.63187503449876","438.3216168717775"
"431.2072054458032","445.3462214411875"
"429.4410432736835","435.3110720562345"
"422.5171894763534","424.2724077329575"
"423.24451518524234","423.268892794348"
"433.6734296210269","444.342706502578"
"449.31512848342965","446.3497363795115"
"448.1825861444704","448.3567662567305"
"469.4201290625766","468.427065026351"
"481.87417465173786","474.4481546571515"
"468.5631869306859","471.437609841894"
"459.81162626504226","471.437609841894"
"462.84018124789236","467.4235500877415"
"462.265552306375","449.36028119505454"
"446.8152408639651","443.339191564254"
"441.56649894124604","433.304042179301"
"436.82639953321893","440.328646748711"
"454.03430200711125","452.3708260105975"
"472.47058964765347","481.47275922684696"
"487.1474365610719","500.539543057858"
"490.09043904189775","491.5079086115145"
"462.4838732036308","449.36028119505454"
"448.40976190745516","449.36028119505454"
"443.27730755128573","447.353251318121"
"429.32609187112723","440.328646748711"
"431.83185264066293","454.377855887531"
"442.68514013204225","449.36028119505454"
"441.3893051142472","448.3567662567305"
"446.23779201970314","450.363796133664"
"461.14679770180635","457.388400703074"
"461.6214431292318","458.391915641398"
"462.95359419068666","468.427065026351"
"487.65857493747984","487.4938488576475"
"498.1163593826823","500.539543057858"
"500.66656751789594","492.511423550124"
"489.1017717737884","491.5079086115145"
"488.73048696676426","485.486818980714"
"479.2813182980409","476.45518453437046"
"468.6534353976731","473.4446397188275"
"462.57111470188494","472.441124780218"
"455.67631051518015","475.451669595761"
"470.12227515338424","484.4833040421045"
"494.1574613385283","492.511423550124"
"503.63715397929354","511.5782073814205"
"504.5574778658594","496.525483303991"
"467.85556094241946","479.46572934962796"
"474.1360236503001","484.4833040421045"
"471.88888819690317","469.4305799649605"
"454.13907300116125","460.3989455183315"
"448.2884652192884","461.402460456941"
"452.4729506737175","457.388400703074"
"452.3148833981221","456.3848857644645"
"458.7086428147784","457.388400703074"
"468.4779001751723","462.4059753955505"
"466.84477200004983","467.4235500877415"
"468.6274537467397","479.46572934962796"
"497.9554926140337","489.500878734581"
"505.0051014488354","491.5079086115145"
"496.3902046229804","487.4938488576475"
"486.5167595628634","483.4797891037805"
"483.5371106409083","477.45869947269455"
"475.77479054512065","474.4481546571515"
"472.1531965977615","469.4305799649605"
"465.9232446682679","469.4305799649605"
"469.6350155840503","474.4481546571515"
"484.55379901327717","482.476274165171"
"494.6247921029785","483.4797891037805"
"503.4401940923343","493.514938488448"
"496.88238718570227","485.486818980714"
"468.25105911816667","469.4305799649605"
"472.42835773737994","474.4481546571515"
"467.1683547493249","460.3989455183315"
"447.90346452787264","456.3848857644645"
"447.7164218840624","450.363796133664"
"441.4394688710055","444.342706502578"
"439.9047687347437","443.339191564254"
"446.7917727991797","444.342706502578"
"457.8773105045623","452.3708260105975"
"461.4661816692417","458.391915641398"
"464.0359253830515","461.402460456941"
"483.86358559201904","475.451669595761"
"491.2755991899616","478.462214411304"
"482.3727216566101","473.4446397188275"
"471.03602767471943","472.441124780218"
"471.2252173018551","465.416520210808"
"466.76752569628644","461.402460456941"
"458.94525083471996","447.353251318121"
"447.0878890827868","441.332161687035"
"442.60007815603865","445.3462214411875"
"458.317905295844","461.402460456941"
"479.96356385745344","472.441124780218"
"486.82972757753885","490.5043936731905"
"487.5039737766318","480.4692442882375"
"456.91334184870834","443.339191564254"
"446.6593474976772","462.4059753955505"
"453.855197761084","460.3989455183315"
"444.8049635607812","457.388400703074"
"444.2369021876626","461.402460456941"
"450.4699861856151","459.3954305800075"
"452.95649600956466","457.388400703074"
"457.8726797121886","458.391915641398"
"468.92851107941874","460.3989455183315"
"464.47716453186","462.4059753955505"
"471.7380483707328","467.4235500877415"
"486.6557514315034","466.42003514941746"
"475.6552184260421","462.4059753955505"
"463.10147849488897","469.4305799649605"
"469.5766461803105","478.462214411304"
"474.7297522696862","475.451669595761"
"467.32112401881136","467.4235500877415"
"455.3942263634499","460.3989455183315"
"448.74228228590323","460.3989455183315"
"443.5685557628963","461.402460456941"
"453.2425974750492","476.45518453437046"
"484.38470307708394","489.500878734581"
"495.00229440334226","490.5043936731905"
"481.8875023912202","482.476274165171"
"453.93629560009435","467.4235500877415"
"463.70084767903086","475.451669595761"
"465.66209789534844","466.42003514941746"
"452.2396920797993","464.413005272484"
"456.96607719706367","485.486818980714"
"477.4136852713907","479.46572934962796"
"472.34711795716436","475.451669595761"
"473.2756471321078","472.441124780218"
"479.0475596549361","475.451669595761"
"473.0868880121608","477.45869947269455"
"478.06897912992343","480.4692442882375"
"493.86412742206716","477.45869947269455"
"479.3319133308773","468.427065026351"
"464.7216194041479","465.416520210808"
"463.7831339423412","466.42003514941746"
"467.000745774551","466.42003514941746"
"465.2314464027643","465.416520210808"
"459.56063068464493","462.4059753955505"
"456.30063387378027","459.3954305800075"
"450.00054124175426","463.4094903338745"
"466.9682566691153","481.47275922684696"
"492.8808088914392","492.511423550124"
"498.0790085002584","494.51845342705747"
"488.00431671364845","491.5079086115145"
"464.5617962970478","483.4797891037805"
"480.25672969165953","485.486818980714"
"473.80263828714106","478.462214411304"
"468.17631982717387","470.4340949032845"
"470.25894625806774","472.441124780218"
"467.5749638580536","469.4305799649605"
"464.1474257947876","469.4305799649605"
"470.1921804085905","472.441124780218"
"482.3473223247185","490.5043936731905"
"491.61441204045855","497.52899824260055"
"491.60217693063225","503.550087873401"
"511.0540163841604","510.57469244281106"
"510.59339042094837","515.5922671352876"
"503.18755805129683","514.5887521969635"
"500.5738033691136","506.560632688944"
"496.6052733717982","501.5430579964675"
"489.40024907564214","498.5325131809245"
"487.7405190770037","496.525483303991"
"482.2481501798074","497.52899824260055"
"495.2052701292565","496.525483303991"
"502.6624042382415","501.5430579964675"
"502.1138750946023","508.5676625658775"
"513.258635898485","516.595782073897"
"509.2944321596116","502.546572935077"
"481.23583616227995","496.525483303991"
"494.97008870467687","498.5325131809245"
"487.8820477983216","492.511423550124"
"482.5596798067817","480.4692442882375"
"476.547858484497","491.5079086115145"
"484.37411169040377","487.4938488576475"
"478.9621098112887","485.486818980714"
"485.67975763444474","488.497363796257"
"500.12339160133666","493.514938488448"
"499.7591159427644","497.52899824260055"
"497.68404194720347","498.5325131809245"
"513.393054743129","507.5641476275535"
"517.4088510694778","508.5676625658775"
"511.4348165755582","506.560632688944"
"504.488502544883","499.53602811953397"
"500.0328268799374","497.52899824260055"
"494.3957491294582","496.525483303991"
"496.78140192991793","494.51845342705747"
"493.37498972542164","494.51845342705747"
"498.14950607404273","494.51845342705747"
"504.20636844167706","496.525483303991"
"501.2040824156836","504.55360281201047"
"515.78247491277","516.595782073897"
"512.5247729208362","498.5325131809245"
"482.9506655726152","496.525483303991"
"499.1078410729951","499.53602811953397"
"494.56872820643673","496.525483303991"
"488.85590501855285","492.511423550124"
"487.1104471816068","493.514938488448"
"488.40970827472034","491.5079086115145"
"484.48037527041276","489.500878734581"
"491.427680002968","490.5043936731905"
"501.3518952129409","494.51845342705747"
"500.3134855460934","496.525483303991"
"495.63598609709493","555.732864674814"
"531.2661102242016","511.5782073814205"
"517.715405670036","513.585237258354"
"513.1315403907131","510.57469244281106"
"505.956379684865","503.550087873401"
"501.68574856676184","500.539543057858"
"495.89636611510764","499.53602811953397"
"497.7725165428709","497.52899824260055"
"493.9614965155971","497.52899824260055"
"497.6328719517091","497.52899824260055"
"502.95481548003454","501.5430579964675"
"504.0929109554529","507.5641476275535"
"515.8443406926942","522.6168717046975"
"513.5260584214069","501.5430579964675"
"483.9063271835983","492.511423550124"
"496.3391889650019","494.51845342705747"
"492.12052504111","491.5079086115145"
"485.6338062283568","485.486818980714"
"476.6663223183817","495.521968365667"
"492.45182283518113","494.51845342705747"
"490.10603936320416","493.514938488448"
"496.657080649995","493.514938488448"
"502.6955499167499","497.52899824260055"
"500.8654941475227","501.5430579964675"
"510.2783318938222","506.560632688944"
"515.3731206344509","511.5782073814205"
"517.60793688651","514.5887521969635"
"515.1077357273577","512.5817223197445"
"508.5904724897365","503.550087873401"
"501.6618418371861","500.539543057858"
"496.6759118642086","498.5325131809245"
"495.9568084835297","496.525483303991"
"492.57483175634354","496.525483303991"
"492.1830293740517","496.525483303991"
"499.5602149904638","502.546572935077"
"505.3157629781924","509.57117750448697"
"515.9149026333204","558.743409490357"
"524.09829309441","514.5887521969635"
"490.69515010390523","498.5325131809245"
"499.81287316984157","500.539543057858"
"496.22031841152284","497.52899824260055"
"490.7823190103069","493.514938488448"
"485.43191537762266","495.521968365667"
"494.86139911309147","494.51845342705747"
"492.9892625192441","493.514938488448"
"499.1402650177346","494.51845342705747"
"505.26270920220406","499.53602811953397"
"503.63654555859887","500.539543057858"
"502.5695252909092","508.5676625658775"
"516.4514092016547","520.6098418277641"
"521.4120628731425","528.6379613357835"
"522.9264430995513","521.6133567663735"
"514.94214158119","513.585237258354"
"509.5487874835828","510.57469244281106"
"504.6262880398409","504.55360281201047"
"498.6242265786657","497.52899824260055"
"491.0413813633346","495.521968365667"
"485.9982092509316","494.51845342705747"
"494.61901573264527","498.5325131809245"
"503.5290017253477","506.560632688944"
"516.8843391742648","510.57469244281106"
"506.14240128109077","498.5325131809245"
"479.1030320516264","496.525483303991"
"499.2100874623462","497.52899824260055"
"495.7237259321059","496.525483303991"
"490.19339744934473","493.514938488448"
"485.29969251878947","503.550087873401"
"504.31975064070207","500.539543057858"
"500.13753535225754","499.53602811953397"
"505.38023089062324","499.53602811953397"
"509.0913937407885","500.539543057858"
"502.1759561452538","504.55360281201047"
"508.7821475056103","504.55360281201047"
"517.9344362002635","504.55360281201047"
"514.4148279229896","498.5325131809245"
"505.3075555412205","498.5325131809245"
"499.56656427342296","500.539543057858"
"501.20430576283604","497.52899824260055"
"493.70479359204194","492.511423550124"
"487.2039739846446","486.490333919038"
"480.0996270245778","482.476274165171"
"465.21626550718804","485.486818980714"
"481.49577805755104","497.52899824260055"
"502.48635489376574","514.5887521969635"
"512.8127683743032","518.6028119508305"
"506.4004735271824","509.57117750448697"
"484.4394792063724","503.550087873401"
"503.35458537403656","506.560632688944"
"501.530856226532","504.55360281201047"
"497.6163221884891","500.539543057858"
"492.7935117736827","509.57117750448697"
"510.43836227754036","508.5676625658775"
"508.4166648689412","506.560632688944"
"511.13614326309755","505.5571177503345"
"512.4091290118379","507.5641476275535"
"506.1372524510174","510.57469244281106"
"512.2601826405227","511.5782073814205"
"521.1712641703641","511.5782073814205"
"514.8117219598175","509.57117750448697"
"509.3480210164721","501.5430579964675"
"500.3622147493963","503.550087873401"
"502.2280350974151","500.539543057858"
"494.60403045117624","499.53602811953397"
"490.6964199784403","497.52899824260055"
"486.327579122884","494.51845342705747"
"475.22658469673206","493.514938488448"
"486.45168624093617","498.5325131809245"
"503.2575233270502","514.5887521969635"
"513.7424194799297","521.6133567663735"
"510.2869109097591","518.6028119508305"
"494.09803665174866","511.5782073814205"
"511.31445698809245","510.57469244281106"
"507.009862135243","502.546572935077"
"498.44239476263294","499.53602811953397"
"489.7854197392668","503.550087873401"
"505.6690404291767","503.550087873401"
"504.47252702528056","503.550087873401"
"509.581495178061","503.550087873401"
"511.56701859253303","510.57469244281106"
"511.0011433541278","520.6098418277641"
"521.7123357457592","577.8101933216535"
"536.6959741551682","603.90158172236"
"540.6799424680195","535.6625659051936"
"522.6471318249482","519.6063268891545"
"511.3086736074433","510.57469244281106"
"506.3827654650049","510.57469244281106"
"504.84922603777","509.57117750448697"
"505.6011872113115","507.5641476275535"
"507.6976422944484","507.5641476275535"
"507.54463262049757","520.6098418277641"
"517.9263797896328","539.6766256590605"
"521.512608532618","518.6028119508305"
"505.205824022858","505.5571177503345"
"511.4208502166856","503.550087873401"
"504.6233705221655","497.52899824260055"
"497.6673870274695","493.514938488448"
"491.8269076488492","497.52899824260055"
"498.5608359033552","496.525483303991"
"496.74256077433745","496.525483303991"
"503.9356753985522","497.52899824260055"
"508.36792786760583","503.550087873401"
"506.16842055415646","507.5641476275535"
"509.01908206076394","504.55360281201047"
"516.894240640388","523.620386643307"
"527.3342636491644","531.648506151041"
"530.0814502075058","528.6379613357835"
"522.8846224215181","518.6028119508305"
"516.3378561891959","514.5887521969635"
"509.8803434248558","507.5641476275535"
"506.48808478469937","507.5641476275535"
"504.1395240447105","506.560632688944"
"502.6066541561579","503.550087873401"
"504.324872807122","504.55360281201047"
"507.2650734493652","517.5992970122211"
"520.6852843284826","568.77855887531"
"527.828901980841","551.7188049209469"
"516.9286715679174","505.5571177503345"
"510.49283205534596","503.550087873401"
"502.20347595892383","501.5430579964675"
"498.770525656069","497.52899824260055"
"494.50424217115074","513.585237258354"
"512.591449076004","508.5676625658775"
"507.3296943172704","506.560632688944"
"511.6161138973132","507.5641476275535"
"514.8866207087567","514.5887521969635"
"514.2584871398672","524.623901581631"
"518.9547238834449","517.5992970122211"
"522.3118220708741","566.7715289983765"
"533.6095312011344","623.9718804919805"
"542.1379009691796","575.80316344472"
"535.5084221161637","537.669595782127"
"525.4559303374622","523.620386643307"
"515.3920968553837","519.6063268891545"
"515.2315647502879","519.6063268891545"
"513.5829850062139","510.57469244281106"
"510.1110103747054","509.57117750448697"
"512.7527367818775","510.57469244281106"
"509.99175831348504","523.620386643307"
"524.95844969209","559.746924428681"
"528.1125325032225","529.6414762741075"
"509.1899638943606","514.5887521969635"
"515.0408945149862","517.5992970122211"
"513.2028843305312","508.5676625658775"
"507.6055430155452","503.550087873401"
"502.5151801062652","512.5817223197445"
"513.9171044919116","509.57117750448697"
"508.9956565343312","508.5676625658775"
"513.8466931028775","510.57469244281106"
"516.8959744803011","515.5922671352876"
"516.1524450718373","527.634446397174"
"521.1235522779886","560.7504393672905"
"534.607909858901","622.9683655536564"
"540.6623545933685","541.683655535994"
"528.8989644643493","528.6379613357835"
"520.5147867090342","517.5992970122211"
"514.2202525303305","514.5887521969635"
"510.489963938216","514.5887521969635"
"511.42423872158685","514.5887521969635"
"513.4801203337355","516.595782073897"
"512.5689473941193","526.6309314585645"
"520.3100701646856","549.7117750440135"
"523.7103451893942","525.6274165202406"
"512.0492727659367","509.57117750448697"
"515.2657744121555","506.560632688944"
"508.97189037667397","506.560632688944"
"507.9561116645712","501.5430579964675"
"499.83168319391984","507.5641476275535"
"508.60922128160837","503.550087873401"
"504.38307630092015","502.546572935077"
"509.1327512535915","504.55360281201047"
"512.2747976284668","511.5782073814205"
"510.6303414659339","519.6063268891545"
"516.8987900811236","519.6063268891545"
"523.2523470589753","538.673110720451"
"529.6262353521713","559.746924428681"
"534.8248489381926","539.6766256590605"
"527.2101192238968","522.6168717046975"
"518.715553756294","515.5922671352876"
"510.3943712834549","514.5887521969635"
"509.3114425017196","510.57469244281106"
"504.7828252852922","507.5641476275535"
"505.6972128583759","504.55360281201047"
"507.470531187125","504.55360281201047"
"508.30080302317697","510.57469244281106"
"517.180696692357","521.6133567663735"
"513.5354334228928","509.57117750448697"
"491.14953870359216","501.5430579964675"
"504.39795976627954","498.5325131809245"
"499.60696535196814","494.51845342705747"
"494.00165424883704","483.4797891037805"
"483.05369018231914","485.486818980714"
"486.6587593589599","484.4833040421045"
"485.03747972917404","481.47275922684696"
"490.72070855303286","480.4692442882375"
"497.095091880357","481.47275922684696"
"493.15204957771226","488.497363796257"
"495.3665532259248","491.5079086115145"
"511.0030567880917","491.5079086115145"
"510.1625108069162","495.521968365667"
"505.532798182254","493.514938488448"
"495.6740279087295","496.525483303991"
"498.2045216876063","492.511423550124"
"492.92609716404456","488.497363796257"
"488.4022976099591","488.497363796257"
"486.08936958243936","484.4833040421045"
"477.6231552969268","485.486818980714"
"486.88032653882794","492.511423550124"
"502.357798247926","505.5571177503345"
"509.23378726575265","509.57117750448697"
"502.923909003704","500.539543057858"
"482.0163938985412","493.514938488448"
"496.0054550895617","494.51845342705747"
"491.85576131557093","493.514938488448"
"488.0200113193365","490.5043936731905"
"483.97254029945714","483.4797891037805"
"481.0614517589637","479.46572934962796"
"475.95253344565623","478.462214411304"
"482.3599895110981","478.462214411304"
"489.6605567053906","481.47275922684696"
"485.67624904205627","484.4833040421045"
"485.2610262258732","483.4797891037805"
"499.3758944811758","482.476274165171"
"491.2033607274358","485.486818980714"
"485.136691493012","486.490333919038"
"484.0694162189577","489.500878734581"
"488.80610553172414","492.511423550124"
"489.25547110140076","486.490333919038"
"482.63948126804087","480.4692442882375"
"475.502312409027","478.462214411304"
"470.864943465085","482.476274165171"
"484.1576025287029","488.497363796257"
"498.98860001526566","502.546572935077"
"507.49271979662785","510.57469244281106"
"503.4767804005727","507.5641476275535"
"486.4909047972884","503.550087873401"
"504.2822607420036","504.55360281201047"
"501.1872724711625","502.546572935077"
"499.5150260303604","497.52899824260055"
"490.976681778153","487.4938488576475"
"484.97330728367774","484.4833040421045"
"481.63417440494277","481.47275922684696"
"486.1202165981218","484.4833040421045"
"496.060626404867","495.521968365667"
"497.97253161791343","506.560632688944"
"503.56645688133256","510.57469244281106"
"516.4419249958323","527.634446397174"
"522.7252596106233","529.6414762741075"
"521.7889218005707","529.6414762741075"
"517.3596803771139","514.5887521969635"
"508.0663205626309","510.57469244281106"
"504.0825242395021","507.5641476275535"
"501.30243932591105","503.550087873401"
"496.4994145026848","502.546572935077"
"497.1303274369179","501.5430579964675"
"501.556595087173","501.5430579964675"
"505.9247932941472","509.57117750448697"
"513.36760609072","551.7188049209469"
"521.965526618722","542.6871704746035"
"509.0012722237391","503.550087873401"
