"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 502.0, Min: 126.0, Curve behaviour: true, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"182.90259884433763","209.635897435936"
"182.811133830387","210.84102564101602"
"184.8969602290355","199.271794871872"
"188.88360103316063","199.271794871872"
"190.96161146371702","199.271794871872"
"199.9967640220107","198.30769230762002"
"192.44420096556684","196.620512820508"
"201.76835143209018","193.728205128128"
"196.17076219114153","193.487179487112"
"196.40092626870756","207.70769230762"
"187.93219090349461","190.353846153904"
"181.34493844775295","187.220512820508"
"178.87819733137655","182.15897435898398"
"176.4134394207456","170.589743589652"
"175.25124216099394","168.90256410254"
"171.94660373233526","168.90256410254"
"176.7040166777613","167.938461538476"
"173.75369767950193","167.938461538476"
"175.992895458829","182.641025641016"
"175.10939950988725","188.666666666604"
"178.39445934955367","197.34358974355598"
"181.34424420989524","199.271794871872"
"182.11349423231783","200.476923076952"
"181.80972700996512","199.753846153904"
"183.1353520422769","199.271794871872"
"182.53232004872208","198.30769230762002"
"185.09402816239464","197.825641025588"
"189.95778164574543","198.30769230762002"
"192.5999162113082","198.06666666660402"
"201.7427238060647","198.548717948636"
"194.41395402821047","198.789743589652"
"202.5079624000591","199.753846153904"
"197.09714869021514","199.030769230856"
"197.27284529551088","201.2"
"188.92475870324674","198.06666666660402"
"189.00438232652735","199.99487179492002"
"184.27705097953628","198.30769230762002"
"181.37288359700048","193.728205128128"
"181.9860640642886","192.764102564064"
"177.00030186912568","191.076923076952"
"191.3656345423968","201.44102564101598"
"200.31971462646797","220.241025641016"
"214.90680068668692","251.574358974412"
"225.48103807815374","251.574358974412"
"230.00089307975583","246.512820512888"
"233.45185557768053","238.8"
"236.62283839119095","240.00512820507998"
"237.5915472186354","240.72820512812802"
"235.9733403185826","238.55897435898402"
"220.9733397248707","220.241025641016"
"214.67167481664583","210.358974358984"
"213.63358201636214","213.010256410348"
"213.70209692493242","209.635897435936"
"215.36327038091582","206.74358974355602"
"212.11759347368258","206.261538461524"
"205.62745013472036","205.53846153847599"
"207.22647515902645","206.50256410254002"
"204.1856491761215","206.74358974355602"
"200.36659828786895","202.646153846096"
"189.5176525487295","197.584615384572"
"185.28427640199786","192.282051282032"
"182.3921762237718","188.666666666604"
"182.37190388601354","188.666666666604"
"183.97881435392756","191.076923076952"
"190.6660223376106","198.548717948636"
"200.96763942431744","251.574358974412"
"205.09617673945257","251.574358974412"
"219.2503336071621","251.574358974412"
"223.2279406300594","266.035897435936"
"221.25968011938386","275.917948717968"
"224.87819591719543","275.676923076952"
"223.34775830777693","274.471794871872"
"217.2438678068354","269.169230769144"
"209.78088674542633","257.841025641016"
"202.13907812949378","251.574358974412"
"200.44499402471357","233.015384615428"
"200.85345289410208","219.27692307695202"
"205.2903868706193","221.44615384609602"
"203.82635778984024","226.50769230762"
"201.42752523446103","207.225641025588"
"198.81983766443628","205.779487179492"
"197.68542735941764","204.574358974412"
"192.25522629412714","199.99487179492002"
"184.86306232879025","192.764102564064"
"180.9735376803414","186.015384615428"
"178.30962926795198","181.19487179492"
"177.90598245435766","179.748717948636"
"179.02971576141516","181.676923076952"
"187.05008979847645","190.353846153904"
"193.5128635517329","205.056410256444"
"200.6355343342109","211.323076923048"
"212.53156519065493","214.215384615428"
"216.806908686059","213.49230769238"
"214.85588971347096","214.456410256444"
"215.49354619317086","214.456410256444"
"214.4459515859599","215.661538461524"
"207.55874786608513","215.420512820508"
"206.2482652547829","213.733333333396"
"199.52319798893282","213.49230769238"
"199.11851017111002","211.564102564064"
"199.67557236897196","210.358974358984"
"203.35357498842515","209.87692307695198"
"201.7694870962244","208.912820512888"
"200.34246853876644","206.984615384572"
"196.38638506645265","206.74358974355602"
"195.97041266761272","206.74358974355602"
"189.02770182307813","203.851282051364"
"182.04913545199315","198.30769230762002"
"179.38004388551752","193.246153846096"
"175.9492034372105","190.353846153904"
"174.142225747951","188.666666666604"
"178.17139844367867","189.630769230856"
"184.55616178520808","196.620512820508"
"191.31085973968467","204.574358974412"
"197.56452047907223","207.948717948636"
"207.48710968662056","210.6"
"213.20785305012086","208.43076923085601"
"214.47420693737772","209.153846153904"
"215.94690682914504","210.358974358984"
"215.77015147283583","210.358974358984"
"210.91959554717047","209.39487179492"
"208.88817215466145","208.671794871872"
"202.3187892032071","207.466666666604"
"200.80265914305502","206.74358974355602"
"202.01068232625812","206.50256410254002"
"204.85666601318786","206.261538461524"
"203.06404198431335","205.779487179492"
"201.0706222541721","205.29743589746"
"198.25129714304256","205.29743589746"
"197.03901288873973","207.225641025588"
"190.83557225700292","203.128205128128"
"184.38227554511406","197.10256410254"
"180.70555254779023","193.246153846096"
"177.41743467968067","188.90769230761998"
"175.74081391230973","187.46153846152401"
"178.64603954140753","188.425641025588"
"186.44529076018705","195.174358974412"
"192.56099165623147","203.369230769144"
"198.0251453676047","227.953846153904"
"212.88565195489855","219.27692307695202"
"218.79585084057646","230.846153846096"
"218.90310185921098","227.71282051288802"
"216.71077139062396","225.78461538457202"
"211.62658669849017","223.615384615428"
"204.18684437044084","220.0"
"199.6241111932767","218.071794871872"
"195.14480111926764","224.579487179492"
"195.60167280773197","207.225641025588"
"197.29998832880847","206.984615384572"
"202.00184817334465","207.225641025588"
"197.06447020530317","206.984615384572"
"200.0348345781092","206.020512820508"
"195.58438511245083","206.50256410254002"
"195.4329282318693","209.153846153904"
"186.57642927922194","203.61025641034797"
"180.7354641905872","204.09230769238002"
"177.76570333420676","201.2"
"175.67792126466847","195.174358974412"
"175.7694625120661","193.00512820507998"
"174.23056832146764","190.353846153904"
"179.45849814287524","193.246153846096"
"176.93005123097913","197.584615384572"
"179.5674844229","201.44102564101598"
"179.4144964103336","200.717948717968"
"182.37821571708872","202.887179487112"
"185.73600019185824","205.29743589746"
"186.35794391142318","204.815384615428"
"184.9566586177923","203.61025641034797"
"186.1842569713395","201.923076923048"
"184.84736926299365","200.235897435936"
"186.91763526891276","200.476923076952"
"190.5109298495832","200.958974358984"
"192.43721253820306","201.2"
"201.63612728977085","200.717948717968"
"193.15433934692265","199.512820512888"
"201.34931517953498","199.271794871872"
"195.31444100923937","200.717948717968"
"194.94477208164824","202.887179487112"
"184.71409034570698","196.861538461524"
"178.72483271825098","186.738461538476"
"176.22906118952486","180.47179487187202"
"174.36693738950225","162.39487179492"
"171.18898770589064","161.912820512888"
"171.3785315853196","154.441025641016"
"177.72237045954904","144.79999999999998"
"174.39056175347494","143.835897435936"
"174.42379324752463","164.564102564064"
"173.14753984343662","177.82051282050801"
"175.51679542865747","187.46153846152401"
"178.73030745798314","189.38974358965203"
"178.72271873142478","197.34358974355598"
"178.94632505047485","191.8"
"179.9678352557317","192.523076923048"
"181.3355430483454","192.764102564064"
"184.09830726616545","193.246153846096"
"188.46381546196324","193.487179487112"
"190.71257312341857","192.523076923048"
"198.32943136271615","188.90769230761998"
"193.2379619584757","197.34358974355598"
"199.57711891411066","197.825641025588"
"193.64518681037978","198.30769230762002"
"193.33956431923042","202.164102564064"
"182.34327116282077","191.31794871796802"
"181.70010695916207","189.871794871872"
"176.8671873406662","183.60512820508"
"173.4843114312734","180.230769230856"
"172.36469849739657","173.964102564064"
"175.3660394594684","183.36410256406398"
"191.77134474307672","197.584615384572"
"205.37876364399258","222.89230769238"
"223.3066182607302","223.37435897441202"
"229.72985659971351","230.846153846096"
"228.97398073584841","232.29230769238"
"227.03709383250217","231.81025641034802"
"229.71619811945192","232.533333333396"
"227.04770698208955","246.99487179492002"
"225.68655483733667","231.087179487112"
"218.66712226526312","229.15897435898398"
"212.34901206293557","225.06153846152398"
"210.61335025189396","220.96410256406398"
