"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"345.51421375084857","351.0158172232003"
"344.6353072117672","349.00878734622114"
"351.47892760810566","344.9947275922685"
"310.111905111023","336.9666080843518"
"316.5525619118801","335.9630931458565"
"321.1618081761464","335.9630931458565"
"303.16490256034234","323.9209138839985"
"319.2766449919734","300.84007029883503"
"290.083930412293","279.766256590605"
"271.25165568783643","267.7240773287185"
"269.2738127928575","260.6994727593085"
"265.7258339244994","264.7135325131755"
"290.04507589022217","293.815465729425"
"318.9226180302012","326.9314586994844"
"340.09685253099065","340.9806678383044"
"338.4911817971687","352.0193321616956"
"344.06710681676486","342.987697715295"
"339.4499323965185","345.9982425307552"
"346.7679806119485","351.0158172232003"
"350.516538742308","351.0158172232003"
"340.3115449181733","347.0017574692448"
"339.11496643093267","343.99121265377886"
"343.53605280460135","338.9736379613424"
"347.2044696502532","335.9630931458565"
"330.6929675273848","334.9595782073897"
"333.3503999002502","333.9560632688944"
"334.71527210672906","331.9490333919038"
"304.5920738463038","329.94200351494175"
"314.2685323381985","329.94200351494175"
"318.15399238941245","337.9701230228471"
"306.65969355798075","320.9103690685412"
"313.58017864785313","295.82249560635853"
"282.6991299529832","279.766256590605"
"268.6598754310818","261.7029876976325"
"256.13804834223566","255.681898066832"
"262.4953746254382","259.695957820699"
"289.1057345996629","287.794376098339"
"315.8123238592679","321.9138840070365"
"332.01209425543055","424.2724077329575"
"418.5380909936179","388.145869947298"
"380.8355033975911","436.31458699484403"
"417.27686958605454","423.268892794348"
"407.9353981930263","415.2407732863285"
"399.73565298854203","406.20913883998503"
"382.2839433277304","391.156414762841"
"367.8756023159737","383.1282952548215"
"372.5947887644029","410.2231985941375"
"390.2283774556473","337.9701230228471"
"332.6549031331688","336.9666080843518"
"335.9886758401668","337.9701230228471"
"331.8678454970122","336.9666080843518"
"305.10646941545605","332.9525483303991"
"315.2810019796452","334.9595782073897"
"321.53013567968856","345.9982425307552"
"313.5166263397344","322.9173989455318"
"315.2375549102385","324.9244288224938"
"310.6962394027714","312.8822495607215"
"301.97542523152873","287.794376098339"
"287.030689882456","278.7627416519955"
"282.14928045847114","267.7240773287185"
"291.62980606684664","279.766256590605"
"308.9271376556028","297.829525483292"
"309.82774353581806","313.8857644990455"
"328.7892299981791","310.87521968378803"
"317.0281619552609","319.9068541300459"
"332.2245201498679","329.94200351494175"
"338.1129988151921","327.93497363795115"
"336.4338296969385","322.9173989455318"
"323.6190117272117","315.892794375979"
"316.2372938817123","308.868189806569"
"316.66759018889115","309.8717047451785"
"319.4036449818521","311.878734622112"
"320.45258556350177","312.8822495607215"
"319.7348063129516","310.87521968378803"
"306.992006954702","305.85764499131153"
"288.7238896643746","304.854130052702"
"296.32294057877704","310.87521968378803"
"307.1790591989885","319.9068541300459"
"297.90597560347857","294.818980667749"
"288.53769431377714","252.67135325128902"
"235.5894733632217","226.5799648505825"
"213.9639610963092","151.316344464006"
"144.72268047319","149.30931458707252"
"158.42661002803843","118.20035149388949"
"187.2591992120366","78.05975395436298"
"127.20348266925447","74.0456942002105"
"149.62880496208487","160.3479789103495"
"186.94991463886294","215.54130052730548"
"221.2423767371805","255.681898066832"
"260.3378873396276","263.710017574566"
"274.54871659262494","296.8260105446825"
"307.421906576439","273.745166959519"
"278.10855697550437","276.75571177506197"
"278.4476174050863","277.7592267136715"
"279.72009779714404","279.766256590605"
"287.9502118488907","280.769771528929"
"288.56577640070356","276.75571177506197"
"295.3415265929352","261.7029876976325"
"262.77779498275225","296.8260105446825"
"285.3836298217417","298.8330404219015"
"290.58765544101925","300.84007029883503"
"294.7184869434757","316.8963093145885"
"296.7355584785759","271.7381370825855"
"265.27238058863645","265.717047451785"
"253.32207193954838","239.6256590510785"
"232.35111827277498","225.5764499122585"
"217.29765013992372","199.485061511552"
"200.22235487085555","238.62214411246902"
"263.42489976802153","297.829525483292"
"322.4700544304131","403.1985940247275"
"458.2673261924348","405.205623901661"
"400.22447312578106","436.31458699484403"
"415.46636653275596","442.3356766256445"
"417.6997323300228","440.328646748711"
"417.67808648505576","443.339191564254"
"414.31273643985884","503.550087873401"
"454.16297421098557","437.318101933168"
"404.9706476948114","429.289982425434"
"407.0972181179035","412.230228471071"
"393.8784928175937","395.170474516708"
"385.9967698513468","391.156414762841"
"363.6894893188895","388.145869947298"
"373.5630052979373","387.14235500868847"
"335.29061486359967","366.0685413005156"
"340.44068607804667","373.0931458699541"
"355.93573134507204","377.107205624021"
"339.05738277695394","301.843585237159"
"293.3625187378877","262.706502636242"
"242.36991118607727","246.6502636204885"
"230.73365875454095","232.60105448166848"
"221.53971917336867","230.5940246044495"
"236.18004061451464","226.5799648505825"
"269.1688505789191","298.8330404219015"
"347.96904842182823","369.0790861160015"
"405.12767691947414","436.31458699484403"
"422.15674684902973","429.289982425434"
"413.705902405824","404.2021089630515"
"393.4790574713516","401.19156414750853"
"394.24127709866195","401.19156414750853"
"392.4306440281665","396.1739894553175"
"385.7668014587017","386.1388400703645"
"376.3126232896237","376.1036906854115"
"379.65702599617623","353.0228471001623"
"362.0636156039506","362.05448154656295"
"370.84156999369634","356.0333919156482"
"346.4272601189183","359.0439367311056"
"382.43850167941065","361.0509666080962"
"319.4648113561719","353.0228471001623"
"325.34940788064887","366.0685413005156"
"341.5432602452895","368.0755711775062"
"321.6555156086966","326.9314586994844"
"318.7075655072067","265.717047451785"
"240.6105934797829","248.65729349742202"
"228.73207336365994","221.56239015810598"
"208.90954342982872","231.59753954305899"
"234.5408830557597","249.660808435746"
"284.08739065519893","411.22671353246153"
"473.91144510856736","567.7750439367005"
"560.4807423422245","597.8804920912739"
"565.7998272989324","590.855887521864"
"564.9201761179631","577.8101933216535"
"557.0586678076381","581.8242530755206"
"555.073559150529","567.7750439367005"
"536.9868788569606","567.7750439367005"
"474.11292731507086","390.1528998242315"
"386.7143291943136","383.1282952548215"
"373.30527291563664","363.05799648505825"
"358.1421259983034","376.1036906854115"
"375.0779725923463","379.1142355009545"
"341.18179716422384","373.0931458699541"
"353.14707090908524","417.2478031635475"
"391.3018052753738","381.121265377888"
"335.3901788866333","340.9806678383044"
"329.40212789241053","273.745166959519"
"256.8543784680493","258.692442882375"
"248.61507297178548","231.59753954305899"
"223.43522636380996","211.527240773153"
"217.8321350600194","217.548330404239"
"250.54299491332125","277.7592267136715"
"310.11669931321796","352.0193321616956"
"405.00359605877964","396.1739894553175"
"406.30233115088964","522.6168717046975"
"534.1358664980562","567.7750439367005"
"536.9973042106326","567.7750439367005"
"479.40182014770676","459.3954305800075"
"440.9248358966617","384.131810193431"
"408.94890778400287","369.0790861160015"
"377.6769642857195","442.3356766256445"
"409.4460540866071","400.1880492091845"
"356.26671254074296","361.0509666080962"
"347.00430135942054","375.100175746802"
"359.16037527717884","372.0896309314588"
"325.56258714330164","353.0228471001623"
"338.80044413731326","276.75571177506197"
"263.5334941361473","266.72056239010897"
"258.761254161715","247.65377855881252"
"247.03898509855787","227.58347978919198"
"239.3955285937816","235.611599296926"
"271.2587980120265","306.8611599296355"
"338.27497038085846","382.12478031621197"
"435.70833296156763","434.307557117625"
"443.8635102350188","522.6168717046975"
"518.2017339884736","522.6168717046975"
"521.4164225176404","522.6168717046975"
"523.4914230641377","522.6168717046975"
"528.6999259751121","522.6168717046975"
"491.60709668633183","522.6168717046975"
"479.2460952483066","478.462214411304"
"437.44175426951637","377.107205624021"
"391.6020566661609","357.0369068541435"
"362.99023912976276","361.0509666080962"
"374.0806015332757","360.0474516696009"
"338.18628115090956","353.0228471001623"
