"actual","ideal"
"162.92022365359065","162.755128205055"
"169.2360931289608","162.02307692303302"
"164.30108463014463","160.92499999999998"
"162.97082966340355","160.192948717978"
"163.00227850404454","160.192948717978"
"166.67419024629322","160.558974358989"
"170.67809556705532","163.85320512808798"
"187.0814995707529","168.2455128205055"
"201.53591015911968","166.41538461545048"
"189.688675014323","164.58525641039552"
"177.325138209191","161.657051282022"
"169.5494287701701","160.192948717978"
"164.02561927523885","158.36282051292298"
"159.99852434357334","156.1666666665715"
"163.62341390087178","155.8006410255605"
"163.6493546819013","153.6044871794945"
"169.4205948052609","149.212179487077"
"177.1333267564736","147.748076923033"
"180.53109809107698","149.944230769099"
"182.7208602344323","148.114102564044"
"197.45832911375328","167.5134615384835"
"202.3702966356469","196.4294871794945"
"200.72057149956677","214.730769230901"
"196.39372250111887","205.214102564044"
"204.49545449359195","193.5012820514065"
"203.92409697459698","183.9846153845495"
"199.9087944719362","183.25256410252751"
"198.0667106682868","182.8865384615165"
"197.85906126666737","180.6903846154505"
"194.06405862532293","178.8602564103955"
"194.65642658048316","182.8865384615165"
"196.5174948695936","210.7044871794945"
"202.5803420828842","189.475"
"199.38326955012656","183.25256410252751"
"188.46204874694547","166.41538461545048"
"184.933060019769","162.755128205055"
"188.99780998977263","158.728846153934"
"184.62899701157946","156.89871794859351"
"168.84378032283718","159.826923076967"
"157.349565479257","159.09487179494502"
"153.42632032031966","159.826923076967"
"155.37556113283011","160.558974358989"
"159.03513895325835","161.29102564101098"
"168.79677408155322","163.121153846066"
"181.00982308613789","180.3243589744395"
"202.39208758207454","210.3384615384835"
"206.75899341240012","226.0775641025275"
"210.86637488808336","226.4435897435385"
"220.68180193774418","204.848076923033"
"216.1178062871732","183.6185897435385"
"209.472680234218","182.5205128205055"
"205.46210371936172","182.5205128205055"
"203.22401598379156","180.3243589744395"
"200.47599349285275","180.3243589744395"
"203.82480818579654","183.6185897435385"
"213.43675363397364","219.489102564044"
"219.64264789563092","253.52948717949448"
"212.1677031335422","215.462820512923"
"198.6589258176037","196.4294871794945"
"189.65687707701338","180.3243589744395"
"181.67581334079685","169.34358974353847"
"170.45951278807203","164.219230769099"
"169.29542452506993","167.5134615384835"
"167.6148336948528","166.04935897443949"
"168.15838780047306","165.3173076924175"
"169.63069341385832","166.04935897443949"
"176.2952110049347","169.34358974353847"
"186.39409538565673","178.8602564103955"
"197.30954939940042","183.25256410252751"
"212.02209033567573","213.2666666665715"
"221.8361228015665","223.1493589744395"
"225.10017662076223","227.17564102556048"
"205.7390577877192","230.103846153934"
"191.35687353825503","222.0512820514065"
"184.78071513936231","219.855128205055"
"177.98667944207725","209.9724358974725"
"173.7918093002705","198.9916666665715"
"177.63910918493474","194.5993589744395"
"181.33799349357864","193.86730769241748"
"192.02353418509068","215.828846153934"
"197.43471177636485","275.491025641011"
"190.6400346863185","215.462820512923"
"177.41681018385506","200.821794871912"
"170.87747975138083","191.30512820505498"
"170.53658345851693","185.0826923075825"
"165.06388353275213","174.467948717978"
"161.94932571133913","174.83397435898902"
"159.79563109032912","170.4416666665715"
"162.134784871244","168.97756410252748"
"163.44873892736652","170.4416666665715"
"169.79998370396362","174.467948717978"
"180.55004528334717","178.8602564103955"
"191.64993204434367","190.207051282022"
"195.2106897040103","274.392948717978"
"195.91016876359947","334.42115384615164"
"193.41498605892008","259.385897435956"
"246.54390445155957","259.385897435956"
"230.3590199352035","259.019871794945"
"216.9903439062486","237.4243589744395"
"208.75932987360005","221.31923076909902"
"198.59070862265702","213.2666666665715"
"193.83982979147348","215.462820512923"
"192.2873446897094","210.3384615384835"
"199.53444836067032","264.5102564103955"
"218.44437220939005","387.128846153934"
"209.28999317532725","332.59102564103955"
"197.82709219204858","240.7185897435385"
"191.93781449275568","213.63269230758252"
"186.1834292809516","195.3314102564615"
"178.35250511952526","180.3243589744395"
"177.02087391301495","185.4487179485935"
"174.70559095268962","179.9583333334285"
"171.74153944063016","175.20000000000002"
"174.53035322510436","176.298076923033"
"181.08490598019773","177.396153846066"
"187.60743918209462","177.396153846066"
"194.38715925938527","201.91987179494498"
"228.43219083274974","299.6487179485935"
"263.29576095406264","350.5262820512923"
"256.1238255086006","294.1583333334285"
"261.5471262417359","278.053205128088"
"250.6559166328863","291.230128205055"
"239.25692034222854","244.744871794945"
"236.318628129118","219.123076923033"
"231.22577500473813","208.5083333334285"
"225.5820043922945","207.7762820514065"
"224.45404455336657","219.489102564044"
"227.46591052580789","314.655769230901"
"235.74838524887878","363.70320512820217"
"243.97077049755399","265.2423076924175"
"237.9369944567865","218.391025641011"
"231.9348052095642","198.6256410255605"
"219.46045922101695","204.848076923033"
"205.76508094971544","181.0564102564615"
"196.1971129514823","198.6256410255605"
"179.90631751470906","185.81474358960452"
"172.70788479899596","181.7884615384835"
"166.6009455304686","183.6185897435385"
"165.48397110854546","185.0826923075825"
"175.28577232454845","180.6903846154505"
"191.57102526816703","176.664102564044"
"225.64139855911466","181.0564102564615"
"247.47050944678224","187.644871794945"
"242.04402196786918","204.848076923033"
"238.22796092992184","211.8025641025275"
"255.38087267467523","200.0897435896045"
"240.00550382634515","191.671153846066"
"216.12073924894236","183.6185897435385"
"203.90161552800183","181.0564102564615"
"205.79665395209352","182.8865384615165"
"209.60624503721826","198.9916666665715"
"239.93546870372256","246.575"
"273.53976983607896","342.1076923076967"
"255.7201390100242","243.280769230901"
"220.39575008431217","201.91987179494498"
"204.30805266124625","190.939102564044"
"189.54131598807797","189.475"
"176.58636774572525","178.8602564103955"
"181.29047340065787","181.0564102564615"
"176.7747757360001","177.396153846066"
"164.99529395605745","173.003846153934"
"169.87887023800008","172.637820512923"
"170.07928588695393","173.003846153934"
"179.81383897090527","171.1737179485935"
"182.48166192728246","170.8076923075825"
"187.96368730242602","171.1737179485935"
"186.52289996450935","171.1737179485935"
"197.7000474558709","178.128205128088"
"190.6745020388454","177.03012820505498"
"193.19490623611145","177.03012820505498"
"187.9573101634285","172.637820512923"
"182.41649581507804","167.5134615384835"
"180.50232201836906","167.14743589747252"
"182.0644670142363","173.735897435956"
"190.33632072987976","178.494230769099"
"216.24925004109474","201.91987179494498"
"266.8516199012073","220.953205128088"
"252.31452937875946","204.482051282022"
"223.01787030271834","184.71666666657148"
"209.97294484515567","183.25256410252751"
"200.8681891586563","179.9583333334285"
"189.61168846110417","177.03012820505498"
"192.8981884989682","172.637820512923"
"194.01141449324027","171.905769230901"
"191.0988158735458","171.53974358960448"
"192.64485807164388","170.07564102556051"
"195.55831091791643","175.932051282022"
"198.67393268533291","177.03012820505498"
"202.1114101266791","218.391025641011"
"211.21910903616165","333.6891025641011"
"217.32081240566475","387.128846153934"
"217.70546714801108","356.01666666665716"
"284.00803373268405","336.98333333334284"
"254.6934115591094","308.0673076924175"
"240.09146352314653","278.053205128088"
"224.75924949965173","277.321153846066"
"211.56230631060205","261.582051282022"
"207.6574970335829","261.216025641011"
"209.80624197505654","291.962179487077"
"215.8188103719325","348.33012820512926"
"217.37410158204014","449.353205128088"
"215.18368059779468","400.305769230901"
"200.46413979904696","241.4506410255605"
"199.55137256075997","204.482051282022"
"199.12205194929598","183.25256410252751"
"193.42098829110046","177.03012820505498"
"184.92601622307376","178.8602564103955"
"180.34161333383764","177.76217948707702"
"178.99869624965712","177.76217948707702"
"178.1087629349882","178.8602564103955"
"186.7161503645275","183.25256410252751"
"191.55988322387054","188.742948717978"
"213.3324133263822","242.5487179485935"
"256.91116458435874","387.128846153934"
"288.7615124972215","387.128846153934"
"300.4854522167062","373.5858974358989"
"381.07929380151484","330.39487179485934"
"381.94075877678813","321.61025641025276"
"318.6032374225977","321.61025641025276"
"286.67961808869563","289.76602564101097"
"267.133593632634","250.96730769241748"
"254.24228169666284","245.842948717978"
"276.70635646040614","258.653846153934"
"375.51877765135157","332.59102564103955"
"433.43696622272057","400.67179487191197"
"313.59499345815453","332.95705128205054"
"255.7443481109738","291.962179487077"
"233.8450333722613","206.678205128088"
"217.393866229297","183.25256410252751"
"200.99047788907964","176.298076923033"
"192.6081225761931","178.8602564103955"
"187.04001110962312","177.396153846066"
"183.03511539401316","176.298076923033"
"184.20414311965826","176.664102564044"
"188.42758258458008","181.4224358974725"
"196.03195488500722","185.0826923075825"
"218.79621294285306","237.0583333334285"
"318.36860288911157","387.128846153934"
"370.9015630807451","485.2237179485935"
"364.2143618658256","400.67179487191197"
"326.14514284470675","353.4544871794945"
"303.0073952573945","365.1673076923033"
"287.2402588437084","334.05512820514065"
"262.85500016177934","332.95705128205054"
"249.0838407926842","332.59102564103955"
"236.53100583593465","347.59807692307584"
"242.94932578791122","390.057051282022"
"273.17244149551686","473.876923076967"
"305.3765917422627","632.0"
"294.9862793114892","522.9243589744394"
"269.3247132589905","430.685897435956"
"226.97671774223468","257.92179487191197"
"196.18323740760945","196.79551282050548"
"182.88303920533184","180.3243589744395"
"178.8973475259733","179.9583333334285"
"171.4925749740517","177.396153846066"
"169.33590069242743","176.664102564044"
"168.92814349599848","175.932051282022"
"176.52529916390722","178.8602564103955"
"190.75639305257846","183.25256410252751"
"229.15482195462576","224.97948717949453"
"302.05995200780893","248.405128205055"
"355.78139423731307","318.68205128205057"
"319.8594970245395","295.6224358974725"
"346.29703597708817","262.680128205055"
"408.88196732838196","275.491025641011"
"418.9837285942688","244.378846153934"
"426.4290000114174","261.582051282022"
"425.1049232959464","246.575"
"423.6752812501911","224.24743589747249"
"434.6998099270594","246.208974358989"
"438.2436973070994","340.277564102556"
"446.3095513169684","522.9243589744394"
"440.92968306191545","389.691025641011"
"409.0653675800406","211.0705128205055"
"285.6915953641373","199.35769230758248"
"247.87814679101464","186.912820512923"
"220.5748659447114","180.6903846154505"
"210.232756682783","182.1544871794945"
"200.93686382442544","179.9583333334285"
"194.9806319116146","179.5923076924175"
"190.13738828394256","183.25256410252751"
"193.06160116070004","186.180769230901"
"203.72931334078615","195.3314102564615"
"224.06601636918907","223.8814102564615"
"248.44517961515157","559.526923076967"
"353.37474257514026","538.2974358974725"
"343.74540600197923","400.305769230901"
"358.57814984555495","346.13397435897474"
"386.7849576352293","306.603205128088"
"374.7746647056191","294.1583333334285"
"374.99162474539327","263.046153846066"
"394.9147510151345","224.24743589747249"
"408.4765430222264","223.8814102564615"
"448.3649567291855","250.96730769241748"
"499.5984199386746","360.775"
"509.80456728788755","491.080128205055"
"435.10605479635694","335.51923076924174"
"334.2689184080075","250.60128205140649"
"280.9928632915694","198.9916666665715"
"250.21160785631108","189.108974358989"
"221.2475745381344","179.9583333334285"
"207.1061447311216","183.25256410252751"
"197.6877209419374","181.4224358974725"
"194.92762724558344","178.128205128088"
