"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"359.1595346427324","351.0158172232003"
"349.96077990007905","349.00878734622114"
"364.920973817077","344.9947275922685"
"324.6023169538215","336.9666080843518"
"321.86684230298965","335.9630931458565"
"320.8154153852265","335.9630931458565"
"309.49344833282987","323.9209138839985"
"311.4397422657441","300.84007029883503"
"286.56854646717096","279.766256590605"
"276.1092549106266","267.7240773287185"
"265.215501245103","260.6994727593085"
"263.8404574091589","264.7135325131755"
"287.8835492290528","293.815465729425"
"327.08556756907535","326.9314586994844"
"352.27170691894764","340.9806678383044"
"345.2829737258353","352.0193321616956"
"345.2042303165111","342.987697715295"
"342.7673561405385","345.9982425307552"
"347.2218319132062","351.0158172232003"
"349.53637529255866","351.0158172232003"
"337.0852906161989","347.0017574692448"
"333.9592871860418","343.99121265377886"
"348.1645088615409","338.9736379613424"
"347.76977937262836","335.9630931458565"
"340.85643747752675","334.9595782073897"
"335.81858125963583","333.9560632688944"
"342.67838135300155","331.9490333919038"
"319.9501845869311","329.94200351494175"
"322.5768605656223","329.94200351494175"
"318.5150103176294","337.9701230228471"
"314.7872144002326","320.9103690685412"
"310.75590986162155","295.82249560635853"
"284.32018503528394","279.766256590605"
"274.69183772034575","261.7029876976325"
"257.16718708660943","255.681898066832"
"256.46746788978464","259.695957820699"
"289.52083916286807","287.794376098339"
"317.7479485347419","321.9138840070365"
"346.19014871781536","424.2724077329575"
"427.19157037650166","388.145869947298"
"375.7205479569061","436.31458699484403"
"425.91444957200224","423.268892794348"
"413.12222153393424","415.2407732863285"
"410.80565160430535","406.20913883998503"
"379.60849675092817","391.156414762841"
"368.53859633805945","383.1282952548215"
"373.56856471107375","410.2231985941375"
"393.6339171367315","337.9701230228471"
"339.59174632900084","336.9666080843518"
"338.90811171326624","337.9701230228471"
"343.5309583485966","336.9666080843518"
"320.966722597831","332.9525483303991"
"322.1082405528934","334.9595782073897"
"320.81930172072117","345.9982425307552"
"320.6521241296161","322.9173989455318"
"312.1128655603494","324.9244288224938"
"313.3043883888855","312.8822495607215"
"314.18334105192616","287.794376098339"
"286.8786639356033","278.7627416519955"
"281.39750165314985","267.7240773287185"
"288.16990494728003","279.766256590605"
"297.9438976348013","297.829525483292"
"314.19622432480173","313.8857644990455"
"331.0973171525982","310.87521968378803"
"326.0156202432539","319.9068541300459"
"325.7447307527839","329.94200351494175"
"334.16424344990577","327.93497363795115"
"322.6241262504747","322.9173989455318"
"322.44508621330573","315.892794375979"
"314.84743825438744","308.868189806569"
"312.007798834691","309.8717047451785"
"319.69500503087045","311.878734622112"
"316.10250648518263","312.8822495607215"
"331.05381019652685","310.87521968378803"
"319.96082938751994","305.85764499131153"
"294.5502385186959","304.854130052702"
"301.77485531748675","310.87521968378803"
"303.5242456670256","319.9068541300459"
"300.9815529793567","294.818980667749"
"285.02018610437494","252.67135325128902"
"234.44111544948126","226.5799648505825"
"207.20380109036006","151.316344464006"
"144.49594589369084","149.30931458707252"
"147.45396752128008","118.20035149388949"
"187.11437261204804","78.05975395436298"
"118.40392509784994","74.0456942002105"
"140.57895785003984","160.3479789103495"
"187.05041697972828","215.54130052730548"
"228.4955760116515","255.681898066832"
"256.68541888765185","263.710017574566"
"264.4556785419727","296.8260105446825"
"286.06574217157043","273.745166959519"
"265.9588880666208","276.75571177506197"
"274.343692136292","277.7592267136715"
"281.05301572772925","279.766256590605"
"286.3386336128857","280.769771528929"
"288.5816963991813","276.75571177506197"
"298.4192783909074","261.7029876976325"
"255.77102767257009","296.8260105446825"
"290.1411014652152","298.8330404219015"
"290.34413938044787","300.84007029883503"
"290.84346212609853","316.8963093145885"
"296.93280390657947","271.7381370825855"
"256.3088322136441","265.717047451785"
"250.97495224550946","239.6256590510785"
"237.99636977656434","225.5764499122585"
"222.8214539692678","199.485061511552"
"203.2302662704","238.62214411246902"
"257.8866544257597","297.829525483292"
"327.644968964516","403.1985940247275"
"418.48683136814134","405.205623901661"
"389.57357166170976","436.31458699484403"
"412.7801658689234","442.3356766256445"
"424.28257563087413","440.328646748711"
"427.5845242192152","443.339191564254"
"437.82382221036937","503.550087873401"
"444.8243269860532","437.318101933168"
"395.91622442388035","429.289982425434"
"407.28922445489263","412.230228471071"
"400.90342190697476","395.170474516708"
"390.1692181695978","391.156414762841"
"346.033003442827","388.145869947298"
"370.1080086965294","387.14235500868847"
"342.36486716897195","366.0685413005156"
"341.441936407817","373.0931458699541"
"348.550707695702","377.107205624021"
"340.7234480357771","301.843585237159"
"288.30791316447505","262.706502636242"
"243.52510084022487","246.6502636204885"
"233.02186839994084","232.60105448166848"
"223.0167342671086","230.5940246044495"
"229.82705661695996","226.5799648505825"
"273.7272643967719","298.8330404219015"
"351.5368489336338","369.0790861160015"
"409.49863310911945","436.31458699484403"
"445.8020676922322","429.289982425434"
"431.64726906885346","404.2021089630515"
"413.73803809489965","401.19156414750853"
"412.68226489825224","401.19156414750853"
"416.71979091401","396.1739894553175"
"392.9409754196198","386.1388400703645"
"368.3240607176382","376.1036906854115"
"368.3478086465883","353.0228471001623"
"344.801469958021","362.05448154656295"
"362.4060559413975","356.0333919156482"
"360.3443880247166","359.0439367311056"
"375.64402665097913","361.0509666080962"
"325.29070754725234","353.0228471001623"
"328.6600281430377","366.0685413005156"
"338.00579427479454","368.0755711775062"
"319.60869291602296","326.9314586994844"
"309.33459682397114","265.717047451785"
"244.1241791629081","248.65729349742202"
"232.62473143445533","221.56239015810598"
"212.28344978776497","231.59753954305899"
"240.1140002616321","249.660808435746"
"282.2726968411353","411.22671353246153"
"529.1915505846594","567.7750439367005"
"567.2535208550321","597.8804920912739"
"575.7805256533096","590.855887521864"
"568.0652574171681","577.8101933216535"
"576.5091518168157","581.8242530755206"
"569.7118548538413","567.7750439367005"
"550.024303052952","567.7750439367005"
"468.8439401508093","390.1528998242315"
"384.1422853518209","383.1282952548215"
"384.97546657290604","363.05799648505825"
"353.3411148032101","376.1036906854115"
"377.99399811109294","379.1142355009545"
"349.97924448513186","373.0931458699541"
"360.1981870162692","417.2478031635475"
"384.12250299954576","381.121265377888"
"348.76508007525433","340.9806678383044"
"334.531822175591","273.745166959519"
"261.4252904507047","258.692442882375"
"249.60107456427852","231.59753954305899"
"221.80560877905256","211.527240773153"
"204.30318329080103","217.548330404239"
"253.62726573881926","277.7592267136715"
"308.3608098005355","352.0193321616956"
"395.0166863647055","396.1739894553175"
"430.36966928403444","522.6168717046975"
"561.5085367703509","567.7750439367005"
"558.8725123345876","567.7750439367005"
"484.14127805376495","459.3954305800075"
"428.8852759666363","384.131810193431"
"425.0739303053683","369.0790861160015"
"398.9596591815558","442.3356766256445"
"409.8428027941453","400.1880492091845"
"361.1952757477456","361.0509666080962"
"352.91540792581475","375.100175746802"
"356.23109179759103","372.0896309314588"
"341.6938161434087","353.0228471001623"
"346.35258695166283","276.75571177506197"
"265.4429445242065","266.72056239010897"
"266.0178943087822","247.65377855881252"
"244.56166506248206","227.58347978919198"
"228.50387007518108","235.611599296926"
"275.1304871657556","306.8611599296355"
"339.5023680293083","382.12478031621197"
"422.5162711405616","434.307557117625"
"440.3550420012002","522.6168717046975"
"495.76646508630563","522.6168717046975"
"505.7628824940332","522.6168717046975"
"493.4223852997179","522.6168717046975"
"518.2549617097769","522.6168717046975"
"489.4843824277384","522.6168717046975"
"480.01477419570614","478.462214411304"
"434.8218174315057","377.107205624021"
"396.74862411495263","357.0369068541435"
"364.6240796338851","361.0509666080962"
"387.2940466277482","360.0474516696009"
"350.50639986063953","353.0228471001623"
