"actual","ideal"
"430.01723250771346","494.51845342705747"
"401.5357920037159","393.1634446397745"
"385.12959657198826","334.9595782073897"
"268.8383756438672","317.899824253198"
"273.6448255901529","322.9173989455318"
"284.4241414360703","319.9068541300459"
"268.2583113296574","319.9068541300459"
"281.6265689445153","322.9173989455318"
"300.1859676610989","334.9595782073897"
"335.5206098872342","350.012302284705"
"390.4541780028828","497.52899824260055"
"379.79514629041734","626.9824253075235"
"365.0765417573572","520.6098418277641"
"373.9556908992116","506.560632688944"
"379.7621371265519","541.683655535994"
"387.5739969540435","399.184534270575"
"344.64338994734226","334.9595782073897"
"268.8383756438672","315.892794375979"
"274.5580021162708","322.9173989455318"
"296.6114832817259","318.9033391915506"
"277.60046040611934","315.892794375979"
"201.5587878745902","316.8963093145885"
"262.3108503370806","329.94200351494175"
"327.32921277916205","339.9771528998377"
"394.94005661816664","482.476274165171"
"412.30268631039337","539.6766256590605"
"414.1934977674572","372.0896309314588"
"279.52433948867207","326.9314586994844"
"284.2309191919112","325.9279437609891"
"305.0497401188196","318.9033391915506"
"275.2924159442312","316.8963093145885"
"285.091034655439","314.889279437655"
"306.4286623539154","322.9173989455318"
"338.4967111553126","334.9595782073897"
"393.35769788371556","449.36028119505454"
"497.0839217076226","513.585237258354"
"520.1504990910644","552.722319859271"
"493.7187592809055","587.8453427066065"
"519.942751734387","502.546572935077"
"510.77057152136234","549.7117750440135"
"442.1707912754014","508.5676625658775"
"431.9721407368339","447.353251318121"
"424.408667858247","507.5641476275535"
"313.5214583161488","411.22671353246153"
"309.97617021135454","379.1142355009545"
"311.61217426743985","344.9947275922685"
"267.2249113520272","327.93497363795115"
"281.57468871409856","331.9490333919038"
"343.93497437487684","325.9279437609891"
"278.77843503391836","324.9244288224938"
"292.7236234422372","334.9595782073897"
"311.6834320430132","342.987697715295"
"337.28145774037324","368.0755711775062"
"410.55069424032416","446.3497363795115"
"395.0028410781943","553.7258347978805"
"421.9795860134147","447.353251318121"
"402.11176779032814","446.3497363795115"
"422.76652125769124","520.6098418277641"
"379.87226969114033","519.6063268891545"
"363.63464268197407","378.110720562345"
"380.1329522384937","351.0158172232003"
"265.4723589072819","325.9279437609891"
"283.5549539711477","334.9595782073897"
"300.34757639513754","329.94200351494175"
"269.39549890672566","320.9103690685412"
"287.62793118305206","313.8857644990455"
"315.0774214244144","312.8822495607215"
"341.66792542861754","311.878734622112"
"410.92285465169596","299.8365553602255"
"382.84603180560896","310.87521968378803"
"395.03381604706146","322.9173989455318"
"401.7950959615604","329.94200351494175"
"321.4280868528643","331.9490333919038"
"316.6595194974378","329.94200351494175"
"325.9349881191568","324.9244288224938"
"304.54344834589807","316.8963093145885"
"319.73132289138454","312.8822495607215"
"341.5060633704758","315.892794375979"
"367.87956960548024","324.9244288224938"
"399.4617664562029","347.0017574692448"
"383.46970089190825","341.9841827767997"
"347.14907068461616","325.9279437609891"
"336.9104278876356","318.9033391915506"
"330.148103212109","317.899824253198"
"322.8286325686216","315.892794375979"
"269.8430141002996","307.864674868245"
"262.6673183442653","295.82249560635853"
"273.69482302950627","290.80492091388203"
"260.14759281446175","288.7978910369485"
"291.62285317468803","285.7873462214055"
