"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"330.07388085509274","338.9736379613424"
"311.98255748444564","335.9630931458565"
"305.9399286162127","313.8857644990455"
"294.19283645860475","309.8717047451785"
"306.4856665666457","310.87521968378803"
"314.45126341456864","302.8471001757685"
"292.4380716228273","291.80843585249147"
"282.54273131738887","290.80492091388203"
"287.41224203943324","283.780316344472"
"276.58430406574735","280.769771528929"
"275.71518258175945","277.7592267136715"
"278.1229611908333","277.7592267136715"
"277.32223400997714","275.7521968364525"
"290.105792467298","282.7768014058625"
"303.119227593659","286.79086116001497"
"281.4929906506364","293.815465729425"
"279.30269155912356","311.878734622112"
"310.55618090085125","316.8963093145885"
"317.1054658798767","316.8963093145885"
"305.26651261096737","320.9103690685412"
"307.9603520875452","311.878734622112"
"304.9736812198249","314.889279437655"
"323.48346600541936","315.892794375979"
"339.5298440205133","343.99121265377886"
"344.35592239825223","349.00878734622114"
"321.9785553196918","339.9771528998377"
"310.17414645601076","322.9173989455318"
"307.6238540017315","311.878734622112"
"321.5386526432959","312.8822495607215"
"310.56802511599057","307.864674868245"
"301.04832795916496","292.8119507908155"
"283.4766713111953","283.780316344472"
"276.06484739744496","275.7521968364525"
"268.3278169432968","262.706502636242"
"257.4670881974705","259.695957820699"
"259.05143915791905","276.75571177506197"
"276.30910355953137","290.80492091388203"
"303.8378196475328","364.06151142355355"
"378.5176085095525","432.3005272406915"
"386.0920225742015","383.1282952548215"
"366.84660922814317","357.0369068541435"
"369.0991303280819","357.0369068541435"
"372.367986577805","371.0861159929635"
"358.80887185758303","422.265377856024"
"400.03581002279657","389.149384885622"
"381.1241389819909","380.1177504392785"
"399.49106913931087","409.219683655528"
"462.54399488871724","496.525483303991"
"544.6284690916359","513.585237258354"
"401.52029385802723","362.05448154656295"
"341.0326525894547","316.8963093145885"
"316.8255824519615","307.864674868245"
"307.62367315196093","302.8471001757685"
"283.5719660395521","300.84007029883503"
"283.1396662364886","289.8014059752725"
"280.5351358360213","289.8014059752725"
"281.31208191418546","285.7873462214055"
"279.9056849125729","287.794376098339"
"285.25024281677105","283.780316344472"
"284.28815466102486","288.7978910369485"
"286.05898373910776","305.85764499131153"
"319.4713438165921","338.9736379613424"
"381.78736997288144","409.219683655528"
"369.9983753827107","368.0755711775062"
"346.9764002132878","352.0193321616956"
"346.9093214321247","342.987697715295"
"345.9016827968824","353.0228471001623"
"347.7458427126785","360.0474516696009"
"347.58276339734624","353.0228471001623"
"346.46952530696984","347.0017574692448"
"354.6506427234617","365.06502636204885"
"381.0946609458524","429.289982425434"
"462.47756386079294","456.3848857644645"
"380.31899290567674","357.0369068541435"
"330.1956888836674","344.9947275922685"
"328.9119467760686","319.9068541300459"
"313.1698019405299","318.9033391915506"
"300.6633111735543","306.8611599296355"
"288.5143677285955","295.82249560635853"
"281.04270988877084","295.82249560635853"
"285.89094966152146","288.7978910369485"
"278.47267427970684","289.8014059752725"
"282.0110844830732","291.80843585249147"
"289.5331264594823","297.829525483292"
"294.546510478719","311.878734622112"
"324.5120456943158","342.987697715295"
"381.7841594823226","373.0931458699541"
"348.6573746342511","379.1142355009545"
"353.1448187175222","365.06502636204885"
"357.2335332083538","362.05448154656295"
"361.0081891359409","366.0685413005156"
"354.7576312937534","363.05799648505825"
"350.1268974539565","359.0439367311056"
"351.9089072961875","358.0404217926103"
"370.0260717823956","369.0790861160015"
"393.331521928248","409.219683655528"
"453.9848196343115","484.4833040421045"
"396.3050481725489","360.0474516696009"
"335.5485481034768","336.9666080843518"
"326.93301543359945","318.9033391915506"
"317.2547924892044","322.9173989455318"
"305.9653616414745","319.9068541300459"
"306.1228164351434","300.84007029883503"
"286.3804151350978","304.854130052702"
"293.4668091398699","296.8260105446825"
"284.2640630188205","297.829525483292"
"289.6446237193295","299.8365553602255"
"297.55627037117284","308.868189806569"
"311.042055432108","320.9103690685412"
"335.34811443786975","344.9947275922685"
"381.2512772032017","410.2231985941375"
"381.42137602352966","334.9595782073897"
"332.50912265747843","323.9209138839985"
"328.272195461888","319.9068541300459"
"329.58046673826595","330.94551845343705"
