"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: true, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 7239 to 9428"
"Actual","Ideal"
"320.58799167023835","331.9490333919038"
"338.3691614099374","338.9736379613424"
"317.7078542149371","335.9630931458565"
"312.6382252160806","313.8857644990455"
"298.22652810143956","309.8717047451785"
"306.2156869926756","310.87521968378803"
"302.2242750794611","302.8471001757685"
"296.5409788809146","291.80843585249147"
"288.6850174952308","290.80492091388203"
"283.2761466943665","283.780316344472"
"279.6956695507343","280.769771528929"
"279.8703684066511","277.7592267136715"
"280.73579574505146","277.7592267136715"
"287.1997983370265","275.7521968364525"
"281.27642661812007","282.7768014058625"
"293.04007729429674","286.79086116001497"
"285.02534253467","293.815465729425"
"294.55081177762287","311.878734622112"
"315.14130521050015","316.8963093145885"
"322.4434080076803","316.8963093145885"
"311.89193981620235","320.9103690685412"
"318.02356362174","311.878734622112"
"314.0428820689671","314.889279437655"
"324.1434156653838","315.892794375979"
"332.0406725847131","343.99121265377886"
"355.5648183515982","349.00878734622114"
"327.14080298477876","339.9771528998377"
"317.8190714100685","322.9173989455318"
"305.97269266778824","311.878734622112"
"308.68473546192126","312.8822495607215"
"303.74546424970003","307.864674868245"
"300.9730392147881","292.8119507908155"
"289.11980939500114","283.780316344472"
"275.90721946017425","275.7521968364525"
"271.4548437920687","262.706502636242"
"262.0108212835617","259.695957820699"
"263.3672070929417","276.75571177506197"
"286.14002420224693","290.80492091388203"
"312.2588397478149","364.06151142355355"
"397.6415142787201","432.3005272406915"
"398.90705502812307","383.1282952548215"
"359.2330274278222","357.0369068541435"
"350.6985762039392","357.0369068541435"
"355.02847890514545","371.0861159929635"
"362.6317199674137","422.265377856024"
"401.4299982840002","389.149384885622"
"380.3555180344681","380.1177504392785"
"387.6458641817697","409.219683655528"
"420.6960987127688","496.525483303991"
"534.8444773050195","513.585237258354"
"427.08468519269456","362.05448154656295"
"335.5940524407256","316.8963093145885"
"298.7221175943355","307.864674868245"
"302.72104916250964","302.8471001757685"
"293.95940089885573","300.84007029883503"
"295.4861626121174","289.8014059752725"
"286.357767589455","289.8014059752725"
"282.83544564341946","285.7873462214055"
"281.0508425732986","287.794376098339"
"285.690756373471","283.780316344472"
"286.68060429909","288.7978910369485"
"296.9894665377612","305.85764499131153"
"329.87319067397283","338.9736379613424"
"378.28674164009874","409.219683655528"
"389.97011587021865","368.0755711775062"
"347.4822869070125","352.0193321616956"
"348.1158323097205","342.987697715295"
"342.51087843475153","353.0228471001623"
"349.0867034058306","360.0474516696009"
"350.20361679293677","353.0228471001623"
"349.5396228823987","347.0017574692448"
"356.9437608506461","365.06502636204885"
"379.3423353363392","429.289982425434"
"456.997936450642","456.3848857644645"
"401.2650961107814","357.0369068541435"
"330.6663493334031","344.9947275922685"
"316.6408898430478","319.9068541300459"
"312.4366442482782","318.9033391915506"
"308.8823130453594","306.8611599296355"
"300.8912478404572","295.82249560635853"
"291.45757397295995","295.82249560635853"
"288.38676540447784","288.7978910369485"
"283.37126620118255","289.8014059752725"
"287.0467560495281","291.80843585249147"
"294.0935501458584","297.829525483292"
"304.9735412689496","311.878734622112"
"336.71600685265105","342.987697715295"
"380.01103063224355","373.0931458699541"
"357.0065281276322","379.1142355009545"
"355.71613708231786","365.06502636204885"
"359.3174747106662","362.05448154656295"
"359.1772152768636","366.0685413005156"
"359.91570606297586","363.05799648505825"
"353.70781645292976","359.0439367311056"
"355.22844554872574","358.0404217926103"
"366.9407736331609","369.0790861160015"
"381.89691270513595","409.219683655528"
"437.1552874122536","484.4833040421045"
"413.12714845355515","360.0474516696009"
"332.29710203970944","336.9666080843518"
"311.6969957894674","318.9033391915506"
"311.048741069975","322.9173989455318"
"311.74189849019695","319.9068541300459"
"312.1057358367691","300.84007029883503"
"296.2568320640051","304.854130052702"
"296.5249958052093","296.8260105446825"
"289.73073901240224","297.829525483292"
"293.23916711586315","299.8365553602255"
"300.5693568805346","308.868189806569"
"313.95672276332516","320.9103690685412"
"345.1143173149389","344.9947275922685"
"382.43749954991586","410.2231985941375"
"386.47200274971965","334.9595782073897"
"319.7843592958221","323.9209138839985"
"318.09129730099414","319.9068541300459"
"322.0043237772867","330.94551845343705"
"328.4090270867647","368.0755711775062"
"355.75553584308295","345.9982425307552"
"340.94174825720575","350.012302284705"
"358.50469627165694","373.0931458699541"
"385.9839404509911","430.293497363758"
"460.00394901845664","508.5676625658775"
"423.9767714766685","382.12478031621197"
"348.831387979511","324.9244288224938"
"303.36246076658233","317.899824253198"
"309.6983643440787","319.9068541300459"
"308.63007284077565","313.8857644990455"
"306.889888365659","303.850615114378"
"298.11081268259625","305.85764499131153"
"296.49819419087487","296.8260105446825"
"289.7468853405702","295.82249560635853"
"291.49756402672784","297.829525483292"
"298.73844083983556","293.815465729425"
"300.79695965496535","307.864674868245"
"331.55223499570684","335.9630931458565"
"366.1656719380417","378.110720562345"
"357.21857516889","336.9666080843518"
"319.33268781525317","332.9525483303991"
"322.7423382003691","328.93848857644645"
"328.9709497376119","336.9666080843518"
"328.9562673015992","334.9595782073897"
"324.86841024050966","329.94200351494175"
"325.61945194708744","327.93497363795115"
"338.1931203151977","329.94200351494175"
"339.5960701693698","364.06151142355355"
"371.9843387675502","385.135325131755"
"354.667394576312","344.9947275922685"
"317.83954942939516","321.9138840070365"
"299.69369421323483","319.9068541300459"
"310.0425946860674","317.899824253198"
"305.52508823521254","312.8822495607215"
"305.64880426445586","303.850615114378"
"297.8013014741879","304.854130052702"
"295.143461658788","293.815465729425"
"286.58764207234253","280.769771528929"
"277.59794024647636","277.7592267136715"
"279.85334254798397","281.77328646753847"
"289.83813506698266","288.7978910369485"
"300.21611224375874","298.8330404219015"
"308.76994726780293","311.878734622112"
"301.43901537696917","317.899824253198"
"309.67577096880524","318.9033391915506"
"316.1216710850145","318.9033391915506"
"323.63745011546285","318.9033391915506"
"312.1706034568706","312.8822495607215"
"309.4930214245869","311.878734622112"
"313.6024322781637","313.8857644990455"
"323.66149432683943","318.9033391915506"
"337.010215031901","330.94551845343705"
"344.9078247015768","334.9595782073897"
"317.5036593338043","328.93848857644645"
"310.4498132434088","319.9068541300459"
"304.63809914050137","316.8963093145885"
"314.21856386109886","320.9103690685412"
"313.2667850057412","321.9138840070365"
"313.70213064632765","313.8857644990455"
"312.2291539838173","318.9033391915506"
"312.6548873355889","307.864674868245"
"304.81895190947887","292.8119507908155"
"293.07393359323396","291.80843585249147"
"295.9955257747732","293.815465729425"
"303.3949725194206","293.815465729425"
"303.21085106307174","288.7978910369485"
"300.5302200335193","290.80492091388203"
"289.0966172273478","298.8330404219015"
"300.09757593737964","319.9068541300459"
"325.8903323603815","327.93497363795115"
"333.54935764356077","325.9279437609891"
"321.7483568780303","323.9209138839985"
"322.9476545172295","320.9103690685412"
"324.4320964634538","318.9033391915506"
"328.9644190314328","322.9173989455318"
"342.6697664335952","345.9982425307552"
"368.59870352346053","350.012302284705"
"331.5041441276532","341.9841827767997"
"323.0417036468736","332.9525483303991"
"314.5354020538712","326.9314586994844"
"323.4532638208232","329.94200351494175"
"322.6123537886883","321.9138840070365"
"313.73058192158345","307.864674868245"
"305.76155389479953","309.8717047451785"
"303.772834678037","300.84007029883503"
"297.1699416482351","289.8014059752725"
"289.34107438045817","289.8014059752725"
"294.22641337693756","296.8260105446825"
"306.18621236119657","318.9033391915506"
"343.84638005917185","344.9947275922685"
"402.37128938894773","366.0685413005156"
"360.09184474324496","333.9560632688944"
"323.4493327604001","325.9279437609891"
"327.8284654341404","326.9314586994844"
"330.5389950928295","333.9560632688944"
