"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: true, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 0 to 8756"
"Actual","Ideal"
"459.88177610064855","460.3989455183315"
"457.7103942367666","455.3813708261405"
"458.9135267923398","448.3567662567305"
"453.51297288094855","459.3954305800075"
"476.55920974113576","476.45518453437046"
"489.8358365146795","475.451669595761"
"467.5364717769445","467.4235500877415"
"447.4377096910264","453.3743409489215"
"455.18411123794357","434.307557117625"
"430.12305082031094","425.2759226712815"
"410.8428958855852","406.20913883998503"
"394.11802648557045","384.131810193431"
"372.0181763076828","380.1177504392785"
"363.7464701278939","378.110720562345"
"379.59163542823","380.1177504392785"
"406.69082017810956","413.233743409395"
"438.33825136501287","429.289982425434"
"439.66013969752095","433.304042179301"
"465.399141091344","463.4094903338745"
"475.1844789635786","470.4340949032845"
"471.71282966684913","469.4305799649605"
"464.82188379850516","467.4235500877415"
"464.1041933716554","465.416520210808"
"460.69543634208424","462.4059753955505"
"453.8780269489358","457.388400703074"
"455.5614536973711","443.339191564254"
"449.1298267466868","443.339191564254"
"455.5058978893296","451.367311071988"
"480.07321748520326","464.413005272484"
"496.9004250600354","466.42003514941746"
"472.9806538508667","458.391915641398"
"450.6720996674232","423.268892794348"
"429.0596405090826","436.31458699484403"
"428.0876797203813","421.2618629174145"
"399.33946942969374","411.22671353246153"
"398.3310203621399","387.14235500868847"
"367.5559953339403","386.1388400703645"
"369.8056258365528","379.1142355009545"
"371.5541734701766","387.14235500868847"
"401.2535724017463","411.22671353246153"
"426.2069737434611","423.268892794348"
"434.73776057483906","425.2759226712815"
"461.3205031090689","444.342706502578"
"460.0322666241908","445.3462214411875"
"449.0484453171357","445.3462214411875"
"442.76566751253813","449.36028119505454"
"447.05905109162507","448.3567662567305"
"445.6161949065727","445.3462214411875"
"438.0658359293186","446.3497363795115"
"442.6926993784796","440.328646748711"
"445.44718804639024","433.304042179301"
"444.2276819412341","439.32513181010154"
"469.3133011504048","461.402460456941"
"485.0727656068386","465.416520210808"
"472.2023939697646","455.3813708261405"
"440.96266024155915","423.268892794348"
"433.4506529789215","423.268892794348"
"416.4797014873244","416.24428822493803"
"397.0128068059515","409.219683655528"
"394.838020008745","404.2021089630515"
"391.44707592804224","403.1985940247275"
"393.9906099716036","400.1880492091845"
"404.827389463179","406.20913883998503"
"417.4501365037961","426.27943760989103"
"434.7875445661664","431.2970123023675"
"445.87775706317336","436.31458699484403"
"469.08142191593413","442.3356766256445"
"460.6962253292572","445.3462214411875"
"447.77608572047143","442.3356766256445"
"439.40833430095967","440.328646748711"
"437.583215057087","434.307557117625"
"429.97844690230966","433.304042179301"
"422.496945566171","424.2724077329575"
"420.590924158104","420.258347978805"
"421.63750332741324","419.254833040481"
"430.45234408606814","431.2970123023675"
"463.8706798672483","441.332161687035"
"472.758991716094","437.318101933168"
"448.90783215642625","423.268892794348"
"413.0496990803724","411.22671353246153"
"406.9736069227266","421.2618629174145"
"410.2625311504332","422.265377856024"
"391.20498237384237","406.20913883998503"
"395.2533095657948","432.3005272406915"
"424.6176261058575","424.2724077329575"
"415.4473950228842","414.2372583480045"
"415.82543129160564","412.230228471071"
"418.2807936385444","417.2478031635475"
"418.46759790400927","428.2864674868245"
"434.4763247853566","432.3005272406915"
"448.7312017869159","442.3356766256445"
"448.9522767040423","421.2618629174145"
"412.93183550637343","417.2478031635475"
"404.60421178145685","420.258347978805"
"405.6435425829609","416.24428822493803"
"399.2022567589535","411.22671353246153"
"389.9945524685388","403.1985940247275"
"385.5002357891722","399.184534270575"
"397.61541354035205","408.2161687169185"
"414.6255145565333","437.318101933168"
"457.9075620691721","454.377855887531"
"466.9278951054877","459.3954305800075"
"451.1468320341012","441.332161687035"
"435.3672255308344","412.230228471071"
"422.2529225109372","424.2724077329575"
"423.5389881830957","422.265377856024"
"409.5808383390824","401.19156414750853"
"395.305547172207","442.3356766256445"
"425.85219666525086","438.3216168717775"
"422.5357344558068","436.31458699484403"
"431.9654842616082","421.2618629174145"
"434.761013197657","436.31458699484403"
"440.1332229878996","443.339191564254"
"459.11419072176045","438.3216168717775"
"444.3333551218254","434.307557117625"
"430.3947147647499","430.293497363758"
"435.84906151839573","440.328646748711"
"439.566258628886","445.3462214411875"
"439.2511947434873","445.3462214411875"
"435.290528556207","438.3216168717775"
"426.77361312051073","426.27943760989103"
"415.2618864075499","425.2759226712815"
"414.40331664566895","440.328646748711"
"445.35140734911806","454.377855887531"
"469.9619636945173","466.42003514941746"
"477.38270458668666","465.416520210808"
"461.30188634867443","457.388400703074"
"442.3514218903953","450.363796133664"
"449.3584896980748","452.3708260105975"
"448.4056083110371","446.3497363795115"
"425.30209799653153","438.3216168717775"
"432.34712698815383","449.36028119505454"
"436.8732936012693","443.339191564254"
"439.07114114829375","442.3356766256445"
"445.5318521566335","445.3462214411875"
"456.89902461132345","455.3813708261405"
"458.10941443079594","456.3848857644645"
"471.0954044660165","461.402460456941"
"484.35870073309087","492.511423550124"
"502.7499385267961","489.500878734581"
"489.32853832503844","470.4340949032845"
"469.0006778453709","462.4059753955505"
"463.5608655836463","461.402460456941"
"459.0563811858587","459.3954305800075"
"456.2325575205658","456.3848857644645"
"454.03942333701946","454.377855887531"
"463.3453163951942","457.388400703074"
"464.1572370816175","461.402460456941"
"484.87658083248436","463.4094903338745"
"495.56500249558405","463.4094903338745"
"462.1428098989689","458.391915641398"
"449.0618912962024","447.353251318121"
"453.32263197742486","452.3708260105975"
"453.31954571389656","447.353251318121"
"431.1242085755206","438.3216168717775"
"455.37856404000104","445.3462214411875"
"450.9526331841122","435.3110720562345"
"449.6747860752349","424.2724077329575"
"439.34172089841434","423.268892794348"
"442.55443058446974","444.342706502578"
"452.53180611975534","446.3497363795115"
"460.70603761504833","448.3567662567305"
"483.3686598882102","468.427065026351"
"486.5462371146234","474.4481546571515"
"477.10369731501544","471.437609841894"
"469.4465754123784","471.437609841894"
"471.85957286413117","467.4235500877415"
"465.37495280895916","449.36028119505454"
"445.14219163505425","443.339191564254"
"441.67081747749296","433.304042179301"
"439.5129179145569","440.328646748711"
"448.3583782929408","452.3708260105975"
"472.91860613568224","481.47275922684696"
"494.1467588213393","500.539543057858"
"483.572554758225","491.5079086115145"
"467.6616666410962","449.36028119505454"
"453.45069524307655","449.36028119505454"
"444.9877733998421","447.353251318121"
"429.1385222657905","440.328646748711"
"431.94780690831277","454.377855887531"
"442.6227766678451","449.36028119505454"
"440.76020499674087","448.3567662567305"
"448.85699436828605","450.363796133664"
"464.7710652945136","457.388400703074"
"463.3139898429722","458.391915641398"
"474.14849245278026","468.427065026351"
"488.8914829109816","487.4938488576475"
"497.5783899146854","500.539543057858"
"495.015685566667","492.511423550124"
"485.1747627661232","491.5079086115145"
"485.9194961981096","485.486818980714"
"478.19288861267495","476.45518453437046"
"466.70960475043915","473.4446397188275"
"458.4085583579008","472.441124780218"
"453.1532784465737","475.451669595761"
"471.94654745838807","484.4833040421045"
"487.4149183344232","492.511423550124"
"502.4513415088426","511.5782073814205"
"498.9873410560052","496.525483303991"
"469.5104459782852","479.46572934962796"
"472.54283422095693","484.4833040421045"
"478.9330830002326","469.4305799649605"
"449.737818297138","460.3989455183315"
"450.32043015951","461.402460456941"
"450.5665074647314","457.388400703074"
"451.4172311009994","456.3848857644645"
"458.75647944112814","457.388400703074"
"470.62164443624226","462.4059753955505"
"467.416273177309","467.4235500877415"
"477.9740778424905","479.46572934962796"
"497.4751329109862","489.500878734581"
"503.4019429934307","491.5079086115145"
"489.324182532206","487.4938488576475"
"481.2583376080096","483.4797891037805"
"480.55379508022315","477.45869947269455"
"472.3230466333068","474.4481546571515"
"469.24424517828953","469.4305799649605"
"466.8194727420736","469.4305799649605"
"471.17578269279204","474.4481546571515"
"476.27279674182466","482.476274165171"
"490.757629152727","483.4797891037805"
"508.44342054506006","493.514938488448"
"491.3642560703304","485.486818980714"
"472.08633653833124","469.4305799649605"
"472.22630140253955","474.4481546571515"
"468.971892297024","460.3989455183315"
"444.87322892782396","456.3848857644645"
"450.6364464487188","450.363796133664"
"444.24182980677494","444.342706502578"
"442.9497050735684","443.339191564254"
"449.3560424834107","444.342706502578"
"462.1594664170158","452.3708260105975"
"462.6281797146265","458.391915641398"
"467.1279145016499","461.402460456941"
"485.408662234228","475.451669595761"
"491.14588078004994","478.462214411304"
"478.48596904514727","473.4446397188275"
"469.792489655788","472.441124780218"
"471.35954337284153","465.416520210808"
"460.0185147666181","461.402460456941"
"453.2790263175128","447.353251318121"
"441.7339308116915","441.332161687035"
"446.0107788821842","445.3462214411875"
"453.8335932732199","461.402460456941"
"478.61347550061436","472.441124780218"
"493.3710489938465","490.5043936731905"
"478.5449562429867","480.4692442882375"
"462.49245354209904","443.339191564254"
"449.04241013415503","462.4059753955505"
"458.22604669603965","460.3989455183315"
"443.29929826919283","457.388400703074"
"452.1279701407218","461.402460456941"
"450.6654683251552","459.3954305800075"
"454.76184000953367","457.388400703074"
"459.62508390201015","458.391915641398"
"472.6466894990031","460.3989455183315"
"462.1013100508451","462.4059753955505"
"471.8337476851247","467.4235500877415"
"477.0204073518147","466.42003514941746"
"468.1875777697478","462.4059753955505"
"462.2144556828419","469.4305799649605"
"464.42087671216933","478.462214411304"
"471.6179392769699","475.451669595761"
"463.7348367281476","467.4235500877415"
"454.9241016986186","460.3989455183315"
"445.67988656201305","460.3989455183315"
"446.01124410464445","461.402460456941"
"460.2793073142659","476.45518453437046"
"480.87009006476154","489.500878734581"
"495.5241062858783","490.5043936731905"
"477.06472408215654","482.476274165171"
"459.24887682925726","467.4235500877415"
"465.8960098864709","475.451669595761"
"469.72400279489267","466.42003514941746"
"448.01513143258575","464.413005272484"
"462.6371632692591","485.486818980714"
"473.98392119150355","479.46572934962796"
"477.60656500389024","475.451669595761"
"475.7833273961196","472.441124780218"
"484.86104924104734","475.451669595761"
"475.42507509060283","477.45869947269455"
"479.2673406215447","480.4692442882375"
"487.2848704926883","477.45869947269455"
"483.7509393447946","468.427065026351"
"462.67454590856465","465.416520210808"
"454.3989987742916","466.42003514941746"
"457.72460235628625","466.42003514941746"
"454.6104923069452","465.416520210808"
"452.2474959325114","462.4059753955505"
"451.343918959338","459.3954305800075"
"457.30482708741545","463.4094903338745"
"465.01439796637555","481.47275922684696"
"488.4027727834181","492.511423550124"
"504.8278295899747","494.51845342705747"
"480.57971717413676","491.5079086115145"
"472.6496943454","483.4797891037805"
"481.58721590645746","485.486818980714"
"477.32138414981426","478.462214411304"
"459.9883179595281","470.4340949032845"
"478.7401074895086","472.441124780218"
"473.1940111194352","469.4305799649605"
"479.5930555656744","469.4305799649605"
"480.973718723923","472.441124780218"
"490.71570410603556","490.5043936731905"
"491.7005019320985","497.52899824260055"
"497.1745886036821","503.550087873401"
"513.5509607123629","510.57469244281106"
"522.7272988788338","515.5922671352876"
"512.4205328442918","514.5887521969635"
"510.12361958120687","506.560632688944"
"507.1894624465834","501.5430579964675"
"497.5864098936621","498.5325131809245"
"496.3448986463037","496.525483303991"
"496.36397356075713","497.52899824260055"
"507.30605792281136","496.525483303991"
"496.95456304470633","501.5430579964675"
"504.42748666114255","508.5676625658775"
"534.747951670377","516.595782073897"
"499.9329636085092","502.546572935077"
"482.4729209853971","496.525483303991"
"498.8568728754441","498.5325131809245"
"495.0825967516019","492.511423550124"
"477.2382866534292","480.4692442882375"
"489.1067041244528","491.5079086115145"
"486.09465260743025","487.4938488576475"
"492.26588872159425","485.486818980714"
"491.71939103675857","488.497363796257"
"505.12592994856743","493.514938488448"
"494.9140143836641","497.52899824260055"
"498.2696544356379","498.5325131809245"
"512.448904418475","507.5641476275535"
"518.2873277384133","508.5676625658775"
"507.85234184314265","506.560632688944"
"501.8078112632525","499.53602811953397"
"502.31648206356454","497.52899824260055"
"496.5267256886324","496.525483303991"
"495.5918940478598","494.51845342705747"
"495.36391337081807","494.51845342705747"
"505.85824971038954","494.51845342705747"
"497.2074172144742","496.525483303991"
"505.2626011438989","504.55360281201047"
"532.9285291933126","516.595782073897"
"506.21223878222656","498.5325131809245"
"479.6503953294657","496.525483303991"
"498.1242089735361","499.53602811953397"
"496.498608679815","496.525483303991"
"479.25338115305954","492.511423550124"
"498.25690762471356","493.514938488448"
"489.65455510914234","491.5079086115145"
"499.4023237051299","489.500878734581"
"498.24284584093806","490.5043936731905"
"507.07622050169175","494.51845342705747"
"496.77546354876085","496.525483303991"
"499.7499937902825","555.732864674814"
"533.9161017966964","511.5782073814205"
"523.4233823419748","513.585237258354"
"512.8065353215725","510.57469244281106"
"506.70935158883975","503.550087873401"
"505.12294020655827","500.539543057858"
"498.65504823741753","499.53602811953397"
"497.83926606898615","497.52899824260055"
"497.5912770767804","497.52899824260055"
"503.0690651038127","497.52899824260055"
"498.0137637928259","501.5430579964675"
"503.2307190733812","507.5641476275535"
"527.9317137221648","522.6168717046975"
"507.07404014257605","501.5430579964675"
"478.50487504188567","492.511423550124"
"494.8413896034862","494.51845342705747"
"492.05038864787616","491.5079086115145"
"476.6397847006126","485.486818980714"
"489.17837440984283","495.521968365667"
"488.5021081441415","494.51845342705747"
"498.7750857917597","493.514938488448"
"499.0419316837938","493.514938488448"
"506.06139671410256","497.52899824260055"
"495.9888897320902","501.5430579964675"
"496.6533689892434","506.560632688944"
"516.9600127531021","511.5782073814205"
"523.9543468160051","514.5887521969635"
"512.739567712108","512.5817223197445"
"506.9041954524723","503.550087873401"
"502.26787893104984","500.539543057858"
"495.92372785179134","498.5325131809245"
"493.36766026833436","496.525483303991"
"491.66928180396815","496.525483303991"
"493.16071101784155","496.525483303991"
"494.99582108253867","502.546572935077"
"500.86224195525205","509.57117750448697"
"523.898716912001","558.743409490357"
"521.6185537187728","514.5887521969635"
"484.30476998944914","498.5325131809245"
"496.5507065551","500.539543057858"
"496.67407872003014","497.52899824260055"
"479.90867879774765","493.514938488448"
"494.9774659555551","495.521968365667"
"488.3109676240383","494.51845342705747"
"497.6708099235273","493.514938488448"
"498.10092839507786","494.51845342705747"
"507.12645200362425","499.53602811953397"
"497.70141410609085","500.539543057858"
"503.3199005128322","508.5676625658775"
"516.9090984653272","520.6098418277641"
"529.5943386826694","528.6379613357835"
"521.2500632655913","521.6133567663735"
"513.854728540157","513.585237258354"
"511.293810111255","510.57469244281106"
"502.38484372870624","504.55360281201047"
"495.6261584285888","497.52899824260055"
"488.11958931422237","495.521968365667"
"487.47957911299045","494.51845342705747"
"490.84591687325974","498.5325131809245"
"497.6973060961875","506.560632688944"
"526.7455415436262","510.57469244281106"
"500.34314164998716","498.5325131809245"
"475.5790365152356","496.525483303991"
"492.0733868406197","497.52899824260055"
"492.42936194630556","496.525483303991"
"480.2820956556206","493.514938488448"
"496.16384044034237","503.550087873401"
"493.4024916250139","500.539543057858"
"501.8619275941297","499.53602811953397"
"502.4738706821063","499.53602811953397"
"509.9784296485981","500.539543057858"
"494.462080461745","504.55360281201047"
"501.39231284489426","504.55360281201047"
"507.6855633480781","504.55360281201047"
"506.0733845255717","498.5325131809245"
"495.8977346643785","498.5325131809245"
"489.8980937647488","500.539543057858"
"492.5110881279911","497.52899824260055"
"487.8965203605809","492.511423550124"
"481.0355984549502","486.490333919038"
"475.60567539520775","482.476274165171"
"472.65108066130296","485.486818980714"
"486.0102627594409","497.52899824260055"
"497.5315979997498","514.5887521969635"
"515.5009569885565","518.6028119508305"
"499.1821401663693","509.57117750448697"
"484.4332783151882","503.550087873401"
"495.6441923742136","506.560632688944"
"499.10497710486084","504.55360281201047"
"484.49969898746593","500.539543057858"
"501.46443389041906","509.57117750448697"
"497.8764859458137","508.5676625658775"
"507.5436259308936","506.560632688944"
"506.62022814383533","505.5571177503345"
"514.0980330612463","507.5641476275535"
"498.17848623240707","510.57469244281106"
"506.4768554314463","511.5782073814205"
"512.2988459407884","511.5782073814205"
"508.56983135159294","509.57117750448697"
"500.7116749635161","501.5430579964675"
"489.6301515380097","503.550087873401"
"492.4266977048283","500.539543057858"
"486.51226960094914","499.53602811953397"
"484.00527787859653","497.52899824260055"
"480.4610117794625","494.51845342705747"
"478.8167356261515","493.514938488448"
"490.6555957925111","498.5325131809245"
"499.2769815773637","514.5887521969635"
"516.0427413792572","521.6133567663735"
"505.6729294559774","518.6028119508305"
"494.6124909930521","511.5782073814205"
"502.0400035985966","510.57469244281106"
"501.43336224442066","502.546572935077"
"485.39670292348495","499.53602811953397"
"498.2999611839231","503.550087873401"
"492.2788217600599","503.550087873401"
"503.08603733228176","503.550087873401"
"504.0459364582055","503.550087873401"
"513.7483513692655","510.57469244281106"
"505.6938259334467","520.6098418277641"
"526.9269240026878","577.8101933216535"
"551.3401575546361","603.90158172236"
"560.1028576516732","535.6625659051936"
"527.5891783705746","519.6063268891545"
"512.6637361965107","510.57469244281106"
"504.95135870002093","510.57469244281106"
"506.09932108476363","509.57117750448697"
"508.3814351884771","507.5641476275535"
"504.1406763171807","507.5641476275535"
"504.64006019879923","520.6098418277641"
"525.1382432736496","539.6766256590605"
"520.8786386804611","518.6028119508305"
"501.9543052561031","505.5571177503345"
"507.17216264802835","503.550087873401"
"500.5524835350592","497.52899824260055"
"488.3438517852047","493.514938488448"
"501.8729100513831","497.52899824260055"
"494.4846741477652","496.525483303991"
"507.6682121464718","496.525483303991"
"505.66856162750554","497.52899824260055"
"514.0956722090981","503.550087873401"
"502.31103247669535","507.5641476275535"
"515.7674412545035","504.55360281201047"
"521.3122379662442","523.620386643307"
"531.3701119852128","531.648506151041"
"527.142325698053","528.6379613357835"
"518.0850140788989","518.6028119508305"
"515.6091738770634","514.5887521969635"
"509.4304093137396","507.5641476275535"
"503.0641776299867","507.5641476275535"
"504.1692805706809","506.560632688944"
"504.08492353092674","503.550087873401"
"502.34585109926894","504.55360281201047"
"505.76052774211945","517.5992970122211"
"532.657018983105","568.77855887531"
"535.0685845723452","551.7188049209469"
"518.4457160629048","505.5571177503345"
"506.10428706088953","503.550087873401"
"501.9147874129473","501.5430579964675"
"489.4608209280491","497.52899824260055"
"505.4533832702258","513.585237258354"
"504.78970380190617","508.5676625658775"
"515.2246763231517","506.560632688944"
"512.8063853785294","507.5641476275535"
"522.0779333844451","514.5887521969635"
"512.8822886462943","524.623901581631"
"522.4963425781689","517.5992970122211"
"526.4588603507598","566.7715289983765"
"556.2644302408497","623.9718804919805"
"563.900144063781","575.80316344472"
"541.4219645862589","537.669595782127"
"525.3802828768945","523.620386643307"
"515.2976930490158","519.6063268891545"
"513.3220933101181","519.6063268891545"
"517.9315179497551","510.57469244281106"
"517.2973410568852","509.57117750448697"
"510.40951241292703","510.57469244281106"
"510.1725405041335","523.620386643307"
"548.0993806509736","559.746924428681"
"536.6617253329184","529.6414762741075"
"512.1610141186172","514.5887521969635"
"511.1165455965096","517.5992970122211"
"509.2353941941269","508.5676625658775"
"494.0318490278175","503.550087873401"
"510.53207021655066","512.5817223197445"
"503.65425113611775","509.57117750448697"
"517.0296528226571","508.5676625658775"
"513.6589425564636","510.57469244281106"
"523.914731977311","515.5922671352876"
"514.0549451536172","527.634446397174"
"514.8167429515489","560.7504393672905"
"539.7356105900573","622.9683655536564"
"552.2078756334893","541.683655535994"
"522.5917846904887","528.6379613357835"
"515.891345921155","517.5992970122211"
"507.74819914026546","514.5887521969635"
"509.047266982417","514.5887521969635"
"515.1194114339935","514.5887521969635"
"509.8356198721746","516.595782073897"
"509.63281330991555","526.6309314585645"
"531.504233501095","549.7117750440135"
"525.4997184074948","525.6274165202406"
"518.4231269844448","509.57117750448697"
"509.55269405536313","506.560632688944"
"502.5372041443298","506.560632688944"
"498.66187410497355","501.5430579964675"
"508.1713012920128","507.5641476275535"
"500.7523930203735","503.550087873401"
"511.42292780872737","502.546572935077"
"507.49292265662086","504.55360281201047"
"517.3499669070534","511.5782073814205"
"507.45049808569615","519.6063268891545"
"514.6535893871006","519.6063268891545"
"526.6511551816125","538.673110720451"
"536.755172215135","559.746924428681"
"538.804299460106","539.6766256590605"
"521.1954829051783","522.6168717046975"
"512.3409691143659","515.5922671352876"
"507.1903893931089","514.5887521969635"
"502.2488232116325","510.57469244281106"
"503.4325061451895","507.5641476275535"
"509.66813967034443","504.55360281201047"
"505.87699335695595","504.55360281201047"
"507.27508341485856","510.57469244281106"
"530.3951847318864","521.6133567663735"
"508.4508144592564","509.57117750448697"
"494.43703311261055","501.5430579964675"
"500.49219874143125","498.5325131809245"
"489.94611585489116","494.51845342705747"
"485.99910888386427","483.4797891037805"
"494.9838175458759","485.486818980714"
"486.9178486490498","484.4833040421045"
"494.7119200999076","481.47275922684696"
"492.9189224534341","480.4692442882375"
"501.08010953801283","481.47275922684696"
"489.0011893317791","488.497363796257"
"483.373265159562","491.5079086115145"
"503.5249923933261","491.5079086115145"
"493.70537381624536","495.521968365667"
"493.44244842684805","493.514938488448"
"484.0671097431456","496.525483303991"
"487.56910473446965","492.511423550124"
"483.8246798957566","488.497363796257"
"477.60123905908523","488.497363796257"
"482.2400483353519","484.4833040421045"
"484.2274871083139","485.486818980714"
"487.70073935347","492.511423550124"
"496.44101270570627","505.5571177503345"
"511.7021362975857","509.57117750448697"
"496.08348930429446","500.539543057858"
"485.8814944139961","493.514938488448"
"493.6585886550346","494.51845342705747"
"485.88284351403837","493.514938488448"
"479.8336987213935","490.5043936731905"
"494.15233606471304","483.4797891037805"
"481.6243684323954","479.46572934962796"
"488.25192752966393","478.462214411304"
"488.03835227546426","478.462214411304"
"496.25468768925543","481.47275922684696"
"484.8681026199753","484.4833040421045"
"479.0518348704124","483.4797891037805"
"494.51158641423956","482.476274165171"
"485.31075855600045","485.486818980714"
"480.97882738160274","486.490333919038"
"476.107943915045","489.500878734581"
"480.61672625168984","492.511423550124"
"482.0907742579558","486.490333919038"
"474.3174764101592","480.4692442882375"
"473.41293205887786","478.462214411304"
"475.3440926498395","482.476274165171"
"485.3388759729967","488.497363796257"
"495.55105994168065","502.546572935077"
"508.6843827614921","510.57469244281106"
"496.60097480488014","507.5641476275535"
"489.9247650286907","503.550087873401"
"499.2681653605441","504.55360281201047"
"495.8636630066219","502.546572935077"
"490.1365908044504","497.52899824260055"
"498.604389542807","487.4938488576475"
"483.5668352977282","484.4833040421045"
"490.18274717070653","481.47275922684696"
"489.3214069657007","484.4833040421045"
"500.3394186351327","495.521968365667"
"493.6551253383733","506.560632688944"
"510.74707149771905","510.57469244281106"
"522.6098300056126","527.634446397174"
"534.0698470564322","529.6414762741075"
"522.7590829377276","529.6414762741075"
"519.1022168828097","514.5887521969635"
"510.7417156592471","510.57469244281106"
"501.96772848654507","507.5641476275535"
"495.96416687094273","503.550087873401"
"494.19164990348264","502.546572935077"
"493.6776111771352","501.5430579964675"
"498.2064500753098","501.5430579964675"
"501.49105375432066","509.57117750448697"
"513.4752965820828","551.7188049209469"
"523.6796795648307","542.6871704746035"
"514.2958562499327","503.550087873401"
