"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 7239 to 9428"
"Actual","Ideal"
"327.2494282342549","331.9490333919038"
"347.2784603881317","338.9736379613424"
"319.42626376426887","335.9630931458565"
"314.4125847998111","313.8857644990455"
"294.5995430314441","309.8717047451785"
"303.40636848189126","310.87521968378803"
"302.35862539739793","302.8471001757685"
"294.3583757164756","291.80843585249147"
"290.6111961967375","290.80492091388203"
"286.4533487190292","283.780316344472"
"277.57897566423065","280.769771528929"
"281.6986811630424","277.7592267136715"
"286.3950393091624","277.7592267136715"
"290.68983784654006","275.7521968364525"
"296.0260986525915","282.7768014058625"
"269.74739777240165","286.79086116001497"
"289.6712825708528","293.815465729425"
"295.6610147925144","311.878734622112"
"307.88886753375317","316.8963093145885"
"323.7169485906477","316.8963093145885"
"322.3296762725714","320.9103690685412"
"306.0353487971163","311.878734622112"
"314.4481961598841","314.889279437655"
"323.971181634556","315.892794375979"
"340.04579882153496","343.99121265377886"
"364.4731211551575","349.00878734622114"
"329.0110372388615","339.9771528998377"
"318.7371464348145","322.9173989455318"
"301.9761193293305","311.878734622112"
"305.5452081121002","312.8822495607215"
"304.0182013699684","307.864674868245"
"299.1312201848946","292.8119507908155"
"290.34143883640604","283.780316344472"
"277.23708392856827","275.7521968364525"
"268.96066672005753","262.706502636242"
"261.3110267619527","259.695957820699"
"266.73974765742827","276.75571177506197"
"287.71886697999975","290.80492091388203"
"310.8276345680283","364.06151142355355"
"408.65674525378574","432.3005272406915"
"402.8812817566047","383.1282952548215"
"350.8055695768079","357.0369068541435"
"342.88754136553644","357.0369068541435"
"359.36046191416057","371.0861159929635"
"364.3306745392329","422.265377856024"
"392.16424020743386","389.149384885622"
"366.15173748981647","380.1177504392785"
"377.03253289509814","409.219683655528"
"424.43884835656957","496.525483303991"
"507.7390364978706","513.585237258354"
"447.3078554489456","362.05448154656295"
"339.1107906509834","316.8963093145885"
"298.6770259803982","307.864674868245"
"301.90843747310225","302.8471001757685"
"295.5138184281098","300.84007029883503"
"291.72221300987707","289.8014059752725"
"287.91073137091905","289.8014059752725"
"283.2638009897195","285.7873462214055"
"280.1183581033803","287.794376098339"
"288.1101105058995","283.780316344472"
"290.22543501744826","288.7978910369485"
"298.15593664749764","305.85764499131153"
"325.52062350232967","338.9736379613424"
"376.33801578690026","409.219683655528"
"389.54411589128637","368.0755711775062"
"343.19560608763","352.0193321616956"
"343.2133186496211","342.987697715295"
"349.3404940056348","353.0228471001623"
"348.4062580746241","360.0474516696009"
"342.4061237403129","353.0228471001623"
"344.09594328139923","347.0017574692448"
"356.07139105884534","365.06502636204885"
"385.8572493540754","429.289982425434"
"466.223813239434","456.3848857644645"
"403.57228443519983","357.0369068541435"
"335.30573961210786","344.9947275922685"
"317.46957878374974","319.9068541300459"
"312.48381564138816","318.9033391915506"
"311.15293857923643","306.8611599296355"
"297.39747954682394","295.82249560635853"
"293.01651765755287","295.82249560635853"
"288.9618680183567","288.7978910369485"
"282.7073777892066","289.8014059752725"
"289.78057532361294","291.80843585249147"
"297.8728772155636","297.829525483292"
"306.30892152381045","311.878734622112"
"331.0236348320693","342.987697715295"
"384.00243491798665","373.0931458699541"
"358.54615720644273","379.1142355009545"
"348.57348119008645","365.06502636204885"
"353.9568532860409","362.05448154656295"
"365.7053741426007","366.0685413005156"
"360.71375923045264","363.05799648505825"
"345.1800714856415","359.0439367311056"
"348.1141521928167","358.0404217926103"
"362.23326979929254","369.0790861160015"
"388.2227054499015","409.219683655528"
"445.62686779988707","484.4833040421045"
"427.15184733630434","360.0474516696009"
"337.0746179386628","336.9666080843518"
"312.20567471321607","318.9033391915506"
"311.42727081221227","322.9173989455318"
"314.6483666635644","319.9068541300459"
"310.03741412408993","300.84007029883503"
"298.2902366503007","304.854130052702"
"297.9594650116958","296.8260105446825"
"289.7492690229325","297.829525483292"
"297.70170764288827","299.8365553602255"
"304.8968745525327","308.868189806569"
"315.53563186519074","320.9103690685412"
"337.7711278053754","344.9947275922685"
"386.92831042523466","410.2231985941375"
"388.0289311328214","334.9595782073897"
"322.74394168925386","323.9209138839985"
"314.3102288434156","319.9068541300459"
"323.3898772496011","330.94551845343705"
"327.18686545636007","368.0755711775062"
"345.90246523372673","345.9982425307552"
"336.1156654897427","350.012302284705"
"355.6509925139488","373.0931458699541"
"391.78899346089395","430.293497363758"
"468.1357651338384","508.5676625658775"
"446.45199337469995","382.12478031621197"
"351.34248461875404","324.9244288224938"
"303.9560596033482","317.899824253198"
"310.3743318616746","319.9068541300459"
"311.47526481892606","313.8857644990455"
"304.104608342568","303.850615114378"
"300.571995716119","305.85764499131153"
"298.20239258210404","296.8260105446825"
"289.6836991812408","295.82249560635853"
"295.459402280179","297.829525483292"
"303.0331004420072","293.815465729425"
"301.6176469082433","307.864674868245"
"323.96894591121895","335.9630931458565"
"376.0575902409258","378.110720562345"
"359.43198022318086","336.9666080843518"
"320.85757937498954","332.9525483303991"
"317.34332632901385","328.93848857644645"
"323.2809771822467","336.9666080843518"
"328.37169706262927","334.9595782073897"
"314.7357736482268","329.94200351494175"
"326.70548138512106","327.93497363795115"
"338.37185898320513","329.94200351494175"
"349.7411691218337","364.06151142355355"
"390.04064800885266","385.135325131755"
"340.51805730548057","344.9947275922685"
"323.3418550760332","321.9138840070365"
"299.66080489131224","319.9068541300459"
"311.5979640859254","317.899824253198"
"309.1536479167283","312.8822495607215"
"303.0535644586692","303.850615114378"
"299.8357730870834","304.854130052702"
"296.8356096969933","293.815465729425"
"286.0131399726674","280.769771528929"
"278.77490838232967","277.7592267136715"
"284.27124550949355","281.77328646753847"
"291.06011165987024","288.7978910369485"
"306.0793694374352","298.8330404219015"
"292.0028385572037","311.878734622112"
"307.60005613357094","317.899824253198"
"310.94384456606366","318.9033391915506"
"307.6650003439348","318.9033391915506"
"317.71636112501307","318.9033391915506"
"321.146149348243","312.8822495607215"
"298.97036413890964","311.878734622112"
"314.4478033631468","313.8857644990455"
"323.4982559039251","318.9033391915506"
"344.26333646503747","330.94551845343705"
"350.95436414960716","334.9595782073897"
"321.74797259165143","328.93848857644645"
"310.592287569697","319.9068541300459"
"300.6293941611504","316.8963093145885"
"310.4032699404353","320.9103690685412"
"312.69855836958294","321.9138840070365"
"312.52222955643595","313.8857644990455"
"315.9476338608444","318.9033391915506"
"315.82122574630966","307.864674868245"
"303.58899233014296","292.8119507908155"
"296.2031450178759","291.80843585249147"
"300.089958436035","293.815465729425"
"305.8112949207789","293.815465729425"
"315.53201603578594","288.7978910369485"
"275.7932966291878","290.80492091388203"
"295.16174838663875","298.8330404219015"
"302.1871398426773","319.9068541300459"
"317.8906762044901","327.93497363795115"
"339.36891326623805","325.9279437609891"
"333.5550063075006","323.9209138839985"
"311.29134098933883","320.9103690685412"
"323.40183262208063","318.9033391915506"
"328.0995649494459","322.9173989455318"
"349.4948211288104","345.9982425307552"
"372.66548949792855","350.012302284705"
"334.6941956334589","341.9841827767997"
"321.9672119626222","332.9525483303991"
"310.35301735135823","326.9314586994844"
"319.31499445788836","329.94200351494175"
"321.5304639688726","321.9138840070365"
"312.496088382107","307.864674868245"
"309.4813539259172","309.8717047451785"
"306.33419087456315","300.84007029883503"
"296.8917572754233","289.8014059752725"
"292.14084774918297","289.8014059752725"
"297.39709156069426","296.8260105446825"
"308.5536223261429","318.9033391915506"
"345.99038367531165","344.9947275922685"
"384.3175264044107","366.0685413005156"
"361.34813284980237","333.9560632688944"
"329.8482663133682","325.9279437609891"
"326.3263378992134","326.9314586994844"
