"actual","ideal"
"188.96221543621405","193.00512820507998"
"191.47690566474057","192.523076923048"
"189.41185996107606","191.8"
"188.55864486559327","191.31794871796802"
"189.3423976232669","191.31794871796802"
"189.95656972617275","191.55897435898402"
"191.60504187648436","193.728205128128"
"195.84438055370768","196.620512820508"
"205.5685664288181","195.415384615428"
"196.46471630019144","194.210256410348"
"191.75352955616194","192.282051282032"
"187.36146444892162","191.31794871796802"
"185.84129775996107","190.112820512888"
"186.3051747086461","188.666666666604"
"190.68427422902568","188.425641025588"
"192.32152557394903","186.979487179492"
"191.39393446677389","184.087179487112"
"190.03471924589087","183.123076923048"
"190.6218117886305","184.569230769144"
"196.261999660157","183.36410256406398"
"211.3681241806704","196.138461538476"
"229.87116885323138","215.179487179492"
"233.75761182799243","227.230769230856"
"231.9355523074741","220.96410256406398"
"231.68995917022352","213.251282051364"
"238.7149447949961","206.984615384572"
"232.68500324631617","206.50256410254002"
"219.37226569774614","206.261538461524"
"210.30656736695727","204.815384615428"
"203.02208799140604","203.61025641034797"
"205.64871996045702","206.261538461524"
"215.81952007101705","224.579487179492"
"223.57375006456914","210.6"
"208.34234895635467","206.50256410254002"
"195.36242751638278","195.415384615428"
"191.858532139798","193.00512820507998"
"189.9279369198171","190.353846153904"
"192.06889528291788","189.148717948636"
"188.6437231171541","191.076923076952"
"187.50222691712526","190.59487179492"
"186.55325399720863","191.076923076952"
"188.44607165280067","191.55897435898402"
"190.2780128507061","192.041025641016"
"190.96524060894237","193.246153846096"
"196.59088585271897","204.574358974412"
"210.01314973348008","224.338461538476"
"220.81771660345447","234.70256410254"
"224.84143216109928","234.943589743556"
"225.68092765707036","220.72307692304798"
"215.98735539772363","206.74358974355602"
"215.05903927806224","206.020512820508"
"212.84265060777162","206.020512820508"
"213.7185469808203","204.574358974412"
"212.0341585201496","204.574358974412"
"217.9967372875186","206.74358974355602"
"231.54876988234673","230.364102564064"
"227.4337203056303","252.779487179492"
"216.45532579555515","227.71282051288802"
"205.74775939991855","215.179487179492"
"200.02337939067655","204.574358974412"
"195.8405078896327","197.34358974355598"
"191.57240790964056","193.969230769144"
"192.26758506386756","196.138461538476"
"193.7045568609309","195.174358974412"
"193.36504711181607","194.69230769237998"
"195.68755092086025","195.174358974412"
"197.25721151569718","197.34358974355598"
"197.271498883912","203.61025641034797"
"205.9743787897878","206.50256410254002"
"223.5160522481612","226.266666666604"
"231.25162407716334","232.774358974412"
"221.33473273705988","235.425641025588"
"220.45947891786204","237.353846153904"
"209.5863755110501","232.051282051364"
"208.10831888687554","230.60512820508"
"207.00980496911637","224.09743589746"
"205.33753831876328","216.866666666604"
"207.03899665105007","213.97435897441198"
"211.4611282095973","213.49230769238"
"228.29985013594725","227.953846153904"
"229.62010906439548","267.241025641016"
"220.55115295426785","227.71282051288802"
"210.0242519258187","218.071794871872"
"204.07178626729802","211.80512820508"
"199.6992452464258","207.70769230762"
"195.49423586206314","200.717948717968"
"199.74104464705317","200.958974358984"
"201.72111388896724","198.06666666660402"
"202.43889756461687","197.10256410254"
"203.91777487304196","198.06666666660402"
"209.45024712154805","200.717948717968"
"219.20493887540954","203.61025641034797"
"212.31465741635643","211.082051282032"
"217.83205050947691","266.517948717968"
"224.61240627360584","306.0461538461524"
"227.85191872238445","256.635897435936"
"253.95274755207865","256.635897435936"
"248.08740516807427","256.39487179492"
"243.96765030244669","242.174358974412"
"244.73731295909243","231.56923076914399"
"235.4963878291531","226.266666666604"
"232.55919304245674","227.71282051288802"
"228.54572668767977","224.338461538476"
"238.40491769285865","260.010256410348"
"252.37734796451886","340.753846153904"
"232.54832303144508","304.8410256410348"
"226.2092392669304","244.34358974355598"
"223.39953925956183","226.50769230762"
"215.3497532692125","214.456410256444"
"212.61872975310558","204.574358974412"
"214.1248871625212","207.948717948636"
"210.94903015049618","204.333333333396"
"206.51661079800027","201.2"
"206.12964095987272","201.923076923048"
"205.82226731103617","202.646153846096"
"209.28567952362602","202.646153846096"
"219.1677329073043","218.79487179492"
"253.08263765947464","283.148717948636"
"366.6714411717805","316.6512820512888"
"363.65090325510164","279.533333333396"
"273.63293940123697","268.928205128128"
"262.15930315743475","277.60512820508"
"256.26460835644957","246.99487179492002"
"244.6032754875456","230.12307692304802"
"239.41925391884337","223.133333333396"
"233.90619906988644","222.65128205136398"
"228.84927878292712","230.364102564064"
"246.06200897421095","293.030769230856"
"338.17390588155126","325.3282051282032"
"322.5558359337989","260.49230769238"
"283.7739911099304","229.641025641016"
"254.01152261174514","216.62564102558798"
"229.83058080222995","220.72307692304798"
"213.60396171491402","205.056410256444"
"215.2606083408014","216.62564102558798"
"213.91989323966905","208.18974358965198"
"206.59253898793747","205.53846153847599"
"211.37463759821412","206.74358974355602"
"208.3403539331644","207.70769230762"
"208.54570130288886","204.815384615428"
"211.12493366065624","202.164102564064"
"253.1774998884016","205.056410256444"
"382.57512336420314","209.39487179492"
"318.4930184731956","220.72307692304798"
"219.52438424445347","225.30256410254"
"218.49977104803673","217.589743589652"
"217.2490376694257","212.046153846096"
"216.81290916762606","206.74358974355602"
"214.55385676176633","205.056410256444"
"214.41016958705634","206.261538461524"
"220.118140319762","216.866666666604"
"236.5899397198674","248.2"
"281.5352922759583","311.1076923076952"
"224.81449189323877","246.03076923085598"
"212.5509435792673","218.79487179492"
"209.55707916653185","211.564102564064"
"207.4646459947365","210.6"
"210.591934012328","203.61025641034797"
"211.1386170468097","205.056410256444"
"209.06512996115072","202.646153846096"
"202.80914589452044","199.753846153904"
"198.89698818483095","199.512820512888"
"197.958213784858","199.753846153904"
"198.27785901267012","198.548717948636"
"202.0896738595186","198.30769230762002"
"206.61157647398994","198.548717948636"
"201.4167743804258","198.548717948636"
"212.4061760184854","203.128205128128"
"206.24872190461735","202.40512820508"
"206.97154320028557","202.40512820508"
"205.0993589943593","199.512820512888"
"202.68807200141651","196.138461538476"
"203.17051874655613","195.89743589746"
"207.05032097165878","200.235897435936"
"217.14283455562372","203.369230769144"
"231.1469745862491","218.79487179492"
"273.7532336620204","231.328205128128"
"240.9191031554025","220.482051282032"
"214.4402537393222","207.466666666604"
"205.10431862710794","206.50256410254002"
"202.37695091900565","204.333333333396"
"194.9933026713826","202.40512820508"
"195.36565209560933","199.512820512888"
"194.7825161797036","199.030769230856"
"200.83230888860442","198.789743589652"
"202.8361936102983","197.825641025588"
"209.23553771533852","201.68205128203198"
"212.7686475001666","202.40512820508"
"226.52628321661803","229.641025641016"
"255.01142863229518","305.5641025641016"
"273.1410874959582","340.753846153904"
"253.61339845711677","320.2666666666604"
"328.52157297311163","307.7333333333396"
"341.16267522399005","288.69230769238"
"298.6414728354693","268.928205128128"
"297.28180831279303","268.44615384609597"
"274.67320982856756","258.082051282032"
"263.2579686842721","257.841025641016"
"277.3518652080834","278.087179487112"
"301.4146986071486","315.20512820512886"
"303.0063718825467","381.728205128128"
"251.64221344345415","349.430769230856"
"218.03398797519466","244.825641025588"
"209.43393189499488","220.482051282032"
"211.9927607156925","206.50256410254002"
"207.2666090978824","202.40512820508"
"207.12771177186917","203.61025641034797"
"206.36143888206504","202.887179487112"
"207.98459709138123","202.887179487112"
"207.5829977231815","203.61025641034797"
"210.33999936396413","206.50256410254002"
"212.053555685641","210.11794871796798"
"224.53667719374226","245.548717948636"
"260.97596050676555","340.753846153904"
"344.2285716107639","340.753846153904"
"299.68169861021755","331.8358974358984"
