"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: true, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: true, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"360.5713282537846","338.9736379613424"
"315.21335728847885","335.9630931458565"
"303.18405037415783","313.8857644990455"
"301.3500157334011","309.8717047451785"
"306.5935757854491","310.87521968378803"
"306.40758673953513","302.8471001757685"
"302.74676158547703","291.80843585249147"
"291.769961919698","290.80492091388203"
"289.42892720664395","283.780316344472"
"287.2665754372819","280.769771528929"
"288.39494697216276","277.7592267136715"
"277.8765163753731","277.7592267136715"
"276.83582451269785","275.7521968364525"
"296.3241104771204","282.7768014058625"
"292.2829982372089","286.79086116001497"
"300.53564825927674","293.815465729425"
"291.2864906897201","311.878734622112"
"318.91123750654674","316.8963093145885"
"322.88411785320454","316.8963093145885"
"319.17032154710483","320.9103690685412"
"316.9234387593258","311.878734622112"
"305.3068958454617","314.889279437655"
"315.28334250396233","315.892794375979"
"339.1676773658484","343.99121265377886"
"373.3462023292024","349.00878734622114"
"325.2519978525127","339.9771528998377"
"310.13933394564026","322.9173989455318"
"310.4367498802766","311.878734622112"
"314.89392412127194","312.8822495607215"
"309.79659667012686","307.864674868245"
"307.7416133828512","292.8119507908155"
"293.3809351245201","283.780316344472"
"280.72380384079753","275.7521968364525"
"276.27556166049624","262.706502636242"
"255.0209657096504","259.695957820699"
"250.20965957249052","276.75571177506197"
"280.25020304505244","290.80492091388203"
"311.9997349281144","364.06151142355355"
"391.43586482327373","432.3005272406915"
"367.0378650654615","383.1282952548215"
"332.452821476841","357.0369068541435"
"341.1080821676916","357.0369068541435"
"345.948940831821","371.0861159929635"
"368.35383923218717","422.265377856024"
"391.8752407544332","389.149384885622"
"369.07629109282084","380.1177504392785"
"381.5405738576816","409.219683655528"
"441.0097663553294","496.525483303991"
"511.9059289086063","513.585237258354"
"420.93792028857666","362.05448154656295"
"333.17170500009917","316.8963093145885"
"307.95169849613353","307.864674868245"
"306.62649321478136","302.8471001757685"
"292.87630071327493","300.84007029883503"
"294.4417299334388","289.8014059752725"
"283.3636223952406","289.8014059752725"
"276.8898263932933","285.7873462214055"
"279.34117750320956","287.794376098339"
"289.05559415549675","283.780316344472"
"280.55390222067115","288.7978910369485"
"294.184002390651","305.85764499131153"
"329.9286268275784","338.9736379613424"
"385.3522403557772","409.219683655528"
"370.76252724916634","368.0755711775062"
"332.53518551744105","352.0193321616956"
"341.81744398872934","342.987697715295"
"335.01282594496547","353.0228471001623"
"344.4992335812447","360.0474516696009"
"347.0888383364035","353.0228471001623"
"342.4848498693905","347.0017574692448"
"359.2657978750503","365.06502636204885"
"396.38994860971053","429.289982425434"
"470.34087773400694","456.3848857644645"
"392.95700335090396","357.0369068541435"
"326.27919394045455","344.9947275922685"
"315.7843185994982","319.9068541300459"
"314.2139995495125","318.9033391915506"
"308.501979155856","306.8611599296355"
"300.4291862450095","295.82249560635853"
"290.43731136011723","295.82249560635853"
"284.6985902507815","288.7978910369485"
"285.1535186632885","289.8014059752725"
"289.82247700784006","291.80843585249147"
"291.1043795365026","297.829525483292"
"304.79854645466094","311.878734622112"
"337.3695483741833","342.987697715295"
"381.9107782686634","373.0931458699541"
"340.17338453732134","379.1142355009545"
"337.4136290129409","365.06502636204885"
"355.4563182115408","362.05448154656295"
"354.7911000764819","366.0685413005156"
"360.7013632785962","363.05799648505825"
"351.3281441798853","359.0439367311056"
"347.08197822102284","358.0404217926103"
"369.6663480195925","369.0790861160015"
"395.27151605131115","409.219683655528"
"453.2238773393392","484.4833040421045"
"413.45221394841667","360.0474516696009"
"335.2166333461275","336.9666080843518"
"313.36827682667376","318.9033391915506"
"313.9623181036907","322.9173989455318"
"314.3759033107319","319.9068541300459"
"310.9303617177357","300.84007029883503"
"297.9577942452096","304.854130052702"
"299.3069752331173","296.8260105446825"
"293.57081625392226","297.829525483292"
"294.8985957522534","299.8365553602255"
"298.04274006890574","308.868189806569"
"318.10512614368275","320.9103690685412"
"348.16124926561906","344.9947275922685"
"385.17830591333677","410.2231985941375"
"375.69414639858024","334.9595782073897"
"315.4030963676503","323.9209138839985"
"313.6594937391363","319.9068541300459"
