"actual","ideal"
"219.32914106396152","193.00512820507998"
"220.37044614476048","192.523076923048"
"220.85728196992778","191.8"
"220.76146988827773","191.31794871796802"
"220.42747926005995","191.31794871796802"
"220.37763517434112","191.55897435898402"
"217.15827777989983","193.728205128128"
"220.98111024545275","196.620512820508"
"221.05422672700496","195.415384615428"
"213.23258133890073","194.210256410348"
"207.59973149570334","192.282051282032"
"202.1970987422681","191.31794871796802"
"188.47842184100733","190.112820512888"
"180.7064491662446","188.666666666604"
"231.77241880060572","188.425641025588"
"235.3216095757125","186.979487179492"
"238.5660480248556","184.087179487112"
"243.00724911530432","183.123076923048"
"246.1412556421107","184.569230769144"
"240.8154522028497","183.36410256406398"
"232.80655275343378","196.138461538476"
"228.2241854132905","215.179487179492"
"224.39261271079602","227.230769230856"
"215.13921532087693","220.96410256406398"
"226.1975509486843","213.251282051364"
"221.3150101388925","206.984615384572"
"241.61159292481236","206.50256410254002"
"224.318884938157","206.261538461524"
"228.09469737222315","204.815384615428"
"219.23253364670148","203.61025641034797"
"221.70854720828805","206.261538461524"
"217.6499985455233","224.579487179492"
"219.81358463731726","210.6"
"232.1218958257933","206.50256410254002"
"218.79875551850762","195.415384615428"
"220.1526470795226","193.00512820507998"
"229.19810786040074","190.353846153904"
"219.6908607981639","189.148717948636"
"199.52393606933614","191.076923076952"
"206.60421271756343","190.59487179492"
"200.76327864467328","191.076923076952"
"201.12080049710383","191.55897435898402"
"199.41449738289276","192.041025641016"
"206.25831307159967","193.246153846096"
"209.03940017005823","204.574358974412"
"209.49955153213756","224.338461538476"
"202.47710088375777","234.70256410254"
"210.07539144054647","234.943589743556"
"185.2865338721506","220.72307692304798"
"196.43287734162425","206.74358974355602"
"213.02712921425154","206.020512820508"
"193.45888630760697","206.020512820508"
"189.89883026161203","204.574358974412"
"192.24123540868874","204.574358974412"
"197.63900144877198","206.74358974355602"
"223.2315327755979","230.364102564064"
"180.9775603737968","252.779487179492"
"207.52098639484998","227.71282051288802"
"193.23531618897624","215.179487179492"
"187.71336397360375","204.574358974412"
"208.89473518639238","197.34358974355598"
"197.47437991523446","193.969230769144"
"186.93353902293106","196.138461538476"
"185.93043311300963","195.174358974412"
"188.236633502343","194.69230769237998"
"184.94450774109768","195.174358974412"
"190.65654983922832","197.34358974355598"
"188.25410738240433","203.61025641034797"
"201.70145836461404","206.50256410254002"
"203.22395246208455","226.266666666604"
"207.84620540204668","232.774358974412"
"205.57947046859096","235.425641025588"
"218.35085147229972","237.353846153904"
"219.08223613217513","232.051282051364"
"217.2060266290485","230.60512820508"
"210.02904933491686","224.09743589746"
"218.5478266690128","216.866666666604"
"214.15455412116427","213.97435897441198"
"216.76225387027608","213.49230769238"
"221.67809788868863","227.953846153904"
"220.1912391572571","267.241025641016"
"196.6696936473213","227.71282051288802"
"196.56231873873134","218.071794871872"
"196.7756349168381","211.80512820508"
"193.4136077183045","207.70769230762"
"193.82821647006858","200.717948717968"
"205.7609801311951","200.958974358984"
"205.83752548851933","198.06666666660402"
"200.89685479037297","197.10256410254"
"201.19118675898812","198.06666666660402"
"198.86202758890732","200.717948717968"
"201.8525391230205","203.61025641034797"
"215.9434463842323","211.082051282032"
"225.270284181298","266.517948717968"
"231.7801479570951","306.0461538461524"
"227.7808982513086","256.635897435936"
"227.30952303203043","256.635897435936"
"227.48959700422597","256.39487179492"
"227.9449894342397","242.174358974412"
"222.51887173217682","231.56923076914399"
"217.9705523463869","226.266666666604"
"220.58507870165022","227.71282051288802"
"218.89023773615696","224.338461538476"
"226.94038225205713","260.010256410348"
"232.62397787675638","340.753846153904"
"214.20680488555598","304.8410256410348"
"205.44544872358227","244.34358974355598"
"201.0101859294537","226.50769230762"
"199.88959627549465","214.456410256444"
"194.48178978948198","204.574358974412"
"197.83792696530986","207.948717948636"
"200.7430468819632","204.333333333396"
"204.80540173003752","201.2"
"206.35293135679757","201.923076923048"
"211.97211614128892","202.646153846096"
"207.7196980024313","202.646153846096"
"205.22700462904822","218.79487179492"
"204.12705066175272","283.148717948636"
"207.41364560866685","316.6512820512888"
"210.26615806987292","279.533333333396"
"221.31255618362684","268.928205128128"
"217.79954409011822","277.60512820508"
"219.40220750390128","246.99487179492002"
"216.00816692092945","230.12307692304802"
"217.4875331130044","223.133333333396"
"202.40917796561837","222.65128205136398"
"218.90219576319254","230.364102564064"
"229.47444990594792","293.030769230856"
"231.45221720495562","325.3282051282032"
"228.85494425132282","260.49230769238"
"209.2167277510147","229.641025641016"
"198.1173808431916","216.62564102558798"
"184.69383720845715","220.72307692304798"
"181.53078329821037","205.056410256444"
"209.03284374888358","216.62564102558798"
"201.34142896047214","208.18974358965198"
"201.4312831812531","205.53846153847599"
"200.93865806899845","206.74358974355602"
"190.01787659465342","207.70769230762"
"201.87081588063262","204.815384615428"
"216.4321483118872","202.164102564064"
"227.42989885218145","205.056410256444"
"231.99874936485588","209.39487179492"
"212.61900510759438","220.72307692304798"
"229.05219597496762","225.30256410254"
"228.02593015461602","217.589743589652"
"227.62875584889736","212.046153846096"
"225.7722444421359","206.74358974355602"
"224.4900849800076","205.056410256444"
"224.50882987713183","206.261538461524"
"223.7913295500914","216.866666666604"
"225.29649753094407","248.2"
"228.94385541080592","311.1076923076952"
"223.56912898637196","246.03076923085598"
"210.73366290384334","218.79487179492"
"194.20116496418018","211.564102564064"
"190.50893967918086","210.6"
