"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 7239 to 9428"
"Actual","Ideal"
"312.8187130860112","331.9490333919038"
"332.9892214062646","338.9736379613424"
"313.6169587907502","335.9630931458565"
"315.2216483885801","313.8857644990455"
"295.29276664370093","309.8717047451785"
"306.0757997201783","310.87521968378803"
"305.94892872006227","302.8471001757685"
"294.7421069803471","291.80843585249147"
"286.77624507729286","290.80492091388203"
"287.8600905151106","283.780316344472"
"280.55725117073064","280.769771528929"
"281.618686733883","277.7592267136715"
"282.73283515704185","277.7592267136715"
"290.86459378304886","275.7521968364525"
"290.3317825870736","282.7768014058625"
"291.7722535681615","286.79086116001497"
"283.96211016785657","293.815465729425"
"295.1488505461928","311.878734622112"
"306.0261069436573","316.8963093145885"
"319.00745435203646","316.8963093145885"
"321.78383763226714","320.9103690685412"
"315.3590045344342","311.878734622112"
"312.47641427074103","314.889279437655"
"330.94195717356723","315.892794375979"
"322.5538705848302","343.99121265377886"
"349.4215900517144","349.00878734622114"
"326.04918098308684","339.9771528998377"
"320.7850972980503","322.9173989455318"
"302.85062061593334","311.878734622112"
"307.91984591747496","312.8822495607215"
"308.2758555994928","307.864674868245"
"298.3147303568466","292.8119507908155"
"284.89569764099105","283.780316344472"
"277.15623390151444","275.7521968364525"
"271.44689286423255","262.706502636242"
"261.9273362004185","259.695957820699"
"264.5827300887745","276.75571177506197"
"289.8476320205457","290.80492091388203"
"304.8456909300297","364.06151142355355"
"407.11748456326814","432.3005272406915"
"388.4339754751096","383.1282952548215"
"357.1280301893153","357.0369068541435"
"341.58806030214","357.0369068541435"
"348.51630022812344","371.0861159929635"
"376.79338198242584","422.265377856024"
"387.1035339896536","389.149384885622"
"374.16627772253355","380.1177504392785"
"380.3905204012538","409.219683655528"
"419.5039350437988","496.525483303991"
"539.7897019340384","513.585237258354"
"408.2683961139515","362.05448154656295"
"336.1899020127962","316.8963093145885"
"298.48122312652754","307.864674868245"
"302.1908721161715","302.8471001757685"
"296.7324080707319","300.84007029883503"
"291.2798656827313","289.8014059752725"
"285.14664097390965","289.8014059752725"
"284.31065952504974","285.7873462214055"
"281.69732273744296","287.794376098339"
"287.91014789429516","283.780316344472"
"288.32855490077947","288.7978910369485"
"301.09134183874494","305.85764499131153"
"317.4343878819994","338.9736379613424"
"380.3875136830331","409.219683655528"
"381.7476697169599","368.0755711775062"
"346.8764372604566","352.0193321616956"
"341.64560576524684","342.987697715295"
"341.43416177161123","353.0228471001623"
"361.1002600879185","360.0474516696009"
"346.94493171344755","353.0228471001623"
"346.5014830161178","347.0017574692448"
"355.2895127981671","365.06502636204885"
"376.517031701376","429.289982425434"
"472.4893942289715","456.3848857644645"
"382.615319540144","357.0369068541435"
"330.88549574504196","344.9947275922685"
"316.12604295982266","319.9068541300459"
"312.4462441817514","318.9033391915506"
"312.6045630725148","306.8611599296355"
"295.57170180720595","295.82249560635853"
"287.2825617303","295.82249560635853"
"289.126983149493","288.7978910369485"
"283.4073851971767","289.8014059752725"
"289.5691990991871","291.80843585249147"
"295.86374015159976","297.829525483292"
"309.5211311601313","311.878734622112"
"322.83557292149965","342.987697715295"
"382.5458700722949","373.0931458699541"
"350.62511899575696","379.1142355009545"
"354.4041289017056","365.06502636204885"
"350.2925150080265","362.05448154656295"
"354.8474610515463","366.0685413005156"
"373.3977286489703","363.05799648505825"
"349.9698712557459","359.0439367311056"
"351.3231353854354","358.0404217926103"
"361.9876230705485","369.0790861160015"
"379.0467225557058","409.219683655528"
"446.9668759959468","484.4833040421045"
"387.3872267664108","360.0474516696009"
"331.2784001338128","336.9666080843518"
"310.92017443149393","318.9033391915506"
"311.34716863754545","322.9173989455318"
"316.8034439530477","319.9068541300459"
"305.7746263764467","300.84007029883503"
"291.075076747596","304.854130052702"
"296.3491765326682","296.8260105446825"
"288.1048383229347","297.829525483292"
"296.8584639545249","299.8365553602255"
"302.35067121327984","308.868189806569"
"320.1070067760402","320.9103690685412"
"327.22852426383406","344.9947275922685"
"385.29716371237123","410.2231985941375"
"374.5559772782328","334.9595782073897"
"321.357252518966","323.9209138839985"
"317.20264021989055","319.9068541300459"
"321.04727872268217","330.94551845343705"
"338.6078064932753","368.0755711775062"
"349.6570409361544","345.9982425307552"
"339.87566173141835","350.012302284705"
"354.84646480939244","373.0931458699541"
"384.88961551186316","430.293497363758"
"475.3516520566377","508.5676625658775"
"396.16530424126665","382.12478031621197"
"343.7140952940931","324.9244288224938"
"302.95088026245924","317.899824253198"
"310.3223047006193","319.9068541300459"
"314.4976894654736","313.8857644990455"
"299.94198725463997","303.850615114378"
"290.5503671932835","305.85764499131153"
"294.1929507096866","296.8260105446825"
"288.08247199619797","295.82249560635853"
"294.9737507626636","297.829525483292"
"300.59753473192904","293.815465729425"
"306.18761357633775","307.864674868245"
"313.727809380142","335.9630931458565"
"368.4639342719131","378.110720562345"
"345.0944221227833","336.9666080843518"
"320.6223976991212","332.9525483303991"
"320.0511321435744","328.93848857644645"
"319.50040281843553","336.9666080843518"
"340.9876114302759","334.9595782073897"
"319.9076888661558","329.94200351494175"
"326.48422521203975","327.93497363795115"
"333.38005100446145","329.94200351494175"
"337.9356872896229","364.06151142355355"
"376.4714282077328","385.135325131755"
"336.05586255733675","344.9947275922685"
"316.75308973079603","321.9138840070365"
"298.1881453975776","319.9068541300459"
"312.4819577502346","317.899824253198"
"313.4383048744834","312.8822495607215"
"297.37445471853187","303.850615114378"
"288.57470592559343","304.854130052702"
"291.6879142394765","293.815465729425"
"284.4203523644673","280.769771528929"
"279.91214574251853","277.7592267136715"
"282.2061640007786","281.77328646753847"
"295.31043237434557","288.7978910369485"
"294.64831056135966","298.8330404219015"
"305.5435250395173","311.878734622112"
"295.02706374617287","317.899824253198"
"308.5758163370317","318.9033391915506"
"307.3264121945172","318.9033391915506"
"313.8307134451188","318.9033391915506"
"323.89557215358616","312.8822495607215"
"307.52906547907855","311.878734622112"
"312.2972318014655","313.8857644990455"
"329.8733511988211","318.9033391915506"
"327.1837705463857","330.94551845343705"
"340.6052104783221","334.9595782073897"
"320.1711023041449","328.93848857644645"
"314.2861891830133","319.9068541300459"
"302.1575695221322","316.8963093145885"
"312.9494738393001","320.9103690685412"
"314.6751719015994","321.9138840070365"
"314.2155895821366","313.8857644990455"
"314.016225725602","318.9033391915506"
"321.7021809348631","307.864674868245"
"309.15438791334105","292.8119507908155"
"296.20294970860664","291.80843585249147"
"296.92281281968684","293.815465729425"
"304.45282547015887","293.815465729425"
"311.68641233975507","288.7978910369485"
"306.59428365783646","290.80492091388203"
"292.2366857630976","298.8330404219015"
"302.0514835933948","319.9068541300459"
"316.2162843701829","327.93497363795115"
"334.8751211763013","325.9279437609891"
"330.7709754278618","323.9209138839985"
"321.402229351753","320.9103690685412"
"321.2490741348279","318.9033391915506"
"337.4419775142835","322.9173989455318"
"332.3283431308969","345.9982425307552"
"364.72176380810464","350.012302284705"
"336.91788100198943","341.9841827767997"
"326.5706314130647","332.9525483303991"
"312.20590347475763","326.9314586994844"
"322.1127385993546","329.94200351494175"
"322.79366427059125","321.9138840070365"
"314.839295347095","307.864674868245"
"307.575905467226","309.8717047451785"
"311.29252143645067","300.84007029883503"
"300.71344535862397","289.8014059752725"
"291.90271126581183","289.8014059752725"
"294.87394941194947","296.8260105446825"
"306.65995681067346","318.9033391915506"
"345.196065739328","344.9947275922685"
"408.14948813071203","366.0685413005156"
"366.8940828231588","333.9560632688944"
"328.6446058807558","325.9279437609891"
"329.54326565083136","326.9314586994844"
"340.0327791752806","333.9560632688944"
