"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: true, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 0 to 8756"
"Actual","Ideal"
"199.38991276263692","196.4294871794945"
"193.54054073284524","196.0634615384835"
"200.68518326292684","197.52756410252752"
"201.89262918995053","198.9916666665715"
"195.47446347222856","197.8935897435385"
"197.71488738571358","202.28589743595597"
"203.8619123306355","201.553846153934"
"210.09148223598498","203.01794871797802"
"205.85706702319575","204.116025641011"
"210.5578152293899","206.312179487077"
"209.816126569419","202.65192307696702"
"201.99976708572177","205.214102564044"
"204.03538435143673","208.5083333334285"
"215.55010757242604","214.730769230901"
"219.72800429599806","220.58717948707698"
"217.59741225159206","226.8096153845495"
"231.18875848927306","230.469871794945"
"228.34167296512638","213.2666666665715"
"210.40475549942963","213.9987179485935"
"210.3585830398493","219.489102564044"
"212.6581129344035","221.68525641039548"
"208.58678573366194","216.560897435956"
"206.3891124171142","220.58717948707698"
"204.58999848097","205.946153846066"
"192.59132889249256","202.28589743595597"
"197.68774414315044","201.553846153934"
"199.8122033526534","204.482051282022"
"200.5462788525031","209.2403846154505"
"203.38485531355812","203.75"
"205.5706348952321","208.5083333334285"
"206.7861530795953","214.3647435896045"
"209.42843299786833","223.5153846154505"
"208.59547344345606","222.78333333342852"
"210.49321710538527","222.78333333342852"
"204.80336785825747","223.5153846154505"
"208.6262607163696","220.953205128088"
"207.078218373751","220.58717948707698"
"204.636756878966","224.24743589747249"
"216.75532185021305","228.27371794859351"
"224.16655205217893","230.469871794945"
"226.7429242293267","233.398076923033"
"220.84402483332138","233.398076923033"
"218.22786458932478","228.6397435896045"
"219.48452132219995","228.27371794859351"
"218.72373011106913","226.4435897435385"
"212.9535829117746","224.61346153848348"
"219.51632592043848","223.1493589744395"
"209.97365547899835","222.41730769241752"
"200.2395480225152","221.68525641039548"
"214.42848598176164","222.0512820514065"
"217.22792746806576","224.24743589747249"
"218.88323708523444","224.61346153848348"
"227.92094528425008","230.103846153934"
"231.5897381756395","238.8884615384835"
"242.68301735322063","247.307051282022"
"235.11691512300865","242.9147435896045"
"228.49588344394226","238.1564102564615"
"232.71814188647275","236.3262820514065"
"224.97140502384104","233.398076923033"
"221.32113865019835","232.3"
"219.98299905066412","230.103846153934"
"214.062307009453","229.005769230901"
"221.43592381707782","231.201923076967"
"225.65807857631773","239.6205128205055"
"227.39569867067212","237.0583333334285"
"226.84394465250548","235.228205128088"
"222.5502974873748","233.398076923033"
"222.04753832716068","227.5416666665715"
"216.6865721623345","224.97948717949453"
"211.48087373594092","212.16858974353852"
"210.05058532213624","212.16858974353852"
"206.7040467799876","210.7044871794945"
"207.6412390403994","208.14230769241752"
"205.04917959095116","209.2403846154505"
"211.5234507596597","217.292948717978"
"214.8173803856969","221.68525641039548"
"212.5218197112159","220.953205128088"
"224.1412896215667","233.76410256404398"
"232.6931773806154","235.228205128088"
"231.77765686418041","233.76410256404398"
"227.92297572900043","231.93397435898902"
"225.2485392476632","230.469871794945"
"221.7620910356414","230.83589743595599"
"223.2767749100222","229.005769230901"
"220.95802981170806","227.17564102556048"
"218.5467124983042","224.61346153848348"
"221.22872031215306","228.6397435896045"
"231.68907637261725","234.86217948707701"
"239.05614777684582","234.496153846066"
"233.6522773740108","231.567948717978"
"226.32509967969085","226.4435897435385"
"224.87242113936205","219.489102564044"
"215.93357693135135","216.19487179494502"
"206.2275369492217","209.2403846154505"
"204.8224404137876","201.187820512923"
"193.21687442725081","199.7237179485935"
"196.46416674327702","198.9916666665715"
"194.53076946856373","199.7237179485935"
"202.38972805621307","211.8025641025275"
"213.79697837607938","217.658974358989"
"216.82861036858748","219.123076923033"
"218.26192086106752","230.103846153934"
"228.00484998075228","232.666025641011"
"224.5868966632055","232.3"
"224.10352840145322","231.567948717978"
"226.52852327643672","230.83589743595599"
"227.95923460176436","229.737820512923"
"221.1066344717796","227.90769230758252"
"219.0614784249281","222.78333333342852"
"220.0853192623724","222.78333333342852"
"220.2602401431236","225.7115384615165"
"225.57757255652461","230.469871794945"
"234.37511741770837","231.201923076967"
"229.6916384395813","228.27371794859351"
"222.73973246905405","215.462820512923"
"214.9495277161112","220.221153846066"
"218.52929844820838","214.730769230901"
"208.0515880443309","211.0705128205055"
"199.64750585700136","202.28589743595597"
"191.6295336020564","201.91987179494498"
"196.25609336488318","199.35769230758248"
"193.40844390748558","202.28589743595597"
"205.2841643827303","211.0705128205055"
"214.8830188135777","215.462820512923"
"217.22296231573887","216.19487179494502"
"221.43471593802826","223.1493589744395"
"225.13437362133334","223.5153846154505"
"225.36191551988733","223.5153846154505"
"219.68816476061454","224.97948717949453"
"225.42383891447852","224.61346153848348"
"219.6162593848887","223.5153846154505"
"217.84860392484373","223.8814102564615"
"216.98651943436192","221.68525641039548"
"214.1893442423906","219.123076923033"
"218.64062864523004","221.31923076909902"
"221.15286581393707","229.37179487191202"
"225.13659490293998","230.83589743595599"
"224.2203607688602","227.17564102556048"
"216.29533184629602","215.462820512923"
"212.89638091955283","215.462820512923"
"213.1170205084544","212.9006410255605"
"205.87405156329166","210.3384615384835"
"201.2949332952253","208.5083333334285"
"197.4890989535779","208.14230769241752"
"202.00569012225668","207.044230769099"
"202.05883553190216","209.2403846154505"
"210.0299150003315","216.560897435956"
"214.74768423856415","218.391025641011"
"217.30355529864914","220.221153846066"
"221.3398064976264","222.41730769241752"
"223.0729573814719","223.5153846154505"
"219.58892396907848","222.41730769241752"
"214.7473854343229","221.68525641039548"
"216.47561519694588","219.489102564044"
"211.4325796325467","219.123076923033"
"211.40605631912624","215.828846153934"
"207.61766178380438","214.3647435896045"
"203.83202061190858","213.9987179485935"
"210.51937642863587","218.391025641011"
"218.81886649301038","222.0512820514065"
"223.44501077885286","220.58717948707698"
"218.64934124857263","215.462820512923"
"207.90122944608214","211.0705128205055"
"210.47029906852262","214.730769230901"
"213.61727995679345","215.096794871912"
"211.81897939473865","209.2403846154505"
"209.7213156891155","218.75705128202202"
"216.13580456283","215.828846153934"
"226.18464685165506","212.16858974353852"
"212.632775441063","211.4365384615165"
"216.5319415844437","213.2666666665715"
"216.20962562640756","217.292948717978"
"212.40087223977","218.75705128202202"
"199.5543913071611","222.41730769241752"
"199.24663358470687","214.730769230901"
"208.80434344770723","213.2666666665715"
"205.6171013129558","214.3647435896045"
"209.86690909255404","212.9006410255605"
"210.38231067187098","211.0705128205055"
"203.17013903907824","208.14230769241752"
"203.67677008531848","206.678205128088"
"210.24616306614246","209.9724358974725"
"212.2308130395781","220.58717948707698"
"217.44528039977848","226.8096153845495"
"225.87327742750838","228.6397435896045"
"220.0785586966403","222.0512820514065"
"211.57578224234672","211.4365384615165"
"209.28011736588502","215.828846153934"
"211.94594544359688","215.096794871912"
"205.89754802595408","207.4102564103955"
"208.69539555472747","222.41730769241752"
"214.44811750837644","220.953205128088"
"211.3210412416512","220.221153846066"
"214.59803737945873","214.730769230901"
"214.43059930464173","220.221153846066"
"220.2377334465454","222.78333333342852"
"224.73214789619095","220.953205128088"
"223.6078032959685","219.489102564044"
"220.72355814581704","218.025"
"217.05674515198845","221.68525641039548"
"214.84798981688834","223.5153846154505"
"215.52491136379746","223.5153846154505"
"212.45562603789443","220.953205128088"
"211.52838368313974","216.560897435956"
"207.42100298429287","216.19487179494502"
"205.0728791254983","221.68525641039548"
"219.0670156149156","226.8096153845495"
"228.4308087184205","231.201923076967"
"230.16495055533335","230.83589743595599"
"226.19679422849603","227.90769230758252"
"216.13541972798805","225.34551282050552"
"220.68552507690833","226.0775641025275"
"220.49044690910546","223.8814102564615"
"212.3848720394697","220.953205128088"
"224.45204800650546","224.97948717949453"
"225.8549767015179","222.78333333342852"
"217.98908873005075","222.41730769241752"
"229.42915670682203","223.5153846154505"
"232.79903559256815","227.17564102556048"
"232.428040702795","227.5416666665715"
"239.22303733067565","229.37179487191202"
"240.06628338981085","240.7185897435385"
"251.21085447199596","239.6205128205055"
"238.35239565297124","232.666025641011"
"232.31521073423897","229.737820512923"
"233.24982928476766","229.37179487191202"
"228.647368872828","228.6397435896045"
"228.42629132259339","227.5416666665715"
"225.76474391779152","226.8096153845495"
"222.42755746635794","227.90769230758252"
"228.9077158488365","229.37179487191202"
"235.88320309620104","230.103846153934"
"231.44354397213897","230.103846153934"
"230.9617940140526","228.27371794859351"
"226.13136769048964","224.24743589747249"
"224.73820178635185","226.0775641025275"
"221.5052273944157","224.24743589747249"
"218.75649611667106","220.953205128088"
"221.20204998570327","223.5153846154505"
"224.57519940063992","219.855128205055"
"234.84425054558784","215.828846153934"
"216.96746877334832","215.462820512923"
"223.18715553714372","223.1493589744395"
"224.86389637730952","223.8814102564615"
"219.90753271894317","224.61346153848348"
"231.16684818052653","231.93397435898902"
"229.94318347267256","234.130128205055"
"231.35713615134284","233.032051282022"
"228.49994096650047","233.032051282022"
"226.1377727938626","231.567948717978"
"226.35349972379368","224.97948717949453"
"222.05071810519877","222.78333333342852"
"219.76352764668036","219.123076923033"
"219.25886986195468","221.68525641039548"
"222.6528429579207","226.0775641025275"
"232.02827910767684","236.6923076924175"
"242.18425999702293","243.646794871912"
"242.03859600783903","240.3525641025275"
"232.3798305482162","224.97948717949453"
"227.43822780588883","224.97948717949453"
"222.6020409174797","224.24743589747249"
"219.04343884912754","221.68525641039548"
"217.7040303509547","226.8096153845495"
"219.72079551172726","224.97948717949453"
"221.7201066660731","224.61346153848348"
"218.73263184489156","225.34551282050552"
"226.44696019364176","227.90769230758252"
"227.5875373302864","228.27371794859351"
"229.46217786651556","231.93397435898902"
"232.52705294112243","238.8884615384835"
"240.18896130528123","243.646794871912"
"235.38109316660604","240.7185897435385"
"232.378509619469","240.3525641025275"
"233.4449439024449","238.1564102564615"
"227.62735196915796","234.86217948707701"
"223.12457470658896","233.76410256404398"
"220.49330374299592","233.398076923033"
"222.56617907500333","234.496153846066"
"226.78651040116782","237.7903846154505"
"234.68963592265067","240.7185897435385"
"240.40586331458866","247.673076923033"
"242.70173165812102","242.1826923075825"
"229.50068002472528","235.9602564103955"
"229.62326003916903","237.7903846154505"
"230.44064451832384","232.3"
"223.52545764507335","229.005769230901"
"222.0870959586785","229.37179487191202"
"221.9951613993561","227.90769230758252"
"225.95289417380133","227.5416666665715"
"224.2421250543999","227.90769230758252"
"230.15717468338693","229.737820512923"
"231.98577380037324","231.567948717978"
"233.77802115013287","235.9602564103955"
"239.5982574575795","239.6205128205055"
"242.80560884546662","240.3525641025275"
"241.41937688943023","238.8884615384835"
"235.56019197859922","237.4243589744395"
"238.46233461021973","235.228205128088"
"231.04775102180062","234.130128205055"
"229.18575757567135","232.3"
"228.32790290297976","232.3"
"226.73162848788053","234.130128205055"
"233.92397823592808","237.0583333334285"
"236.41896902713185","237.4243589744395"
"238.0489564726521","241.0846153845495"
"238.19333861002536","238.1564102564615"
"232.18058273150467","232.3"
"232.2895810691718","234.130128205055"
"232.2649639384635","229.005769230901"
"224.0961091463733","227.5416666665715"
"224.17537692026247","225.34551282050552"
"220.35439253851962","223.1493589744395"
"221.29459427717617","222.78333333342852"
"221.19607942099196","223.1493589744395"
"226.24232566014382","226.0775641025275"
"226.46072256776608","228.27371794859351"
"229.56944022554586","229.37179487191202"
"235.76803235899277","234.496153846066"
"240.8092433170766","235.594230769099"
"236.09821315790543","233.76410256404398"
"230.22765674986283","233.398076923033"
"230.3311460956237","230.83589743595599"
"224.47576883055257","229.37179487191202"
"224.43437109574586","224.24743589747249"
"220.76899537710142","222.0512820514065"
"219.83089288049828","223.5153846154505"
"224.92710680747388","229.37179487191202"
"232.21860429736088","233.398076923033"
"236.2411441479229","239.9865384615165"
"238.6048816121247","236.3262820514065"
"230.45201142787914","222.78333333342852"
"225.19007242709623","229.737820512923"
"227.44545406722102","229.005769230901"
"221.1224412515105","227.90769230758252"
"224.49883686826138","229.37179487191202"
"219.77368867483227","228.6397435896045"
"227.08258582240825","227.90769230758252"
"219.9610637714472","228.27371794859351"
"225.0561832948859","229.005769230901"
"222.27131019169775","229.737820512923"
"215.2038397520346","231.567948717978"
"218.15812937311316","231.201923076967"
"218.79191005758526","229.737820512923"
"222.87133882767324","232.3"
"221.1562002022846","235.594230769099"
"225.1798721799996","234.496153846066"
"225.10624843406273","231.567948717978"
"218.21744799796744","229.005769230901"
"217.0691357482255","229.005769230901"
"224.46423217959045","229.37179487191202"
"226.87354922830832","234.86217948707701"
"230.90900446312747","239.6205128205055"
"240.22397524362765","239.9865384615165"
"236.4313828205138","237.0583333334285"
"226.55457645759464","231.567948717978"
"232.3889684399553","234.496153846066"
"232.96703435873587","231.201923076967"
"228.42065253136548","230.469871794945"
"227.7931905321458","238.1564102564615"
"232.6965873260114","235.9602564103955"
"233.60236719927278","234.496153846066"
"231.3638285745509","233.398076923033"
"235.3068638037428","234.496153846066"
"237.19327635850183","235.228205128088"
"244.44791586618186","236.3262820514065"
"237.26423255012662","235.228205128088"
"236.55922376633612","231.93397435898902"
"230.32425534306003","230.83589743595599"
"234.46663964160393","231.201923076967"
"231.00215286502026","231.201923076967"
"229.3031141770555","230.83589743595599"
"228.32006278027524","229.737820512923"
"226.84128200200843","228.6397435896045"
"227.2947747205455","230.103846153934"
"232.67788156428855","236.6923076924175"
"242.04859881603556","240.7185897435385"
"243.74774954455427","241.4506410255605"
"241.75750146458384","240.3525641025275"
"235.15003824891772","237.4243589744395"
"239.5473527364461","238.1564102564615"
"237.83769215335136","235.594230769099"
"231.60290958047386","232.666025641011"
"234.75605364633412","233.398076923033"
"234.21553510866624","232.3"
"231.28782408330017","232.3"
"239.24669673081536","233.398076923033"
"245.18220681132695","239.9865384615165"
"252.3760569831133","242.5487179485935"
"270.50068806665803","244.744871794945"
"263.4894075920634","247.307051282022"
"269.9540647979454","249.137179487077"
"249.55474608119573","248.771153846066"
"255.4413481636289","245.842948717978"
"249.98385717433882","244.01282051292299"
"246.47123141279985","242.9147435896045"
"247.4851103617359","242.1826923075825"
"244.5470448182033","242.5487179485935"
"240.5495954737111","242.1826923075825"
"245.89889144838793","244.01282051292299"
"251.78433216224215","246.575"
"248.97833932020365","249.50320512808798"
"251.86873269260894","244.378846153934"
"244.04693532727802","242.1826923075825"
"244.14675804755643","242.9147435896045"
"240.75616660874104","240.7185897435385"
"235.1367089030149","236.3262820514065"
"238.50838521260042","240.3525641025275"
"239.38596630721997","238.8884615384835"
"245.09151719988387","238.1564102564615"
"234.80837912974198","239.2544871794945"
"245.3948979528237","241.0846153845495"
"242.74342098069036","242.5487179485935"
"238.41579503638184","242.9147435896045"
"245.83057602833867","246.208974358989"
"244.08421306599718","246.575"
"246.0722527360325","245.842948717978"
"245.41165911598824","243.280769230901"
"239.9232658306679","242.5487179485935"
"239.26782899381453","242.1826923075825"
"240.5571801084734","241.4506410255605"
"238.7233985142136","241.4506410255605"
"241.08827607936922","241.4506410255605"
"243.20164585571627","242.1826923075825"
"251.08239946968308","245.11089743595602"
"257.55097081450975","249.50320512808798"
"254.45451500366295","242.9147435896045"
"242.46380022389098","242.1826923075825"
"248.57289307263213","243.280769230901"
"244.45766652831918","242.1826923075825"
"240.10207186231025","240.7185897435385"
"243.74164873272628","241.0846153845495"
"242.1038235401775","240.3525641025275"
"249.72869380504608","239.6205128205055"
"244.60670462290705","239.9865384615165"
"249.27915027790493","241.4506410255605"
"250.33776777164303","242.1826923075825"
"255.0471546038272","263.778205128088"
"261.3749296079101","247.673076923033"
"255.1861822902482","248.405128205055"
"247.27390413321842","247.307051282022"
"246.38712134455074","244.744871794945"
"244.41257559486104","243.646794871912"
"242.83095210718545","243.280769230901"
"240.55587998201804","242.5487179485935"
"240.08304541184523","242.5487179485935"
"242.9518526108207","242.5487179485935"
"242.84911932286423","244.01282051292299"
"246.32949869426164","246.208974358989"
"249.38047939626793","251.69935897443952"
"249.44984324579866","244.01282051292299"
"240.89376493471923","240.7185897435385"
"243.2701328807308","241.4506410255605"
"241.22451376522957","240.3525641025275"
"237.86061003950047","238.1564102564615"
"236.7439043355938","241.8166666665715"
"240.50072108812702","241.4506410255605"
"243.47392610670772","241.0846153845495"
"245.59015187783868","241.0846153845495"
"245.32488030795685","242.5487179485935"
"247.18312378371388","244.01282051292299"
"249.34597547158154","245.842948717978"
"248.8963162290541","247.673076923033"
"250.90220101328484","248.771153846066"
"251.84310576669236","248.03910256404401"
"243.07891506806277","244.744871794945"
"248.26655741720566","243.646794871912"
"241.27452345453622","242.9147435896045"
"239.77328523262895","242.1826923075825"
"240.07095007759767","242.1826923075825"
"236.297086781858","242.1826923075825"
"243.72775034913724","244.378846153934"
"244.58816143053133","246.94102564101098"
"243.426483597706","264.8762820514065"
"254.23115681366886","248.771153846066"
"242.29489254763047","242.9147435896045"
"241.1673207532212","243.646794871912"
"242.59436831298382","242.5487179485935"
"237.95696949553388","241.0846153845495"
"241.2402944326733","241.8166666665715"
"239.2394355288978","241.4506410255605"
"239.75388013989036","241.0846153845495"
"243.47397774655354","241.4506410255605"
"245.99239095123076","243.280769230901"
"245.1155910846002","243.646794871912"
"244.44753211293227","246.575"
"249.47634920760447","250.96730769241748"
"255.2551584470495","253.89551282050547"
"252.43382388512993","251.3333333334285"
"244.3437188888782","248.405128205055"
"246.6026857473803","247.307051282022"
"240.13665122309118","245.11089743595602"
"240.40909689125192","242.5487179485935"
"238.26093017605183","241.8166666665715"
"235.40445828170522","241.4506410255605"
"240.63049814191706","242.9147435896045"
"244.8367861417351","245.842948717978"
"249.26204814315918","247.307051282022"
"245.179683699735","242.9147435896045"
"238.64731057593247","242.1826923075825"
"241.83885437885647","242.5487179485935"
"238.95180705895243","242.1826923075825"
"235.98766697749704","241.0846153845495"
"239.8239790511389","244.744871794945"
"238.52051371218045","243.646794871912"
"247.7526988060684","243.280769230901"
"242.51161195413454","243.280769230901"
"244.86034161204282","243.646794871912"
"241.26568711970532","245.11089743595602"
"236.97785221163548","245.11089743595602"
"235.10813549698466","245.11089743595602"
"238.31219091411418","242.9147435896045"
"240.7349152488286","242.9147435896045"
"236.5661508918631","243.646794871912"
"241.35786590442507","242.5487179485935"
"239.0968815639785","240.7185897435385"
"233.7561880112322","238.5224358974725"
"234.18273499533063","237.0583333334285"
"239.79666163949327","238.1564102564615"
"239.41681651808346","242.5487179485935"
"240.45768056395616","248.771153846066"
"246.08159683152246","250.2352564103955"
"244.61833047864573","246.94102564101098"
"241.65339796295694","244.744871794945"
"242.90664321037912","245.842948717978"
"242.3878592368337","245.11089743595602"
"240.02657355214612","243.646794871912"
"247.9228200379662","246.94102564101098"
"248.25195958258058","246.575"
"246.4560356868274","245.842948717978"
"252.08204784047655","245.476923076967"
"254.40117170302725","246.208974358989"
"254.1333485835713","247.307051282022"
"256.01238381328164","247.673076923033"
"256.6822726892501","247.673076923033"
"257.42226780893316","246.94102564101098"
"251.26574220456067","244.01282051292299"
"246.57063758485242","244.744871794945"
"246.22894878137618","243.646794871912"
"242.84532102850676","243.280769230901"
"243.07667920366185","242.5487179485935"
"241.127621216754","241.4506410255605"
"238.9820016445212","241.0846153845495"
"243.6436742088552","242.9147435896045"
"249.8411182822423","248.771153846066"
"250.66010378161855","251.3333333334285"
"251.19539328785243","250.2352564103955"
"248.07999365395358","247.673076923033"
"249.7254164418506","247.307051282022"
"246.98581148101044","244.378846153934"
"242.42953053459783","243.280769230901"
"248.00277790718252","244.744871794945"
"244.63099756382553","244.744871794945"
"239.77991949860632","244.744871794945"
"253.28500311568695","244.744871794945"
"251.81771442630713","247.307051282022"
"257.0898519932759","250.96730769241748"
"268.72605294914433","352.3564102564044"
"317.58729218014463","271.830769230901"
"279.40485808445305","296.3544871794945"
"278.2572887603632","281.3474358974725"
"270.56799009528083","256.4576923075825"
"262.4121814766394","250.60128205140649"
"252.5175038259337","247.307051282022"
"250.39356673601492","247.307051282022"
"249.40861704258964","246.94102564101098"
"242.46724986756507","246.208974358989"
"248.4872675745196","246.208974358989"
"251.31981154969634","250.96730769241748"
"249.27283126486523","257.92179487191197"
"255.91351000823798","250.2352564103955"
"249.13206398072742","245.476923076967"
"246.79385309460332","244.744871794945"
"241.82327173755706","242.5487179485935"
"240.95177470785237","241.0846153845495"
"251.25185503819426","242.5487179485935"
"247.1984507337969","242.1826923075825"
"248.38935617320715","242.1826923075825"
"248.36285345039934","242.5487179485935"
"254.76831123309216","244.744871794945"
"249.82516739213628","246.208974358989"
"266.1548870579246","245.11089743595602"
"258.42839766088014","252.0653846154505"
"268.9505522483701","254.9935897435385"
"265.04293163046634","253.89551282050547"
"255.3880566704715","250.2352564103955"
"250.53471642974392","248.771153846066"
"245.10676648496076","246.208974358989"
"247.51273228251927","246.208974358989"
"246.17744310566684","245.842948717978"
"241.51764969115231","244.744871794945"
"246.13088828283594","245.11089743595602"
"253.24434097881476","249.869230769099"
"258.59667602608107","268.5365384615165"
"266.4258713272806","262.314102564044"
"257.72393394987193","245.476923076967"
"250.07199576982805","244.744871794945"
"244.96656599257165","244.01282051292299"
"242.79710584738405","242.5487179485935"
"245.47107140764365","248.405128205055"
"246.5722086659647","246.575"
"255.62721358251468","245.842948717978"
"249.32369501540268","246.208974358989"
"252.27224491016736","248.771153846066"
"256.02779479797323","252.4314102564615"
"261.6534885160758","249.869230769099"
"253.78554666324652","267.8044871794945"
"269.75117074589787","288.667948717978"
"275.1527417984251","271.0987179485935"
"267.6575250155306","257.1897435896045"
"256.884537915932","252.0653846154505"
"252.68150451736142","250.60128205140649"
"248.173395806784","250.60128205140649"
"248.96276807158068","247.307051282022"
"249.55607262892408","246.94102564101098"
"248.10608782067226","247.307051282022"
"251.43914987572197","252.0653846154505"
"263.2378978096592","265.2423076924175"
"269.6696666536908","254.26153846151652"
"252.86893130836714","248.771153846066"
"252.77979596261622","249.869230769099"
"251.89355095297003","246.575"
"248.06996021182658","244.744871794945"
"247.06102423416277","248.03910256404401"
"249.92332601418522","246.94102564101098"
"256.58723439056666","246.575"
"254.2762431057152","247.307051282022"
"256.03852591186137","249.137179487077"
"258.2815232855575","253.52948717949448"
"254.889384387748","265.6083333334285"
"266.80188238630365","301.478846153934"
"299.56113006446174","343.9378205128202"
"313.0443904140178","288.301923076967"
"276.4791327517568","258.653846153934"
"260.51692920924614","253.89551282050547"
"251.11047912952432","249.869230769099"
"248.46266354494705","248.771153846066"
"247.42723404661118","248.771153846066"
"244.98408669403554","248.771153846066"
"250.58934381090424","249.50320512808798"
"251.58574870160965","253.1634615384835"
"252.0983970627407","261.582051282022"
"257.2748836830582","252.7974358974725"
"249.74816586024036","246.94102564101098"
"249.3025947745238","245.842948717978"
"248.74186220113071","245.842948717978"
"246.1415533720256","244.01282051292299"
"247.82813718928588","246.208974358989"
"246.3678908654544","244.744871794945"
"253.87302412131996","244.378846153934"
"249.58028883799423","245.11089743595602"
"253.16889446784137","247.673076923033"
"255.50526800515686","250.60128205140649"
"259.56768281160413","250.60128205140649"
