"actual","ideal"
"456.05194620789393","548.708260105404"
"386.1575543984984","494.51845342705747"
"373.9096295033216","393.1634446397745"
"367.322485263298","334.9595782073897"
"351.87691024709744","317.899824253198"
"385.8250059705949","322.9173989455318"
"397.1973804890879","319.9068541300459"
"406.43990912482656","319.9068541300459"
"408.2232235489038","322.9173989455318"
"427.68390978630765","334.9595782073897"
"416.6992900050083","350.012302284705"
"488.68200706537334","497.52899824260055"
"447.9496860247225","626.9824253075235"
"421.83104653424726","520.6098418277641"
"406.13283099861087","506.560632688944"
"432.39044303616436","541.683655535994"
"393.5919521429788","399.184534270575"
"372.2954320739502","334.9595782073897"
"356.96240438887133","315.892794375979"
"387.9189336784382","322.9173989455318"
"395.71960690293895","318.9033391915506"
"392.77462318614954","315.892794375979"
"397.73579398494167","316.8963093145885"
"416.02664799781087","329.94200351494175"
"328.1536158444815","339.9771528998377"
"389.68927819406275","482.476274165171"
"352.42622581509704","539.6766256590605"
"331.73611324791324","372.0896309314588"
"307.77446345536015","326.9314586994844"
"301.0437177155785","325.9279437609891"
"295.5802204003485","318.9033391915506"
"289.7712493390231","316.8963093145885"
"287.30600579797755","314.889279437655"
"310.70843066756527","322.9173989455318"
"312.25407758423404","334.9595782073897"
"379.9097820979628","449.36028119505454"
"417.3586778526137","513.585237258354"
"431.2041170267537","552.722319859271"
"421.8658033139679","587.8453427066065"
"439.0923171724913","502.546572935077"
"435.3412623675268","549.7117750440135"
"426.1100189231098","508.5676625658775"
"416.81445887115376","447.353251318121"
"441.82318347561784","507.5641476275535"
"374.13501727184706","411.22671353246153"
"343.0533307839188","379.1142355009545"
"329.1785436342133","344.9947275922685"
"312.6388257394618","327.93497363795115"
"333.3071917897709","331.9490333919038"
"326.62404168858046","325.9279437609891"
"326.66107095413093","324.9244288224938"
"333.3749423214351","334.9595782073897"
"346.46381586967675","342.987697715295"
"361.07868978750963","368.0755711775062"
"433.25046751453704","446.3497363795115"
"433.32476015117265","553.7258347978805"
"412.90291851277607","447.353251318121"
"392.0603051123394","446.3497363795115"
"397.2120341075586","520.6098418277641"
"349.240098948125","519.6063268891545"
"335.12992283133383","378.110720562345"
"331.98699283463407","351.0158172232003"
"315.38752185602686","325.9279437609891"
"315.5115484871701","334.9595782073897"
"311.31287682673536","329.94200351494175"
"309.3736529643901","320.9103690685412"
"310.3731415670353","313.8857644990455"
"313.9104746070128","312.8822495607215"
"320.80161561959926","311.878734622112"
"367.8378732950183","299.8365553602255"
"418.83759481119364","310.87521968378803"
"428.79381963997565","322.9173989455318"
"321.40317734781127","329.94200351494175"
"324.05682547158824","331.9490333919038"
"324.7834067294158","329.94200351494175"
"332.41325039177667","324.9244288224938"
"336.028658802006","316.8963093145885"
"332.4845706120844","312.8822495607215"
"344.63381455327294","315.892794375979"
"364.1409647108266","324.9244288224938"
"409.3635919232109","347.0017574692448"
"386.43346891801457","341.9841827767997"
"362.5518487371059","325.9279437609891"
"323.97448706568207","318.9033391915506"
"307.81761533430534","317.899824253198"
"293.4216609969865","315.892794375979"
"276.60805572462755","307.864674868245"
"276.7266002848643","295.82249560635853"
"272.00781508978474","290.80492091388203"
"271.0002962246475","288.7978910369485"
"274.6125891867766","285.7873462214055"
"276.76558861610795","285.7873462214055"
"290.687531502158","283.780316344472"
"344.5836687839431","269.731107205652"
"390.39986719229773","267.7240773287185"
"398.4128359583914","272.741652021195"
"274.69033895531254","275.7521968364525"
"272.20861810621864","280.769771528929"
"275.41580252767346","285.7873462214055"
"275.70335896772224","286.79086116001497"
"273.9539069321176","274.7486818981285"
"273.8374257924947","272.741652021195"
"280.42025306570656","277.7592267136715"
"287.92310170342927","273.745166959519"
"306.8726250182533","327.93497363795115"
"324.3302925441912","325.9279437609891"
"338.2223291494558","325.9279437609891"
"318.12015056808775","316.8963093145885"
"310.03594716565107","314.889279437655"
"300.0539869764989","311.878734622112"
"285.0779044456317","306.8611599296355"
"280.69669306322385","305.85764499131153"
"275.0116417555794","297.829525483292"
"274.771189655708","297.829525483292"
"276.3405663221622","297.829525483292"
"274.7960446258146","306.8611599296355"
"287.5360403013302","317.899824253198"
"335.5886337120685","408.2161687169185"
"335.1049898172631","447.353251318121"
"337.3498000870279","392.15992970116497"
"375.1892190700439","364.06151142355355"
"371.68352482693996","343.99121265377886"
"361.53366677489896","344.9947275922685"
"348.75072401553274","336.9666080843518"
"352.9564418676485","333.9560632688944"
"374.75497655139645","347.0017574692448"
"414.08471168675743","413.233743409395"
"399.978179820083","342.987697715295"
"387.56257232156037","324.9244288224938"
"338.85614079814184","316.8963093145885"
"332.29730619861675","311.878734622112"
"324.57363894466687","307.864674868245"
"302.74414716398815","295.82249560635853"
"298.8554160266962","290.80492091388203"
"291.64113167030547","284.7838312830815"
"290.6267116271082","284.7838312830815"
"294.10457057063735","285.7873462214055"
"297.9770889025635","294.818980667749"
"303.4126807881143","303.850615114378"
"352.09673381796495","314.889279437655"
"418.2851846799167","350.012302284705"
"427.22789926043873","390.1528998242315"
"431.4540840289227","348.0052724077315"
"441.2102542107732","338.9736379613424"
"340.26391338664087","330.94551845343705"
"340.60318555106613","321.9138840070365"
"331.89637306406877","318.9033391915506"
"325.25801734011895","315.892794375979"
"331.171406931646","311.878734622112"
"339.7194367912932","310.87521968378803"
"382.52176168674634","316.8963093145885"
"360.97131751877333","313.8857644990455"
"336.7982353655029","304.854130052702"
"303.317631963418","295.82249560635853"
"286.76002219301665","287.794376098339"
"288.35674193232325","276.75571177506197"
"256.71438901203015","252.67135325128902"
"255.7775179711646","248.65729349742202"
"242.80777439278006","230.5940246044495"
"246.57728023386835","225.5764499122585"
"244.76953112240244","229.5905096661255"
"259.52844078607","239.6256590510785"
"284.0468828126247","236.6151142355355"
"327.42916923957796","269.731107205652"
"381.6732531241096","299.8365553602255"
"405.49838056703004","310.87521968378803"
"416.6662223127367","300.84007029883503"
"416.8950812814889","294.818980667749"
"293.6401854464831","289.8014059752725"
"294.36461733071565","285.7873462214055"
"290.9643388816185","282.7768014058625"
"288.5556244358955","281.77328646753847"
"294.46580293932993","282.7768014058625"
"303.8770017943667","285.7873462214055"
"310.48001343533696","313.8857644990455"
"317.28761434230364","316.8963093145885"
"322.88306178164805","311.878734622112"
"307.1716260084014","297.829525483292"
"302.2377569922871","287.794376098339"
"292.7948152124157","283.780316344472"
"273.73490979984916","276.75571177506197"
"268.60557223366567","278.7627416519955"
"261.94859564120463","278.7627416519955"
"259.25938094169965","279.766256590605"
"262.670992255602","282.7768014058625"
"273.00574636068734","298.8330404219015"
"291.5790095693769","318.9033391915506"
"338.3776084805019","379.1142355009545"
"414.603502776582","478.462214411304"
"443.4754617371782","595.8734622143405"
"450.6409302068138","572.792618629177"
"443.4253552205214","461.402460456941"
"458.3328206389199","379.1142355009545"
"451.89860433644526","364.06151142355355"
"449.3141206092065","339.9771528998377"
"415.08652320017177","328.93848857644645"
"406.60222174596413","315.892794375979"
"415.8550362938378","325.9279437609891"
"471.53576925120797","374.0966608084494"
"419.6176629206483","334.9595782073897"
"390.9260589535768","300.84007029883503"
"347.3471337999898","287.794376098339"
"322.9854266951548","282.7768014058625"
"304.0634728785751","276.75571177506197"
"285.5335461842432","269.731107205652"
"275.2883621024378","263.710017574566"
"264.78785821695544","258.692442882375"
