"actual","ideal"
"508.69180270917417","548.708260105404"
"408.94552317015956","494.51845342705747"
"369.840030185455","393.1634446397745"
"359.2707756409501","334.9595782073897"
"334.2815887883764","317.899824253198"
"352.64360702509515","322.9173989455318"
"345.91109219470115","319.9068541300459"
"342.61678165834877","319.9068541300459"
"347.8135285045287","322.9173989455318"
"361.1627980905758","334.9595782073897"
"363.42817142531624","350.012302284705"
"440.3196420236174","497.52899824260055"
"424.2662375337563","626.9824253075235"
"411.1933765074487","520.6098418277641"
"410.50111070144897","506.560632688944"
"448.6493094576178","541.683655535994"
"396.42063343387457","399.184534270575"
"379.5486795506622","334.9595782073897"
"349.8277616244497","315.892794375979"
"365.9911937329905","322.9173989455318"
"357.54795444218763","318.9033391915506"
"347.72189891900445","315.892794375979"
"351.50531465264453","316.8963093145885"
"360.98015877012165","329.94200351494175"
"344.80681984262725","339.9771528998377"
"386.8638977087794","482.476274165171"
"361.33426453294385","539.6766256590605"
"339.14963618636835","372.0896309314588"
"321.82260460402574","326.9314586994844"
"323.98266669067544","325.9279437609891"
"323.23728951180317","318.9033391915506"
"322.29471051724244","316.8963093145885"
"324.1890340586333","314.889279437655"
"325.3113065603527","322.9173989455318"
"342.01012106246816","334.9595782073897"
"383.48200073406497","449.36028119505454"
"431.253487214815","513.585237258354"
"413.75529881331244","552.722319859271"
"403.27754054147533","587.8453427066065"
"418.2441167451891","502.546572935077"
"406.9818179735406","549.7117750440135"
"385.60679477044323","508.5676625658775"
"395.4882026421583","447.353251318121"
"425.0870289232014","507.5641476275535"
"386.8593715566682","411.22671353246153"
"362.0012367409902","379.1142355009545"
"340.84350702996875","344.9947275922685"
"328.04484671411166","327.93497363795115"
"347.61800010691746","331.9490333919038"
"339.19237800996774","325.9279437609891"
"335.45230212037256","324.9244288224938"
"334.4369737880985","334.9595782073897"
"343.9809971985668","342.987697715295"
"351.25612831334627","368.0755711775062"
"434.88662548114246","446.3497363795115"
"434.491236592321","553.7258347978805"
"412.7224271963674","447.353251318121"
"412.08950154624046","446.3497363795115"
"469.59112371588594","520.6098418277641"
"368.3238718502229","519.6063268891545"
"358.4351204793888","378.110720562345"
"339.89793080037083","351.0158172232003"
"325.3584478210888","325.9279437609891"
"337.26683143158573","334.9595782073897"
"326.83656052776","329.94200351494175"
"320.7137836600898","320.9103690685412"
"319.58524668008914","313.8857644990455"
"322.3963503291972","312.8822495607215"
"327.233403188349","311.878734622112"
"368.4407490013508","299.8365553602255"
"431.73771752173724","310.87521968378803"
"415.0744205446272","322.9173989455318"
"318.7867276645171","329.94200351494175"
"316.46303486122946","331.9490333919038"
"319.60877392468325","329.94200351494175"
"323.1266075876867","324.9244288224938"
"317.8093290285383","316.8963093145885"
"320.75912174625745","312.8822495607215"
"334.9689408189659","315.892794375979"
"357.7928092758767","324.9244288224938"
"408.45904618469297","347.0017574692448"
"401.2359726070118","341.9841827767997"
"370.79161122413933","325.9279437609891"
"323.0821517763326","318.9033391915506"
"307.46293194597104","317.899824253198"
"302.3849411782915","315.892794375979"
