"actual","ideal"
"166.24178321386668","162.755128205055"
"169.34428042229874","162.02307692303302"
"169.3780287739214","160.92499999999998"
"171.6966771161804","160.192948717978"
"168.63828806199996","160.192948717978"
"169.26385229389888","160.558974358989"
"174.39916591980747","163.85320512808798"
"193.55409368981043","168.2455128205055"
"209.1236659560313","166.41538461545048"
"189.71172478949862","164.58525641039552"
"170.83466050002502","161.657051282022"
"158.72666916626665","160.192948717978"
"158.17292750814715","158.36282051292298"
"157.32402468532956","156.1666666665715"
"164.67939564410852","155.8006410255605"
"163.4206355690015","153.6044871794945"
"161.33950598636508","149.212179487077"
"164.62996093658788","147.748076923033"
"167.542645884964","149.944230769099"
"174.9671839816656","148.114102564044"
"183.56279485813116","167.5134615384835"
"206.24839870647594","196.4294871794945"
"216.17217973606998","214.730769230901"
"217.7026092417953","205.214102564044"
"222.96720105190445","193.5012820514065"
"232.83988402499753","183.9846153845495"
"239.47505542475943","183.25256410252751"
"237.31994667481294","182.8865384615165"
"229.1481910838899","180.6903846154505"
"231.19048155614496","178.8602564103955"
"248.11556129305467","182.8865384615165"
"275.10829320396095","210.7044871794945"
"270.2881138346736","189.475"
"230.76274275773272","183.25256410252751"
"177.67167495703913","166.41538461545048"
"173.6265972407368","162.755128205055"
"168.49122428700414","158.728846153934"
"165.2605553468938","156.89871794859351"
"159.377801572599","159.826923076967"
"156.23500350940668","159.09487179494502"
"152.70758957047715","159.826923076967"
"154.10109948840653","160.558974358989"
"160.4049922914043","161.29102564101098"
"161.48000526558326","163.121153846066"
"181.87580213033078","180.3243589744395"
"218.0138475027103","210.3384615384835"
"233.3157586589341","226.0775641025275"
"241.065188905785","226.4435897435385"
"206.35807150273618","204.848076923033"
"199.13201940138356","183.6185897435385"
"202.49308135548216","182.5205128205055"
"202.90162207088306","182.5205128205055"
"200.95980387414195","180.3243589744395"
"197.03410971114707","180.3243589744395"
"203.22980339425587","183.6185897435385"
"224.07643545071411","219.489102564044"
"223.25295315290032","253.52948717949448"
"205.92896251650834","215.462820512923"
"197.65510870220783","196.4294871794945"
"190.4893535488507","180.3243589744395"
"178.19264477102382","169.34358974353847"
"170.64375660916528","164.219230769099"
"170.3175650172629","167.5134615384835"
"173.07320694232786","166.04935897443949"
"173.73563465855918","165.3173076924175"
"172.68273979345162","166.04935897443949"
"173.87514787770706","169.34358974353847"
"172.0843149849787","178.8602564103955"
"179.58581425797396","183.25256410252751"
"194.80118271919156","213.2666666665715"
"196.69147442249326","223.1493589744395"
"192.57345046684185","227.17564102556048"
"213.5618043073645","230.103846153934"
"206.42196430071746","222.0512820514065"
"199.43530985448956","219.855128205055"
"189.3821601359322","209.9724358974725"
"184.23177938885814","198.9916666665715"
"186.63243220461558","194.5993589744395"
"189.12643837818638","193.86730769241748"
"203.828664123486","215.828846153934"
"192.42153164923917","275.491025641011"
"185.27683791319114","215.462820512923"
"178.28442463863593","200.821794871912"
"174.08767954253122","191.30512820505498"
"168.7673599551895","185.0826923075825"
"166.10404263353308","174.467948717978"
"167.98021371088348","174.83397435898902"
"164.20909673767017","170.4416666665715"
"160.9938400630394","168.97756410252748"
"159.92613738088167","170.4416666665715"
"163.3441875483838","174.467948717978"
"173.7013021226373","178.8602564103955"
"183.60820314313762","190.207051282022"
"198.27151291430965","274.392948717978"
"196.91158940260829","334.42115384615164"
"198.56715883748478","259.385897435956"
"260.541162068186","259.385897435956"
"257.60487739790256","259.019871794945"
"253.35944768830194","237.4243589744395"
"241.90898531689396","221.31923076909902"
"229.50576682664598","213.2666666665715"
"223.66526365330242","215.462820512923"
"222.84623058262576","210.3384615384835"
"232.3534400342383","264.5102564103955"
"236.68433216756443","387.128846153934"
"212.80685763123424","332.59102564103955"
"203.66088042884587","240.7185897435385"
"199.39575634223257","213.63269230758252"
"185.26297886107366","195.3314102564615"
"185.966707451113","180.3243589744395"
"184.82406495647922","185.4487179485935"
"170.69981371325846","179.9583333334285"
"164.0112879164224","175.20000000000002"
"161.1448696503385","176.298076923033"
"162.7583104403201","177.396153846066"
"169.8573469860317","177.396153846066"
"185.79658135803126","201.91987179494498"
"249.2738989740289","299.6487179485935"
"292.3747015544417","350.5262820512923"
"302.31348311911563","294.1583333334285"
"266.66063228971694","278.053205128088"
"265.50815222588017","291.230128205055"
"249.5304412342393","244.744871794945"
"238.86890188198296","219.123076923033"
"230.97427337039608","208.5083333334285"
"228.903649734264","207.7762820514065"
"227.541742034813","219.489102564044"
"254.59593650085424","314.655769230901"
"377.9860163404933","363.70320512820217"
"330.57530767826023","265.2423076924175"
"255.77610461880226","218.391025641011"
"230.595562689291","198.6256410255605"
"211.8971101973483","204.848076923033"
"195.59173748082037","181.0564102564615"
"190.4642040240113","198.6256410255605"
"185.57446038874244","185.81474358960452"
"180.81872683975527","181.7884615384835"
"184.191969934622","183.6185897435385"
"186.49958834465093","185.0826923075825"
"186.34826783404384","180.6903846154505"
"196.26893171898243","176.664102564044"
"264.2933618594975","181.0564102564615"
"453.2090874562688","187.644871794945"
"300.2227994440306","204.848076923033"
"216.54812415346876","211.8025641025275"
"207.321204522455","200.0897435896045"
"211.71892755606535","191.671153846066"
"204.87982440431372","183.6185897435385"
"197.74590200692643","181.0564102564615"
"200.30629683013453","182.8865384615165"
"196.9111592345766","198.9916666665715"
