"actual","ideal"
"523.7530492337256","494.51845342705747"
"469.1312849786094","393.1634446397745"
"375.852568337767","334.9595782073897"
"334.87282301417486","317.899824253198"
"336.69806788902383","322.9173989455318"
"331.43941188664525","319.9068541300459"
"321.7343330884294","319.9068541300459"
"322.0246883390299","322.9173989455318"
"323.6602126268791","334.9595782073897"
"330.4205930581793","350.012302284705"
"368.6733556904347","497.52899824260055"
"355.9123680425858","626.9824253075235"
"348.931486638685","520.6098418277641"
"352.62162915064556","506.560632688944"
"366.2973389075837","541.683655535994"
"361.57602160618956","399.184534270575"
"360.4212802792156","334.9595782073897"
"329.6725108048762","315.892794375979"
"329.01944620609663","322.9173989455318"
"327.2756641387857","318.9033391915506"
"318.3269661538779","315.892794375979"
"314.7349263590946","316.8963093145885"
"353.99146103732835","329.94200351494175"
"351.7707924855603","339.9771528998377"
"408.52607718896843","482.476274165171"
"352.73754965070265","539.6766256590605"
"325.06778846305207","372.0896309314588"
"309.341168518975","326.9314586994844"
"322.24013291529633","325.9279437609891"
"327.1964014715421","318.9033391915506"
"344.7029950727358","316.8963093145885"
"350.1394799899131","314.889279437655"
"379.2183177400177","322.9173989455318"
"414.9798660085863","334.9595782073897"
"455.6618896459053","449.36028119505454"
"466.2248609720359","513.585237258354"
"448.03118472757853","552.722319859271"
"403.57684287546675","587.8453427066065"
"394.74518427204646","502.546572935077"
"381.9310897546472","549.7117750440135"
"369.2446490133117","508.5676625658775"
"373.7119198617859","447.353251318121"
"402.8738745144233","507.5641476275535"
"337.7424688535788","411.22671353246153"
"321.10517593980813","379.1142355009545"
"304.7894464686662","344.9947275922685"
"288.96624644270076","327.93497363795115"
"294.12881683279886","331.9490333919038"
"312.3760871110916","325.9279437609891"
"297.36923672043986","324.9244288224938"
"308.6641789524462","334.9595782073897"
"320.2025739191436","342.987697715295"
"328.138832837054","368.0755711775062"
"409.8590384507879","446.3497363795115"
"405.67474316391383","553.7258347978805"
"379.9897418302977","447.353251318121"
"379.0137325286607","446.3497363795115"
"405.87881624241174","520.6098418277641"
"372.39762199342664","519.6063268891545"
"359.09392839111865","378.110720562345"
"359.1988887138037","351.0158172232003"
"328.73263073368406","325.9279437609891"
"358.26113435156304","334.9595782073897"
"338.62262433298133","329.94200351494175"
"336.13975331714414","320.9103690685412"
"338.47767791645754","313.8857644990455"
"342.66036292686897","312.8822495607215"
"348.86856269370213","311.878734622112"
"402.2437959613509","299.8365553602255"
"508.0879209113691","310.87521968378803"
"472.1549971687385","322.9173989455318"
"432.14734911674134","329.94200351494175"
"328.11364556658015","331.9490333919038"
"331.2576406595853","329.94200351494175"
"332.7122259115123","324.9244288224938"
"330.94925944387177","316.8963093145885"
"338.0540641619441","312.8822495607215"
"374.9111320752092","315.892794375979"
"415.3058769837944","324.9244288224938"
"481.3380071015514","347.0017574692448"
"422.4698973056818","341.9841827767997"
"408.96150453877937","325.9279437609891"
"367.5638081022794","318.9033391915506"
"372.11409269177574","317.899824253198"
"346.64599919538796","315.892794375979"
"328.2051780982167","307.864674868245"
"348.8081006177995","295.82249560635853"
"350.7756692434286","290.80492091388203"
"366.04272206552776","288.7978910369485"
"413.32421214934476","285.7873462214055"
"461.71288183376095","285.7873462214055"
"483.79340518527613","283.780316344472"
"529.7345638309838","269.731107205652"
"570.4649146542587","267.7240773287185"
"529.008358623725","272.741652021195"
"459.73590017514107","275.7521968364525"
"300.14339015852914","280.769771528929"
"313.82215455595787","285.7873462214055"
"341.70768847187264","286.79086116001497"
"348.7706449027224","274.7486818981285"
"357.8462877647237","272.741652021195"
"365.4624811565287","277.7592267136715"
"374.80856109879255","273.745166959519"
"430.68255955815346","327.93497363795115"
"398.8633070046892","325.9279437609891"
"396.21373911056514","325.9279437609891"
"351.84941993226005","316.8963093145885"
"349.4864200402447","314.889279437655"
"342.3220291308396","311.878734622112"
"331.7565102336927","306.8611599296355"
"331.48705290870254","305.85764499131153"
"323.35250000030504","297.829525483292"
"324.59889200607864","297.829525483292"
"319.2327907127464","297.829525483292"
"319.89580549020627","306.8611599296355"
"325.1542116001646","317.899824253198"
"373.7391205066958","408.2161687169185"
"374.0552183663212","447.353251318121"
"389.13699517212603","392.15992970116497"
"372.7558027699115","364.06151142355355"
"375.3774751278748","343.99121265377886"
"361.94659214694104","344.9947275922685"
"355.02268716702025","336.9666080843518"
"361.17184337675025","333.9560632688944"
"383.1966357663803","347.0017574692448"
"446.2157817320655","413.233743409395"
"436.959274165638","342.987697715295"
"393.9500074348886","324.9244288224938"
"344.7036459959463","316.8963093145885"
"327.51089724125325","311.878734622112"
"328.80624554326766","307.864674868245"
"318.6499511910983","295.82249560635853"
"309.51327830543045","290.80492091388203"
"306.20841609191064","284.7838312830815"
"305.5858771305458","284.7838312830815"
"309.6181964580032","285.7873462214055"
"315.4102366515791","294.818980667749"
"315.74198779386245","303.850615114378"
"359.1722348711438","314.889279437655"
"400.8202836201515","350.012302284705"
"436.73889193680236","390.1528998242315"
"436.1786013392096","348.0052724077315"
"443.83685625213184","338.9736379613424"
"435.50207739773816","330.94551845343705"
"342.8497326756423","321.9138840070365"
"330.4371137414313","318.9033391915506"
"333.43734905822566","315.892794375979"
"340.7181703649613","311.878734622112"
"355.3157676982934","310.87521968378803"
"434.1748866505587","316.8963093145885"
"422.70634623011256","313.8857644990455"
"374.5070628994699","304.854130052702"
"331.28007841353366","295.82249560635853"
"317.4497691703385","287.794376098339"
"301.59828796064824","276.75571177506197"
"280.2964432248199","252.67135325128902"
"274.63498320041083","248.65729349742202"
"264.9059352472239","230.5940246044495"
"259.6907876988347","225.5764499122585"
"261.6406138904707","229.5905096661255"
"267.75046259604505","239.6256590510785"
"276.3021417525964","236.6151142355355"
"302.9162060607548","269.731107205652"
"358.6472809560181","299.8365553602255"
"374.9090600933622","310.87521968378803"
"363.8533556654155","300.84007029883503"
"353.19885782446573","294.818980667749"
"326.3433037933219","289.8014059752725"
"289.97200189196207","285.7873462214055"
"278.4179054616577","282.7768014058625"
"276.4168921542118","281.77328646753847"
"280.41306689199575","282.7768014058625"
"287.98407663724424","285.7873462214055"
"296.35727124457117","313.8857644990455"
"291.38625684330293","316.8963093145885"
"291.7680743562224","311.878734622112"
"290.2294526916945","297.829525483292"
"290.12977810392334","287.794376098339"
"290.0584396506583","283.780316344472"
"345.49644009375857","276.75571177506197"
"330.48283466653623","278.7627416519955"
"351.2434383474419","278.7627416519955"
"364.40623716414","279.766256590605"
"356.0240480048659","282.7768014058625"
"349.5748571527959","298.8330404219015"
"355.49119823092803","318.9033391915506"
"436.2343279600565","379.1142355009545"
"593.1021711267695","478.462214411304"
"602.088902223888","595.8734622143405"
"557.0856609803791","572.792618629177"
"534.5142667037798","461.402460456941"
"576.0326904586198","379.1142355009545"
"375.9660683833991","364.06151142355355"
"359.32299849093874","339.9771528998377"
"343.3639613170045","328.93848857644645"
"341.72832479443053","315.892794375979"
"351.9949381955044","325.9279437609891"
"395.88236759175317","374.0966608084494"
"371.72228421075096","334.9595782073897"
"337.2198961817918","300.84007029883503"
"315.5538042345651","287.794376098339"
"309.13721833612806","282.7768014058625"
"301.34586531823777","276.75571177506197"
"286.53770784297876","269.731107205652"
"281.8779994683815","263.710017574566"
"269.92540107713074","258.692442882375"
"276.1907417764947","256.68541300515597"
"287.1814608515505","260.6994727593085"
"301.74699403235144","264.7135325131755"
"313.3465946557251","270.734622143976"
"341.4683322873308","289.8014059752725"
"386.396392704575","321.9138840070365"
"400.9942892127678","343.99121265377886"
"386.77506046999974","313.8857644990455"
"380.5844135598195","296.8260105446825"
"368.28660231680044","296.8260105446825"
"292.17122977292456","293.815465729425"
"293.87573624252786","291.80843585249147"
"288.5143001565009","293.815465729425"
"291.46068619830976","286.79086116001497"
"291.7726530652717","292.8119507908155"
"299.1630588622732","392.15992970116497"
"293.7451726343885","322.9173989455318"
"293.6819702989197","317.899824253198"
"273.42523979654123","300.84007029883503"
"260.4899895554253","281.77328646753847"
"262.9147303372957","276.75571177506197"
"248.95353412106334","272.741652021195"
"249.91659037929963","270.734622143976"
"240.83655355509515","263.710017574566"
"236.50682962253768","261.7029876976325"
"234.93908798809554","260.6994727593085"
"244.34065190690524","261.7029876976325"
"252.7236424905187","261.7029876976325"
