"actual","ideal"
"484.6533131081975","548.708260105404"
"402.97460724889675","494.51845342705747"
"383.70253758407785","393.1634446397745"
"362.6337680534898","334.9595782073897"
"341.74050626457085","317.899824253198"
"341.7228295608733","322.9173989455318"
"347.43193777132","319.9068541300459"
"354.0590740298908","319.9068541300459"
"362.63226332298404","322.9173989455318"
"360.41679135528324","334.9595782073897"
"363.5246231902264","350.012302284705"
"410.66523306023663","497.52899824260055"
"396.1623035384696","626.9824253075235"
"382.8576844638887","520.6098418277641"
"377.6420561420516","506.560632688944"
"390.50234067445365","541.683655535994"
"373.98272390703744","399.184534270575"
"355.0752885702674","334.9595782073897"
"335.4862497550249","315.892794375979"
"336.448937022755","322.9173989455318"
"341.48906315214793","318.9033391915506"
"346.3309979268646","315.892794375979"
"354.18105520043565","316.8963093145885"
"351.30314502758904","329.94200351494175"
"341.14518277229416","339.9771528998377"
"414.649026774893","482.476274165171"
"372.92936213186255","539.6766256590605"
"346.02326741015816","372.0896309314588"
"310.15505723557703","326.9314586994844"
"306.6540601251064","325.9279437609891"
"292.66765283385337","318.9033391915506"
"289.80118669638773","316.8963093145885"
"290.671497378356","314.889279437655"
"289.6951609091435","322.9173989455318"
"316.33637152472267","334.9595782073897"
"394.42891922471205","449.36028119505454"
"542.3334760403844","513.585237258354"
"557.9290328610417","552.722319859271"
"576.3561276325879","587.8453427066065"
"586.6878919816103","502.546572935077"
"587.0756785904689","549.7117750440135"
"537.1859150032591","508.5676625658775"
"509.3289490805049","447.353251318121"
"515.7766446281828","507.5641476275535"
"401.65295916575457","411.22671353246153"
"363.1945618087842","379.1142355009545"
"338.85646399284195","344.9947275922685"
"304.74182136257707","327.93497363795115"
"329.73136175813784","331.9490333919038"
"325.34695400486925","325.9279437609891"
"329.00445108283714","324.9244288224938"
"335.09977450308867","334.9595782073897"
"356.9541473729915","342.987697715295"
"378.33082149511046","368.0755711775062"
"464.5698524799911","446.3497363795115"
"466.6305573007924","553.7258347978805"
"441.33330732413935","447.353251318121"
"428.16049182174606","446.3497363795115"
"424.0634730491722","520.6098418277641"
"364.14243523650566","519.6063268891545"
"349.9714346775915","378.110720562345"
"334.06439231334065","351.0158172232003"
"311.8179535305282","325.9279437609891"
"314.507276347114","334.9595782073897"
"311.631106673166","329.94200351494175"
"313.6390974789198","320.9103690685412"
"317.1170671756842","313.8857644990455"
"327.9006639990662","312.8822495607215"
"338.3541887724416","311.878734622112"
"393.4477116923368","299.8365553602255"
"449.43213643691746","310.87521968378803"
"449.16779797884413","322.9173989455318"
"325.67679500585746","329.94200351494175"
"326.825369886548","331.9490333919038"
"330.9235205684102","329.94200351494175"
"327.34302658710646","324.9244288224938"
"322.554326168315","316.8963093145885"
"320.79059336332523","312.8822495607215"
"335.89007935519874","315.892794375979"
"357.0010316091285","324.9244288224938"
