"actual","ideal"
"161.3462116168471","162.755128205055"
"160.7585867835928","162.02307692303302"
"158.5767530550718","160.92499999999998"
"154.74995325257868","160.192948717978"
"154.42811406789156","160.192948717978"
"154.22050352218065","160.558974358989"
"159.9491935894716","163.85320512808798"
"176.40532044893934","168.2455128205055"
"188.2964789919923","166.41538461545048"
"181.58144706105946","164.58525641039552"
"162.45617969227177","161.657051282022"
"158.98792245669114","160.192948717978"
"156.27476498114623","158.36282051292298"
"149.64758744991693","156.1666666665715"
"152.20494765242148","155.8006410255605"
"153.39721727880848","153.6044871794945"
"156.019268678138","149.212179487077"
"153.74939550299447","147.748076923033"
"159.1834561817374","149.944230769099"
"172.77475433957864","148.114102564044"
"192.25391440613507","167.5134615384835"
"201.26387232266518","196.4294871794945"
"221.5537587906391","214.730769230901"
"218.64444304091953","205.214102564044"
"196.59023434547302","193.5012820514065"
"195.73339641263027","183.9846153845495"
"196.68136263893084","183.25256410252751"
"197.57301914631526","182.8865384615165"
"194.8771532267733","180.6903846154505"
"188.31706645511076","178.8602564103955"
"190.78503909638468","182.8865384615165"
"195.14121004460543","210.7044871794945"
"191.59284145151344","189.475"
"187.49298412630048","183.25256410252751"
"182.81361228528334","166.41538461545048"
"184.73458366129628","162.755128205055"
"180.99586085420057","158.728846153934"
"174.08100253342016","156.89871794859351"
"164.2740883956656","159.826923076967"
"156.9724991494467","159.09487179494502"
"154.67970619727677","159.826923076967"
"153.66733002442706","160.558974358989"
"160.13396225370627","161.29102564101098"
"167.62051809331973","163.121153846066"
"177.71985504902628","180.3243589744395"
"194.79625806809057","210.3384615384835"
"190.5894095070522","226.0775641025275"
"199.53637648294085","226.4435897435385"
"205.7085667523246","204.848076923033"
"198.20616708941566","183.6185897435385"
"190.50086767567763","182.5205128205055"
"188.20023379577026","182.5205128205055"
"184.20219939925505","180.3243589744395"
"185.37908945750337","180.3243589744395"
"189.53763095479462","183.6185897435385"
"197.87433988506442","219.489102564044"
"199.34585231718853","253.52948717949448"
"187.95428928027604","215.462820512923"
"172.70732536048138","196.4294871794945"
"167.1696431881075","180.3243589744395"
"165.8389891258413","169.34358974353847"
"159.17543501295822","164.219230769099"
"161.13049762095145","167.5134615384835"
"159.2114831760247","166.04935897443949"
"161.5049612653738","165.3173076924175"
"167.5047163239268","166.04935897443949"
"173.76181625444005","169.34358974353847"
"186.00612656888535","178.8602564103955"
"201.80815916972617","183.25256410252751"
"211.3038275090078","213.2666666665715"
"217.74372229984832","223.1493589744395"
"216.22180941388234","227.17564102556048"
"225.66016705199007","230.103846153934"
"214.48310413708683","222.0512820514065"
"208.5512867086924","219.855128205055"
"202.34201428366947","209.9724358974725"
"197.0820418260034","198.9916666665715"
"194.3602800979346","194.5993589744395"
"195.9637462604888","193.86730769241748"
"214.14615076485285","215.828846153934"
"230.40137135522536","275.491025641011"
"230.67266675296423","215.462820512923"
"222.36807432374556","200.821794871912"
"213.46523381066407","191.30512820505498"
"198.9308312434378","185.0826923075825"
"185.72630327836757","174.467948717978"
"170.87131685048527","174.83397435898902"
"158.14080119679656","170.4416666665715"
"154.61557803960974","168.97756410252748"
"151.68187386998474","170.4416666665715"
"153.8428243381139","174.467948717978"
"166.4100342821409","178.8602564103955"
"180.1497266089597","190.207051282022"
"197.0115557794057","274.392948717978"
"212.99621675632417","334.42115384615164"
"223.6603414433324","259.385897435956"
"236.73122313547935","259.385897435956"
"222.84777507807866","259.019871794945"
"210.68296098812613","237.4243589744395"
"200.28561252182504","221.31923076909902"
"193.54350004661242","213.2666666665715"
"190.83954182141738","215.462820512923"
"189.893088046609","210.3384615384835"
"194.9904992931172","264.5102564103955"
"211.0653174652851","387.128846153934"
"201.42460479127092","332.59102564103955"
"190.3747604340439","240.7185897435385"
"185.56955115457896","213.63269230758252"
"180.8768925798507","195.3314102564615"
"174.27576156944602","180.3243589744395"
"175.31251085775003","185.4487179485935"
"171.54365525404185","179.9583333334285"
"170.03245949529844","175.20000000000002"
"172.84070926277246","176.298076923033"
"177.6715319184531","177.396153846066"
"192.63884679328373","177.396153846066"
"210.33565079534569","201.91987179494498"
"223.95916810177263","299.6487179485935"
"237.96215431939743","350.5262820512923"
"236.36477040495245","294.1583333334285"
"272.3612360956581","278.053205128088"
"258.8136309957486","291.230128205055"
"246.8924832432811","244.744871794945"
"238.26714108906458","219.123076923033"
"234.17963936607475","208.5083333334285"
"231.9577242656015","207.7762820514065"
"227.46293217544684","219.489102564044"
"237.91416333643076","314.655769230901"
"277.0767251614062","363.70320512820217"
"272.7863436447822","265.2423076924175"
"243.73992563675017","218.391025641011"
"242.86316438366975","198.6256410255605"
"217.10768369798697","204.848076923033"
"209.5222262348295","181.0564102564615"
"200.14927532742803","198.6256410255605"
"190.3569602720277","185.81474358960452"
"177.8223335541729","181.7884615384835"
"172.75753105741884","183.6185897435385"
"179.3407848238482","185.0826923075825"
"188.56912315246203","180.6903846154505"
"202.69787972091743","176.664102564044"
"239.22481521162314","181.0564102564615"
"271.27653860462095","187.644871794945"
"264.5832690817966","204.848076923033"
"217.31915306114269","211.8025641025275"
"225.3633834211323","200.0897435896045"
"227.73948763508486","191.671153846066"
"221.59937637231104","183.6185897435385"
"217.44094416730553","181.0564102564615"
"212.26723003416257","182.8865384615165"
"216.7764054417007","198.9916666665715"
"235.68491490150012","246.575"
"264.4429490136504","342.1076923076967"
"258.82948033134556","243.280769230901"
"235.10484644072122","201.91987179494498"
"220.32951281327666","190.939102564044"
"216.01015456190652","189.475"
"206.18446191244917","178.8602564103955"
"198.52018254978367","181.0564102564615"
"191.69612668972312","177.396153846066"
"186.7941269893044","173.003846153934"
"187.2231471421516","172.637820512923"
"188.35442463580284","173.003846153934"
"194.1744419964585","171.1737179485935"
"195.15920941897957","170.8076923075825"
"198.9639996379496","171.1737179485935"
"191.46528858322662","171.1737179485935"
"194.26037708605404","178.128205128088"
"180.84401898800655","177.03012820505498"
"177.47894807858802","177.03012820505498"
"173.34378798864353","172.637820512923"
"168.25741669792643","167.5134615384835"
"166.65139132072883","167.14743589747252"
"168.62563305857262","173.735897435956"
"175.8848505140999","178.494230769099"
"197.32190834566237","201.91987179494498"
"268.86089805137345","220.953205128088"
"242.1857097392811","204.482051282022"
"199.41528075310038","184.71666666657148"
"181.9989272108248","183.25256410252751"
"174.68638001573666","179.9583333334285"
"165.76679554167438","177.03012820505498"
"169.38437422785137","172.637820512923"
"170.9724022426236","171.905769230901"
"170.50187469922065","171.53974358960448"
"170.2715766286442","170.07564102556051"
"175.42265739442394","175.932051282022"
"187.77487914882846","177.03012820505498"
"213.7396737111942","218.391025641011"
"230.77140347531918","333.6891025641011"
"230.8556394471478","387.128846153934"
"232.62266655066992","356.01666666665716"
"283.74847330237367","336.98333333334284"
"244.94361741268665","308.0673076924175"
"224.34676351537502","278.053205128088"
"205.6402499999516","277.321153846066"
"194.63315334542372","261.582051282022"
"192.582757264343","261.216025641011"
"195.91377431462357","291.962179487077"
"207.50227352751403","348.33012820512926"
"221.2656187688515","449.353205128088"
"218.2425434288298","400.305769230901"
"202.45296979459974","241.4506410255605"
"197.4993972665289","204.482051282022"
"195.19089010272526","183.25256410252751"
"186.97214539531552","177.03012820505498"
"186.80520387414083","178.8602564103955"
"182.12552911306415","177.76217948707702"
"179.06931545833075","177.76217948707702"
"178.3857526634868","178.8602564103955"
"184.83618025814258","183.25256410252751"
"191.25252940352473","188.742948717978"
"207.77869696900032","242.5487179485935"
"242.49441287401143","387.128846153934"
"275.8279928558728","387.128846153934"
"277.4858362394983","373.5858974358989"
"354.418911350624","330.39487179485934"
"328.5176754429587","321.61025641025276"
"321.9285338082362","321.61025641025276"
"314.83419785429516","289.76602564101097"
"307.69112550982663","250.96730769241748"
"310.7823475354113","245.842948717978"
"314.26938862436464","258.653846153934"
"339.10703661797186","332.59102564103955"
"376.9205115343792","400.67179487191197"
"310.8484351533034","332.95705128205054"
"251.04452799000197","291.962179487077"
"240.98089421007816","206.678205128088"
"235.1845049902078","183.25256410252751"
"219.4467402446","176.298076923033"
"208.76177517374558","178.8602564103955"
"195.1717905844921","177.396153846066"
"188.92602431701528","176.298076923033"
"186.20927505226211","176.664102564044"
"189.74078359359697","181.4224358974725"
"196.5250343478109","185.0826923075825"
"223.5204959272728","237.0583333334285"
"274.1939108796548","387.128846153934"
"326.47949003129537","485.2237179485935"
"326.5957482048559","400.67179487191197"
"393.65282898998663","353.4544871794945"
"375.1873586920379","365.1673076923033"
"403.0597863582667","334.05512820514065"
"445.1568037377611","332.95705128205054"
"506.6662461407632","332.59102564103955"
"554.4135723889855","347.59807692307584"
"613.262157131246","390.057051282022"
"622.4843650701766","473.876923076967"
"622.9564817851199","632.0"
"534.9192276307587","522.9243589744394"
"540.8489677487897","430.685897435956"
"473.2344091028781","257.92179487191197"
"383.3184813221734","196.79551282050548"
"318.3393391380685","180.3243589744395"
"269.32697194970444","179.9583333334285"
"235.6192913342166","177.396153846066"
"206.98530573183723","176.664102564044"
"193.87539855237603","175.932051282022"
"197.11698756615752","178.8602564103955"
"209.65598623691855","183.25256410252751"
"231.61441955707778","224.97948717949453"
"372.65230330990096","248.405128205055"
"482.05927712070957","318.68205128205057"
"519.3500860271336","295.6224358974725"
"293.9264334239132","262.680128205055"
"310.76893033574265","275.491025641011"
"299.58646921868603","244.378846153934"
"291.4599986771836","261.582051282022"
"293.6624794292682","246.575"
"297.7657050597772","224.24743589747249"
"329.32867768921125","246.208974358989"
"446.5872603824917","340.277564102556"
"608.1434865351449","522.9243589744394"
"597.2130737776304","389.691025641011"
"562.7812123987143","211.0705128205055"
"369.096660354821","199.35769230758248"
"316.0204001463893","186.912820512923"
"267.16062438260894","180.6903846154505"
"244.93023899616463","182.1544871794945"
"229.02286079248313","179.9583333334285"
"219.09177489607015","179.5923076924175"
"215.6108582774441","183.25256410252751"
"214.98136277236577","186.180769230901"
"217.2929717303038","195.3314102564615"
"224.94165272265826","223.8814102564615"
"252.49730622748257","559.526923076967"
"273.5082842804439","538.2974358974725"
"281.60916813571333","400.305769230901"
"331.01955357191775","346.13397435897474"
"309.7372950780286","306.603205128088"
"288.35703880703136","294.1583333334285"
"286.82170370897387","263.046153846066"
"274.192147339952","224.24743589747249"
"257.02957100601134","223.8814102564615"
"259.78843903017514","250.96730769241748"
"290.1745780538074","360.775"
"440.52515321977","491.080128205055"
"343.2686605150932","335.51923076924174"
"262.8804068318917","250.60128205140649"
"242.52708865720047","198.9916666665715"
"233.38229343423296","189.108974358989"
"222.9545496420925","179.9583333334285"
"217.809610059434","183.25256410252751"
"205.41725162739914","181.4224358974725"
"207.2960401252181","178.128205128088"
"208.12992136130646","175.566025641011"
"216.40043484350585","175.20000000000002"
"219.39371981234711","174.83397435898902"
"229.39324221356458","170.4416666665715"
"289.8813791941063","174.467948717978"
"348.4007640971449","178.8602564103955"
"329.043111001229","181.4224358974725"
"216.02974860763192","182.1544871794945"
"229.7866120805454","181.4224358974725"
"233.71958211837853","179.5923076924175"
"227.76185093771488","176.664102564044"
"215.21476486414326","175.20000000000002"
"211.72318492216823","176.298076923033"
"221.86312227595872","179.5923076924175"
"242.39538053231166","187.644871794945"
"370.9261013638515","185.81474358960452"
"300.47968866813693","179.9583333334285"
"267.5055464497843","177.396153846066"
"249.511701973622","177.03012820505498"
"243.50820685211448","176.298076923033"
"211.60554104447658","173.369871794945"
"201.69120432433778","168.97756410252748"
"191.25547875224407","167.14743589747252"
"188.60202650676388","166.41538461545048"
"187.9853707008151","165.3173076924175"
"189.64305407323735","165.3173076924175"
"191.67051800393222","164.58525641039552"
"199.85398304702804","159.460897435956"
"202.13173124709428","158.728846153934"
"196.439594647335","160.558974358989"
"197.4405673665498","161.657051282022"
"166.02868309262936","163.487179487077"
"170.92641574102652","165.3173076924175"
"172.8708996125498","165.6833333334285"
"169.46970649692588","161.29102564101098"
"166.82636359389133","160.558974358989"
"170.50411110186235","162.389102564044"
"175.4890438048323","160.92499999999998"
"196.40500543640584","180.6903846154505"
"211.79518654717054","179.9583333334285"
"203.7298366749477","179.9583333334285"
"185.89084774579464","176.664102564044"
"179.14148022532856","175.932051282022"
"180.79554089846593","174.83397435898902"
"174.50967918103404","173.003846153934"
"170.36202135558227","172.637820512923"
"167.3350073504874","169.70961538454952"
"164.1048551433752","169.70961538454952"
"164.5822493639659","169.70961538454952"
"171.43806440791013","173.003846153934"
"184.15010917692672","177.03012820505498"
"219.86019868281548","209.9724358974725"
"313.8168127701333","291.962179487077"
"370.3592459128373","332.59102564103955"
"359.28475988662626","224.24743589747249"
"225.61115758850437","204.116025641011"
"229.21118322842688","193.86730769241748"
"232.68390035989273","186.546794871912"
"233.28638139765525","186.912820512923"
"231.4308314212111","183.9846153845495"
"236.0999674789031","182.8865384615165"
"244.0859265357359","187.644871794945"
"258.5054174563397","211.8025641025275"
"236.9298663580213","186.180769230901"
"241.77743230786155","179.5923076924175"
"233.62680220421453","176.664102564044"
"222.00372008134272","174.83397435898902"
"209.00983749244637","173.369871794945"
"193.49321703954698","168.97756410252748"
"180.41148842513275","167.14743589747252"
"170.85976059865834","164.9512820514065"
"168.90056374361552","164.9512820514065"
"169.66395930898284","165.3173076924175"
"174.65615516557503","168.6115384615165"
"183.5412954355478","171.905769230901"
"201.61109836934287","175.932051282022"
"221.47889566999288","188.742948717978"
"205.9151202373148","203.383974358989"
"200.72160527146056","188.010897435956"
"205.40172223720455","184.71666666657148"
"209.23802835681738","181.7884615384835"
"209.13428938435524","178.494230769099"
"205.99912370158606","177.396153846066"
"201.05683992989677","176.298076923033"
"202.2576684467099","174.83397435898902"
"210.05606264666068","174.467948717978"
"315.91052655032587","176.664102564044"
"294.4027774945321","175.566025641011"
"235.11964869610705","172.27179487191202"
"259.79782880868447","168.97756410252748"
"269.30492593704","166.04935897443949"
"247.8823522710981","162.02307692303302"
"209.6826655019448","153.2384615384835"
"188.18820265954648","151.7743589744395"
"171.31905335457733","145.185897435956"
"162.23206765762885","143.355769230901"
"160.57171476017965","144.81987179494502"
"164.7852644699666","148.480128205055"
"176.40954605780192","147.382051282022"
"189.49398875317246","159.460897435956"
"293.7176992226295","170.4416666665715"
"325.5637015683717","174.467948717978"
"268.8091367470861","170.8076923075825"
"170.81680311470842","168.6115384615165"
"172.7678143687459","166.78141025646153"
"173.4683544608708","165.3173076924175"
"169.4365654768815","164.219230769099"
"166.53910150585372","163.85320512808798"
"167.61679334312123","164.219230769099"
"171.29591416255838","165.3173076924175"
"194.20927320895558","175.566025641011"
"204.3987121927824","176.664102564044"
"192.14459316836948","174.83397435898902"
"197.0989220955846","169.70961538454952"
"194.2156459290821","166.04935897443949"
"186.14278679792687","164.58525641039552"
"174.9656959036903","162.02307692303302"
"168.70635974212234","162.755128205055"
"163.68231308833924","162.755128205055"
"159.31014555048893","163.121153846066"
"159.06088390324695","164.219230769099"
"163.32136271493425","170.07564102556051"
"172.30027306170393","177.396153846066"
"184.9589379737182","199.35769230758248"
"192.27126207854855","235.594230769099"
"184.81188570445093","278.419230769099"
"180.9125913214687","270.0006410255605"
"237.8970208014714","229.37179487191202"
"217.86246881763182","199.35769230758248"
"205.81132682647802","193.86730769241748"
"197.36429131731126","185.0826923075825"
"195.8593467271301","181.0564102564615"
"192.3903450805286","176.298076923033"
"195.3525266367957","179.9583333334285"
"202.02636311225345","197.52756410252752"
"212.85998176372289","183.25256410252751"
"215.44754692609771","170.8076923075825"
"199.36774992141588","166.04935897443949"
"187.7763165596185","164.219230769099"
"180.25154132211193","162.02307692303302"
"175.77776111255977","159.460897435956"
"175.88856564083653","157.2647435896045"
"170.7484798510634","155.4346153845495"
"170.38857260197832","154.7025641025275"
"177.0016894242702","156.1666666665715"
"184.71688996561292","157.630769230901"
"188.91097055219586","159.826923076967"
"200.13717045538374","166.78141025646153"
"214.26191905124386","178.494230769099"
"211.33640834036973","186.546794871912"
"215.72101390061025","175.566025641011"
"174.64356041392787","169.34358974353847"
"181.18992519883963","169.34358974353847"
"176.71582806185043","168.2455128205055"
"177.50152699469203","167.5134615384835"
"176.58013937059326","168.2455128205055"
"175.84909460665185","165.6833333334285"
"175.08617144996737","167.8794871794945"
"180.36655038297886","204.116025641011"
"186.8263086323749","178.8602564103955"
"172.23376418672964","177.03012820505498"
"169.09531411462527","170.8076923075825"
"163.71138765858473","163.85320512808798"
"163.9653734159552","162.02307692303302"
"158.46489888348324","160.558974358989"
"150.39451255035834","159.826923076967"
"146.29529519445876","157.2647435896045"
"139.47085342958655","156.5326923075825"
"142.73684839857782","156.1666666665715"
"148.16606181320796","156.5326923075825"
"155.2590911661779","156.5326923075825"
"161.98429481491883","156.1666666665715"
"161.90716087099057","156.1666666665715"
"167.28563111941395","156.89871794859351"
"169.40797731343096","157.630769230901"
"156.04675200777297","157.996794871912"
"152.50949269834555","157.2647435896045"
"150.2858383953485","156.1666666665715"
"147.2071834388713","155.8006410255605"
"146.03337216731893","155.0685897435385"
"145.26863173996728","155.0685897435385"
"146.71613974022569","156.1666666665715"
"166.8903694455159","158.36282051292298"
"167.79160278911831","158.728846153934"
"165.73955334458125","157.630769230901"
"159.44965032980582","156.5326923075825"
"150.1706079653377","153.2384615384835"
"150.29774274205803","153.9705128205055"
"144.9889248191911","149.578205128088"
"146.8500117698969","145.551923076967"
"141.01197142047846","143.721794871912"
"140.26518920471358","141.89166666657152"
"142.11345857611852","142.6237179485935"
"146.06875471468626","144.087820512923"
"151.2665999708767","147.382051282022"
"154.4678663807469","147.382051282022"
"156.58198267033185","146.65"
"146.8490934836166","145.917948717978"
"154.83184562438086","153.6044871794945"
"152.60655038288576","156.1666666665715"
"149.1541582441615","155.4346153845495"
"146.1813131094055","149.212179487077"
"141.8076399155984","142.25769230758252"
"139.65966659887667","137.4993589744395"
"140.46137702311296","137.1333333334285"
"143.32983100299094","136.76730769241752"
"148.99993624970077","174.83397435898902"
"151.56294874500082","161.29102564101098"
"156.30181861058645","160.192948717978"
"157.15493127260962","158.728846153934"
"156.89204362208918","158.36282051292298"
"150.50396736621292","156.5326923075825"
"142.87167347732955","154.7025641025275"
"151.18880826523852","154.7025641025275"
"154.8046683957883","153.9705128205055"
"157.08002963635053","154.7025641025275"
"158.24670987866247","156.1666666665715"
"166.07627818241903","158.36282051292298"
"178.56723062324923","160.92499999999998"
"192.5811043766326","168.2455128205055"
"207.93636126417766","237.4243589744395"
"204.67298950582907","226.0775641025275"
"215.61414516131026","198.9916666665715"
"203.35232793568437","177.396153846066"
"200.55173342133696","168.2455128205055"
"195.4381626168246","164.58525641039552"
"188.75188776744577","163.121153846066"
"178.4949681311314","164.58525641039552"
"175.73767293456777","156.89871794859351"
"175.94981770961925","143.721794871912"
"193.17037980546314","179.9583333334285"
"201.8496398465231","162.755128205055"
"205.04891086303635","160.192948717978"
"189.89258667027661","158.728846153934"
"180.01042855747002","156.89871794859351"
"177.153094845693","154.3365384615165"
"171.90810992919552","149.212179487077"
"159.6131497911174","144.81987179494502"
"151.56929025371795","143.721794871912"
"148.3057651622411","143.721794871912"
"148.70761892603775","144.81987179494502"
"153.79325959848086","147.748076923033"
"161.45651192458615","148.114102564044"
"173.13743921574093","155.8006410255605"
"193.6663384906816","160.192948717978"
"214.46822716680208","162.02307692303302"
"218.48997931740237","161.657051282022"
"177.6815392726699","162.02307692303302"
"184.76347510940076","161.657051282022"
"186.88787422358547","161.29102564101098"
"186.57180689470104","160.92499999999998"
"182.89389984617833","160.92499999999998"
"181.11396491453547","160.92499999999998"
"179.78659721643513","162.389102564044"
"190.45802078888107","180.6903846154505"
"193.15350136977423","182.8865384615165"
"187.49633900124797","177.396153846066"
"177.63434107025637","163.85320512808798"
"167.872214092865","161.657051282022"
"160.347413905035","158.728846153934"
"154.68170176763428","156.1666666665715"
"148.58059002216865","149.578205128088"
"140.2686580779628","148.480128205055"
"135.35873445620993","147.382051282022"
"134.7840561302049","148.846153846066"
"141.65793316492812","151.0423076924175"
"153.80748171380893","151.40833333342852"
"169.04456401813044","156.1666666665715"
"186.83577869853806","159.460897435956"
"196.67127968057366","160.192948717978"
"194.59907699902877","158.728846153934"
"166.12477618318775","158.36282051292298"
"171.10906510836904","157.630769230901"
"171.65308282068426","156.89871794859351"
"171.70738495153338","156.5326923075825"
"172.247237789689","156.1666666665715"
"169.9926487407024","155.0685897435385"
"174.59948179789671","154.7025641025275"
"192.27356714487775","156.89871794859351"
"206.37358225505815","156.89871794859351"
"202.91665751608042","155.4346153845495"
"189.79436688851197","152.87243589747249"
"175.96490351702383","149.578205128088"
"166.9863635883712","144.81987179494502"
"156.80622954582617","137.8653846154505"
"150.54492379209046","100.16474358960448"
"144.82271053112976","95.04038461545048"
"143.9666649033589","100.16474358960448"
"145.06262390833","116.635897435956"
"151.1354016051048","117.00192307696699"
"162.58410017263486","136.76730769241752"
"173.84838745458697","145.551923076967"
"186.97779895188086","151.40833333342852"
"190.75160187792662","152.87243589747249"
"187.22461659860204","152.87243589747249"
