"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 9, SecondLayer: true, SecondLayer#: 17, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"166.71208708540917","166.04935897443949"
"159.49409187359146","163.85320512808798"
"165.94714749634898","163.121153846066"
"155.54393759332794","161.29102564101098"
"150.80047782754076","163.121153846066"
"154.92158952191363","157.2647435896045"
"153.86499938929666","141.15961538454948"
"138.8919934868363","140.4275641025275"
"145.74735021482888","139.6955128205055"
"150.6679196250216","142.25769230758252"
"149.85495057182362","147.748076923033"
"149.18771522314245","154.7025641025275"
"144.90829748618017","160.92499999999998"
"162.31266610120187","162.389102564044"
"158.6670029041821","163.121153846066"
"149.52067505125646","163.121153846066"
"164.14272080327768","162.389102564044"
"157.53318170745024","161.657051282022"
"165.71678644481221","162.389102564044"
"159.3749299442281","162.755128205055"
"162.0381983224901","164.58525641039552"
"169.66799645807592","167.14743589747252"
"176.0376792934875","167.8794871794945"
"159.28101447780176","166.78141025646153"
"164.37368301237368","165.3173076924175"
"162.60769381204744","163.487179487077"
"161.92215330574984","163.121153846066"
"161.4629875858685","159.460897435956"
"148.237562396791","159.09487179494502"
"138.81530556998362","157.630769230901"
"155.7363761378308","158.728846153934"
"155.44729790015626","160.558974358989"
"155.72835820640356","162.389102564044"
"161.4530735556132","165.6833333334285"
"182.80819995371965","175.566025641011"
"193.83376365283067","186.180769230901"
"181.70519913713932","186.180769230901"
"188.99195925685987","187.278846153934"
"192.98508139650477","185.4487179485935"
"186.5612048761933","183.6185897435385"
"188.31933877543574","177.76217948707702"
"172.4734974445604","174.83397435898902"
"176.86348060796502","177.76217948707702"
"179.92400616467938","177.76217948707702"
"182.7765033477122","188.376923076967"
"183.65700455201565","210.3384615384835"
"204.15200277554123","209.9724358974725"
"181.4106938345531","187.278846153934"
"174.02277565088062","171.53974358960448"
"158.87813015367004","169.70961538454952"
"165.46893307832138","167.14743589747252"
"160.2589048109715","162.389102564044"
"155.10271685261492","162.755128205055"
"154.63411738860339","161.657051282022"
"155.7412443372349","155.8006410255605"
"153.0266202769053","148.846153846066"
"154.36592630628638","154.3365384615165"
"153.93706160269838","161.657051282022"
"158.1230411965276","174.83397435898902"
"175.09883924353906","182.8865384615165"
"176.82991663594095","182.8865384615165"
"186.5356903474965","186.180769230901"
"180.26482025783523","183.9846153845495"
"173.92430428626852","185.0826923075825"
"185.3669877931091","184.3506410255605"
"174.05561143569378","180.3243589744395"
"178.7784403794124","178.128205128088"
"179.06605594231866","177.03012820505498"
"182.38134812861713","185.4487179485935"
"191.08063305945532","194.23333333342848"
"195.9458978425204","188.010897435956"
"171.77200199710734","185.0826923075825"
"173.0336191395564","175.566025641011"
"172.23182907433443","172.637820512923"
"154.13917687166568","166.78141025646153"
"161.74848149428948","162.02307692303302"
"148.20471383500856","157.630769230901"
"138.6736832047053","153.9705128205055"
"140.10057468032514","155.4346153845495"
"153.8134218421945","155.8006410255605"
"153.08228864180472","160.92499999999998"
"157.99539676390384","164.9512820514065"
"174.79664935024002","178.8602564103955"
"185.35708664440497","195.6974358974725"
"187.87713673865952","185.81474358960452"
"184.72915318878555","178.8602564103955"
"178.25573487333142","177.396153846066"
"181.19607936042036","180.6903846154505"
"185.03934549091778","185.81474358960452"
"184.44459671893478","184.3506410255605"
"188.77145791698385","185.81474358960452"
"182.38279203796634","186.912820512923"
"189.72723555965186","191.30512820505498"
"185.74565458919366","205.580128205055"
"190.86837161054132","196.4294871794945"
"171.27374383695036","180.3243589744395"
"171.55851244699218","175.20000000000002"
"160.07094413781107","175.20000000000002"
"173.10804315818103","167.5134615384835"
"163.46923547444126","163.487179487077"
"150.55889262616745","159.09487179494502"
"155.9312180436006","156.5326923075825"
"158.5805258794797","156.1666666665715"
"154.84706907996917","156.5326923075825"
"153.65014629197137","159.460897435956"
"160.57184247895177","163.85320512808798"
"166.35003736580055","176.298076923033"
"186.32005077050982","184.3506410255605"
"177.73532708533136","184.3506410255605"
"185.6300227007267","183.25256410252751"
"185.79725368477432","180.6903846154505"
"174.31733941772382","183.25256410252751"
"185.89259392772345","183.25256410252751"
"178.80464703679422","183.25256410252751"
"182.12480769871365","183.6185897435385"
