"DataEntries: 9428, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 5050 to 9428"
"Actual","Ideal"
"358.17558083443436","356.0333919156482"
"358.19315223444505","351.0158172232003"
"359.8614905438098","349.00878734622114"
"355.66967379723667","344.9947275922685"
"326.7376367904086","336.9666080843518"
"322.4219223291554","335.9630931458565"
"323.8689979551728","335.9630931458565"
"309.04779005401207","323.9209138839985"
"306.78027705000034","300.84007029883503"
"289.6165731375151","279.766256590605"
"273.29147611411116","267.7240773287185"
"266.7482059914192","260.6994727593085"
"262.8193513181037","264.7135325131755"
"283.7438784155832","293.815465729425"
"325.1790750126213","326.9314586994844"
"357.5814502406652","340.9806678383044"
"358.6392837013193","352.0193321616956"
"350.1747291617136","342.987697715295"
"342.55001989517746","345.9982425307552"
"345.4567631547822","351.0158172232003"
"352.46358569498","351.0158172232003"
"340.7727394822349","347.0017574692448"
"339.58773927413944","343.99121265377886"
"345.842949420746","338.9736379613424"
"343.2789201401129","335.9630931458565"
"344.80091490234463","334.9595782073897"
"347.76270365427723","333.9560632688944"
"340.64410763118605","331.9490333919038"
"317.3118263561915","329.94200351494175"
"319.32988005854514","329.94200351494175"
"321.20596448063975","337.9701230228471"
"312.7169520711509","320.9103690685412"
"307.440181177932","295.82249560635853"
"285.36025849655755","279.766256590605"
"273.9112417050733","261.7029876976325"
"261.0456042515344","255.681898066832"
"257.77341298387466","259.695957820699"
"281.1360780215021","287.794376098339"
"315.72945925298177","321.9138840070365"
"348.6254834943876","424.2724077329575"
"429.74589630357406","388.145869947298"
"383.0916355966272","436.31458699484403"
"428.4773676999854","423.268892794348"
"423.56609435652297","415.2407732863285"
"408.388434911127","406.20913883998503"
"390.23924923570473","391.156414762841"
"364.7058451542927","383.1282952548215"
"378.131082398803","410.2231985941375"
"374.48410518141253","337.9701230228471"
"340.53785015992776","336.9666080843518"
"350.04043175343133","337.9701230228471"
"348.38960537809714","336.9666080843518"
"322.9458330823881","332.9525483303991"
"320.1501329763309","334.9595782073897"
"325.1212758241325","345.9982425307552"
"316.46719490429604","322.9173989455318"
"307.8120623661144","324.9244288224938"
"310.31250401940207","312.8822495607215"
"303.6646666332456","287.794376098339"
"286.6298417906348","278.7627416519955"
"282.2014977973172","267.7240773287185"
"292.49652350168975","279.766256590605"
"302.9499863381799","297.829525483292"
"314.34458671735314","313.8857644990455"
"326.6551873483561","310.87521968378803"
"320.8445500445268","319.9068541300459"
"327.8116544395562","329.94200351494175"
"340.0309807570503","327.93497363795115"
"330.12844835671206","322.9173989455318"
"321.27929689923087","315.892794375979"
"320.76913005069963","308.868189806569"
"309.24741083475897","309.8717047451785"
"315.6148253985568","311.878734622112"
