"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack1, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 4378 to 8756"
"Actual","Ideal"
"181.3074402232475","188.010897435956"
"181.60160664703992","189.84102564101102"
"177.55118982100961","172.27179487191202"
"166.7698171917875","172.27179487191202"
"171.37878167183476","172.27179487191202"
"177.13513214166787","170.8076923075825"
"167.20990768307743","168.2455128205055"
"162.33285438964708","163.85320512808798"
"162.35867514500254","163.487179487077"
"166.46903944087487","185.0826923075825"
"167.03352161428808","158.728846153934"
"151.04420061081683","153.9705128205055"
"142.66180429772962","146.28397435898898"
"135.01334205471824","128.7147435896045"
"121.76412750431919","126.15256410252752"
"123.52336072276424","126.15256410252752"
"125.39869140471708","124.6884615384835"
"135.56050546582122","124.6884615384835"
"130.76687051668037","147.016025641011"
"142.1978848385656","156.1666666665715"
"157.96216119011024","169.34358974353847"
"171.9883862686029","172.27179487191202"
"172.21814459909498","174.10192307696698"
"177.12220956698192","173.003846153934"
"169.16239651621387","172.27179487191202"
"170.7104471695558","170.8076923075825"
"167.75864830175945","170.07564102556051"
"166.32968348305383","170.8076923075825"
"173.13395892910674","170.4416666665715"
"172.579401742247","171.1737179485935"
"168.2320778016877","171.53974358960448"
"164.99053958492442","173.003846153934"
"166.6817109483395","171.905769230901"
"170.3068877884818","175.20000000000002"
"163.12917540584797","170.4416666665715"
"168.10516971957102","173.369871794945"
"169.4650757764739","170.8076923075825"
"164.90112516600408","163.85320512808798"
"158.91513385884386","162.389102564044"
"166.38446439630565","159.826923076967"
"168.5408820263289","175.566025641011"
"195.76704251384888","204.116025641011"
"211.05208301730582","251.69935897443952"
"239.4258778280415","251.69935897443952"
"232.49452175341935","244.01282051292299"
"236.87213751307112","232.3"
"231.2164425871444","234.130128205055"
"230.06878412939022","235.228205128088"
"233.73940758826228","231.93397435898902"
"221.58337995740828","204.116025641011"
"202.05720185027647","189.108974358989"
"188.87375809333696","193.1352564103955"
"196.02428025551492","188.010897435956"
"187.89814181938434","183.6185897435385"
"183.94578581057235","182.8865384615165"
"176.90211088664054","181.7884615384835"
"181.81484813883247","183.25256410252751"
"180.56116251382852","183.6185897435385"
"182.47533204562413","177.396153846066"
"173.11898109203418","169.70961538454952"
"164.6196169498465","161.657051282022"
"158.04348601916502","156.1666666665715"
"153.9298807130902","156.1666666665715"
"158.18312841217738","159.826923076967"
"173.8911231809168","171.1737179485935"
"185.9374092921725","251.69935897443952"
"269.6333362298808","251.69935897443952"
"265.31082259034025","251.69935897443952"
"250.65486383929084","273.66089743595603"
"274.86029534474443","288.667948717978"
"291.21868951623674","288.301923076967"
"283.4466242211358","286.471794871912"
"287.3156917261662","278.419230769099"
"261.59731784506766","261.216025641011"
"235.99022095765136","251.69935897443952"
"225.74674192415506","223.5153846154505"
"217.14192905425347","202.65192307696702"
"195.38447724275028","205.946153846066"
"195.96088974362692","213.63269230758252"
"194.36180426214176","184.3506410255605"
"178.66183794465115","182.1544871794945"
"174.283111091711","180.3243589744395"
"173.01760229210043","173.369871794945"
"171.2969924975307","162.389102564044"
"159.61380875362013","152.1403846154505"
"149.56913873957222","144.81987179494502"
"145.32257756992976","142.6237179485935"
"153.10957167595936","145.551923076967"
"168.4470568602955","158.728846153934"
"203.1673812696081","181.0564102564615"
"211.6216609981947","190.573076923033"
"211.3690197192945","194.96538461545052"
"210.4343230846547","193.86730769241748"
"210.74151789021005","195.3314102564615"
"210.79942530447326","195.3314102564615"
"209.50273024383338","197.1615384615165"
"212.08999193659457","196.79551282050548"
"207.81724493638367","194.23333333342848"
"206.1426664998325","193.86730769241748"
"197.63360098845519","190.939102564044"
"195.52969320125578","189.108974358989"
"189.67175661622343","188.376923076967"
"191.9549725511367","186.912820512923"
"174.6766104235402","183.9846153845495"
"180.7019149488415","183.6185897435385"
"178.53806355995505","183.6185897435385"
"178.26485685482416","179.22628205140649"
"172.6594164543238","170.8076923075825"
"163.78497958121133","163.121153846066"
"157.3224316358516","158.728846153934"
"156.03581485317775","156.1666666665715"
"161.6728089245587","157.630769230901"
"169.109361498215","168.2455128205055"
"190.7374756973768","180.3243589744395"
"193.42555037191192","185.4487179485935"
"190.6560741314274","189.475"
"187.0971466514196","186.180769230901"
"186.04460371175557","187.278846153934"
"187.58368007275118","189.108974358989"
"190.34685839129648","189.108974358989"
"189.51303011759714","187.644871794945"
"184.17917867906095","186.546794871912"
"186.78278801441033","184.71666666657148"
"185.3289446565569","183.6185897435385"
"187.76923189366585","183.25256410252751"
"184.03142226086686","182.8865384615165"
"182.99565427772782","182.1544871794945"
"174.87776734984453","181.4224358974725"
"178.27675508178925","181.4224358974725"
"175.08627581641153","184.3506410255605"
"179.64524282232887","178.128205128088"
"177.45419058568777","168.97756410252748"
"168.05068681497005","163.121153846066"
"165.02881005874823","156.5326923075825"
"159.09565949048957","154.3365384615165"
"162.61426572904904","155.8006410255605"
"168.15979131987135","166.04935897443949"
"183.5149962644021","178.494230769099"
"190.18558944121526","215.828846153934"
"213.17279173595853","202.65192307696702"
"195.53908000021562","220.221153846066"
"210.71308766383612","215.462820512923"
"209.23783760871166","212.5346153845495"
"205.43606732428603","209.2403846154505"
"201.7715863266942","203.75"
"192.65389067439557","200.821794871912"
"196.02686848504183","210.7044871794945"
"197.72924882090808","184.3506410255605"
"187.8828532994398","183.9846153845495"
"184.78923870847453","184.3506410255605"
"182.12920759089778","183.9846153845495"
"177.46162607060674","182.5205128205055"
"179.59409752487875","183.25256410252751"
"177.80012459082153","187.278846153934"
"182.18821930215083","178.8602564103955"
"171.28722904186242","179.5923076924175"
"168.1132387221164","175.20000000000002"
"163.26606085359214","166.04935897443949"
"158.24290038786648","162.755128205055"
"155.039092934083","158.728846153934"
"155.32823081517702","163.121153846066"
"161.86286805346165","169.70961538454952"
"181.98321646264895","175.566025641011"
"181.0837566036498","174.467948717978"
"178.20377140150802","177.76217948707702"
"181.93699741134577","181.4224358974725"
"186.4687759684782","180.6903846154505"
"182.68448266807673","178.8602564103955"
"178.37400964967503","176.298076923033"
"174.08040740696993","173.735897435956"
"176.56897049679952","174.10192307696698"
"171.78267962876612","174.83397435898902"
"172.85308942549304","175.20000000000002"
"178.27557750829627","174.467948717978"
"172.3817021712571","172.637820512923"
"167.9391368191099","172.27179487191202"
"169.81734228958342","174.467948717978"
"178.104557929805","177.76217948707702"
"166.16664889722253","168.6115384615165"
"169.81538004353092","153.2384615384835"
"154.20594758065064","143.721794871912"
"146.49604043446098","116.269871794945"
"124.31086237493042","115.53782051292299"
"125.58690621489461","104.19102564101101"
"127.13027283678159","89.55000000000001"
"118.37789562639807","88.08589743595599"
"117.30991355379757","119.56410256404399"
"128.69730255729212","139.6955128205055"
"146.55020159850514","154.3365384615165"
"156.34027011570316","157.2647435896045"
"157.31073710597622","169.34358974353847"
"169.71149578504568","160.92499999999998"
"156.8538239776462","162.02307692303302"
"159.2872243149131","162.389102564044"
"163.93357779368358","163.121153846066"
"165.51874873671446","163.487179487077"
"165.32748085667066","162.02307692303302"
"166.4167931275699","156.5326923075825"
"157.0225158699824","169.34358974353847"
"164.16226786894188","170.07564102556051"
"166.5752381616132","170.8076923075825"
"168.88985129368348","176.664102564044"
"164.22999132336867","160.192948717978"
"156.63174449656222","157.996794871912"
"157.17083743517614","148.480128205055"
"147.2274068554486","143.355769230901"
"143.93135907237945","133.83910256404403"
"139.92478710120244","148.114102564044"
"154.32303725841965","169.70961538454952"
"182.49018966983255","208.14230769241752"
"210.8163332401293","208.8743589744395"
"209.2608476809079","220.221153846066"
"209.2685727215887","222.41730769241752"
"216.21791834477773","221.68525641039548"
"221.85995162701784","222.78333333342852"
