"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"164.76183171452018","166.04935897443949"
"164.44298465565944","163.85320512808798"
"163.8363963725544","163.121153846066"
"160.20274462978807","161.29102564101098"
"160.53126264683053","163.121153846066"
"160.41868284778317","157.2647435896045"
"149.9102113409517","141.15961538454948"
"144.86121811154652","140.4275641025275"
"145.8416809530819","139.6955128205055"
"146.71509698954796","142.25769230758252"
"151.07261813006585","147.748076923033"
"151.36038302136987","154.7025641025275"
"157.55379111158862","160.92499999999998"
"162.72291542713546","162.389102564044"
"165.46947889300156","163.121153846066"
"167.33577503359322","163.121153846066"
"167.57678625775517","162.389102564044"
"163.39053767927456","161.657051282022"
"163.30338239866032","162.389102564044"
"163.39786664669222","162.755128205055"
"160.105517993265","164.58525641039552"
"168.0503343103498","167.14743589747252"
"170.77697845859447","167.8794871794945"
"166.65755254966226","166.78141025646153"
"166.60866330558497","165.3173076924175"
"162.89500923146824","163.487179487077"
"162.99576242342795","163.121153846066"
"161.07601915067093","159.460897435956"
"161.04059941513077","159.09487179494502"
"157.71602627071422","157.630769230901"
"153.37440106699555","158.728846153934"
"153.84672968964296","160.558974358989"
"160.86201054478585","162.389102564044"
"167.19211645779674","165.6833333334285"
"169.8497452793403","175.566025641011"
"181.29433615582766","186.180769230901"
"177.25792812729972","186.180769230901"
"175.30063391165808","187.278846153934"
"174.08140543511666","185.4487179485935"
"177.42795918649992","183.6185897435385"
"173.79042567445157","177.76217948707702"
"169.16255093403424","174.83397435898902"
"169.6687888206446","177.76217948707702"
"175.854255159029","177.76217948707702"
"180.3270579971338","188.376923076967"
"191.93780573501672","210.3384615384835"
"186.27010168397726","209.9724358974725"
"180.02505546193467","187.278846153934"
"170.43150844049228","171.53974358960448"
"170.49221471638467","169.70961538454952"
"170.14194449360292","167.14743589747252"
"160.69493816178704","162.389102564044"
"162.86779227370556","162.755128205055"
"160.36663137973565","161.657051282022"
"159.56607880657089","155.8006410255605"
"159.7487735559165","148.846153846066"
"156.49645421992173","154.3365384615165"
"160.97660876683622","161.657051282022"
"171.32934359362338","174.83397435898902"
"187.21079047878945","182.8865384615165"
"187.45379449186436","182.8865384615165"
"183.75435620162185","186.180769230901"
"184.5286410388212","183.9846153845495"
"181.63921395096406","185.0826923075825"
"178.9027821687844","184.3506410255605"
"179.12798758700077","180.3243589744395"
"178.48575321603514","178.128205128088"
"179.15617654182688","177.03012820505498"
"183.09591483243688","185.4487179485935"
"200.55322041131336","194.23333333342848"
"187.2931386826946","188.010897435956"
"177.09032009262378","185.0826923075825"
"174.8803780790526","175.566025641011"
"176.1790156560824","172.637820512923"
"169.2022336831067","166.78141025646153"
"166.03926987896804","162.02307692303302"
"162.56096464833306","157.630769230901"
"156.29417661455827","153.9705128205055"
"154.06923274387793","155.4346153845495"
"152.68995134116614","155.8006410255605"
"157.74478691162076","160.92499999999998"
"164.01242603422554","164.9512820514065"
"176.2414230741808","178.8602564103955"
"186.4177597251599","195.6974358974725"
"184.13131885255325","185.81474358960452"
"179.0075177859317","178.8602564103955"
"175.38882664489407","177.396153846066"
"176.54073670571188","180.6903846154505"
"174.15852788921103","185.81474358960452"
"175.54710734698543","184.3506410255605"
"174.48443551890387","185.81474358960452"
"183.73634276795488","186.912820512923"
"185.16709704262604","191.30512820505498"
"197.78098985519958","205.580128205055"
"189.43670731788814","196.4294871794945"
"178.39116732302315","180.3243589744395"
"173.14843370095502","175.20000000000002"
"175.12642131100705","175.20000000000002"
"171.26846922796085","167.5134615384835"
"163.94002745645912","163.487179487077"
"161.75245248064113","159.09487179494502"
"154.54635484333397","156.5326923075825"
"151.51431410735162","156.1666666665715"
"153.36561222990014","156.5326923075825"
"156.65494263191033","159.460897435956"
"159.75247604974257","163.85320512808798"
"169.01009203230217","176.298076923033"
"178.88560239209406","184.3506410255605"
"179.9539135718347","184.3506410255605"
"175.02199014765432","183.25256410252751"
"174.71516956394052","180.6903846154505"
"177.06350237987627","183.25256410252751"
"181.09433155609815","183.25256410252751"
"179.3573965795045","183.25256410252751"
"181.36135153640834","183.6185897435385"
