"actual","ideal"
"339.01848073485445","494.51845342705747"
"259.17568512514725","393.1634446397745"
"260.83648854262805","334.9595782073897"
"256.27062828025885","317.899824253198"
"315.5823442365901","322.9173989455318"
"314.1872062753423","319.9068541300459"
"434.4314955955203","319.9068541300459"
"442.6836625471527","322.9173989455318"
"395.07772784795185","334.9595782073897"
"452.2759379229831","350.012302284705"
"395.9940203764113","497.52899824260055"
"369.0020265757475","626.9824253075235"
"398.23612963023993","520.6098418277641"
"395.9147253847574","506.560632688944"
"403.6543307028359","541.683655535994"
"401.0011275599556","399.184534270575"
"341.76522962818734","334.9595782073897"
"295.0846572293799","315.892794375979"
"307.81068834913856","322.9173989455318"
"324.15339237056327","318.9033391915506"
"429.1573010333386","315.892794375979"
"393.50126714880605","316.8963093145885"
"414.3408973947534","329.94200351494175"
"473.04044650660876","339.9771528998377"
"362.9185735592747","482.476274165171"
"357.2692636218093","539.6766256590605"
"359.9042521315657","372.0896309314588"
"363.2725389167535","326.9314586994844"
"396.3053842695458","325.9279437609891"
"414.5959572092977","318.9033391915506"
"436.7743205217883","316.8963093145885"
"439.5896489916072","314.889279437655"
"438.7043381351893","322.9173989455318"
"436.60243895620727","334.9595782073897"
"441.77819934384576","449.36028119505454"
"442.07940879158645","513.585237258354"
"441.7409687924031","552.722319859271"
"441.80719105905865","587.8453427066065"
"441.81783213673026","502.546572935077"
"441.86796461418436","549.7117750440135"
"441.56924480680084","508.5676625658775"
"398.4525380948468","447.353251318121"
"381.0523384604931","507.5641476275535"
"344.8327917445473","411.22671353246153"
"293.15141289513997","379.1142355009545"
"263.87086401185087","344.9947275922685"
"271.44339422041895","327.93497363795115"
"267.36682751554576","331.9490333919038"
"408.22008785946093","325.9279437609891"
"366.5850244002317","324.9244288224938"
"380.46313980954136","334.9595782073897"
"386.7372684999878","342.987697715295"
"399.60820703375066","368.0755711775062"
"426.467196368915","446.3497363795115"
"446.2807793573155","553.7258347978805"
"437.9669680751223","447.353251318121"
"423.6323820042834","446.3497363795115"
"421.62314673482734","520.6098418277641"
"438.1674952197074","519.6063268891545"
"448.78767698644054","378.110720562345"
"446.87805270642934","351.0158172232003"
"453.04783134301573","325.9279437609891"
"422.56190779570187","334.9595782073897"
"454.9588342290008","329.94200351494175"
"456.6149737740169","320.9103690685412"
"416.5146044827393","313.8857644990455"
"415.9021272002858","312.8822495607215"
"393.17304949108274","311.878734622112"
"393.76552017289015","299.8365553602255"
"366.9550375249996","310.87521968378803"
"337.9703882686995","322.9173989455318"
"346.81573919550647","329.94200351494175"
"351.18034093756404","331.9490333919038"
"346.2191226454737","329.94200351494175"
"345.2402827255994","324.9244288224938"
"358.6884010421416","316.8963093145885"
"394.12207180501014","312.8822495607215"
"446.98245853739","315.892794375979"
"448.3742764645095","324.9244288224938"
"448.3293091228809","347.0017574692448"
"447.91925411662686","341.9841827767997"
"448.2709541311136","325.9279437609891"
"448.07536573347716","318.9033391915506"
"407.98407115242856","317.899824253198"
"348.7890370295369","315.892794375979"
"338.54659659707124","307.864674868245"
"416.1837286556518","295.82249560635853"
"409.819891202389","290.80492091388203"
"335.49578097538927","288.7978910369485"
"340.8557052802278","285.7873462214055"
"337.96859473036454","285.7873462214055"
"332.94963029360895","283.780316344472"
"334.9565541868125","269.731107205652"
"305.17789019848476","267.7240773287185"
"369.9274743036784","272.741652021195"
"355.55976560411","275.7521968364525"
"290.0395013206616","280.769771528929"
"332.9451689687765","285.7873462214055"
"416.70825245448646","286.79086116001497"
"433.0739274750341","274.7486818981285"
"428.7272611772173","272.741652021195"
"407.45344063263497","277.7592267136715"
"350.9204375351044","273.745166959519"
"325.01749220007474","327.93497363795115"
"335.5785234128901","325.9279437609891"
"430.70014085444984","325.9279437609891"
"355.5479063146326","316.8963093145885"
"300.9356605127306","314.889279437655"
"334.70130901933595","311.878734622112"
"329.5541180745802","306.8611599296355"
"332.7123215491885","305.85764499131153"
"290.67684719170114","297.829525483292"
"277.7436203453875","297.829525483292"
"293.4441844817138","297.829525483292"
"282.74478150424335","306.8611599296355"
"313.0631197075602","317.899824253198"
"314.0792848002079","408.2161687169185"
"305.33287451774646","447.353251318121"
"320.03981604567275","392.15992970116497"
"333.5426690631816","364.06151142355355"
"339.19193385875985","343.99121265377886"
"364.1875074233175","344.9947275922685"
"331.1322395111886","336.9666080843518"
"286.78270073288064","333.9560632688944"
"265.6960364564556","347.0017574692448"
"271.4752831070359","413.233743409395"
"343.1562826309631","342.987697715295"
"418.61102199620234","324.9244288224938"
"418.4707881259719","316.8963093145885"
"321.3665326305766","311.878734622112"
"297.69897370827175","307.864674868245"
"282.3989231938218","295.82249560635853"
"269.90238200140345","290.80492091388203"
"266.10555138875657","284.7838312830815"
"266.8274819858017","284.7838312830815"
"286.19774720865746","285.7873462214055"
"276.245048424236","294.818980667749"
"269.7934162635981","303.850615114378"
"278.04698806398983","314.889279437655"
"291.32081789183997","350.012302284705"
"368.12702032810495","390.1528998242315"
"353.046690627577","348.0052724077315"
"350.9305529558173","338.9736379613424"
"359.0138888362428","330.94551845343705"
"353.0351012310198","321.9138840070365"
"381.8110625840362","318.9033391915506"
"358.2539560879799","315.892794375979"
"336.4970113177165","311.878734622112"
"390.47119982207624","310.87521968378803"
"409.9816778442457","316.8963093145885"
"384.64776213821665","313.8857644990455"
"420.88646538922524","304.854130052702"
"430.44981272750147","295.82249560635853"
"401.9760283134115","287.794376098339"
"377.5551246676011","276.75571177506197"
"348.7438870933644","252.67135325128902"
"331.13845204866493","248.65729349742202"
"301.4064427737456","230.5940246044495"
"335.8309811340542","225.5764499122585"
"307.51789758151256","229.5905096661255"
"309.74048766921084","239.6256590510785"
"300.72232312548834","236.6151142355355"
"349.64032949633986","269.731107205652"
"442.7320999157584","299.8365553602255"
"446.7152452206178","310.87521968378803"
"446.04092545851324","300.84007029883503"
"445.2305808775279","294.818980667749"
"444.74770998742105","289.8014059752725"
"366.91443786500446","285.7873462214055"
"330.19248361240733","282.7768014058625"
"325.35233291696414","281.77328646753847"
"324.8916455133266","282.7768014058625"
"351.5770644784554","285.7873462214055"
"339.36856670192304","313.8857644990455"
"332.91139761505053","316.8963093145885"
"360.38072781925166","311.878734622112"
"315.68058336480874","297.829525483292"
"291.97725200823726","287.794376098339"
"294.29236418736565","283.780316344472"
"292.675166964135","276.75571177506197"
"312.128238941782","278.7627416519955"
"281.3825958434099","278.7627416519955"
"313.83361833264064","279.766256590605"
"304.11083699811763","282.7768014058625"
"296.77844805816875","298.8330404219015"
"282.4010069697409","318.9033391915506"
"308.77180230509254","379.1142355009545"
"356.7511744985428","478.462214411304"
"308.1939197130252","595.8734622143405"
"327.22325352879415","572.792618629177"
"300.27705188912216","461.402460456941"
"335.8380772008492","379.1142355009545"
"363.7513219562352","364.06151142355355"
"395.899351030399","339.9771528998377"
"392.66513033165205","328.93848857644645"
"385.4362985093188","315.892794375979"
"377.47472487307783","325.9279437609891"
"405.3428982529878","374.0966608084494"
"415.5531506244363","334.9595782073897"
"429.49405860553486","300.84007029883503"
"361.2900482529463","287.794376098339"
"324.09893160227443","282.7768014058625"
"397.7758685797624","276.75571177506197"
"432.991584090836","269.731107205652"
"427.28456261676365","263.710017574566"
"439.62368440845836","258.692442882375"
"407.5040281303217","256.68541300515597"
"443.7792044498743","260.6994727593085"
"443.1030544685957","264.7135325131755"
"404.89399770821865","270.734622143976"
"438.49390273226277","289.8014059752725"
"441.68783627049004","321.9138840070365"
"443.756841360734","343.99121265377886"
"436.521720379315","313.8857644990455"
"404.48759649925944","296.8260105446825"
"364.7468275868265","296.8260105446825"
"357.1534122342995","293.815465729425"
"317.1480321433297","291.80843585249147"
"320.60605632604506","293.815465729425"
"342.9447360776048","286.79086116001497"
"364.08175542518296","292.8119507908155"
"431.96009417542916","392.15992970116497"
"434.48653227319244","322.9173989455318"
"430.0363007877153","317.899824253198"
"404.57065587968947","300.84007029883503"
"424.99362300883","281.77328646753847"
"421.4657499295438","276.75571177506197"
"338.2977586040569","272.741652021195"
"300.2124518814621","270.734622143976"
"267.4533505941989","263.710017574566"
"271.48707395333423","261.7029876976325"
"283.7769228523724","260.6994727593085"
"332.51812554299136","261.7029876976325"
"297.0786363515373","261.7029876976325"
"302.3705748449035","260.6994727593085"
"338.39581257313415","260.6994727593085"
"327.94375721825776","262.706502636242"
"334.3379363153989","264.7135325131755"
"359.07038308352475","265.717047451785"
"298.96201269537596","263.710017574566"
"337.7576187618507","260.6994727593085"
"354.2237066337221","259.695957820699"
"359.04414426482185","257.6889279437655"
"359.03457452349704","257.6889279437655"
"358.42926333687717","260.6994727593085"
"440.2987555091926","266.72056239010897"
"410.26393404171074","267.7240773287185"
"405.62061568699227","264.7135325131755"
"359.5681575183705","261.7029876976325"
"336.2504359688039","252.67135325128902"
"322.4218444771971","254.6783831282225"
"308.9308591588192","242.63620386633602"
"310.5057639639494","231.59753954305899"
"315.2150828003045","226.5799648505825"
"316.72886337354834","221.56239015810598"
"314.28277652541595","223.5694200350395"
"299.73285507090065","227.58347978919198"
"280.0832268613582","236.6151142355355"
"302.7666964931981","236.6151142355355"
"294.68704194824346","234.608084358602"
"252.99946058014555","232.60105448166848"
"262.3613233311539","253.6748681898985"
"258.30360847883367","260.6994727593085"
"248.00483533662106","258.692442882375"
"294.9552141213695","241.632688928012"
"302.71667463383204","222.56590509671548"
"297.08657690914214","209.5202108962195"
