"actual","ideal"
"429.37845357675695","494.51845342705747"
"391.3501061127077","393.1634446397745"
"366.97301535085194","334.9595782073897"
"337.94276892306857","317.899824253198"
"337.69929183241726","322.9173989455318"
"327.53377445934507","319.9068541300459"
"337.05950732926436","319.9068541300459"
"349.54998229412536","322.9173989455318"
"351.27825901317277","334.9595782073897"
"365.345672203466","350.012302284705"
"400.2635925787483","497.52899824260055"
"381.31818247898957","626.9824253075235"
"356.92658062677316","520.6098418277641"
"352.9046414908028","506.560632688944"
"352.8671789541032","541.683655535994"
"337.0066353036786","399.184534270575"
"327.8225192184464","334.9595782073897"
"312.31352070157845","315.892794375979"
"318.03447764517693","322.9173989455318"
"319.0637169662842","318.9033391915506"
"337.80889380682345","315.892794375979"
"361.79269717505997","316.8963093145885"
"378.76989104071","329.94200351494175"
"418.9377677581298","339.9771528998377"
"384.44660363012935","482.476274165171"
"358.72370834091373","539.6766256590605"
"333.92470601726615","372.0896309314588"
"322.6288671697607","326.9314586994844"
"321.4231040156818","325.9279437609891"
"320.1133654813327","318.9033391915506"
"319.55383544395403","316.8963093145885"
"320.10506508129487","314.889279437655"
"320.3440936911381","322.9173989455318"
"343.6236032448805","334.9595782073897"
"385.9519164902632","449.36028119505454"
"432.32825000085495","513.585237258354"
"434.6605245212949","552.722319859271"
"438.65215538666223","587.8453427066065"
"442.014904990098","502.546572935077"
"435.17462274236703","549.7117750440135"
"416.21033410707446","508.5676625658775"
"399.53930157333343","447.353251318121"
"393.9929909078955","507.5641476275535"
"326.7648469760031","411.22671353246153"
"309.0005644156532","379.1142355009545"
"296.40201230410537","344.9947275922685"
"291.02910745303194","327.93497363795115"
"295.06404645583126","331.9490333919038"
"316.1325050831087","325.9279437609891"
"320.7632592008777","324.9244288224938"
"321.74869359405614","334.9595782073897"
"321.70086901839665","342.987697715295"
"333.42250001627974","368.0755711775062"
"378.41463858810164","446.3497363795115"
"364.9902305348149","553.7258347978805"
"358.67678529795467","447.353251318121"
"354.6197990423201","446.3497363795115"
"372.9270285909711","520.6098418277641"
"383.9963018485062","519.6063268891545"
"409.69214569889573","378.110720562345"
"420.86898471481663","351.0158172232003"
"434.44657802528786","325.9279437609891"
"433.59948081640874","334.9595782073897"
"445.66774460098355","329.94200351494175"
"461.9068023243321","320.9103690685412"
"464.3604729828415","313.8857644990455"
"479.68078240005616","312.8822495607215"
"451.37946220240394","311.878734622112"
"446.48863040958264","299.8365553602255"
"482.67844813129386","310.87521968378803"
"485.58187288517615","322.9173989455318"
"467.9729821321954","329.94200351494175"
"334.24274191756695","331.9490333919038"
"334.007813589995","329.94200351494175"
"340.1374423306042","324.9244288224938"
"337.58844666064283","316.8963093145885"
"336.29192523562955","312.8822495607215"
"355.9970828006332","315.892794375979"
"377.4742240698211","324.9244288224938"
"402.26166128895306","347.0017574692448"
"420.2190970696279","341.9841827767997"
"434.4883126113832","325.9279437609891"
"415.32276519132347","318.9033391915506"
"391.51807943810365","317.899824253198"
"372.82958178856893","315.892794375979"
"359.5675592348266","307.864674868245"
"360.0234772879383","295.82249560635853"
"347.65905989544774","290.80492091388203"
"337.0700239746863","288.7978910369485"
"333.72157821283866","285.7873462214055"
"330.3357963523107","285.7873462214055"
"332.69845039555963","283.780316344472"
"372.6180125656773","269.731107205652"
"437.8258270138614","267.7240773287185"
"452.9739158674671","272.741652021195"
"456.2888829894978","275.7521968364525"
"282.5489492164298","280.769771528929"
"280.91559713533627","285.7873462214055"
"294.0271827903796","286.79086116001497"
"295.82585744984993","274.7486818981285"
"295.0096573141459","272.741652021195"
"304.5605205208149","277.7592267136715"
"310.32885210719394","273.745166959519"
"332.2138520789218","327.93497363795115"
"359.1881209350388","325.9279437609891"
"343.643017218218","325.9279437609891"
"305.80380836097146","316.8963093145885"
"300.4964776022545","314.889279437655"
"294.2453668359307","311.878734622112"
"283.79960207285154","306.8611599296355"
"280.1068937918226","305.85764499131153"
"269.86576363506856","297.829525483292"
