"actual","ideal"
"238.43770898450992","186.999999999951"
"213.02904530403305","175.999999999907"
"196.37640831225065","215.999999999999"
"181.44930201494148","211.999999999915"
"204.3831416059815","205.999999999976"
"269.48666174951484","205.999999999976"
"296.5461541563535","193.000000000077"
"328.28571188001547","193.000000000077"
"362.7202608933317","181.000000000012"
"383.56035975206856","181.000000000012"
"388.3482664195012","199.000000000016"
"389.4141132287556","215.999999999999"
"382.3123924802353","218.00000000004098"
"372.93481879797196","215.999999999999"
"359.1897138464731","217.00000000002"
"353.1761132679689","222.99999999995902"
"345.57948150467155","230.99999999994"
"346.3065853843741","245.000000000047"
"356.2980412927554","250.99999999998602"
"367.9596150001603","246.00000000006798"
"361.30055082028724","229.999999999919"
"348.75131447715967","218.00000000004098"
"344.1356283988267","209.000000000039"
"319.5627480406033","183.000000000054"
"161.83263945729925","219.00000000006202"
"159.84337312403804","212.999999999936"
"141.0975193317936","205.999999999976"
"138.72833331683302","206.999999999997"
"173.457593033099","214.999999999978"
"283.0005352565313","211.999999999915"
"330.5342118392383","208.000000000018"
"352.7976175977255","284.999999999952"
"381.3316845539345","285.999999999973"
"385.64591067891115","282.000000000076"
"385.04046794291594","289.000000000036"
"383.9723601912737","301.0000000000075"
"383.2210574152424","261.000000000009"
"376.93171138108534","264.000000000072"
"370.4445054871937","268.99999999999"
"399.90274251668274","279.000000000013"
"428.12969747382954","280.000000000034"
"442.498112472198","282.000000000076"
"424.3903021135236","265.999999999927"
"359.8400535540112","259.999999999988"
"340.222759548404","253.000000000028"
"337.7717757041066","247.999999999923"
"330.64279642152076","238.000000000087"
"335.2440894570112","219.00000000006202"
"155.69234165524085","215.999999999999"
"165.64898516141835","190.00000000001398"
"182.56881045619642","161.999999999987"
"189.6500674992397","147.00000000004601"
"205.52315375845546","141.999999999941"
"205.43763018981707","181.000000000012"
"225.22638484889063","247.000000000089"
"252.06788121448142","274.999999999929"
"235.02609165354","249.99999999996498"
"215.88795271253105","248.999999999944"
"250.18472101671983","248.999999999944"
"248.3356862764926","247.999999999923"
"236.7759211704047","247.999999999923"
"241.22170099452535","248.999999999944"
"195.74334737802263","248.999999999944"
"234.73019411149363","250.99999999998602"
"237.2946727436589","252.000000000007"
"229.13271531998953","250.99999999998602"
"196.06085512719523","249.99999999996498"
"183.4878933953758","246.00000000006798"
"219.52726759037282","250.99999999998602"
"235.28308872509152","214.999999999978"
"146.654290304093","214.999999999978"
"197.5934559360909","154.000000000006"
"242.9403956138524","294.999999999975"
"230.38949222357473","245.000000000047"
"208.51582519618557","244.000000000026"
"223.3406952505278","247.000000000089"
"229.71574007061054","247.000000000089"
"239.16235314561624","246.00000000006798"
"235.70338801975515","246.00000000006798"
"236.73876073003692","247.999999999923"
"244.13356447284167","248.999999999944"
"243.92269612157196","252.000000000007"
"243.81162049226288","252.000000000007"
"239.3375302519922","250.99999999998602"
"240.8451973243019","247.000000000089"
"240.52423440081532","241.999999999984"
"232.480305794655","234.000000000003"
"230.60661149364086","227.000000000043"
"207.71027174678414","202.000000000079"
"259.1458324062883","265.000000000093"
"241.0344873308793","261.000000000009"
"216.2871641765272","262.00000000003"
"228.88967171943557","265.000000000093"
"212.90357912874023","265.000000000093"
"230.73419484672866","261.000000000009"
"237.673351453346","258.999999999967"
"269.8335875306205","262.00000000003"
"295.73698913821835","268.99999999999"
"317.1791519846864","279.000000000013"
"306.2562217083117","284.999999999952"
"329.69492295182886","259.999999999988"
"331.23512827883513","252.000000000007"
"322.59315879568385","246.00000000006798"
"308.2953888050594","231.999999999961"
"299.7261218352339","220.000000000083"
"240.77309701573625","140.99999999992"
"227.18256024665982","213.999999999957"
"216.9672672736155","156.000000000048"
"215.80208286283676","154.000000000006"
"199.9704052528932","159.999999999945"
"222.18114678726937","174.000000000052"
"253.26609745769846","271.000000000032"
"257.2673299247932","290.000000000057"
"241.6583153770714","288.000000000015"
"236.02560632843688","291.000000000078"
"235.34224260687813","332.000000000004"
"227.10335789923454","301.0000000000075"
"223.86905235461546","274.999999999929"
"251.01596196695147","259.999999999988"
"253.99672691555827","264.000000000072"
"260.5143968472278","327.9999999999948"
"260.7063996163033","389.99999999991303"
"269.4990620415657","363.999999999928"
"272.45887419641286","332.000000000004"
"263.2699845037477","255.00000000007"
"269.37968085655467","248.999999999944"
"254.67766113849416","240.999999999963"
"240.71700609860378","232.99999999998198"
"218.15499049977655","245.000000000047"
"196.8189667230389","228.000000000064"
"206.1061636779268","210.00000000006"
"185.21146102445906","149.000000000088"
"202.61688168393857","132.999999999939"
"232.08912632203075","204.99999999995498"
"247.39241591693263","199.000000000016"
"245.81077029589107","259.999999999988"
"237.58544143883756","247.999999999923"
"240.13714508347772","249.99999999996498"
"231.7282002099406","248.999999999944"
"230.09185360460168","247.000000000089"
"227.69251336892506","243.000000000005"
"257.38296277350906","246.00000000006798"
"279.6635907529069","247.000000000089"
"292.70103965071814","254.000000000049"
"245.96935471875355","273.999999999908"
"275.5970857989145","265.000000000093"
"263.8723174069676","255.00000000007"
"240.2162830619451","253.000000000028"
"251.44623073131237","235.000000000024"
"234.66842121901624","234.000000000003"
"180.15737017286662","217.00000000002"
"205.30519859222","202.000000000079"
"278.40954996992684","193.99999999991098"
"340.7517422242108","210.00000000006"
"363.7456399508456","212.999999999936"
"381.10393125260305","220.000000000083"
"392.3595734061346","197.999999999995"
"398.1168645322693","250.99999999998602"
"394.2493631839237","282.99999999991"
"388.8766231849612","261.000000000009"
