"DataEntries: 7831, TestEntries: 24, Epochs: 4000, UseTestData: true, LimitEntries: true, Firstlayer#: 15, SecondLayer: true, SecondLayer#: 6"
"Actual","Ideal"
"488.88229766812225","494.00000000004"
"489.07931111689646","491.99999999999795"
"477.6882944689504","494.00000000004"
"433.02360055978704","393.999999999997"
"406.2278084349619","446.999999999988"
"429.21356373964375","392.999999999976"
"413.23212885773296","392.999999999976"
"401.4439029715544","443.000000000091"
"435.3345748051348","498.999999999958"
"491.64562671265253","490.99999999997704"
"488.7946729149937","491.99999999999795"
"471.4849680421926","371.999999999909"
"355.14056903366605","343.000000000048"
"332.6498533933068","321.9999999999997"
"318.6171432637114","344.000000000069"
"358.96947317400645","384.999999999995"
"421.10142673894023","495.000000000061"
"486.0604421845127","442.00000000007003"
"436.1876474501802","386.00000000001603"
"376.56881040391863","364.999999999949"
"357.8801494198075","362.999999999907"
"368.1349397537451","378.000000000035"
"407.0174227574088","417.99999999994"
"411.126718630842","485.00000000003797"
"481.09996079431136","469.000000000076"
"474.47082985305315","475.000000000015"
"467.50999598298085","491.99999999999795"
"485.60078926969993","478.000000000078"
"474.1364486153822","487.999999999914"
"484.10710084673144","480.99999999995396"
"482.13238216477896","498.999999999958"
"490.79363814137463","496.00000000008197"
"487.8728216843262","493.000000000019"
"473.2140255599353","496.00000000008197"
"479.74432324183323","499.99999999997897"
"487.51377137526833","497.999999999937"
"487.881952395902","495.000000000061"
"490.3061031521061","490.99999999997704"
"488.2717438591086","487.999999999914"
"479.94459565073043","490.99999999997704"
"461.675710692929","481.999999999975"
"481.8036714128925","489.999999999956"
"484.38363918448283","477.00000000005696"
"471.2924601403659","477.00000000005696"
"471.8789224585553","478.999999999912"
"474.2947004427326","478.999999999912"
"474.5374279685732","480.99999999995396"
"477.0158299705995","478.999999999912"
"456.26124809075577","482.999999999996"
"460.4728192846019","493.000000000019"
"484.08207227126115","497.999999999937"
"492.44811342095994","499.99999999997897"
"493.5746256342154","493.000000000019"
"492.08735057041906","488.99999999993497"
"480.7811843565536","488.99999999993497"
"480.81656631069893","489.999999999956"
"482.93531120003956","493.000000000019"
"475.9120182483413","482.999999999996"
"462.0985832071251","479.99999999993304"
"472.1628595866084","470.999999999931"
"464.2234111371483","469.000000000076"
"470.43180106704165","470.999999999931"
"479.0653154841774","480.99999999995396"
"481.7035328724088","498.999999999958"
"489.73373543662746","498.999999999958"
"493.05505519528543","496.999999999916"
"489.50796498928565","496.999999999916"
"489.30028382766284","493.000000000019"
"488.7314055742389","493.000000000019"
"489.42883239068146","493.000000000019"
"488.2473982338407","487.00000000008004"
"482.914205776266","489.999999999956"
"481.46462705176054","487.00000000008004"
"485.8866304527628","495.000000000061"
"487.7901366650688","497.999999999937"
"483.98134098335873","490.99999999997704"
"477.9338054337251","469.000000000076"
"466.14242899518433","469.000000000076"
"461.7612946217465","445.99999999996703"
"434.7210605304467","442.00000000007003"
"436.43857884662043","443.000000000091"
"435.39805529915543","416.999999999919"
"414.77020335132795","401.999999999978"
"409.06937913303204","416.00000000008504"
"441.43907840099416","460.999999999908"
"473.5891593554165","487.00000000008004"
"486.46180030955793","489.999999999956"
"488.1240215875672","499.99999999997897"
"489.7953880515559","496.00000000008197"
"489.9512082133999","494.00000000004"
"490.6307972471691","494.00000000004"
"490.32054926365237","487.999999999914"
"484.28784024477216","487.999999999914"
"482.4946292186984","489.999999999956"
"488.34655525401763","495.000000000061"
"487.78881758956834","499.99999999997897"
"486.2884142557582","498.999999999958"
"483.1211233477231","486.000000000059"
"483.3747454692921","486.000000000059"
"482.2794781827099","475.000000000015"
"466.15734980332365","445.99999999996703"
"437.586724354048","428.99999999998397"
"421.663198964553","416.00000000008504"
"413.5290173674033","405.000000000041"
"411.7904780156749","416.999999999919"
"441.7096332134926","460.000000000074"
"472.9814940243515","477.00000000005696"
"480.4603228817456","485.00000000003797"
"493.66318705464005","490.99999999997704"
"488.45210769714447","495.000000000061"
"488.6323949865713","491.99999999999795"
"487.56816300319537","490.99999999997704"
"488.4130419018163","491.99999999999795"
"487.88328672671344","487.999999999914"
"483.85989278340674","485.00000000003797"
"479.36435616458203","484.000000000017"
"483.9891685336971","487.999999999914"
"486.1349682365676","490.99999999997704"
"494.9114704195678","497.999999999937"
"484.4122882894741","495.000000000061"
"480.57479199697815","477.00000000005696"
"476.1151067507409","473.999999999994"
"469.4971436169909","473.999999999994"
"466.73475541178004","455.99999999999"
"444.5745929131094","441.000000000049"
"433.80986913579187","390.999999999934"
"388.34345868488026","389.000000000079"
"396.7923221894246","389.99999999991303"
"420.10629676318456","451.000000000072"
"467.90882444651646","478.000000000078"
"482.58869104247117","479.99999999993304"
"493.69478903299864","485.00000000003797"
"487.25948635257237","491.99999999999795"
"487.58950461309655","491.99999999999795"
"487.44616968254775","489.999999999956"
"487.7467102422631","488.99999999993497"
"485.8245939004729","484.000000000017"
"480.75651417489104","478.999999999912"
"473.2729393188343","478.999999999912"
"479.37957101319216","480.99999999995396"
"481.9313847124389","484.000000000017"
"493.5090026521382","496.00000000008197"
"482.21526515105006","496.00000000008197"
"481.8699341313227","475.000000000015"
"473.2239140019308","469.000000000076"
"460.74692708557313","464.99999999999204"
"458.8117587848327","454.999999999969"
"445.99220839478824","440.00000000002797"
"428.422664991574","413.000000000022"
"412.6736147507668","404.00000000002"
"414.35184642441766","408.999999999938"
"440.5457352705732","448.000000000009"
"467.34690463896686","472.999999999973"
"478.7719784015602","476.00000000003604"
"492.0747917133103","481.999999999975"
"486.6302522080863","496.00000000008197"
"488.74423982039576","493.000000000019"
"487.9254606772456","491.99999999999795"
"489.2688808233952","486.000000000059"
"482.6994361743813","480.99999999995396"
"476.834069612428","475.000000000015"
"461.0988864807538","472.999999999973"
"461.55684412821665","473.999999999994"
"473.8700435551271","475.000000000015"
"487.98348256989834","489.999999999956"
"489.37668711014294","486.000000000059"
"461.32735240669035","460.999999999908"
"458.29376452978363","454.999999999969"
"448.0448534658466","454.999999999969"
"434.89941950097045","448.000000000009"
"437.7223499129258","444.999999999946"
"434.84521395187653","414.000000000043"
"410.8949553347594","386.00000000001603"
"389.8129071586201","384.999999999995"
"403.6855205367172","400.999999999957"
"417.335956154389","431.00000000002603"
"428.5872914054597","422.000000000024"
"435.55680588981534","439.000000000007"
"441.6189587912327","417.99999999994"
"434.1613920476928","432.000000000047"
"434.65991111862525","450.000000000051"
"445.52336287935435","454.999999999969"
"447.9874131281984","454.999999999969"
"444.73726868040796","441.000000000049"
"428.4424096252343","432.000000000047"
"424.1646513797043","442.00000000007003"
"435.5696184934276","461.999999999929"
"477.83250231710963","471.999999999952"
"478.510723303448","482.999999999996"
"482.8348548815785","467.000000000034"
"450.72293896458507","441.000000000049"
"443.41521023383393","444.999999999946"
"437.78223842285","437.999999999986"
"421.6873805269631","425.999999999921"
"419.34757901564683","417.99999999994"
"407.81531978084104","384.999999999995"
"378.5014268673728","384.999999999995"
"385.5986031914598","381.999999999932"
"395.97935460130225","382.999999999953"
"397.55629620760675","384.999999999995"
"405.1359530114107","381.999999999932"
"409.5965531286262","392.999999999976"
"404.013354998005","400.999999999957"
"418.599074189813","418.999999999961"
"425.1230377179976","430.000000000005"
"428.9539723106873","431.00000000002603"
"428.6612454365288","426.999999999942"
"419.6848667233829","425.999999999921"
"417.2191800869456","428.99999999998397"
"419.16519351385045","433.000000000068"
"425.1241026550229","452.999999999927"
"468.81323839584115","468.000000000055"
"474.73337650843234","475.000000000015"
"475.0648267463413","472.999999999973"
"436.62759398211944","448.000000000009"
"447.12591918472253","440.00000000002797"
"433.5255973578472","435.999999999944"
"421.47092957564064","431.00000000002603"
"424.51144253801476","399.999999999936"
"385.2626967506586","384.999999999995"
"380.64204962123415","381.999999999932"
"386.4173318180289","384.999999999995"
"407.9558615127985","424.000000000066"
"448.26362952523294","460.999999999908"
"464.71845984487857","458.000000000032"
"482.04067806772787","485.00000000003797"
"487.18045572766323","496.999999999916"
"489.25591793208423","495.000000000061"
"490.11692954581224","493.000000000019"
"489.8043975466874","489.999999999956"
"487.1561649290031","484.000000000017"
"481.2860131484873","481.999999999975"
"477.0963845187093","476.00000000003604"
"477.41872675134437","469.99999999990996"
"478.6742107450583","473.999999999994"
"488.19810102918916","490.99999999997704"
"479.73152922140923","496.999999999916"
"487.19854427861617","484.000000000017"
"468.99145169795764","454.999999999969"
"456.4409340144327","452.000000000093"
"449.8072740851942","439.000000000007"
"421.6921066867651","404.00000000002"
"397.0676433478035","381.999999999932"
"367.5043977407978","378.000000000035"
"371.57196958634273","372.99999999992997"
"376.97738525152374","373.999999999951"
"394.79892245986673","389.000000000079"
"424.0458930715076","453.999999999948"
"458.9041963187738","458.000000000032"
"483.5646565910489","461.999999999929"
"472.695347201191","472.999999999973"
"476.0745386707524","468.000000000055"
"463.1349963040402","468.000000000055"
"467.29094787599746","467.000000000034"
"465.7523524985487","464.99999999999204"
"459.72289120071224","461.999999999929"
"456.5839671491183","461.999999999929"
"464.6261626618765","466.00000000001296"
"468.5872222872776","470.999999999931"
"488.07222771967366","486.000000000059"
"473.1270609742834","496.00000000008197"
"485.4180862077252","481.999999999975"
"466.47697060112716","463.999999999971"
"463.15721660650115","466.00000000001296"
"457.91588883075895","458.000000000032"
"448.1392377996262","443.99999999992497"
"437.0766216396397","434.000000000089"
"429.20455178128736","416.00000000008504"
"413.50923656546564","409.999999999959"
"416.4557443074524","414.000000000043"
"439.57865362041855","446.999999999988"
"463.76921085352546","464.99999999999204"
"474.8109795452816","468.000000000055"
"467.45888719543643","494.00000000004"
"488.10892299785064","487.999999999914"
"484.2406716710225","479.99999999993304"
"484.15168298469655","472.999999999973"
"476.1494505814903","476.00000000003604"
"490.87605299961524","501.0"
"485.7007693592168","491.99999999999795"
"479.439850811396","469.000000000076"
"464.02690649359454","469.000000000076"
"461.8824694537792","460.000000000074"
"453.5793198768344","448.000000000009"
"443.0019228652553","433.000000000068"
"403.7415486492321","410.99999999998"
"406.2539215895764","409.999999999959"
"420.1950996937377","418.999999999961"
"451.0440820284657","462.99999999995"
"476.9344175923607","471.999999999952"
"480.20391668436963","473.999999999994"
"488.7839154429846","487.999999999914"
"487.8579840042585","495.000000000061"
"488.2923690603569","494.00000000004"
"488.5413383732326","491.99999999999795"
"489.16679431422324","494.00000000004"
"488.88985116724064","486.000000000059"
"482.3387039668305","479.99999999993304"
"472.9547675373806","473.999999999994"
"474.7946077032335","472.999999999973"
"476.42273349960533","476.00000000003604"
"490.8276739101914","496.999999999916"
"482.65866166211663","499.99999999997897"
"484.18086930682","473.999999999994"
"470.6040071040959","460.999999999908"
"447.8872818787602","448.000000000009"
"438.90207393898015","434.99999999992303"
"434.0106253795543","428.99999999998397"
"411.20642439715266","402.999999999999"
"401.0535228748298","398.000000000081"
"407.81672106473354","400.999999999957"
"435.1869350419449","428.99999999998397"
"452.8051469260985","453.999999999948"
"462.0119255431832","455.99999999999"
"484.81175845537615","487.999999999914"
"487.66231966267094","496.999999999916"
"489.0950946882606","494.00000000004"
"489.06888644038685","490.99999999997704"
"488.5849608312974","487.00000000008004"
"484.3285229581469","478.000000000078"
"473.7213622439352","469.99999999990996"
"457.31362752356097","454.999999999969"
"445.4906135608561","451.000000000072"
"455.81535450410854","455.99999999999"
"473.49144965721916","476.00000000003604"
"467.81542853495193","491.99999999999795"
"485.16630862204585","477.00000000005696"
"448.8660779906926","448.000000000009"
