"actual","ideal"
"233.54281495418172","186.999999999951"
"155.83571116788832","175.999999999907"
"167.36755847340024","215.999999999999"
"157.02287140891022","211.999999999915"
"175.9573032300066","205.999999999976"
"210.70256909176743","205.999999999976"
"172.0280777448125","193.000000000077"
"189.91659654237756","193.000000000077"
"198.76318025874411","181.000000000012"
"165.70188283615207","181.000000000012"
"159.278419248798","199.000000000016"
"162.66078528957672","215.999999999999"
"166.27790001941335","218.00000000004098"
"171.09127931918934","215.999999999999"
"182.68355343141883","217.00000000002"
"171.07137896769848","222.99999999995902"
"167.8047979717321","230.99999999994"
"246.78360662646404","245.000000000047"
"267.21741394344815","250.99999999998602"
"233.91947039848162","246.00000000006798"
"203.54271906819915","229.999999999919"
"186.81297038631254","218.00000000004098"
"232.20748610625725","209.000000000039"
"151.25911126163913","183.000000000054"
"148.9298595347602","219.00000000006202"
"232.2419674535319","212.999999999936"
"244.44488259728348","205.999999999976"
"264.57149915314034","206.999999999997"
"279.21603593721346","214.999999999978"
"316.7966989696151","211.999999999915"
"219.21213406684092","208.000000000018"
"308.69989849800544","284.999999999952"
"285.85660286154797","285.999999999973"
"322.6205516733823","282.000000000076"
"277.36522184963763","289.000000000036"
"353.51377599711253","301.0000000000075"
"297.7918780596594","261.000000000009"
"270.8904106524165","264.000000000072"
"316.00675204673564","268.99999999999"
"274.595794953652","279.000000000013"
"373.90888675583193","280.000000000034"
"282.036719649754","282.000000000076"
"273.9121210820127","265.999999999927"
"411.18785800541553","259.999999999988"
"261.46943152093974","253.000000000028"
"245.86292550608445","247.999999999923"
"320.1834869905178","238.000000000087"
"138.68961007117375","219.00000000006202"
"204.22812692750762","215.999999999999"
"147.9766789485462","190.00000000001398"
"135.734518205143","161.999999999987"
"136.32190019686126","147.00000000004601"
"137.81564702766482","141.999999999941"
"145.91368480631732","181.000000000012"
"136.781030879452","247.000000000089"
"165.62568003561486","274.999999999929"
"138.62615187933835","249.99999999996498"
"143.88341203923065","248.999999999944"
"141.1499053842148","248.999999999944"
"139.3907489211881","247.999999999923"
"157.5837516720892","247.999999999923"
"139.50537401138322","248.999999999944"
"144.9253784813986","248.999999999944"
"142.02356105596422","250.99999999998602"
"142.93574157790093","252.000000000007"
"143.03094225441632","250.99999999998602"
"162.6681201626799","249.99999999996498"
"137.24921485312666","246.00000000006798"
"172.5371758632803","250.99999999998602"
"147.1248037921686","214.999999999978"
"138.6435096544566","214.999999999978"
"138.23823621044457","154.000000000006"
"174.35952358271373","294.999999999975"
"296.4876239701377","245.000000000047"
"225.53449552771502","244.000000000026"
"199.5393518942478","247.000000000089"
"188.08880369898847","247.000000000089"
"150.88886103793436","246.00000000006798"
"164.69504672761389","246.00000000006798"
"203.4807635375223","247.999999999923"
"183.3360684810568","248.999999999944"
"179.83463492486024","252.000000000007"
"192.09065874428828","252.000000000007"
"220.39527523530512","250.99999999998602"
"260.11617793897597","247.000000000089"
"243.66239276298614","241.999999999984"
"194.69024781333945","234.000000000003"
"217.1337459417253","227.000000000043"
"154.81770301972506","202.000000000079"
"155.06076838277082","265.000000000093"
"279.5864517393529","261.000000000009"
"190.54156752870395","262.00000000003"
"211.76033467647414","265.000000000093"
"213.49822275713592","265.000000000093"
"153.50622291002122","261.000000000009"
"168.62497455952","258.999999999967"
"260.6447962454125","262.00000000003"
"385.5498557316918","268.99999999999"
"283.8860611214839","279.000000000013"
"276.30442713338556","284.999999999952"
"411.1379231117604","259.999999999988"
"285.87679458137814","252.000000000007"
"224.47418631224485","246.00000000006798"
"313.4570066629703","231.999999999961"
"228.27149922178904","220.000000000083"
"132.33476666228873","140.99999999992"
"165.2409391903249","213.999999999957"
"254.67183739132665","156.000000000048"
"242.94370862542542","154.000000000006"
"340.28662221381074","159.999999999945"
"171.51811570287347","174.000000000052"
"193.30756313644224","271.000000000032"
"378.38345269244337","290.000000000057"
"286.4888528316892","288.000000000015"
"355.32097679454495","291.000000000078"
"294.07347128793043","332.000000000004"
"345.38845073575226","301.0000000000075"
"302.7895999234242","274.999999999929"
"299.5858825931269","259.999999999988"
"304.55810257594266","264.000000000072"
"265.361479790383","327.9999999999948"
"357.79871343515777","389.99999999991303"
"410.986956896009","363.999999999928"
"317.2376668522529","332.000000000004"
"317.7757449316535","255.00000000007"
"241.61315981851925","248.999999999944"
"257.2346945881528","240.999999999963"
"129.0463428009715","232.99999999998198"
"143.62085191348078","245.000000000047"
"134.45596907606696","228.000000000064"
"130.09006554225192","210.00000000006"
"130.82131694178725","149.000000000088"
"129.02024441065322","132.999999999939"
"153.87787762245108","204.99999999995498"
"204.58481317780166","199.000000000016"
"196.24431376258386","259.999999999988"
"205.38938183435678","247.999999999923"
"167.95396959137918","249.99999999996498"
"160.02530187103642","248.999999999944"
"146.07636135765364","247.000000000089"
"140.3903813759982","243.000000000005"
"134.26507143034797","246.00000000006798"
"169.82781932808805","247.000000000089"
"254.0548904280457","254.000000000049"
"256.3192372830273","273.999999999908"
"159.71580744101433","265.000000000093"
"148.4649851954877","255.00000000007"
"189.24099154449806","253.000000000028"
"197.10185334492257","235.000000000024"
"171.35665790884352","234.000000000003"
"128.02120061447934","217.00000000002"
"130.5511361001366","202.000000000079"
"138.1038070272408","193.99999999991098"
"143.76325728849412","210.00000000006"
"279.8288522765635","212.999999999936"
"146.07358308812823","220.000000000083"
"141.44951001680366","197.999999999995"
"138.4067630923921","250.99999999998602"
"156.92343464365464","282.99999999991"
"189.76069708747642","261.000000000009"
"190.07086993216396","259.999999999988"
"234.95122337240906","247.000000000089"
"138.21723417493527","247.000000000089"
"260.13723661190954","277.999999999992"
"218.98804398587023","342.000000000027"
"205.42553747170456","404.00000000002"
"411.08224829368913","408.999999999938"
"372.8554939332146","345.999999999924"
"371.76483442477314","296.9999999999983"
"299.95844218456284","280.000000000034"
"159.96904398277536","253.000000000028"
"166.9244052457397","259.999999999988"
"158.10896429535578","247.999999999923"
"162.91716693357256","243.000000000005"
"155.11015520126338","240.999999999963"
"161.26958726969903","241.999999999984"
"238.27163212584324","268.99999999999"
"242.56003525270614","319.9999999999951"
"350.12117095505386","439.000000000007"
"427.36924892260566","478.999999999912"
"437.1296093147539","435.999999999944"
"416.15736872430176","418.999999999961"
"408.31713176520265","416.00000000008504"
"419.8916651308148","414.000000000043"
"398.1412119147027","407.000000000083"
"402.4467705196986","389.000000000079"
"407.07188314588035","377.000000000014"
"401.41719049735957","384.999999999995"
"370.4262196351344","424.000000000066"
"407.77201249645105","454.999999999969"
"401.2026391366644","389.99999999991303"
"318.44948742471644","300.0000000000052"
"277.87001088142165","268.99999999999"
"200.59535386905216","249.99999999996498"
"141.48817428217498","241.999999999984"
"150.3691362696159","236.00000000004502"
"145.74910635825393","230.99999999994"
"188.44842420383662","228.000000000064"
"145.23531566081584","209.000000000039"
"165.54245784237153","227.000000000043"
"148.5608101553837","250.99999999998602"
"150.3980390123436","295.999999999996"
"394.154776048964","356.999999999968"
"378.69747607906123","393.999999999997"
"400.7233758503368","380.999999999911"
"380.90694835609656","379.000000000056"
"365.51629398699583","393.999999999997"
"363.9025536487985","388.000000000058"
"359.48660024997156","393.999999999997"
"371.0718308636466","387.000000000037"
"407.15667060981696","386.00000000001603"
"427.2955332630202","408.999999999938"
"423.1150968341019","454.999999999969"
"385.5158776461046","453.999999999948"
"421.15431980498727","303.9999999999957"
"316.1281635696412","266.999999999948"
"256.86064285965904","258.999999999967"
"264.85101980394893","246.00000000006798"
"135.48962943899477","238.000000000087"
"196.29096110856977","229.00000000008498"
"191.57436407801157","228.000000000064"
"170.37720009176792","226.000000000022"
"168.89157129792335","219.00000000006202"
"183.10205817531386","223.99999999998"
"232.79576634354373","243.000000000005"
"152.24917962846752","254.000000000049"
"259.6654246067808","279.000000000013"
"207.28235585293007","309.9999999999908"
"212.89532927573205","294.999999999975"
"292.5048660450576","282.99999999991"
"286.77246990926795","291.999999999912"
"275.4686324041791","296.9999999999983"
"285.07326883999394","300.0000000000052"
"272.8171631212017","300.0000000000052"
"196.47144727170064","316.0000000000046"
"363.71795503285875","339.999999999985"
"365.020642776754","351.000000000029"
"329.1635976124056","307.0000000000026"
"305.8287187071848","281.000000000055"
"262.5891131207257","263.000000000051"
