"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"256.4239174765778","288.00000000022"
"255.5333046885636","281.99999999967997"
"252.1786282008636","279.99999999976"
"237.6171432019097","274.99999999996"
"241.37448298833272","279.99999999976"
"207.9434231923749","263.99999999962006"
"202.22085537456223","219.99999999981992"
"200.19168795120902","217.99999999989996"
"204.63559833619934","215.99999999998"
"211.2469946688783","222.99999999969998"
"229.17918188694853","237.99999999987995"
"247.64497150530065","256.99999999990007"
"255.25389428767062","274.0"
"256.17858248838957","277.99999999984004"
"256.52165371760407","279.99999999976"
"256.4787034553756","279.99999999976"
"255.84968325925036","277.99999999984004"
"255.55514497199044","275.99999999991996"
"255.49529013965252","277.99999999984004"
"255.5693430840265","278.9999999998"
"258.1573939910778","284.00000000038"
"288.58599884718103","291.00000000010004"
"282.0820145028132","293.00000000002"
"266.584646680138","290.00000000014006"
"257.45803142807654","286.0000000003"
"255.5030660310307","280.99999999972"
"251.14874391145736","279.99999999976"
"237.00016460456516","270.00000000016"
"242.42979142023216","269.00000000020003"
"217.92485472315138","265.00000000036005"
"217.92485472315138","268.00000000024"
"219.91428285304028","273.00000000004"
"229.6418122852","277.99999999984004"
"250.0119079544412","287.00000000026"
"265.15283548828984","313.99999999996"
"303.57242193842137","343.00000000036"
"310.49355929304903","343.00000000036"
"311.0710795729384","346.00000000024005"
"312.59424507255176","340.99999999966"
"311.2763125264677","335.99999999986"
"306.57246667866593","319.99999999972005"
"308.8221052430361","312.00000000004"
"305.66919888791006","319.99999999972005"
"298.4689557878698","319.99999999972005"
"302.5120902623652","349.00000000012"
"318.3917875789681","409.00000000005997"
"314.2472452170831","408.0000000001"
"299.70178788660905","346.00000000024005"
"282.17021125840756","302.99999999962"
"266.0978457381656","297.99999999982003"
"256.3104912428049","291.00000000010004"
"252.71094210397803","277.99999999984004"
"253.11178634981786","278.9999999998"
"233.25532320790944","275.99999999991996"
"229.6418122852","259.99999999978"
"230.33146604807314","240.99999999976"
"235.8492196617193","255.9999999999401"
"251.04696658295552","275.99999999991996"
"264.5663924783146","312.00000000004"
"303.1517649786992","333.99999999994003"
"311.92559018152673","333.99999999994003"
"313.5802622853833","343.00000000036"
"315.1680393004245","336.99999999982"
"314.75790292637737","339.99999999970004"
"309.50743592331344","337.99999999977996"
"309.61950008998866","327.00000000022"
"307.0759961360357","320.99999999968"
"299.7779061908838","317.99999999979997"
"304.19454233257466","340.99999999966"
"318.5316177557525","365.00000000025994"
"314.6811688079523","348.00000000016"
"303.1517649786992","339.99999999970004"
"284.0233687899149","313.99999999996"
"267.8041437890554","306.00000000028"
"256.6125263860022","290.00000000014006"
"252.8635680679098","276.99999999988006"
"253.740298651819","265.00000000036005"
"234.34926900869243","254.99999999998"
"231.91948561971265","258.99999999982003"
"233.14494447334755","259.99999999978"
"239.61511787465201","274.0"
"253.0110199897954","285.00000000034004"
"268.3952712365019","323.00000000038"
"307.0759961360357","369.0000000001"
"313.493913388858","341.99999999962"
"312.54754165425214","323.00000000038"
"314.6811688079523","318.99999999976"
"314.52570480735847","328.00000000018"
"309.78643255840916","341.99999999962"
"311.77817271141","337.99999999977996"
"309.394752778332","341.99999999962"
"303.29250373030925","345.00000000027995"
"309.78643255840916","356.99999999979997"
"319.20375147107745","395.99999999979997"
"315.7286215781668","371.00000000002"
"304.5354946459564","327.00000000022"
"286.31311844424596","313.0"
"269.6080818333885","313.0"
"257.3365633247146","292.00000000006"
"254.0378822236272","280.99999999972"
"254.87622184559075","269.00000000020003"
"235.4245658320441","261.9999999997"
"232.81276464388498","260.99999999974"
"234.13193715471357","261.9999999997"
"240.95658883783017","270.00000000016"
"253.0110199897954","281.99999999967997"
"267.15212226956","315.99999999988"
"309.50743592331344","337.99999999977996"
"315.34780291500255","337.99999999977996"
"310.2247244814214","334.9999999999"
"317.07708918913994","328.00000000018"
"316.60711858219514","334.9999999999"
"313.09718858634426","334.9999999999"
"314.0020936613308","334.9999999999"
"311.2252440192867","335.99999999986"
"306.3172384608418","336.99999999982"
"310.5999895104751","353.99999999992"
