"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"251.54764303910588","288.00000000022"
"245.8297751216445","281.99999999967997"
"238.19225603457892","279.99999999976"
"232.95647925984838","274.99999999996"
"228.8799748520271","279.99999999976"
"220.20538304912054","263.99999999962006"
"211.86352870354267","219.99999999981992"
"210.48511703987162","217.99999999989996"
"213.4713018272637","215.99999999998"
"217.70288412474213","222.99999999969998"
"228.20393223645272","237.99999999987995"
"229.31484197032444","256.99999999990007"
"239.91824717962072","274.0"
"246.4423452028159","277.99999999984004"
"251.91860085412077","279.99999999976"
"251.7594436805175","279.99999999976"
"244.1967391430975","277.99999999984004"
"245.98100350540983","275.99999999991996"
"255.3086801319307","277.99999999984004"
"261.21137714375766","278.9999999998"
"280.0919721314055","284.00000000038"
"300.9643628651235","291.00000000010004"
"292.1064712679975","293.00000000002"
"281.6800404880553","290.00000000014006"
"273.36314274463894","286.0000000003"
"266.7534224837135","280.99999999972"
"259.51423558177635","279.99999999976"
"249.423394483945","270.00000000016"
"245.7161488080825","269.00000000020003"
"241.9223195786301","265.00000000036005"
"247.05361685075445","268.00000000024"
"248.62256401233776","273.00000000004"
"256.0365755185529","277.99999999984004"
"271.5952839454259","287.00000000026"
"291.36467628108454","313.99999999996"
"318.4240652086059","343.00000000036"
"323.52570362606906","343.00000000036"
"324.4730226907881","346.00000000024005"
"323.2681256490897","340.99999999966"
"320.94036532873025","335.99999999986"
"314.0965480925429","319.99999999972005"
"320.9817934950865","312.00000000004"
"316.79555951862676","319.99999999972005"
"309.12248856333963","319.99999999972005"
"313.1757247210861","349.00000000012"
"339.94393402448213","409.00000000005997"
"326.5994789909259","408.0000000001"
"306.41864367787696","346.00000000024005"
"292.16794976293926","302.99999999962"
"281.3374974585175","297.99999999982003"
"270.8404991476674","291.00000000010004"
"267.6009517904812","277.99999999984004"
"251.98739007030747","278.9999999998"
"252.82254192457083","275.99999999991996"
"244.67855014349004","259.99999999978"
"245.12692660699008","240.99999999976"
"242.91055304197334","255.9999999999401"
"247.4913068345894","275.99999999991996"
"267.2299368314335","312.00000000004"
"299.4648635837974","333.99999999994003"
"306.9233127971825","333.99999999994003"
"305.4089848247186","343.00000000036"
"308.0631272641453","336.99999999982"
"307.34074368348803","339.99999999970004"
"303.5203968844971","337.99999999977996"
"303.6688185390301","327.00000000022"
"303.99416393916397","320.99999999968"
"295.9859308624554","317.99999999979997"
"304.04459914582145","340.99999999966"
"336.20721846202275","365.00000000025994"
"319.6723045499651","348.00000000016"
"306.3813818587895","339.99999999970004"
"289.53828419442954","313.99999999996"
"282.5241622874498","306.00000000028"
"277.6684616766566","290.00000000014006"
"267.7811971849019","276.99999999988006"
"265.32746809761215","265.00000000036005"
"253.57211742057802","254.99999999998"
"251.9045902165334","258.99999999982003"
"252.74681499733413","259.99999999978"
"257.17820325506693","274.0"
"267.9600533045792","285.00000000034004"
"287.8530800532371","323.00000000038"
"318.5795423679393","369.0000000001"
"325.01379310638595","341.99999999962"
"319.36095840817","323.00000000038"
"323.62456374685263","318.99999999976"
"323.28117049586245","328.00000000018"
"314.84123374776806","341.99999999962"
"318.0115930701586","337.99999999977996"
"317.97588417651144","341.99999999962"
"306.5378897505528","345.00000000027995"
"314.84123374776806","356.99999999979997"
"342.32932158361575","395.99999999979997"
"326.12394595508874","371.00000000002"
"307.9550322800907","327.00000000022"
"291.2566286294028","313.0"
"279.2947697053026","313.0"
"267.7977602787968","292.00000000006"
"251.11622670154748","280.99999999972"
"237.31035258878364","269.00000000020003"
"237.0723621757345","261.9999999997"
"230.239818181411","260.99999999974"
"230.9804702143739","261.9999999997"
"229.74709288030135","270.00000000016"
"239.24390450231965","281.99999999967997"
"259.4918343645793","315.99999999988"
"299.775326425966","337.99999999977996"
"308.389455890047","337.99999999977996"
"296.72226577821124","334.9999999999"
"311.947520419205","328.00000000018"
"305.9258508259661","334.9999999999"
"300.3726962883867","334.9999999999"
"306.07935175917913","334.9999999999"
"301.9992812490217","335.99999999986"
"296.04110119695673","336.99999999982"
"305.002994160448","353.99999999992"
