"actual","ideal"
"279.5325740259898","278.9999999998"
"292.6859428490031","276.99999999988006"
"292.35445795651924","274.0"
"303.28788951733657","272.00000000008"
"320.917966326392","272.00000000008"
"328.0815313171689","273.00000000004"
"324.56454989905245","281.99999999967997"
"353.2848705755864","293.99999999998"
"336.68258965218627","289.00000000017997"
"317.2880520837182","284.00000000038"
"296.63807413063455","275.99999999991996"
"267.75859773089974","272.00000000008"
"248.3267488322066","267.00000000028"
"225.25589448984158","260.99999999974"
"248.52155511819683","259.99999999978"
"267.86476811295415","254.00000000002"
"278.74421490739303","241.99999999972"
"271.7979771749796","237.99999999987995"
"281.5912856974561","243.99999999964007"
"284.53399930990463","238.99999999984004"
"299.0610435737464","292.00000000006"
"294.7649592709548","371.00000000002"
"266.95543674410237","421.00000000036"
"265.875937767992","394.99999999984"
"411.69329435995127","363.00000000034"
"356.88755931752905","336.99999999982"
"322.2750526058858","334.9999999999"
"314.79166656741194","333.99999999994003"
"305.8865839855085","328.00000000018"
"301.02492162513124","323.00000000038"
"297.75943648606386","333.99999999994003"
"314.2638185567735","410.00000000001995"
"306.8624796333755","351.99999999999994"
"295.5453956153226","334.9999999999"
"277.6983504142448","289.00000000017997"
"271.98847384041056","278.9999999998"
"265.2896499099363","268.00000000024"
"254.20960764140534","262.9999999996601"
"227.1347447876144","271.00000000012"
"214.7488750723155","269.00000000020003"
"222.85664461122212","271.00000000012"
"233.8233926064927","273.00000000004"
"246.83419122605494","274.99999999996"
"263.2760584108072","279.99999999976"
"272.9427180597115","327.00000000022"
"362.19086155033926","409.00000000005997"
"406.01236608142244","451.99999999989996"
"372.296237178732","452.99999999986"
"315.14288746212657","393.99999999988"
"322.7801837677704","335.99999999986"
"327.71766205424245","332.99999999998005"
"329.02078722884227","332.99999999998005"
"331.0393350995389","327.00000000022"
"333.84748465846906","327.00000000022"
"326.3023119034137","335.99999999986"
"317.3671498448869","433.99999999984"
"312.51262371155","527.00000000002"
"301.6618636889511","423.00000000028"
"283.4522863260943","371.00000000002"
"264.3080422794145","327.00000000022"
"255.11434662076897","296.99999999985994"
"249.57137245569527","282.99999999963995"
"229.33942260078743","292.00000000006"
"239.79517104436354","288.00000000022"
"249.94928891376082","286.0000000003"
"259.4828399055218","288.00000000022"
"268.60752778484607","296.99999999985994"
"282.38886868060814","323.00000000038"
"298.1484509888124","334.9999999999"
"311.09004263348885","416.99999999974"
"320.71668800984884","444.00000000022"
"329.38365947105177","454.99999999978"
"318.14099228933907","463.00000000024"
"325.4399858658098","441.00000000034004"
"331.2863480101557","434.9999999998"
"335.9804001254063","408.0000000001"
"339.4849143653606","377.99999999974"
"340.88848711638286","366.00000000022"
"340.55681893556863","364.00000000029996"
"338.7292841599156","424.00000000024"
"331.3284942879611","586.99999999996"
"320.1341620831928","423.00000000028"
"307.9208373383931","383.00000000032003"
"290.0759038516252","356.99999999979997"
"267.0666013662758","339.99999999970004"
"246.84961327641713","311.00000000008004"
"226.67522144544557","312.00000000004"
"239.7183557560303","299.99999999974"
"251.797045295394","295.99999999989996"
"261.5693996062032","299.99999999974"
"269.9902444124588","311.00000000008004"
"275.67806217422907","323.00000000038"
"284.44813189677996","353.99999999992"
"291.00774926393956","584.00000000008"
"301.56452460096926","747.999999999994"
"308.8439791919012","543.0000000001601"
"313.1102006215258","543.0000000001601"
"319.3025692932567","542.0000000002"
"322.0803166408681","483.00000000022004"
"333.34887807905153","438.99999999964"
"331.4217802524168","416.99999999974"
"322.0717093711261","423.00000000028"
"326.65605054637916","409.00000000005997"
"339.2006405128693","557.0000000003799"
"338.6998393819232","892.00000000024"
"329.3655717880493","743.000000000038"
"311.0035622070051","491.99999999986"
"286.23775564473965","417.99999999970004"
"257.00623245720715","368.00000000014"
"230.18284305747875","327.00000000022"
"234.14279359069087","340.99999999966"
"252.57319891139468","326.00000000026"
"264.20467855098684","313.0"
"272.34958580730614","315.99999999988"
"279.470526048427","318.99999999976"
"293.1525776336157","318.99999999976"
"303.3087863419658","386.0000000002"
"307.63080772587256","652.99999999966"
"316.1903652031029","792.000000000028"
"325.3663831746106","638.00000000026"
"351.3996253989974","593.99999999968"
"353.5769146507735","629.9999999998"
"354.9819975846004","503.0000000002"
"355.16923705891514","432.99999999988"
"355.3668638963146","404.00000000026"
"352.9358467584416","402.00000000034"
"346.5533501501176","433.99999999984"
"341.06069890587383","694.00000000036"
"332.681599290988","827.999999999992"
"322.4345848342908","559.0000000003"
"312.3727087914128","430.99999999996"
"301.2160400449503","376.99999999978"
"290.1179479311555","393.99999999988"
"278.51213907725014","329.00000000014"
"232.87575451511157","376.99999999978"
"243.09700029529859","341.99999999962"
"251.2742976278132","331.00000000005997"
"261.62625498375405","335.99999999986"
"273.62765507791903","339.99999999970004"
"282.7196847170068","328.00000000018"
"287.9618290368994","316.99999999984"
"310.44269290581127","329.00000000014"
"337.08525995222396","347.00000000020003"
"346.08783463996696","393.99999999988"
"348.9386050186176","412.9999999999"
"341.4712698167957","380.99999999961994"
"341.386536656037","357.99999999976"
"342.7043244976208","335.99999999986"
"335.769031493829","329.00000000014"
"351.29275641649076","333.99999999994003"
"359.72165323230365","377.99999999974"
"361.76364607520384","508.0"
"353.784393149992","769.000000000012"
"347.0984338160405","499.00000000036"
"324.3756758233428","386.0000000002"
"307.8386567606148","355.99999999984"
"292.66805333922986","351.99999999999994"
"276.9235891010576","323.00000000038"
"233.06100533697395","329.00000000014"
"243.5098552750352","318.99999999976"
"251.45438040372767","307.00000000024"
"263.4949045260821","306.00000000028"
