"actual","ideal"
"283.28658342618314","278.9999999998"
"283.1956643949376","276.99999999988006"
"283.1386318148505","274.0"
"283.40400701633115","272.00000000008"
"285.7855419640327","272.00000000008"
"286.7179812050495","273.00000000004"
"303.9943394366216","281.99999999967997"
"333.97528175493267","293.99999999998"
"350.0062801258366","289.00000000017997"
"350.09469396002817","284.00000000038"
"334.88661511270703","275.99999999991996"
"320.4213695230244","272.00000000008"
"331.9333933552725","267.00000000028"
"314.2080716866262","260.99999999974"
"354.12629674000203","259.99999999978"
"343.925023109966","254.00000000002"
"327.801625026019","241.99999999972"
"309.82298690113697","237.99999999987995"
"320.3028914198342","243.99999999964007"
"343.925023109966","238.99999999984004"
"384.87223676237676","292.00000000006"
"387.8805654762352","371.00000000002"
"367.3065345219485","421.00000000036"
"361.54336686754","394.99999999984"
"348.0660879225788","363.00000000034"
"351.8776558210648","336.99999999982"
"358.1203182999652","334.9999999999"
"358.38932342180743","333.99999999994003"
"363.2252771327654","328.00000000018"
"365.996324077326","323.00000000038"
"360.7771945471585","333.99999999994003"
"351.3472235717337","410.00000000001995"
"353.9866494934119","351.99999999999994"
"359.31846371168365","334.9999999999"
"370.28951985946816","289.00000000017997"
"369.91324618101726","278.9999999998"
"368.091684641363","268.00000000024"
"360.3048509787512","262.9999999996601"
"336.008531693069","271.00000000012"
"327.5708802976637","269.00000000020003"
"323.50817454551327","271.00000000012"
"330.18824830775395","273.00000000004"
"335.3550558800134","274.99999999996"
"337.20858782894044","279.99999999976"
"344.12974797182585","327.00000000022"
"326.9301644209337","409.00000000005997"
"322.32901477816176","451.99999999989996"
"323.0488015397738","452.99999999986"
"327.82205321183847","393.99999999988"
"331.0423272955786","335.99999999986"
"333.49250490252746","332.99999999998005"
"334.4239811467494","332.99999999998005"
"336.5864608953363","327.00000000022"
"338.8269987275872","327.00000000022"
"338.2128460971957","335.99999999986"
"336.7105287455742","433.99999999984"
"332.46350660775227","527.00000000002"
"335.783950075568","423.00000000028"
"339.13070644201713","371.00000000002"
"335.39150529228203","327.00000000022"
"314.4199766365581","296.99999999985994"
"301.4492300118572","282.99999999963995"
"297.2256779499054","292.00000000006"
"298.0540804105172","288.00000000022"
"297.2256779499054","286.0000000003"
"301.6010047883646","288.00000000022"
"303.31305418361313","296.99999999985994"
"315.41236377013087","323.00000000038"
"320.44197203909346","334.9999999999"
"318.5810456863069","416.99999999974"
"316.2825411347695","444.00000000022"
"317.5041265113686","454.99999999978"
"301.9660812592482","463.00000000024"
"303.80186840383413","441.00000000034004"
"304.68405186160936","434.9999999998"
"305.020884780837","408.0000000001"
"304.9346145853255","377.99999999974"
"306.930545582596","366.00000000022"
"308.47680900225447","364.00000000029996"
"301.9827206332038","424.00000000024"
"302.78341534897356","586.99999999996"
"301.94919591721754","423.00000000028"
"305.9609403147527","383.00000000032003"
"319.2071128833341","356.99999999979997"
"323.43369665107224","339.99999999970004"
"303.59926541083814","311.00000000008004"
"276.45607263827566","312.00000000004"
"276.94959817284655","299.99999999974"
"276.89449879324","295.99999999989996"
"278.9784547961625","299.99999999974"
"284.2156702325183","311.00000000008004"
"308.44564563765647","323.00000000038"
"312.35590137980927","353.99999999992"
"291.2712889359258","584.00000000008"
"309.3735961000155","747.999999999994"
"307.7452660010572","543.0000000001601"
"315.35270479854915","543.0000000001601"
"322.3668759930395","542.0000000002"
"324.2614293798798","483.00000000022004"
"322.28627989429043","438.99999999964"
"325.04490547048493","416.99999999974"
"324.4026833828609","423.00000000028"
"326.9797090063114","409.00000000005997"
"303.0142073403246","557.0000000003799"
"292.38135745517997","892.00000000024"
"288.70093542319205","743.000000000038"
"310.2006252234601","491.99999999986"
"317.2520693384928","417.99999999970004"
"322.8662561380697","368.00000000014"
"325.3897553175036","327.00000000022"
"281.6977605521937","340.99999999966"
"287.53225457684215","326.00000000026"
"299.1844810301773","313.0"
"299.809667096948","315.99999999988"
"299.9015161765908","318.99999999976"
"284.3370427033621","318.99999999976"
"283.46504599587394","386.0000000002"
"304.73471742473043","652.99999999966"
"301.9161798539508","792.000000000028"
"303.5393040318279","638.00000000026"
"381.4007711800894","593.99999999968"
"381.9410549174802","629.9999999998"
"364.9509223150894","503.0000000002"
"347.7266528260915","432.99999999988"
"354.4471158427534","404.00000000026"
"350.6926618642708","402.00000000034"
"309.15345003481826","433.99999999984"
"319.70483996285316","694.00000000036"
"329.3913384381131","827.999999999992"
"328.0579696832201","559.0000000003"
"284.5062485275281","430.99999999996"
"284.2073518827449","376.99999999978"
"282.12495193029343","393.99999999988"
"282.0140137564897","329.00000000014"
"267.8188074472155","376.99999999978"
"262.13643415003924","341.99999999962"
"260.0055132313032","331.00000000005997"
"260.23579375962106","335.99999999986"
"260.6751451955512","339.99999999970004"
"265.7527596747191","328.00000000018"
"273.74314132656974","316.99999999984"
"263.3855124029536","329.00000000014"
"270.3466577827343","347.00000000020003"
"303.58177502942095","393.99999999988"
"434.15525983956724","412.9999999999"
"337.0187341053672","380.99999999961994"
"303.0888190799583","357.99999999976"
"278.49073303290345","335.99999999986"
"269.779553343057","329.00000000014"
"266.71925242363466","333.99999999994003"
"263.09933090568245","377.99999999974"
"409.22892275880906","508.0"
"517.5955340508651","769.000000000012"
"505.12154471350357","499.00000000036"
"380.0683153168944","386.0000000002"
"403.72749864490754","355.99999999984"
"398.3098742916243","351.99999999999994"
"361.31085941686285","323.00000000038"
"334.60946778462596","329.00000000014"
"276.4835483435692","318.99999999976"
"239.18377223914013","307.00000000024"
"246.4257720929188","306.00000000028"
"251.69985149773242","307.00000000024"
"252.52511423931628","301.99999999965996"
"252.52511423931628","300.9999999997"
"235.78239869601066","301.99999999965996"
"236.50313636268015","301.99999999965996"
"375.5567099350891","320.99999999968"
"392.32585615748127","317.99999999979997"
"420.0989171655754","317.99999999979997"
"318.9673867003859","306.00000000028"
"318.4953658535816","292.00000000006"
"325.5959261316515","291.00000000010004"
"340.6353295978972","309.00000000015996"
"418.72257965228846","321.99999999964"
"640.135434992583","386.0000000002"
"743.0721095238355","437.99999999967997"
"679.7940842034967","392.99999999992"
"619.9468592649364","338.99999999973994"
"511.1313698969543","334.9999999999"
"435.2310869380025","326.00000000026"
"330.28621145012573","317.99999999979997"
"337.00500982972864","306.00000000028"
"341.46592488461573","304.00000000036005"
"343.59031277460195","302.99999999962"
"344.100501040672","298.99999999978"
"345.81286365035214","314.99999999992"
"349.1373457118762","317.99999999979997"
"360.7386825633273","430.99999999996"
"365.09965801135087","745.999999999996"
"364.99271555317586","892.00000000024"
"365.24479427665534","806.999999999974"
"380.3968834032392","755.000000000026"
"378.3805883582031","676.0000000003"
"380.54072327635976","593.99999999968"
"385.22060622660234","591.99999999976"
"386.4146318416293","548.99999999992"
"388.00056409354045","547.99999999996"
"389.5314408875071","631.99999999972"
"390.87612371170405","786.0000000000028"
"390.8511175011487","1061.99999999968"
"390.8218250796094","928.00000000036"
"384.47179070029625","493.99999999977996"
"376.3916267939394","392.99999999992"
"360.9338040425064","334.9999999999"
"324.2591881869458","317.99999999979997"
"322.6756699908335","323.00000000038"
"325.44655654023296","319.99999999972005"
"322.37470906402353","319.99999999972005"
"324.61928819731935","323.00000000038"
"317.50937398681714","334.9999999999"
"322.4445197997031","350.00000000008"
"352.69767946733367","496.99999999965996"
"368.42125488688583","892.00000000024"
"365.55097471969776","892.00000000024"
"366.03411779684336","855.000000000004"
"389.87529037816614","736.999999999966"
"388.35526048383986","712.99999999999"
"384.7934715896795","712.99999999999"
"379.08470094526484","625.99999999996"
"375.8793009256797","520.0000000003"
"373.7289805838918","506.00000000008"
"375.11695538225445","541.00000000024"
"381.3920599228531","743.000000000038"
"386.92786324493886","929.00000000032"
"382.09923722479084","743.999999999998"
"374.96373236026676","631.99999999972"
"353.96412814678484","398.99999999967997"
"340.580324088216","334.9999999999"
"326.18453922155044","315.99999999988"
"301.57302355211334","323.00000000038"
"301.4586036136764","318.99999999976"
"301.76814869453966","315.99999999988"
"301.57302355211334","316.99999999984"
"302.18948965541165","330.0000000001"
"302.6556466537798","339.99999999970004"
"308.5727286414469","482.00000000026"
"315.6496850751342","892.00000000024"
"317.1623312952139","1159.99999999966"
"315.92704904021093","929.00000000032"
"387.59903163625654","800.00000000002"
"389.62758630099324","831.999999999988"
"388.76891505136285","747.000000000034"
"389.3552752373933","743.999999999998"
"386.39696830699904","743.000000000038"
"386.78283357170704","783.999999999997"
"388.044552810912","899.99999999992"
"377.28763055565315","1129.00000000012"
"358.64488757934396","1561.0"
"358.8243280666049","1263.00000000022"
"383.3471242890453","1011.00000000016"
"382.1322496665825","539.00000000032"
"333.431303458705","371.99999999998"
"330.6688168030491","327.00000000022"
"316.5609209808079","326.00000000026"
"328.71490445541343","318.99999999976"
"341.9674078509569","316.99999999984"
"306.7711792358688","314.99999999992"
"322.05520754333634","323.00000000038"
"281.27377541213633","334.9999999999"
