"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"276.7595647740878","288.00000000022"
"265.37283958756973","281.99999999967997"
"251.12499929105104","279.99999999976"
"240.67032697640195","274.99999999996"
"230.1644360405578","279.99999999976"
"223.1928553201942","263.99999999962006"
"220.54361646262237","219.99999999981992"
"219.63612278064545","217.99999999989996"
"221.64455346355385","215.99999999998"
"224.79045184498943","222.99999999969998"
"234.72856705608058","237.99999999987995"
"258.4140283974542","256.99999999990007"
"280.6320274605919","274.0"
"295.22220459848427","277.99999999984004"
"312.40229757688917","279.99999999976"
"312.0116976398818","279.99999999976"
"303.3950680685316","277.99999999984004"
"297.4133688615452","275.99999999991996"
"296.37903516145786","277.99999999984004"
"297.6722890186622","278.9999999998"
"321.80100796581195","284.00000000038"
"358.9109485488117","291.00000000010004"
"332.5870510747315","293.00000000002"
"314.22783180167727","290.00000000014006"
"292.6272070053484","286.0000000003"
"264.97762947248043","280.99999999972"
"255.88323741976023","279.99999999976"
"240.18924826772854","270.00000000016"
"227.24585199892044","269.00000000020003"
"228.20442251025077","265.00000000036005"
"224.7323692259264","268.00000000024"
"229.2776202550175","273.00000000004"
"230.7321842506293","277.99999999984004"
"253.89824682724282","287.00000000026"
"311.89471355743945","313.99999999996"
"342.7687270439989","343.00000000036"
"344.24315477951444","343.00000000036"
"343.5182446139749","346.00000000024005"
"346.6906226120018","340.99999999966"
"348.6002044705142","335.99999999986"
"354.0341627442774","319.99999999972005"
"351.70246019019004","312.00000000004"
"354.83930108398147","319.99999999972005"
"358.88884550567116","319.99999999972005"
"357.1063425304891","349.00000000012"
"327.9018956088082","409.00000000005997"
"338.4599189844163","408.0000000001"
"350.5852373595","346.00000000024005"
"344.1310423696271","302.99999999962"
"326.0855365193502","297.99999999982003"
"296.6979869261546","291.00000000010004"
"268.2366323210174","277.99999999984004"
"243.4549865763696","278.9999999998"
"237.4441935449271","275.99999999991996"
"235.0249609714523","259.99999999978"
"235.47204450712638","240.99999999976"
"234.51757648526643","255.9999999999401"
"249.05990393750426","275.99999999991996"
"299.96660279371116","312.00000000004"
"335.87554552829505","333.99999999994003"
"333.8225711925019","333.99999999994003"
"332.092568673838","343.00000000036"
"329.65740567909586","336.99999999982"
"330.3776848712337","339.99999999970004"
"340.3065245027527","337.99999999977996"
"340.2185109425734","327.00000000022"
"336.02315307416416","320.99999999968"
"334.8692190525424","317.99999999979997"
"336.0372773887586","340.99999999966"
"318.799330797207","365.00000000025994"
"327.5952443888155","348.00000000016"
"329.1156261244764","339.99999999970004"
"314.5228213682698","313.99999999996"
"295.6299257549088","306.00000000028"
"270.3667621464928","290.00000000014006"
"247.25146782228148","276.99999999988006"
"235.31013113228028","265.00000000036005"
"230.28296463464176","254.99999999998"
"227.01005637313938","258.99999999982003"
"227.59203090942788","259.99999999978"
"231.01964723123388","274.0"
"243.60448663325883","285.00000000034004"
"288.5574203255855","323.00000000038"
"324.7868248674993","369.0000000001"
"325.391812946533","341.99999999962"
"325.6642859344261","323.00000000038"
"327.5952443888155","318.99999999976"
"327.7767237740565","328.00000000018"
"330.37511245361986","341.99999999962"
"329.831657766559","337.99999999977996"
"330.4158547361924","341.99999999962"
"322.8040661827163","345.00000000027995"
"325.6251307924446","356.99999999979997"
"310.7690540544202","395.99999999979997"
"323.7852806240877","371.00000000002"
"323.53667483774893","327.00000000022"
"308.6005178827068","313.0"
"290.1338060520468","313.0"
"262.60305974499045","292.00000000006"
"242.99815747499702","280.99999999972"
"232.64377553539225","269.00000000020003"
"227.51975222785995","261.9999999997"
"226.0646908529559","260.99999999974"
"226.57735863140272","261.9999999997"
"229.58441205818394","270.00000000016"
"239.0831971636411","281.99999999967997"
"275.4651179817937","315.99999999988"
"316.6946780989973","337.99999999977996"
"321.69903569536586","337.99999999977996"
"321.2821551122694","334.9999999999"
"321.6837317650673","328.00000000018"
"322.5636475889489","334.9999999999"
"325.52861951059714","334.9999999999"
"325.16245992988576","334.9999999999"
"325.7761052339128","335.99999999986"
"324.45295326008534","336.99999999982"
"321.4344106968271","353.99999999992"
