"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 6, SecondLayer: true, SecondLayer#: 14, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack2, Skewness: false, SkewStack: 12",", useNewMethod: false, decay: 0.1"
"Range: 6567 to 8756"
"Actual","Ideal"
"249.90107903429953","288.00000000022"
"245.99524387371582","281.99999999967997"
"241.40140026283484","279.99999999976"
"238.0885058484082","274.99999999996"
"237.20431289723058","279.99999999976"
"234.0462558958818","263.99999999962006"
"224.70144258823188","219.99999999981992"
"223.60366813310372","217.99999999989996"
"225.94932949318888","215.99999999998"
"229.05530793414744","222.99999999969998"
"235.58945698432035","237.99999999987995"
"234.70496248732786","256.99999999990007"
"243.33656486763505","274.0"
"247.00011736826673","277.99999999984004"
"250.1766932549956","279.99999999976"
"250.05809567171468","279.99999999976"
"245.7853540180289","277.99999999984004"
"246.09103740494163","275.99999999991996"
"253.52307852165416","277.99999999984004"
"259.9391911930818","278.9999999998"
"282.66325355514306","284.00000000038"
"309.1750776236435","291.00000000010004"
"299.9310661145846","293.00000000002"
"287.4954031642517","290.00000000014006"
"275.7248266526569","286.0000000003"
"265.66189199873986","280.99999999972"
"256.4018457268104","279.99999999976"
"248.22258661559476","270.00000000016"
"248.42334606582142","269.00000000020003"
"246.83589619053714","265.00000000036005"
"252.03068428152505","268.00000000024"
"252.70616188446309","273.00000000004"
"256.274933440297","277.99999999984004"
"267.08007410271307","287.00000000026"
"295.2629126495585","313.99999999996"
"325.58182768130894","343.00000000036"
"330.40044849154145","343.00000000036"
"331.2193864317752","346.00000000024005"
"329.6134633208302","340.99999999966"
"327.5949342679495","335.99999999986"
"321.5355808279094","319.99999999972005"
"328.1805124349607","312.00000000004"
"324.4537291362627","319.99999999972005"
"317.32796378476354","319.99999999972005"
"321.14531509531224","349.00000000012"
"343.7024587847031","409.00000000005997"
"332.4724040736439","408.0000000001"
"314.44688861405865","346.00000000024005"
"299.9985562587559","302.99999999962"
"287.04658094118554","297.99999999982003"
"271.86115814767504","291.00000000010004"
"264.23182832992313","277.99999999984004"
"249.88183853778276","278.9999999998"
"252.04219485969566","275.99999999991996"
"245.68749350455994","259.99999999978"
"245.9017041589143","240.99999999976"
"243.4827189203162","255.9999999999401"
"246.087350559848","275.99999999991996"
"266.4686483549983","312.00000000004"
"301.1114963224375","333.99999999994003"
"304.88080686376145","333.99999999994003"
"299.23419602009903","343.00000000036"
"302.31193284482265","336.99999999982"
"301.46619481503166","339.99999999970004"
"301.3345313149155","337.99999999977996"
"301.48889660524435","327.00000000022"
"305.6150054209217","320.99999999968"
"297.60325789547375","317.99999999979997"
"308.7336286151451","340.99999999966"
"339.68527524779074","365.00000000025994"
"323.317103015326","348.00000000016"
"313.1433987750901","339.99999999970004"
"296.3100486148385","313.99999999996"
"288.58879085905704","306.00000000028"
"278.7974170557185","290.00000000014006"
"264.44316409829094","276.99999999988006"
"261.9634621460966","265.00000000036005"
"252.48416114367456","254.99999999998"
"251.51851068033636","258.99999999982003"
"251.9982738333564","259.99999999978"
"254.81204549821655","274.0"
"264.65485836207915","285.00000000034004"
"293.9029664194884","323.00000000038"
"326.0539328012878","369.0000000001"
"331.11561737029206","341.99999999962"
"324.9405027167882","323.00000000038"
"328.6974936401637","318.99999999976"
"328.3962344041229","328.00000000018"
"320.90633481108205","341.99999999962"
"323.74251975303804","337.99999999977996"
"324.9951467280687","341.99999999962"
"313.2901627245013","345.00000000027995"
"320.90633481108205","356.99999999979997"
"345.10227554062834","395.99999999979997"
"330.8849884654503","371.00000000002"
"314.6130483480817","327.00000000022"
"298.1453014394554","313.0"
"284.55142512568744","313.0"
"269.23580998983294","292.00000000006"
"249.1721432704544","280.99999999972"
"240.31032368116905","269.00000000020003"
"240.25080827230693","261.9999999997"
"236.68316649637632","260.99999999974"
"237.0712849463148","261.9999999997"
"235.66153739389517","270.00000000016"
"242.0303661175849","281.99999999967997"
"253.9843313947091","315.99999999988"
"292.9205625400112","337.99999999977996"
"302.6961573803302","337.99999999977996"
"284.75723796983016","334.9999999999"
"306.9885262249446","328.00000000018"
"296.2432980229248","334.9999999999"
"289.06662568653354","334.9999999999"
"300.00416195340415","334.9999999999"
"295.3828091928902","335.99999999986"
"288.8590362493978","336.99999999982"
"302.87754056866777","353.99999999992"
